# "asas_sn_id":661431772779,"ra_deg":78.180466,"dec_deg":55.483982,"catalog_sources":["mdwarf"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661431772779,2457007.8876692,59.28853952831025,0.09015306878483507,12.027354523578174,0.0016528062058887712,17.32490510725007,1.45,bc080341,bc,G,V
661431772779,2457008.9036397,58.80298896195121,0.08250681676778376,12.036282899841506,0.0015251150350827707,17.42113181435271,1.55,bc080734,bc,G,V
661431772779,2457009.9003407,59.94438951185919,0.08511508618479233,12.01541005052797,0.0015433704268294375,17.387340035588434,1.47,bc081130,bc,G,V
661431772779,2457010.8894455,59.88842052115087,0.09378768584560203,12.016424256302795,0.0017022178227708389,17.281991843581583,1.49,bc081531,bc,G,V
661431772779,2457011.8901987,59.87741129118497,0.10719822533733808,12.016623864478404,0.0019459727405822958,17.136887404459063,1.42,bc081936,bc,G,V
661431772779,2457021.7151217,59.22848432108435,0.08211534085569393,12.028454856951935,0.0015069743266442933,17.426295643795676,1.38,bc084054,bc,G,V
661431772779,2457037.8433562,60.25907825152853,0.08547279730389323,12.009725193929059,0.0015417629535081194,17.382786599855926,1.45,bc087606,bc,G,V
661431772779,2457039.8385646,59.669216795861786,0.0856210426977816,12.020405560931874,0.0015597045806190748,17.380905112695306,1.42,bc088435,bc,G,V
661431772779,2457042.8357915,59.73781027255013,0.08890717061823737,12.019158156468814,0.0016177062482196896,17.340014419981838,1.42,bc089566,bc,G,V
661431772779,2457045.8330258,59.41838841742413,0.08170621190977345,12.024979233462794,0.0014946736568823577,17.431718703521522,1.40,bc090805,bc,G,V
661431772779,2457049.8242707,58.92881621065092,0.08649920560461508,12.033962112331718,0.0015954991412197544,17.36982609620324,1.42,bc092390,bc,G,V
661431772779,2457053.8109853,60.329251993655134,0.14576304223658845,12.008461552896868,0.0026262233353110224,16.803237833847653,1.58,bc093681,bc,G,V
661431772779,2457061.8095723,58.355101426467485,0.06100578560615331,12.044584333918234,0.0011363297279499153,17.748928833294425,1.41,bc095251,bc,G,V
661431772779,2457064.8131904,59.39227719802153,0.08921621457005456,12.02545646160667,0.00163277366766851,17.336246913051976,1.76,bc095719,bc,G,V
661431772779,2457070.786993,51.85290418695721,0.14406811081484724,12.172848690889083,0.003020000038189243,16.815936740562655,1.60,bc097163,bc,G,V
661431772779,2457079.7716143,58.99351919046553,0.08918602273664479,12.032770643818964,0.0016432538758806236,17.336614401346168,1.56,bc099643,bc,B,V
661431772779,2457096.7470234,60.27963023651269,0.10093006738789559,12.00935495544429,0.0018199613129078443,17.202304985630995,1.52,bc102261,bc,G,V
661431772779,2457100.7471244,60.03294127164696,0.11538548674392869,12.013807349944006,0.0020891697903462807,17.056978427594057,1.77,bc103553,bc,G,V
661431772779,2457231.1307135,58.82810223875121,0.32136763884923536,12.035819308218274,0.0059378534684904885,15.944851038812747,1.74,bc133437,bc,G,V
661431772779,2457232.1275853,61.229496641303,0.20895278151221985,11.99237968156881,0.0037093656008766046,16.412236001910493,2.16,bc133716,bc,G,V
661431772779,2457234.1207304,59.22907375582568,0.16504424951505028,12.028444051889778,0.0030288490433852027,16.66835540065984,1.47,bc134373,bc,G,V
661431772779,2457245.1106405,60.29742564686197,0.120571541434636,12.009034477865976,0.002173492846378888,17.009244360824642,1.56,bc136893,bc,G,V
661431772779,2457262.0587442,57.11002286151291,0.12273362215551105,12.068000569477723,0.002335949179395319,16.989947515050737,1.47,bc139554,bc,G,V
661431772779,2457271.1243704,58.844759459718226,0.09203109810823872,12.035511924719067,0.0016999611046084955,17.302519883609367,1.68,bc141965,bc,G,V
661431772779,2457276.0905887,57.82412703329772,0.09438796976692593,12.054508692068302,0.001774270094087142,17.275064781787204,1.51,bc143485,bc,G,V
661431772779,2457288.013342,59.8148689083107,0.1029213408313085,12.01775851636214,0.0018702878512399986,17.181092805062292,1.44,bc145120,bc,G,V
661431772779,2457296.9824228,59.42680948268125,0.11317565787071261,12.024825368508903,0.0020700592963944745,17.0779738245418,1.60,bc146793,bc,G,V
661431772779,2457303.0999744,59.274991632498974,0.07640606350714693,12.027602651158393,0.0014010979460682587,17.504536830902566,3.21,bc148165,bc,G,V
661431772779,2457308.0138497,58.15826490051628,0.048478237517258174,12.048252801368726,0.0009060403800205978,17.998489338267095,1.36,bc149690,bc,G,V
661431772779,2457316.9098666,57.89535845803448,0.10560601360768922,12.053172036513832,0.0019827003110958227,17.153134770477088,1.48,bc152341,bc,G,V
661431772779,2457318.0315384,58.41423157390002,0.07527659654283192,12.043484734465224,0.0014007269348915885,17.52070645557001,1.37,bc153024,bc,G,V
