# "asas_sn_id":326418468099,"ra_deg":108.50872398,"dec_deg":-74.7111192,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
326418468099,2456784.4843523,166.07775761181313,0.14993051771545926,10.909002723648562,0.0009812750146799354,16.772631292102137,1.97,bf002323,bf,G,V
326418468099,2456785.5501242,181.0591527209506,0.17719206947614477,10.815230195197906,0.0010637411731092379,16.591245692629823,1.69,bf002710,bf,G,V
326418468099,2456789.5357968,176.65423460821975,0.16182328834831716,10.841971273413629,0.0009957014561783437,16.689753838536873,1.62,bf003739,bf,G,V
326418468099,2456790.4502982,179.82053044280048,0.23809234029733028,10.822683218434879,0.001439190627594309,16.27049283397734,1.61,bf004054,bf,G,V
326418468099,2456791.4498602,171.98614135014924,0.22603973622568477,10.871047772388312,0.00142857653258518,16.326894414098184,1.69,bf004384,bf,B,V
326418468099,2456794.4677958,165.33623330274068,0.15287769617973568,10.913861306295301,0.0010050513766498303,16.751496070149802,1.69,bf005228,bf,B,V
326418468099,2456797.4858115,166.6317698681003,0.13791365023921956,10.905386886584733,0.0008996252136254052,16.86333826032249,1.60,bf006328,bf,B,V
326418468099,2456804.4697773,179.5157112911599,0.17207433510847275,10.824525243979679,0.0010418994494956473,16.623066143365737,1.59,bf007386,bf,G,V
326418468099,2456805.4632417,177.84825122408907,0.13501501779535396,10.834657406667823,0.000825172320308467,16.886401198681867,1.62,bf007616,bf,G,V
326418468099,2456809.5115568,174.27996540941345,0.09270589724561382,10.85666274185148,0.0005781919876910582,17.294587989821455,2.02,bf008592,bf,G,V
326418468099,2456810.4614596,179.690249909826,0.154269003985201,10.823470122780162,0.0009331819621157122,16.7416597047414,1.59,bf008981,bf,G,V
326418468099,2456815.4471225,157.07160130142873,0.2659463822546691,10.969537226337184,0.0018403845904002437,16.150371176517687,1.78,bf010394,bf,G,V
326418468099,2456819.4444141,173.71839805183657,0.18574680840033198,10.860166864886484,0.0011622183202652152,16.540052993127475,2.48,bf011712,bf,G,V
326418468099,2456826.4617126,166.4308430140985,0.14994917004444488,10.906696872022454,0.0009793150437588801,16.77249622787648,2.77,bf012082,bf,G,V
326418468099,2456827.4544443,151.25885179958274,0.2568151472381024,11.010479406119345,0.0018454913272891872,16.18830480538817,2.04,bf012491,bf,B,V
326418468099,2456830.4548775,176.28806543004083,0.12496597118974909,10.844224124808388,0.0007705148788649372,16.970376971886107,1.55,bf013608,bf,G,V
326418468099,2456884.9386786,175.16753367734395,0.3386811130284666,10.851147366423273,0.0021015974642552906,15.887878947800708,1.63,bf030875,bf,G,V
326418468099,2456885.9377152,167.68036430101003,0.3249137123234974,10.898575882393606,0.002106192219254201,15.932936293055606,1.57,bf031263,bf,B,V
326418468099,2456886.9350354,177.99885671189872,0.2046410971683636,10.833738372414814,0.001249648336466729,16.43487425472917,1.65,bf031651,bf,G,V
326418468099,2456890.931783,169.29428378062212,0.2095072068763337,10.888175668495153,0.0013451442055815363,16.40935897634252,1.51,bf032414,bf,B,V
326418468099,2456910.8912859,179.0985173179774,0.1750732173520414,10.82705142821499,0.0010625268049807145,16.60430711136196,1.61,bf037499,bf,G,V
326418468099,2456915.8822386,161.7833798886256,0.21089150653796093,10.937446643980897,0.0014168939885458743,16.402208670477748,1.55,bf038491,bf,B,V
326418468099,2456917.8718378,167.6709714574685,0.12634859820333275,10.898636703086497,0.0008190769793717458,16.958430323860902,1.42,bf039244,bf,G,V
326418468099,2456923.8623827,178.59370921741706,0.14001974335353193,10.830116011420651,0.0008521877611326198,16.846883200464383,1.45,bf041245,bf,G,V
326418468099,2456924.8602091,177.85286351025687,0.18253556589045428,10.834629249735656,0.0011155750876202773,16.558987652310964,1.47,bf041619,bf,G,V
326418468099,2456934.8431551,175.06420963984303,0.10575880128679023,10.85178798597722,0.000656646033055443,17.151565094428427,1.49,bf044715,bf,G,V
326418468099,2456937.86071,181.32333299709825,0.18919803925419923,10.8136471708934,0.0011341620478093623,16.520064815435,1.98,bf045725,bf,G,V
326418468099,2456939.8644033,176.3327262632088,0.17916272454002996,10.843949099143952,0.001104401298716659,16.579237248253694,1.51,bf046464,bf,B,V
326418468099,2456941.8359166,174.63005696350635,0.12783734847706554,10.854483915343513,0.0007957028822250364,16.945712008185062,1.47,bf047093,bf,B,V
326418468099,2456942.8280252,181.2582672113087,0.17558531537389463,10.814036844721532,0.0010529373727532214,16.601135913709022,1.56,bf047452,bf,B,V
326418468099,2456943.8243714,177.1093916688672,0.15046333918943772,10.839177426134972,0.000923424253640836,16.76877965427158,2.01,bf047810,bf,G,V
326418468099,2456949.8590293,174.63909423068,0.1049158187402391,10.854427728943248,0.0006529977375092763,17.16025395837758,1.49,bf049645,bf,G,V
326418468099,2456959.7945393,176.03426279777077,0.11613389764258406,10.845788389870844,0.0007170904994933176,17.04995888889511,1.76,bf052039,bf,G,V
326418468099,2456961.7881936,173.15796224915562,0.07756282980626643,10.863675238707888,0.0004868815883912645,17.488222279882194,1.55,bf052620,bf,G,V
326418468099,2456967.772507,175.00408716554435,0.1462266952354844,10.85216092547676,0.0009082191314093107,16.799789731357414,1.58,bf054174,bf,G,V
326418468099,2456970.758381,175.0310188341187,0.14251410789710162,10.851993852590741,0.0008850239234760876,16.82771174722635,1.45,bf055175,bf,G,V
326418468099,2456972.7586263,175.8026885159434,0.13680922685541744,10.84721762359538,0.0008458669353688421,16.872067922196564,1.50,bf055828,bf,G,V
326418468099,2456975.7386874,166.7898537696665,0.13920031521947418,10.904357334713993,0.000907157642004405,16.853255846835356,1.52,bf056809,bf,G,V
326418468099,2456977.7347686,176.83307655608547,0.1222510824036034,10.840872647306483,0.0007514522390052916,16.99422461110332,1.61,bf057433,bf,B,V
326418468099,2456978.7232426,176.56002204273577,0.11568998325532488,10.842550468583635,0.0007122222819434675,17.05411699813984,1.49,bf057757,bf,G,V
326418468099,2456979.7067551,172.70528098207012,0.07186380972674475,10.866517360449148,0.0004522897980613266,17.571080801686072,1.42,bf058036,bf,G,V
326418468099,2456980.7030904,167.55174165319514,0.12821580851156883,10.899409038107851,0.000831772966825783,16.942502455406448,1.48,bf058272,bf,G,V
326418468099,2456983.6620837,175.6252837696886,0.11428243869876824,10.848313807095025,0.0007073015877758133,17.067407645382907,1.50,bf059004,bf,G,V
326418468099,2456988.7223391,173.0542575325332,0.10098480566746687,10.864325683506628,0.0006342871575764406,17.20171630850708,1.53,bf060200,bf,G,V
326418468099,2456989.7536119,136.0014229491881,0.3341259943492508,11.125922773743147,0.002670416388041608,15.902580733141253,1.54,bf060525,bf,B,V
326418468099,2456992.7364305,174.42561599984597,0.1062897216428075,10.855755741006616,0.0006623585960767851,17.14612821942501,1.42,bf061310,bf,G,V
