jd,flux,dataset_marker,flux_err
1599.1030221018088,0.9865284606390585,TESS,
1599.1044110026808,0.9877589036905412,TESS,
1599.1057999040174,0.9853606755726712,TESS,
1599.1071888053546,0.9857884824775369,TESS,
1599.1085777066912,0.9867822354845448,TESS,
1599.1099666080281,0.9841764639935668,TESS,
1599.1113555093655,0.985666127645106,TESS,
1599.1127444107026,0.9845343790194236,TESS,
1599.1141333120388,0.9853407350232577,TESS,
1599.1155222133755,0.9843874427040329,TESS,
1599.1169111147126,0.9841640688647273,TESS,
1599.1183000160502,0.9847868425626531,TESS,
1599.1196889173877,0.9838320601273087,TESS,
1599.1210778187244,0.9856202834445278,TESS,
1599.1224667200615,0.9852766870367105,TESS,
1599.1238556213982,0.9857095007317371,TESS,
1599.1252445227344,0.9865486392901979,TESS,
1599.1266334236059,0.9852241292433834,TESS,
1599.1280223249435,0.9869434495912421,TESS,
1599.1294112262801,0.9851055647389058,TESS,
1599.1308001276168,0.9836884290740386,TESS,
1599.132189028954,0.9873049056604533,TESS,
1599.1335779302915,0.9846389930828969,TESS,
1599.134966831629,0.983357398380249,TESS,
1599.1363557329653,0.9845881990595289,TESS,
1599.1377446343015,0.9833588180257045,TESS,
1599.1391335356382,0.9859145107490517,TESS,
1599.1405224369753,0.9835015602839221,TESS,
1599.1419113383129,0.9844166351598265,TESS,
1599.1433002391848,0.9869063455414788,TESS,
1599.1446891405215,0.9848322474818973,TESS,
1599.1460780418586,0.9877877085577529,TESS,
1599.1474669431952,0.9853792284409817,TESS,
1599.148855844532,0.9832371810863563,TESS,
1599.150244745869,0.9832382783392748,TESS,
1599.1516336472057,0.9842741122254943,TESS,
1599.1530225485428,0.9858103867092478,TESS,
1599.1544114498795,0.9831125856467369,TESS,
1599.1558003512166,0.9840615755655184,TESS,
1599.1571892520885,0.9842633020528226,TESS,
1599.158578153426,0.9838969962753457,TESS,
1599.1599670547623,0.9834806225962576,TESS,
1599.1613559560985,0.9840995219922732,TESS,
