# "asas_sn_id":103079748514,"ra_deg":9.25658475,"dec_deg":55.21717626,"catalog_sources":["stellar_main","tic","m_giants"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
103079748514,2457008.772645,3000.114911067179,0.8989345984845172,7.766936680812307,0.0003256884664101498,14.828036153638918,1.52,bc080650,bc,G,V
103079748514,2457009.7693591,3095.338801288525,1.0525637007358353,7.733010925022309,0.0003696173674379132,14.656735422096714,1.47,bc081044,bc,B,V
103079748514,2457011.7652437,3009.2328906179355,0.9150299092555577,7.7636419045949046,0.0003305153717256679,14.808768168859583,1.66,bc081851,bc,G,V
103079748514,2457012.7656651,2924.676643507084,0.7572166253351517,7.79458676240607,0.0002814196745833674,15.014306041923868,1.64,bc082255,bc,G,V
103079748514,2457021.7617487,2930.403148041748,0.7715998688617435,7.792462974002214,0.0002862048214058161,14.993876030775015,1.45,bc084086,bc,G,V
103079748514,2457037.7073786,2971.0633621639367,0.8494028028404391,7.777501619887729,0.0003107520115149831,14.88957216934625,1.82,bc087511,bc,G,V
103079748514,2457045.713465,2984.4046579265914,0.8732013498583452,7.772637131652792,0.0003180305658279423,14.859570397672663,1.65,bc090723,bc,G,V
103079748514,2457046.7113244,2946.180382954359,0.8019153652985737,7.786633070888397,0.00029585667640622703,14.95203505626886,1.60,bc091133,bc,G,V
103079748514,2457048.7094713,2923.5930744495026,0.7605142060575188,7.7949890934292165,0.0002827499775443715,15.009588066459276,1.61,bc091943,bc,G,V
103079748514,2457164.1173771,2557.308435394158,0.7708800920105109,7.940323626579174,0.0003276543149401289,14.994889318290285,1.44,bc118733,bc,G,V
103079748514,2457165.1138332,2482.5848377474013,0.9058956389612929,7.972521157936814,0.00039663062378060104,14.81966097132214,1.49,bc118932,bc,G,V
103079748514,2457176.0855347,2537.2927150519395,0.8169508304963315,7.948854973160852,0.0003499754001106683,14.931866597164516,1.45,bc121072,bc,G,V
103079748514,2457177.0792705,2530.37555177665,0.8228522582067267,7.951818947466551,0.00035346714753767874,14.924051730328657,1.44,bc121245,bc,G,V
103079748514,2457179.0971783,2723.831634668848,0.2720557276580504,7.871830755807619,0.00010856498753101313,16.125711709552558,1.41,bc121861,bc,G,V
103079748514,2457184.1016088,2655.261473883069,0.5261115498517046,7.899513169058759,0.00021536876345262533,15.409661803497851,1.41,bc123202,bc,G,V
103079748514,2457189.0797084,2790.848748472668,0.3950788131330613,7.84544065375014,0.00015387200498448718,15.720647042620099,1.56,bc123937,bc,G,V
103079748514,2457194.0618477,2720.3836683623613,0.2692847772196199,7.873206007205255,0.00010759542788320631,16.136826885532322,1.44,bc125291,bc,G,V
103079748514,2457197.0810728,2747.223863689934,0.13865826921307298,7.86254627871411,5.486102243294298e-05,16.85749195652084,1.47,bc126189,bc,G,V
103079748514,2457203.033919,2572.781193519216,0.7323135583652567,7.933774273316753,0.00030939008736078895,15.050613706366002,1.70,bc127654,bc,G,V
103079748514,2457206.0182871,2553.896297781104,0.7796663685367576,7.941773258157579,0.0003318315801616506,14.982584391118456,1.58,bc128487,bc,G,V
103079748514,2457210.0922109,2805.7297510451654,0.4558168937507717,7.839666811273389,0.0001765861965845826,15.56538035063376,1.64,bc129435,bc,G,V
103079748514,2457213.0051832,2651.8830768550833,0.5368545858142637,7.900895474902411,0.0002200465014348979,15.38771472565962,1.83,bc130102,bc,G,V
103079748514,2457216.0145984,2680.5298011622654,0.44266338881798767,7.889229804723562,0.0001795002828180568,15.59717238256213,1.42,bc130527,bc,G,V
103079748514,2457223.0135671,2718.390430034165,0.27842630826982684,7.8740018229811515,0.00011132958983887912,16.10058072117436,1.67,bc131782,bc,G,V
103079748514,2457228.026205,2806.268320698598,0.4508474684110825,7.839458420405881,0.00017462749106507687,15.577282305234569,1.50,bc132557,bc,G,V
103079748514,2457231.9452953,2690.545199123656,0.42086762090057067,7.885180673860739,0.00017002680552466066,15.651992606303347,1.75,bc133594,bc,G,V
103079748514,2457236.0820535,2848.9536253849337,0.5894444268030762,7.823067954639904,0.00022488974836500525,15.286249229176645,1.47,bc134673,bc,G,V
103079748514,2457240.9814629,2875.5045942948555,0.6511759403600774,7.812996239962313,0.00024614808008942415,15.178110528999753,1.54,bc135538,bc,G,V
103079748514,2457244.0460777,2904.8484159442437,0.7151169994510872,7.801972718326412,0.00026758748652542326,15.076413638617938,1.41,bc136512,bc,G,V
103079748514,2457248.0184671,2894.847375678627,0.6929919242895932,7.805717225850478,0.0002602044231926187,15.110535959589356,1.47,bc137729,bc,G,V
103079748514,2457261.988379,2885.5620665473402,0.6763078026150041,7.809205354180521,0.0002547570143362151,15.136995398819437,1.47,bc139500,bc,G,V
103079748514,2457265.0492798,2731.6386192609643,0.20535010311611904,7.8687232944108,8.171162621879183e-05,16.431119080502494,1.52,bc140687,bc,G,V
103079748514,2457270.9413036,1534.842672213192,1.94238679114393,8.494621741777824,0.0013755742061363379,13.991517103519977,1.55,bc141769,bc,G,V
103079748514,2457274.9177281,2907.382205912137,0.7198636025460471,7.80102608428635,0.00026912885273870234,15.069230854936375,1.41,bc142922,bc,G,V
103079748514,2457275.8905671,1582.4097183121887,1.9042823344996753,8.461484050854027,0.0013080506766128693,14.013028047178333,1.37,bc143306,bc,G,V
103079748514,2457290.8766132,2805.274206328165,0.44949256573718865,7.83984310820598,0.00017416439173723231,15.580550110600687,1.61,bc145852,bc,G,V
103079748514,2457299.0081639,2893.2264230381334,0.6939288296522997,7.806325347680017,0.00026070219081620347,15.109069066510475,1.50,bc147487,bc,G,V
103079748514,2457302.8582096,2793.122664147054,0.4034485641998516,7.8445563824928985,0.00015700386297829593,15.697885958101573,2.98,bc147979,bc,G,V
103079748514,2457305.9583558,2982.628704596504,0.867775657249858,7.773283421615735,0.00031624265152433584,14.866337735722945,1.45,bc149262,bc,G,V
103079748514,2457313.9123543,2983.9195238713437,0.8702815174193383,7.772813639360169,0.00031701866070459175,14.863206992920155,1.46,bc151280,bc,G,V
103079748514,2457317.8400964,1644.7626940677544,1.8536042644904465,8.419523287238666,0.0012249713902669278,14.042313843822736,1.40,bc152819,bc,G,V
103079748514,2457319.713743,2670.616436478016,0.4789194814072431,7.893252610598768,0.00019492303222324236,15.51170013477484,1.54,bc153634,bc,G,V
103079748514,2457323.6930408,2580.859363772119,0.7209409293723232,7.930370555499254,0.0003036319824202201,15.067607188530944,1.68,bc155171,bc,G,V
103079748514,2457324.8376809,2828.1965797550492,0.5295150079001395,7.83100742270221,0.00020350770357188295,15.40266070940554,1.57,bc155705,bc,G,V
103079748514,2457328.9248963,2871.8368584846435,0.6390821289570714,7.814381991664012,0.00024188507990783253,15.19846471048403,1.38,bc156710,bc,G,V
103079748514,2457329.8442041,2830.106309354891,0.5274457526794823,7.83027453063644,0.0002025756413614198,15.40691189500117,1.44,bc157001,bc,G,V
103079748514,2457333.7886777,2863.177669738628,0.616840677867377,7.817660658814209,0.0002341730325604061,15.236923879291066,1.45,bc158094,bc,G,V
103079748514,2457334.6895679,2675.493839369563,0.47037273069569685,7.891271516270165,0.00019109545301678027,15.531251053458199,1.50,bc158300,bc,G,V
103079748514,2457342.7049273,1542.0677144256854,1.9366269710501138,8.489522792934352,0.0013650693135371158,13.994741453928723,1.55,bc159188,bc,G,V
103079748514,2457355.6916112,2804.8864549051223,0.4490990131224103,7.839993191522496,0.00017403595798551612,15.581501141880558,2.02,bc161508,bc,G,V
103079748514,2457357.7641962,2926.9542110301777,0.7611455085399028,7.793741583444871,0.0002826597257251608,15.008687171214394,1.50,bc162169,bc,G,V
103079748514,2457361.8333388,2802.847693317608,0.4391472856534723,7.84078265739497,0.00017030322670871895,15.605830886814836,1.45,bc163911,bc,B,V
103079748514,2457363.8300478,2935.817653604768,0.7796075859347973,7.790458710409411,0.0002886417516049203,14.982666252806718,1.53,bc164767,bc,G,V
103079748514,2457369.7873846,2861.797895174754,0.6181099139757603,7.818184004708151,0.00023476801184331672,15.234692120240021,1.42,bc167026,bc,G,V
103079748514,2457378.7272465,2751.4207898327527,0.21497262925071142,7.860888868267003,8.49255418229476e-05,16.381398473214507,1.48,bc168839,bc,G,V
103079748514,2457385.7603852,2876.9008802088692,0.6507581712744023,7.812469156742768,0.0002458707712899677,15.17880731854242,1.56,bc170412,bc,G,V
103079748514,2457389.7852736,2783.943945300697,0.3637162695953363,7.848130188244383,0.00014200852426163955,15.810449573282101,1.70,bc172095,bc,G,V
103079748514,2457392.7365138,2835.0722617745046,0.5405483342324765,7.828371072291269,0.00020724428972454395,15.380270060294352,1.44,bc173198,bc,G,V
103079748514,2457399.7089642,2763.188716231452,0.26230856816486353,7.856255037666209,0.0001031844141516715,16.16532520164687,1.66,bc175773,bc,G,V
103079748514,2457530.1156562,2392.7749224785794,1.0546400728040666,8.012526783477396,0.00047908722816033015,14.654595721051216,1.45,bc218681,bc,G,V
103079748514,2457536.1129323,2630.541173609086,0.6017741083285402,7.90966864495169,0.0002486569296933043,15.263772648576317,1.49,bc219997,bc,G,V
