jd,flux,dataset_marker,flux_err
1870.4391585419799,1.0025420181475946,TESS,
1870.4405474540235,1.00403283235473,TESS,
1870.4419363660663,1.001927102296118,TESS,
1870.44332527811,1.0032317115929752,TESS,
1870.4447141901546,1.0020732185491337,TESS,
1870.446103102198,1.002730282985151,TESS,
1870.4474920142416,1.006137863358973,TESS,
1870.4488809262853,1.0050604326320265,TESS,
1870.4502698383285,1.0004333068901259,TESS,
1870.451658750372,1.0006348726307694,TESS,
1870.4530476624163,1.0036863748567035,TESS,
1870.45443657446,1.003036905479244,TESS,
1870.455825486038,1.0023248512247762,TESS,
1870.4572143980815,1.000064804740841,TESS,
1870.4586033101245,0.9991452667179042,TESS,
1870.4599922221682,1.0000818769379178,TESS,
1870.4613811342124,1.0012993442441132,TESS,
1870.462770046256,1.001370256603409,TESS,
1870.4641589582998,0.9998693944799779,TESS,
1870.4655478703435,1.0012642452090248,TESS,
1870.4669367823863,1.0006004707168192,TESS,
1870.46832569443,0.9998777472309308,TESS,
1870.4697146064736,1.0001014858994308,TESS,
1870.4711035185173,0.9999551989331652,TESS,
1870.472492430561,1.0005554601427114,TESS,
1870.4738813426045,1.0000113717772148,TESS,
1870.475270254648,0.997902721091009,TESS,
1870.4766591662255,0.9971749312103203,TESS,
1870.4780480782692,0.9994076444309749,TESS,
1870.4794369903134,1.000182726063647,TESS,
1870.480825902357,0.9999092427854309,TESS,
1870.4822148144008,1.003775659714734,TESS,
1870.4836037264445,0.9987994891730291,TESS,
1870.486381550531,0.9977839705040171,TESS,
1870.487770462575,0.9991010967762769,TESS,
1870.4891593746188,1.0024451982034135,TESS,
1870.4905482866625,0.9982355433935198,TESS,
1870.4919371987062,1.0014039899325033,TESS,
1870.493326110749,0.9997979852156883,TESS,
1870.4947150227927,0.999472228664004,TESS,
1870.4961039343714,1.0030765639702355,TESS,
1870.4974928464148,0.9960579210660122,TESS,
1870.4988817584585,0.9996643425348051,TESS,
1870.5002706705022,1.0011062213285797,TESS,
1870.5016595825452,0.9998416320170382,TESS,
1870.5030484945887,0.998913987762412,TESS,
1870.5044374066333,0.9977273613262367,TESS,
1870.505826318677,0.9998490906983195,TESS,
1870.5072152307198,0.9997084661733076,TESS,
1870.5086041427635,1.0009376755945236,TESS,
1870.5099930548072,0.9994355021689074,TESS,
1870.51138196685,0.9987357264712575,TESS,
1870.5127708788937,1.001244468801867,TESS,
1870.5141597904721,1.0014138480343375,TESS,
1870.5155487025158,0.9993451324601312,TESS,
1870.5169376145595,1.0011697922826535,TESS,
