jd,flux,dataset_marker,flux_err
1571.1137241316392,1.0083472442977763,TESS,
1571.1151130553249,1.0082873586839742,TESS,
1571.11650197901,1.006868010332135,TESS,
1571.1178909026953,1.007386349377299,TESS,
1571.119279826381,1.0089190402672505,TESS,
1571.120668750067,1.0079697341441103,TESS,
1571.122057673752,1.0069767378163494,TESS,
1571.1234465974371,1.008636625018252,TESS,
1571.1248355211233,1.008801210496674,TESS,
1571.126224444809,1.008146589737303,TESS,
1571.1276133684942,1.0078902472143212,TESS,
1571.1290022921798,1.0077355902153262,TESS,
1571.1303912158664,1.0083186003000717,TESS,
1571.1317801395517,1.00763763428771,TESS,
1571.133169063237,1.0076659635481755,TESS,
1571.1345579869226,1.0078256614457262,TESS,
1571.1359469106087,1.0082230626666409,TESS,
1571.137335834294,1.007087849656446,TESS,
1571.138724757979,1.0078716677894395,TESS,
1571.1401136816648,1.0065650318208705,TESS,
1571.1415026053505,1.0073627974407418,TESS,
1571.1428915290358,1.0080534535139514,TESS,
1571.144280452721,1.008799065069644,TESS,
1571.1456693764067,1.0084461630221262,TESS,
1571.1470583000928,1.008156203479491,TESS,
1571.148447223778,1.0079966588996245,TESS,
1571.1498361474632,1.006658849701838,TESS,
1571.151225071149,1.007999554030968,TESS,
1571.1526139948342,1.0077548940183623,TESS,
1571.154002918985,1.0077898989990683,TESS,
1571.1553918426707,1.0078853430895511,TESS,
1571.1567807663566,1.0093921059590254,TESS,
1571.1581696900416,1.0078134939963466,TESS,
1571.1595586137269,1.0078464724191045,TESS,
1571.160947537413,1.008703544660527,TESS,
1571.1623364610987,1.0070861300740992,TESS,
1571.163725384784,1.0068997634040837,TESS,
1571.1651143084696,1.0088333551347946,TESS,
1571.1665032321562,1.0074835057987637,TESS,
1571.1678921558414,1.0072050499525704,TESS,
1571.1692810795266,1.0090116837899097,TESS,
1571.1706700032123,1.0080522448771574,TESS,
1571.1720589268984,1.0076225720471688,TESS,
1571.1734478505837,1.0080115094085254,TESS,
1571.1748367742687,1.0083289211961515,TESS,
1571.1762256979546,1.0077917215869883,TESS,
1571.1776146216403,1.0071091462492177,TESS,
1571.1790035453255,1.0092514734459321,TESS,
1571.1803924690107,1.0073678645159374,TESS,
1571.1817813926964,1.0084624612667898,TESS,
1571.1831703163825,1.0081851379088471,TESS,
1571.1845592400678,1.0085106559281627,TESS,
1571.185948163753,1.0081974505740652,TESS,
1571.1873370874387,1.0082489064367037,TESS,
1571.188726011124,1.008594928453822,TESS,
1571.1901149348091,1.007750884133355,TESS,
1571.1915038584948,1.0072824682842625,TESS,
1571.1928927821807,1.0074923532927138,TESS,
1571.1942817058657,1.0072101423538995,TESS,
1571.195670629551,1.007554018603806,TESS,
1571.197059553237,1.0077190809193861,TESS,
1571.1984484769227,1.0074435457007866,TESS,
1571.199837400608,1.0074054157823278,TESS,
1571.2012263242932,1.007525357381813,TESS,
1571.2026152479798,1.0065817136999264,TESS,
1571.2040041716664,1.0081080864975318,TESS,
1571.2053930953514,1.0070727112673357,TESS,
1571.2067820190364,1.007742982552032,TESS,
1571.2081709427225,1.0080549107123389,TESS,
1571.2095598664077,1.0078510202767597,TESS,
1571.2109487900927,1.008049222774835,TESS,
1571.2123377137787,1.0073069831876444,TESS,
1571.2137266374643,1.008292205415334,TESS,
1571.2151155611496,1.0079350118333923,TESS,
1571.2165044853004,1.0090951140888786,TESS,
1571.2178934089861,1.010111211522562,TESS,
1571.2192823326723,1.0081442156945264,TESS,
1571.2206712563575,1.0064200491893058,TESS,
1571.2220601800427,1.0073445342839695,TESS,
1571.2234491037284,1.0077893211974807,TESS,
1571.2248380274136,1.0064694529977716,TESS,
1571.2262269510989,1.0073989448825964,TESS,
1571.2276158747845,1.0078638185613968,TESS,
1571.2290047984704,1.0075442951149531,TESS,
1571.2303937221554,1.0086683961649694,TESS,
1571.2317826458407,1.0078974271389969,TESS,
1571.2331715695268,1.0074998216078974,TESS,
1571.2345604932125,1.0083284028291175,TESS,
1571.2359494168977,1.0070007264209428,TESS,
1571.237338340583,1.008234500017346,TESS,
