jd,flux,dataset_marker,flux_err
1325.300737423757,1.0043023058016667,TESS,
1325.3021263614487,1.0056110454046792,TESS,
1325.3035152991404,1.006299121841646,TESS,
1325.3049042368318,1.0085331639501516,TESS,
1325.3062931745235,1.003984793529666,TESS,
1325.3076821122152,1.006551548765308,TESS,
1325.3090710499066,1.0059411380158427,TESS,
1325.310459987598,1.0047344424000444,TESS,
1325.3118489252897,1.0063308340187431,TESS,
1325.3132378629814,1.0070171819210112,TESS,
1325.3146268006728,1.0050893893127202,TESS,
1325.3160157383643,1.0061765188464582,TESS,
1325.3174046760562,1.0044831513060686,TESS,
1325.3187936137483,1.0067034247416315,TESS,
1325.32018255144,1.0062937624357695,TESS,
1325.3215714891307,1.0052509795931037,TESS,
1325.3229604268229,1.006913293948924,TESS,
1325.3243493640489,1.0050368209398046,TESS,
1325.3257383017396,1.0070379877011728,TESS,
1325.327127239432,1.0082808045670641,TESS,
1325.3285161771237,1.0045465143849204,TESS,
1325.3299051143488,1.0075133359963149,TESS,
1325.3312940520411,1.0060647051273732,TESS,
1325.3326829897326,1.0046017095390407,TESS,
1325.3340719274236,1.0082348514743593,TESS,
1325.3354608646503,1.0023990803313898,TESS,
1325.3368498023424,1.0065859494166718,TESS,
1325.338238740034,1.005110019620423,TESS,
1325.3396276772598,1.0052958077158873,TESS,
1325.3410166149515,1.0049863408178927,TESS,
1325.3424055521775,1.0061500027155421,TESS,
1325.343794489869,1.0044931728224,TESS,
1325.3451834270948,1.0053571425661185,TESS,
1325.3465723647864,1.0051224198926727,TESS,
1325.3479613020124,1.0070339412683187,TESS,
1325.3493502397039,1.0070690488217708,TESS,
1325.3507391769306,1.0070449093583362,TESS,
1325.352128114622,1.0073904379017784,TESS,
1325.3535170518473,1.0059224951279495,TESS,
1325.354905989074,1.0080160490887398,TESS,
1325.3562949267655,1.0050066705963543,TESS,
1325.3576838639908,1.0062842965748142,TESS,
1325.359072801683,1.0041584973365794,TESS,
1325.360461738909,1.0046882042323975,TESS,
1325.361850676134,1.0048000825683403,TESS,
1325.3632396133605,1.0052092688724228,TESS,
1325.3646285510524,1.0068502447654133,TESS,
1325.3660174882775,1.0049170877391125,TESS,
1325.367406425504,1.0047521025000736,TESS,
1325.3687953627307,1.0063956413928095,TESS,
1325.3701843004217,1.0066589155264618,TESS,
1325.3715732376475,1.0053761047793053,TESS,
1325.3729621748741,1.0044141458349745,TESS,
1325.3743511120992,1.0071259191713748,TESS,
1325.3757400493253,1.004861300715478,TESS,
1325.377128986552,1.007669871994994,TESS,
1325.3785179237777,1.0064565006590005,TESS,
1325.3799068610035,1.0057410665254607,TESS,
1325.3812957982295,1.0062826943502339,TESS,
1325.3826847354555,1.0065365509500317,TESS,
1325.3840736726813,1.0067838510389042,TESS,
1325.385462609907,1.0044351304292292,TESS,
1325.3868515471338,1.0058436482076156,TESS,
1325.3882404843598,1.007374593926371,TESS,
1325.389629421585,1.0048172570599823,TESS,
1325.3910183588116,1.0077142220276998,TESS,
1325.3924072960374,1.0054266557835643,TESS,
1325.3937962332627,1.0055004467514956,TESS,
1325.3951851704894,1.004835914984594,TESS,
1325.3965741077152,1.006985258892894,TESS,
1325.3979630444749,1.0055630924862724,TESS,
1325.3993519817016,1.0043797618912458,TESS,
1325.4007409189273,1.0068745743206637,TESS,
1325.4021298561527,1.004646553116659,TESS,
1325.4035187929135,1.0057382722080843,TESS,
1325.40490773014,1.0059532069748436,TESS,
1325.4062966673653,1.006207957644313,TESS,
1325.407685604591,1.0062347205475164,TESS,
1325.409074541352,1.0063849842747143,TESS,
1325.4104634785774,1.005400077542145,TESS,
1325.4118524158032,1.006116943022558,TESS,
1325.4132413525642,1.0061080623482055,TESS,
1325.41463028979,1.0061357193210807,TESS,
1325.4160192265504,1.0043692168815916,TESS,
1325.4174081637764,1.0062655390728201,TESS,
1325.4187971005365,1.006360012852508,TESS,
1325.4201860377623,1.0063880870578967,TESS,
1325.4215749749885,1.0082275464180093,TESS,
1325.4229639117493,1.0047469336040695,TESS,
1325.4243528489753,1.0050423942459203,TESS,
1325.4257417857348,1.0066095795887189,TESS,
1325.4271307224956,1.0064231962822254,TESS,
1325.4285196597216,1.0065517639187052,TESS,
1325.429908596481,1.007859073010283,TESS,
1325.4312975337077,1.0052170379436682,TESS,
1325.432686470468,1.0071110355537702,TESS,
1325.4340754072275,1.00665309348568,TESS,
1325.4354643444542,1.0070072050979901,TESS,
1325.4368532812143,1.0052445769604113,TESS,
1325.438242217974,1.0065040235222344,TESS,
1325.4396311552007,1.0059500583713914,TESS,
1325.4410200919615,1.006937588543749,TESS,
1325.442409028721,1.0052818911388974,TESS,
1325.4437979659472,1.0055831334312917,TESS,
1325.445186902708,1.0067008997524838,TESS,
1325.4465758394674,1.0060923367470462,TESS,
1325.4479647762278,1.006321695837861,TESS,
1325.4493537129886,1.0037045755127822,TESS,
1325.450742650214,1.0045867246731575,TESS,
1325.452131586974,1.0069324658860122,TESS,
1325.453520523735,1.0057319095486652,TESS,
1325.4549094604952,1.005649238324081,TESS,
1325.4562983972558,1.0040043293599337,TESS,
1325.4576873340159,1.0083127919205972,TESS,
1325.459076270777,1.006408602751677,TESS,
1325.460465207537,1.0061428260583427,TESS,
1325.4618541442967,1.0057807282590514,TESS,
1325.4632430810575,1.0056814869432193,TESS,
1325.4646320178178,1.0059858286771617,TESS,
1325.4660209545773,1.0057432977952898,TESS,
1325.467409891338,1.0081426235837974,TESS,
1325.4687988280987,1.0056719518709318,TESS,
1325.470187764858,1.0050503354482885,TESS,
1325.471576701619,1.0059813604173993,TESS,
1325.4729656383793,1.00490221874146,TESS,
1325.4743545751387,1.00633237300592,TESS,
1325.4757435118997,1.0075538514090212,TESS,
1325.477132448195,1.0042721392947165,TESS,
1325.4785213849545,1.0078992015563077,TESS,
1325.479910321715,1.0040890346614049,TESS,
1325.481299258476,1.0048109665366436,TESS,
1325.4826881952354,1.0043151159144763,TESS,
1325.48407713153,1.0045161627990429,TESS,
1325.4854660682909,1.0046952155696671,TESS,
1325.4868550050503,1.0039474161140343,TESS,
1325.4882439418107,1.0042187964794158,TESS,
