jd,flux,dataset_marker,flux_err
1325.942975455066,1.0085663787330694,TESS,
1325.9443643396721,1.0054364568454615,TESS,
1325.9457532242777,1.0057025691985766,TESS,
1325.9471421088847,1.0056630289332835,TESS,
1325.948530993026,1.005592613461984,TESS,
1325.9499198776314,1.0057876770785268,TESS,
1325.9513087622377,1.005824669177125,TESS,
1325.9526976468444,1.0059099410379915,TESS,
1325.9540865314498,1.005841313706048,TESS,
1325.955475416056,1.006184077632344,TESS,
1325.9568643006628,1.0063125032560278,TESS,
1325.9582531852684,1.0061413559350707,TESS,
1325.9596420698747,1.0062726425817037,TESS,
1325.9610309544814,1.0064241948075603,TESS,
1325.962419838622,1.006827159425067,TESS,
1325.9638087232283,1.006377539203719,TESS,
1325.9651976078344,1.006637095045909,TESS,
1325.9665864924405,1.0064463974014652,TESS,
1325.969364261653,1.0065644890357959,TESS,
1325.97075314626,1.006833700830439,TESS,
1325.9721420304004,1.0068433940017179,TESS,
1325.973530915006,1.0068552329402212,TESS,
1325.9749197996127,1.006898423921876,TESS,
1325.976308684219,1.007052837170682,TESS,
1325.9776975688244,1.00726768952929,TESS,
1325.9790864534311,1.00755633243813,TESS,
1325.9804753375724,1.0073355940527073,TESS,
1325.981864222178,1.0070840996705928,TESS,
1325.983253106784,1.0072177705030168,TESS,
1325.984641991391,1.0073606204507364,TESS,
1325.9860308759967,1.0076901521458923,TESS,
1325.987419760137,1.007418034556673,TESS,
1325.988808644744,1.0076070184994488,TESS,
1325.9901975293494,1.0076140890663696,TESS,
1325.9915864139557,1.0074506903492333,TESS,
1325.992975298097,1.0074485818008465,TESS,
1325.9943641827024,1.0073874646541445,TESS,
1325.9957530673087,1.0071246453895228,TESS,
1325.9971419519154,1.0076029502780381,TESS,
1325.998530836056,1.0071911194014653,TESS,
1325.999919720662,1.0073011867945585,TESS,
1326.0013086052682,1.0072401888571458,TESS,
1326.0026974898744,1.007039000795222,TESS,
1326.004086374015,1.0069372332807707,TESS,
1326.0054752586211,1.0067929080499622,TESS,
1326.006864143228,1.0063803619176648,TESS,
1326.0082530273685,1.006985863118118,TESS,
1326.009641911974,1.0067007517163504,TESS,
1326.011030796581,1.0068374027810134,TESS,
1326.012419681187,1.006299448476108,TESS,
1326.013808565327,1.0063377518768792,TESS,
1326.015197449934,1.0062256131542495,TESS,
1326.0165863345408,1.0062761951118566,TESS,
1326.0179752186805,1.0063013854907772,TESS,
1326.0193641032868,1.0059519010726516,TESS,
1326.0207529878935,1.006067213674485,TESS,
1326.0221418720334,1.0060766684271847,TESS,
1326.0235307566395,1.0060434462542376,TESS,
1326.0249196412465,1.0059401290190348,TESS,
1326.0263085253864,1.0061727435617733,TESS,
1326.0276974099925,1.0060977981374837,TESS,
1326.0290862945994,1.0061664999071027,TESS,
1326.0304751787398,1.0061180189450805,TESS,
1326.0318640633461,1.006725546703469,TESS,
1326.0332529479524,1.0068736418599287,TESS,
1326.0346418320928,1.0066679238449892,TESS,
1326.0360307166989,1.007089604320968,TESS,
1326.0374196008395,1.0071525840446758,TESS,
1326.0388084854458,1.0077572507801151,TESS,
1326.0401973700518,1.008067947407522,TESS,
1326.0415862541925,1.0082304668880049,TESS,
1326.0429751387987,1.0085943308585517,TESS,
1326.0443640229391,1.008848760701278,TESS,
1326.0457529075452,1.0090690966872056,TESS,
1326.0471417921522,1.0095608722254403,TESS,
1326.0485306762935,1.0094679261984156,TESS,
1326.0499195608988,1.0096944610674,TESS,
1326.0513084450395,1.0100787098264472,TESS,
1326.0526973296464,1.0104479382150235,TESS,
1326.0540862137861,1.010698672569774,TESS,
1326.0554750983924,1.0111161807206184,TESS,
1326.0568639829992,1.0110004657193024,TESS,
1326.058252867139,1.0116740354240894,TESS,
1326.0596417517452,1.0117756389576242,TESS,
1326.0610306358863,1.0123888887618986,TESS,
1326.0624195204919,1.0123357586375965,TESS,
1326.0638084046323,1.0126525349387583,TESS,
1326.0651972892392,1.012819703581546,TESS,
1326.0665861733798,1.012971851853838,TESS,
1326.0679750579861,1.0131255498469067,TESS,
1326.0693639421265,1.0135614162283293,TESS,
1326.0707528267326,1.0137439628694693,TESS,
1326.0721417108732,1.0141025816312632,TESS,
1326.0735305954795,1.0141364742883332,TESS,
1326.07491947962,1.0139357630635548,TESS,
1326.0763083642262,1.0142538506669139,TESS,
1326.0776972483668,1.0144095752178925,TESS,
1326.0790861329729,1.0147847640709464,TESS,
1326.0804750171133,1.0149235609028087,TESS,
1326.0818639017195,1.0148854511489902,TESS,
1326.0832527858602,1.0149766834743215,TESS,
1326.0846416704671,1.0154223250175,TESS,
1326.0860305546075,1.015163678078,TESS,
1326.0874194392136,1.0152868584929435,TESS,
1326.088808323355,1.016088816602577,TESS,
1326.0901972079605,1.0158627137991365,TESS,
1326.091586092101,1.0160592079271415,TESS,
1326.0929749767079,1.0163355722791578,TESS,
1326.0943638608476,1.0164835482263155,TESS,
1326.0957527449882,1.0162824793736684,TESS,
1326.0971416295952,1.0164700328049694,TESS,
1326.0985305137356,1.0165039254620272,TESS,
1326.0999193983416,1.0166595308037285,TESS,
1326.1013082824823,1.016865680884187,TESS,
1326.1026971670885,1.0171911594634981,TESS,
1326.104086051229,1.0172578346751822,TESS,
1326.1054749353693,1.0172186520377453,TESS,
1326.1068638199756,1.0174363654193024,TESS,
1326.1082527041162,1.017666118939092,TESS,
1326.1096415887223,1.0177548478693554,TESS,
1326.111030472863,1.0182864393102875,TESS,
1326.1124193570035,1.018150577939025,TESS,
1326.1138082416096,1.0181062693021494,TESS,
1326.11519712575,1.0180214295068146,TESS,
1326.1165860098913,1.0183386826451344,TESS,
1326.1179748944974,1.0184858241272776,TESS,
1326.1193637786373,1.0185997062176237,TESS,
1326.1207526632443,1.0189962335335072,TESS,
1326.1221415473847,1.0185156188968638,TESS,
1326.1235304315246,1.0185988641997952,TESS,
1326.1249193161316,1.0186587444819875,TESS,
1326.126308200272,1.0193386322791207,TESS,
1326.1276970844124,1.0189754387926846,TESS,
1326.1290859690193,1.0193754231779653,TESS,
1326.1304748531593,1.019464152108216,TESS,
1326.1318637372997,1.0193670337560574,TESS,
1326.1332526219066,1.0196732004304614,TESS,
1326.134641506047,1.0195126627362616,TESS,
1326.1360303901877,1.0199102629357386,TESS,
1326.137419274794,1.0195796135853623,TESS,
1326.1388081589344,1.0198813695160407,TESS,
1326.1401970430747,1.0201536807521996,TESS,
1326.1415859272154,1.0200848150016646,TESS,
1326.1429748118217,1.0203390064258244,TESS,
1326.144363695962,1.0197310762679406,TESS,
1326.1457525801027,1.020026990943431,TESS,
1326.147141464709,1.0201039181540286,TESS,
1326.14853034885,1.0201678515520531,TESS,
1326.1499192329907,1.0201703921659588,TESS,
1326.1513081171304,1.0199950725198548,TESS,
1326.1526970017371,1.0201652213948813,TESS,
1326.1540858858777,1.0206223070298441,TESS,
1326.1554747700175,1.0202539875439576,TESS,
1326.1568636541588,1.0206130831429094,TESS,
1326.158252538765,1.0207568867649455,TESS,
1326.1596414229048,1.0203965543014586,TESS,
1326.161030307046,1.0204733623027544,TESS,
1326.1624191911865,1.0205079702155493,TESS,
1326.163808075792,1.0204195541415402,TESS,
1326.1651969599334,1.0207285818388812,TESS,
1326.1665858440747,1.0203389238901646,TESS,
1326.167974728215,1.0206493820989802,TESS,
1326.1693636128211,1.0207255940538407,TESS,
1326.1707524969618,1.020511173760764,TESS,
1326.1721413811024,1.0206806073800407,TESS,
1326.1735302652428,1.0203856016072277,TESS,
1326.1749191493832,1.0206597009827303,TESS,
1326.1763080339895,1.020647459644744,TESS,
1326.17769691813,1.0206304499351635,TESS,
1326.1790858022705,1.0203985058765228,TESS,
1326.1804746864111,1.020529077267406,TESS,
1326.1818635705517,1.0202440850749153,TESS,
1326.1832524551578,1.0200715072424833,TESS,
1326.184641339299,1.020159282498418,TESS,
1326.1860302234395,1.0202115333860662,TESS,
1326.1874191075794,1.0196828774057338,TESS,
1326.1888079917208,1.019504577527391,TESS,
1326.1901968758611,1.0195450266953738,TESS,
1326.1915857604668,1.019478306712063,TESS,
1326.1929746446078,1.0189687242180585,TESS,
1326.1943635287485,1.0188367967533511,TESS,
1326.1957524128882,1.0187464733306966,TESS,
1326.1971412970292,1.0185499344310527,TESS,
1326.1985301811699,1.0183299113013669,TESS,
1326.1999190653096,1.0185274783129779,TESS,
1326.2013079499166,1.0180885869276894,TESS,
1326.2026968340579,1.017804309990936,TESS,
1326.2040857181983,1.01761361234648,TESS,
1326.2054746023389,1.0176087619844334,TESS,
1326.2068634864795,1.017602361901623,TESS,
1326.20825237062,1.0175181181527355,TESS,
1326.2096412547603,1.0171976015919588,TESS,
1326.211030138901,1.0173298419128958,TESS,
1326.2124190230415,1.0169612840084299,TESS,
1326.2138079076476,1.017106041304782,TESS,
1326.2151967917882,1.0171357616367054,TESS,
1326.2165856759293,1.017142116947877,TESS,
1326.21797456007,1.0172618402934108,TESS,
1326.2193634442096,1.0170474200003343,TESS,
1326.220752328351,1.0172158999452945,TESS,
1326.2221412124914,1.0173964200284997,TESS,
1326.2235300966313,1.0175491643472394,TESS,
1326.2249189807726,1.0180623975575807,TESS,
1326.226307864913,1.0181833129960103,TESS,
1326.227696749053,1.0181081291531289,TESS,
1326.2290856331942,1.0184917818657286,TESS,
1326.2304745173346,1.019004657448201,TESS,
1326.2318634019402,1.018905393328843,TESS,
1326.2332522860813,1.01897659849353,TESS,
1326.2346411702224,1.0192338893592057,TESS,
1326.2360300543623,1.0195327842669346,TESS,
1326.2374189385027,1.0199084499571343,TESS,
1326.238807822644,1.0200496309747875,TESS,
1326.240196706784,1.0200580128438812,TESS,
1326.2415855909244,1.0209008597398306,TESS,
1326.2429744750657,1.0208945788663093,TESS,
1326.244363359206,1.0211332730828153,TESS,
1326.2457522433467,1.0211930341557052,TESS,
1326.2471411274873,1.021227999696369,TESS,
1326.2485300116277,1.0216064072002282,TESS,
1326.2499188957684,1.0222032061225446,TESS,
1326.251307779909,1.0218873387240601,TESS,
1326.25269666405,1.0223228474776143,TESS,
1326.2540855481907,1.02225910772653,TESS,
1326.2554744323304,1.0225248624517635,TESS,
1326.2568633164715,1.022645897099483,TESS,
1326.258252200612,1.0228088934171238,TESS,
1326.2596410847518,1.0225628826623163,TESS,
1326.2610299688931,1.0229373562596205,TESS,
1326.2624188530338,1.0229434731522127,TESS,
1326.2638077371735,1.023037685709783,TESS,
1326.2651966213148,1.0230575116706735,TESS,
1326.266585505456,1.0232183622211029,TESS,
1326.2679743891301,1.0230083526717269,TESS,
1326.2693632732708,1.023248000562549,TESS,
1326.270752157412,1.0235056490560934,TESS,
1326.2721410415518,1.023345349780473,TESS,
1326.2735299256924,1.023447787779022,TESS,
1326.2749188098335,1.023665501160567,TESS,
1326.2763076939732,1.0235203414647192,TESS,
1326.2776965781138,1.0235539957031978,TESS,
1326.279085462255,1.023955768227809,TESS,
1326.2804743463948,1.0239866806526279,TESS,
1326.2818632305352,1.0238117186343925,TESS,
1326.2832521146765,1.0239426476531444,TESS,
1326.2846409988178,1.0239796397517305,TESS,
1326.2860298829582,1.0241128337469836,TESS,
1326.2874187666325,1.0240518358095465,TESS,
1326.2888076507738,1.0242410581708885,TESS,
1326.2901965349142,1.0243121441262861,TESS,
1326.2915854190542,1.0242239664708435,TESS,
1326.2929743031955,1.0242875422409994,TESS,
1326.2943631873359,1.0242953280636453,TESS,
1326.2957520714758,1.0242281312431638,TESS,
1326.297140955617,1.0244411954624162,TESS,
1326.2985298392919,1.0246170663833163,TESS,
1326.2999187234316,1.024323729540557,TESS,
1326.3013076075727,1.024356430104719,TESS,
1326.302696491714,1.0242669411470915,TESS,
1326.304085375854,1.024172922236461,TESS,
1326.3054742599943,1.024202761777674,TESS,
1326.3068631441356,1.024247144852212,TESS,
1326.3082520282755,1.0244203931687546,TESS,
1326.3096409119503,1.0243541500225768,TESS,
