jd,flux,dataset_marker,flux_err
1790.6618344439792,1.0156452240082312,TESS,
1790.6632233578928,1.0149910985351545,TESS,
1790.6646122722732,1.0149239596037773,TESS,
1790.6660011861884,1.0149436050352412,TESS,
1790.667390100103,1.0150947383130795,TESS,
1790.6687790144827,1.014551358269947,TESS,
1790.6701679283963,1.0147239492199047,TESS,
1790.6715568423108,1.0150182528544938,TESS,
1790.6729457562255,1.0154947082835162,TESS,
1790.674334670605,1.0151713885888944,TESS,
1790.6757235845196,1.0147894179238617,TESS,
1790.677112498434,1.015364936272501,TESS,
1790.6785014123486,1.014348533768479,TESS,
1790.6798903262631,1.0146166113593669,TESS,
1790.6812792401772,1.0148048187262555,TESS,
1790.682668154091,1.0154059670721483,TESS,
1790.6840570680058,1.0143367548528555,TESS,
1790.6854459819208,1.0147228496403984,TESS,
1790.6868348958353,1.0146322264790277,TESS,
1790.6882238097494,1.0141521465686947,TESS,
1790.689612723663,1.013644767731055,TESS,
1790.691001637577,1.0145539528811467,TESS,
1790.6923905514923,1.013762259887928,TESS,
1790.6937794654075,1.015030145790278,TESS,
1790.6951683793216,1.014130568390016,TESS,
1790.6965572927695,1.0144021030503487,TESS,
1790.6979462066836,1.0141550773010874,TESS,
1790.699335120598,1.0141245356216506,TESS,
1790.7007240345126,1.0141279685897358,TESS,
1790.7021129479615,1.0140436635207593,TESS,
1790.703501861876,1.0139826042631972,TESS,
1790.7048907753244,1.0147577981718823,TESS,
1790.706279689239,1.0136012055433485,TESS,
1790.7076686031535,1.013053295547261,TESS,
1790.7090575166014,1.0127428504560072,TESS,
1790.7104464305162,1.0133180111767777,TESS,
1790.7118353439653,1.01308016454286,TESS,
1790.7132242578798,1.013359567016255,TESS,
1790.7146131713287,1.0136299095836923,TESS,
1790.7160020852423,1.0133772809978223,TESS,
1790.7173909986907,1.0130683856273324,TESS,
1790.7187799121396,1.0133703186565004,TESS,
1790.720168826055,1.0129687976679813,TESS,
1790.7215577395039,1.0135550448527282,TESS,
1790.7229466529518,1.0127166218180537,TESS,
1790.7243355668659,1.013371771972113,TESS,
1790.7257244803138,1.013313931365417,TESS,
1790.7271133937627,1.0130247055277029,TESS,
1790.7285023072125,1.0122587617410752,TESS,
1790.7298912206613,1.0124143057626749,TESS,
1790.7312801345754,1.0133138349603132,TESS,
1790.7326690480234,1.012059490714396,TESS,
1790.7340579614722,1.012842075599033,TESS,
1790.735446874921,1.0123226566231964,TESS,
1790.73683578837,1.0123821179574182,TESS,
1790.738224701819,1.0121024288628682,TESS,
1790.7396136152672,1.0124005471947708,TESS,
1790.741002528716,1.0122229012520763,TESS,
1790.742391442165,1.0118765741646674,TESS,
1790.7437803556134,1.012270775183948,TESS,
1790.7451692690622,1.0117480183480039,TESS,
1790.746558182511,1.0121204040672964,TESS,
1790.7479470954943,1.0118376155312663,TESS,
1790.7493360089431,1.0113568203652439,TESS,
1790.7507249223916,1.011469091414737,TESS,
1790.7521138358395,1.011419237830441,TESS,
1790.7535027488223,1.0111343035271987,TESS,
1790.7548916622716,1.0109930164178171,TESS,
1790.7562805757213,1.0109602097619266,TESS,
1790.7576694891698,1.0107309461968566,TESS,
1790.759058402152,1.0109676717446887,TESS,
1790.7604473156005,1.0115517731622237,TESS,
1790.7618362285837,1.0104731434091523,TESS,
1790.763225142033,1.0105237832559473,TESS,
1790.7646140554818,1.0103635418695271,TESS,
1790.7660029684646,1.0106931314539194,TESS,
1790.767391881913,1.010074411139887,TESS,
1790.7687807948962,1.0112037758478751,TESS,
1790.7701697078794,1.0101991750636148,TESS,
1790.7715586213283,1.009553751868723,TESS,
1790.7729475343115,1.0103346678233542,TESS,
1790.7743364477597,1.0099798768763872,TESS,
1790.775725360743,1.0094689217601567,TESS,
1790.7771142737263,1.009606345969793,TESS,
1790.7785031871742,1.009665211257567,TESS,
1790.779892100157,1.0088687498928626,TESS,
1790.7812810131402,1.0099755840451257,TESS,
1790.7826699261238,1.0088688208997203,TESS,
1790.784058839573,1.008918030235041,TESS,
1790.7854477525555,1.008883793067724,TESS,
1790.7868366655382,1.0102525300291303,TESS,
1790.7882255785205,1.0094816986616792,TESS,
1790.7896144915046,1.0084766210402605,TESS,
1790.7910034044883,1.0091849385375553,TESS,
1790.792392317471,1.009182649459838,TESS,
1790.7937812304535,1.0089409881287028,TESS,
1790.795170143436,1.0091009428940643,TESS,
1790.7965590564193,1.0088057565919206,TESS,
1790.7979479694034,1.007992009880231,TESS,
1790.7993368823866,1.008439378242699,TESS,
1790.8007257953689,1.0083106081087685,TESS,
1790.8021147083516,1.0083409823763883,TESS,
1790.8035036213348,1.0084731613772842,TESS,
1790.804892534318,1.0082719119953065,TESS,
1790.8062814473008,1.0080579072193472,TESS,
1790.807670360284,1.0083588865742468,TESS,
1790.8090592728015,1.0078088308110917,TESS,
1790.8104481857847,1.0079278967901373,TESS,
1790.811837098768,1.0078105707480032,TESS,
1790.813226011285,1.008362128029587,TESS,
1790.8146149242673,1.0074364437950094,TESS,
1790.8160038372505,1.0073703777473824,TESS,
1790.817392749769,1.0075799235772447,TESS,
1790.8187816627521,1.007923579857804,TESS,
1790.8201705757344,1.0070291284570885,TESS,
1790.8215594882515,1.0068574429789676,TESS,
1790.8229484012343,1.0072823999950002,TESS,
1790.8243373137523,1.0070258375027192,TESS,
1790.8257262267364,1.0068127864010759,TESS,
1790.827115139253,1.0074023714460263,TESS,
1790.8285040522358,1.0070244538969346,TESS,
