jd,flux,dataset_marker,flux_err
1438.1113180574964,0.9977784495258784,TESS,
1438.1127069788774,0.9981416198504433,TESS,
1438.1140959002591,1.0101757372498983,TESS,
1438.1154848216415,1.002130420731354,TESS,
1438.1168737430232,1.0041795084333907,TESS,
1438.1182626644043,1.005701452657034,TESS,
1438.1196515857853,1.0016436868739635,TESS,
1438.1210405071677,1.001315383714489,TESS,
1438.12242942855,0.9998038687515782,TESS,
1438.123818349931,0.9950474769270953,TESS,
1438.1252072713125,1.0002751611257141,TESS,
1438.126596192695,1.0029491439235763,TESS,
1438.1279851140769,0.995943511223849,TESS,
1438.1293740354577,0.9993959306824776,TESS,
1438.1307629568394,1.0030019513106923,TESS,
1438.132151878221,0.9955029113615146,TESS,
1438.1335407998356,0.9984954809857008,TESS,
1438.1349297212173,0.99699994006759,TESS,
1438.136318642599,0.9998060067582742,TESS,
1438.1377075639807,0.9966075015342857,TESS,
1438.1390964853624,0.9931655113363896,TESS,
1438.1404854069776,1.0081776556027573,TESS,
1438.1418743283593,1.0043445993304898,TESS,
1438.1432632497404,1.0000320832956493,TESS,
1438.1446521711214,1.0028169307327934,TESS,
1438.1460410925038,0.9937466527426916,TESS,
1438.147430014119,0.9951990979505266,TESS,
1438.1488189355,0.9960973391712402,TESS,
1438.150207856881,0.9952913643885357,TESS,
1438.1515967784962,0.9928299898064843,TESS,
1438.1529856998786,1.0018110380912542,TESS,
1438.1543746212596,0.9973533251417408,TESS,
1438.1557635428742,1.0087608189106718,TESS,
1438.157152464256,0.9935177646983411,TESS,
1438.1585413856376,0.9925782755113398,TESS,
1438.1599303072521,0.9989378519142431,TESS,
1438.1613192286338,0.9996970354986957,TESS,
1438.1627081502484,1.0058723739445985,TESS,
1438.1640970716294,1.0012961669612714,TESS,
1438.1654859930118,1.0049597060716944,TESS,
1438.166874914627,0.99804884475716,TESS,
1438.168263836008,1.0046268721831653,TESS,
1438.1696527576219,0.995544732868753,TESS,
1438.1710416790042,0.9965955023754468,TESS,
1438.1724306006195,0.9925631877756952,TESS,
1438.1738195220005,0.999336897250498,TESS,
1438.1752084436143,0.9956148844314471,TESS,
1438.176597364996,1.0013504002035523,TESS,
1438.1779862866113,1.0034524168301493,TESS,
1438.179375207993,1.0088273245013635,TESS,
1438.1807641296075,0.9936758826280523,TESS,
1438.182153051222,1.0031429471863205,TESS,
1438.1835419726037,0.9948616558791106,TESS,
1438.184930894218,1.0026976989377452,TESS,
1438.1863198156,0.992365650222393,TESS,
1438.1877087372143,1.0005462081278294,TESS,
1438.1890976588281,1.0018112563324906,TESS,
1438.1904865802098,0.9983338013709531,TESS,
1438.191875501825,0.9995236881185525,TESS,
1438.1932644234396,0.9950922608173849,TESS,
1438.1946533448206,0.9965841046954165,TESS,
1438.1960422664358,0.9907618626130599,TESS,
1438.197431188051,0.9979762888313319,TESS,
1438.198820109432,1.0045988409269844,TESS,
1438.200209031046,1.0022328933812183,TESS,
1438.2015979526604,1.0017694068873932,TESS,
1438.2029868740428,1.0087040489030896,TESS,
1438.2043757956574,0.9954657969177789,TESS,
1438.2057647172712,1.003860573916538,TESS,
1438.2071536388858,1.0039404433644852,TESS,
1438.2085425602681,0.9969626460338683,TESS,
1438.2099314818827,1.0098426129473306,TESS,
1438.2113204034972,1.0023967999459371,TESS,
1438.2127093251117,1.0037222872604006,TESS,
1438.2140982464928,0.9909490111089828,TESS,
1438.2154871681073,0.993713950594772,TESS,
1438.2168760897225,1.0000509964419502,TESS,
1438.218265011337,0.9983482697785999,TESS,
1438.219653932951,0.9987094731498871,TESS,
1438.2210428545654,0.9997703158415477,TESS,
1438.2224317759478,0.9967212394620111,TESS,
1438.2238206975624,1.0015185781253515,TESS,
