# "asas_sn_id":17180702776,"ra_deg":339.92095861,"dec_deg":78.08395845,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
17180702776,2456742.1445563,208.59761366930616,0.2329159229343914,10.661508064906487,0.0012136739102479855,16.294358445137995,2.10,bc023470,bc,G,V
17180702776,2456751.1305948,201.98810301508723,0.2702911158041969,10.696466928264991,0.0014545148288737269,16.13277696589538,2.77,bc024085,bc,G,V
17180702776,2456752.1308872,190.27785008570305,0.3236814456980486,10.761310815110946,0.0018490205676014175,15.937061880742823,3.19,bc024414,bc,G,V
17180702776,2456756.1284852,131.21231446128775,0.5312986056003226,11.164844914257568,0.004401252174532438,15.399009703426787,3.30,bc025040,bc,B,V
17180702776,2456757.1135124,196.0999186890591,0.29624862594364404,10.728587870537487,0.001642067871207464,16.033215531966793,2.96,bc025358,bc,G,V
17180702776,2456758.1217302,209.39339628284404,0.21960320136432132,10.657373951885152,0.0011399553957055597,16.358259726309164,2.70,bc025713,bc,G,V
17180702776,2456765.0893494,181.6434855025911,0.37566111548936976,10.811731837377025,0.0022479600538117977,15.775365784261549,3.36,bc026690,bc,B,V
17180702776,2456767.0814436,211.8265966314503,0.22025969914545482,10.64483018311126,0.0011302297269072247,16.35501878947292,2.44,bc027011,bc,B,V
17180702776,2456772.0747245,220.19658949363523,0.13100549120974495,10.60275493418067,0.0006466824639815167,16.91913264400108,2.24,bc027862,bc,G,V
17180702776,2456773.074674,199.60427256268204,0.27808043016003425,10.70935682152567,0.0015143029417646978,16.101930327238964,2.87,bc027954,bc,G,V
17180702776,2456784.09115,224.9640676177791,0.07278897444616747,10.579498514588883,0.00035169372301442083,17.557192392503644,2.21,bc028973,bc,G,V
17180702776,2456785.0717335,194.44742559282278,0.3052275508871764,10.737775910432008,0.0017062148086548108,16.000797063767294,3.05,bc029249,bc,G,V
17180702776,2456787.0545667,179.32706773623585,0.379035172655078,10.825666786561632,0.0022974487794109196,15.765657612943734,3.00,bc029576,bc,B,V
17180702776,2456788.0709417,203.93225405950702,0.25189002306639274,10.686066605737823,0.001342570867937071,16.20932897823675,2.66,bc029876,bc,G,V
17180702776,2456795.0417707,219.19205459545756,0.17211736764130556,10.607719385687451,0.0008535167737150527,16.622794655245897,2.62,bc030517,bc,B,V
17180702776,2456798.0224315,224.30140182560555,0.07769960665242182,10.582701434968593,0.0003765294978097358,17.48630934310693,1.98,bc031372,bc,G,V
17180702776,2456802.0368785,219.15440736597822,0.14194902809663734,10.607905881820997,0.0007040352220090626,16.832025335367135,2.50,bc032665,bc,G,V
17180702776,2456804.0294073,222.84430346760072,0.0934749241266933,10.589777562603388,0.00045593796573468044,17.28561859039966,2.20,bc033252,bc,G,V
17180702776,2456809.0259148,208.50497930994823,0.22534648980305264,10.661990327453427,0.0011747529366113408,16.33022939991858,2.50,bc034649,bc,G,V
17180702776,2456810.0370323,213.90965804146634,0.18518066586223858,10.634205420888264,0.0009409735600621466,16.543367290237427,2.48,bc034944,bc,G,V
17180702776,2456811.0165899,206.392546532007,0.2378862102108521,10.673046380686092,0.0012528164023616643,16.27143322472197,2.75,bc035254,bc,G,V
17180702776,2456815.0443147,202.15162333430303,0.2679347034581921,10.695588321541134,0.0014406679922747995,16.142283973744643,1.67,bc036503,bc,B,V
17180702776,2456817.0283561,226.04778948257717,0.07523866030923436,10.574280743434858,0.0003617870039659941,17.52125375880056,1.65,bc037171,bc,G,V
17180702776,2456821.0114039,229.74354280021646,0.19868784522668873,10.556673119775793,0.0009400266337289231,16.466928144025694,1.73,bc038357,bc,B,V
17180702776,2456824.0214266,224.30576209296171,0.10841491463737482,10.582680329197165,0.0005253645622801562,17.124633813190698,2.03,bc039312,bc,B,V
17180702776,2456827.0139002,224.85546087503127,0.08517815666540586,10.580022806076933,0.00041175318818979697,17.386535800420454,2.36,bc040274,bc,B,V
17180702776,2456829.0944708,226.48228456620308,0.08495565799400245,10.572195811559165,0.0004077277244535531,17.3893756239001,1.62,bc040950,bc,G,V
17180702776,2456830.1030439,218.698937943535,0.14713634306361126,10.610164719515288,0.0007312829645250963,16.79305649903475,2.01,bc041293,bc,G,V
17180702776,2456833.0123967,228.75482732609703,0.1108772169871258,10.561355735550935,0.0005268466485502312,17.10025060209272,1.60,bc041903,bc,G,V
17180702776,2456835.9744313,228.99112758343682,0.1191373892683601,10.560234765438032,0.0005655117017624755,17.022236196421296,1.47,bc042567,bc,G,V
17180702776,2456850.0922757,208.12437496629775,0.2717920567960954,10.663974038040799,0.00141946924159771,16.12676449318643,1.47,bc043917,bc,B,V
17180702776,2456854.0264104,185.6568666219561,0.3642440701094935,10.788003863314533,0.0021325226193572803,15.808875168204601,1.45,bc044845,bc,B,V
17180702776,2456854.9899834,230.07973276533426,0.14771448740525067,10.555085493827995,0.0006978416721487128,16.78879866434076,1.40,bc045046,bc,G,V
17180702776,2456857.1189011,227.5847351997795,0.11230194133272621,10.566923581395981,0.0005363599075676945,17.086388234038367,1.62,bc045781,bc,G,V
17180702776,2456859.9687056,220.76337131265404,0.12552019292570085,10.599963860456572,0.000618014625792789,16.965572398441843,1.44,bc046227,bc,G,V
