jd,flux,dataset_marker,flux_err
1900.1903477511537,0.9986385132501917,TESS,
1900.1917366925366,0.9988995759098146,TESS,
1900.1931256339192,0.9998947293744912,TESS,
1900.194514575767,0.9961192462806331,TESS,
1900.195903517151,0.9982382453225497,TESS,
1900.1972924585345,0.9989407399813791,TESS,
1900.1986813999172,0.9990345520077623,TESS,
1900.2000703412994,0.9957934841589623,TESS,
1900.2014592826818,0.9973960089539001,TESS,
1900.2028482240646,0.9990722050897803,TESS,
1900.2042371654486,0.9956086927066786,TESS,
1900.2056261068317,0.9966247674016714,TESS,
1900.2070150482139,0.9987275539802091,TESS,
1900.208403989597,0.9969026328866276,TESS,
1900.20979293098,0.9999717895709087,TESS,
1900.2111818723627,0.9992788202862567,TESS,
1900.2125708142114,1.0020933459280554,TESS,
1900.2139597555943,0.9981925738708814,TESS,
1900.2153486969771,0.9998902872835256,TESS,
1900.2167376383602,1.0007560390643948,TESS,
1900.2181265797428,0.9950682601522098,TESS,
1900.219515521126,0.9975382709472087,TESS,
1900.2209044625095,0.9981613126145525,TESS,
1900.2222934038925,0.9970090299372614,TESS,
1900.2236823452752,0.9977760764263826,TESS,
1900.2250712866573,0.9984987174551461,TESS,
1900.2264602280404,0.9984230734764328,TESS,
1900.2278491698896,0.9987275283174503,TESS,
1900.2292381112727,0.9973831994746928,TESS,
1900.2306270526553,0.9980001614682695,TESS,
1900.2320159940375,0.9978351701270379,TESS,
1900.2334049354206,0.9988430789856965,TESS,
1900.2347938768037,0.998138009958155,TESS,
1900.2361828181868,1.0002687511150925,TESS,
1900.2375717595698,0.9966267824255332,TESS,
1900.238960700953,1.0014213743667724,TESS,
1900.240349642336,0.9987409478067296,TESS,
1900.2417385841838,0.9961789556758537,TESS,
1900.243127525567,0.998475040117398,TESS,
1900.24451646695,0.997804362969892,TESS,
1900.245905408333,1.000919951672453,TESS,
1900.2472943497162,0.9958444316714009,TESS,
1900.2486832910986,0.9994714282261349,TESS,
1900.250072232481,0.9985828961019748,TESS,
1900.2514611738645,0.9979417828582774,TESS,
1900.2528501152485,0.9987267107408312,TESS,
1900.2542390566307,0.9978914055644555,TESS,
1900.255627998479,0.9991802907185834,TESS,
1900.257016939862,0.9982208886717854,TESS,
1900.2584058812452,0.9972416382782772,TESS,
1900.259794822628,0.9998262092005343,TESS,
1900.2611837640109,0.9987787710934031,TESS,
1900.2625727053935,0.9984844972776536,TESS,
1900.2639616467766,0.9989382617538354,TESS,
1900.2653505881597,0.9976660545312561,TESS,
1900.2667395295418,0.9988946793895179,TESS,
1900.2681284713906,0.9977909744977168,TESS,
1900.2695174127746,0.9970068101065584,TESS,
1900.2709063541577,0.9988788075005258,TESS,
1900.2722952955398,0.9990855107241136,TESS,
1900.273684236922,0.9983041477512596,TESS,
1900.275073178305,1.000213040420343,TESS,
1900.276462119689,0.9979741650687964,TESS,
1900.2778510610722,0.9986137768273878,TESS,
1900.2792400024543,0.9980291687869375,TESS,
1900.280628943837,0.9986311104100308,TESS,
1900.2820178856857,0.9976565091788132,TESS,
1900.2834068270693,0.9978649409370993,TESS,
1900.2847957684523,0.9973216389154783,TESS,
1900.2861847098345,0.9969286598079808,TESS,
1900.2875736512171,0.9989949087392712,TESS,
1900.2889625926002,0.9995148343711536,TESS,
1900.2903515339833,0.9976659522103725,TESS,
1900.2917404753664,0.9974293756907656,TESS,
1900.2931294172151,0.9991173139416647,TESS,
1900.2945183585982,0.9996268683653562,TESS,
1900.295907299981,0.9978603002190098,TESS,
1900.2972962413635,0.996857327176881,TESS,
1900.2986851827457,0.9990674617206592,TESS,
1900.3000741241297,0.9976757471853053,TESS,
1900.3014630655132,0.9960302360724977,TESS,
1900.3028520068958,0.9977360557168313,TESS,
1900.304240948278,0.9970707429873551,TESS,
1900.305629890126,0.9993254618054234,TESS,
1900.3070188315098,0.9990012068533519,TESS,
1900.3084077728934,0.998868402020299,TESS,
1900.309796714276,0.9977296495973719,TESS,
1900.3111856556582,0.9984559861141115,TESS,
1900.3125745970412,0.9978218466138528,TESS,
1900.3139635384243,1.001201722311348,TESS,
1900.3153524798074,0.9981131231438835,TESS,
1900.3167414211905,0.9977308132678008,TESS,
1900.3181303630386,0.9983416955876085,TESS,
1900.3195193044214,0.997614632446145,TESS,
1900.3209082458045,0.9987202929222352,TESS,
1900.3222971871871,0.9978091706377052,TESS,
1900.3236861285702,0.9977086715221206,TESS,
1900.3250750699538,0.9980647439855155,TESS,
1900.3264640113368,0.9987527547156645,TESS,
1900.3278529527195,0.9975763917618841,TESS,
1900.3292418941016,0.9989797774386273,TESS,
1900.3306308359504,1.0001641756504638,TESS,
1900.332019777334,0.9970669934141516,TESS,
1900.333408718717,0.9985185396438734,TESS,
1900.3347976600996,0.9989659860277089,TESS,
1900.3361866014818,0.998568894199722,TESS,
1900.337575542865,0.9987139066159672,TESS,
1900.338964484249,0.9983429216223918,TESS,
1900.340353425632,0.9986008252358416,TESS,
1900.3417423670141,0.9984205751055475,TESS,
1900.343131308863,0.9971456260693067,TESS,
1900.344520250246,0.9956960354238759,TESS,
1900.3459091916282,0.9986189819145229,TESS,
1900.3472981330112,0.9993636170572086,TESS,
1900.3486870743943,1.0004136067950786,TESS,
1900.3500760157774,0.9998369261723833,TESS,
1900.3514649571605,0.9975869643569085,TESS,
1900.352853898543,0.9996528556603302,TESS,
1900.3542428399253,0.9997086995279915,TESS,
1900.3556317817745,0.9988948520237331,TESS,
1900.3570207231585,1.000460183520331,TESS,
1900.3584096645407,0.9996261896461405,TESS,
1900.3597986059233,0.9980197791803056,TESS,
1900.3611875473055,0.9988811202174614,TESS,
1900.3625764886895,0.9979816804433075,TESS,
1900.363965430073,0.9975106192511543,TESS,
1900.3653543714554,0.9976946727097273,TESS,
1900.3667433128378,0.9983242708879965,TESS,
1900.3681322546865,1.0008678338146462,TESS,
1900.3695211960696,0.9997806990140945,TESS,
1900.3709101374527,0.998603024758129,TESS,
1900.3722990788358,0.9986902206689421,TESS,
1900.3736880202189,0.9982036622691473,TESS,
1900.375076961602,1.00062354555789,TESS,
1900.3764659029841,0.9996876277411335,TESS,
1900.380632727599,1.0004178867954399,TESS,
