jd,flux,dataset_marker,flux_err
1683.3578369066881,0.9980099755598024,TESS,
1683.35922581268,0.9978403411479562,TESS,
1683.3606147186724,0.9991556372513991,TESS,
1683.3620036246639,0.9988036722311849,TESS,
1683.3633925306551,0.9985038016705043,TESS,
1683.3647814361816,0.9978913047479768,TESS,
1683.3661703421735,0.9996302706664832,TESS,
1683.367559248166,0.9981656657422467,TESS,
1683.3689481541578,0.9974147072299061,TESS,
1683.3703370601493,0.9994232053520868,TESS,
1683.3717259661407,0.9981186985037171,TESS,
1683.373114871667,1.0004000666896795,TESS,
1683.3745037776594,0.9967982776223767,TESS,
1683.3758926836513,0.9988951694327594,TESS,
1683.3772815896436,0.9989657417393579,TESS,
1683.37867049517,0.9997231979723479,TESS,
1683.3800594011614,0.9986534738197483,TESS,
1683.3814483071535,0.9989037541303447,TESS,
1683.382837213146,0.9982210429362718,TESS,
1683.384226118672,0.9982575809907035,TESS,
1683.3856150246634,0.9986854235380856,TESS,
1683.3870039306557,0.9992029114712101,TESS,
1683.3883928361815,0.998842899823951,TESS,
1683.3897817421735,0.9991191677596694,TESS,
1683.3911706481663,0.9996935781285543,TESS,
1683.392559553692,0.9997978866640955,TESS,
1683.3939484596835,0.9994630281769318,TESS,
1683.3953373652098,0.9981865951162512,TESS,
1683.3967262712013,0.9982073975444622,TESS,
1683.398115176728,0.999094672693773,TESS,
1683.3995040827206,0.996940263215551,TESS,
1683.4008929887118,0.9993050182995542,TESS,
1683.4022818942376,0.9988194792703983,TESS,
1683.40367080023,0.9982662889694223,TESS,
1683.4050597057558,1.000075707578053,TESS,
1683.4064486117477,0.9977018934024129,TESS,
1683.4078375172749,0.9993763670952722,TESS,
1683.4092264228007,1.000073086195236,TESS,
1683.4106153287921,0.9998184555599401,TESS,
1683.4120042343184,0.9986661789743265,TESS,
1683.4133931403112,0.9994868757354234,TESS,
1683.414782045838,1.0000888830548391,TESS,
1683.4161709518294,0.9985359440470455,TESS,
1683.4175598573556,1.000603689186133,TESS,
1683.4189487628814,0.9982328552427313,TESS,
1683.420337668873,0.9985642574748669,TESS,
1683.4217265744,0.9998724606255815,TESS,
1683.4231154799263,1.0006222874640402,TESS,
1683.4245043859178,0.9971472178715298,TESS,
1683.4258932914443,0.9986553946054659,TESS,
1683.4272821969698,1.000047878723893,TESS,
1683.4286711029613,0.9974547790601239,TESS,
1683.4300600084885,0.998631792387688,TESS,
1683.4314489140152,0.9994906361214408,TESS,
1683.432837819541,0.9984822451483151,TESS,
1683.4342267255329,0.998983162990192,TESS,
1683.4356156310587,0.9993476458001778,TESS,
1683.437004536585,0.9990648817725476,TESS,
1683.438393442112,0.9984029129948564,TESS,
1683.439782347638,0.9983093341097434,TESS,
1683.4411712536294,0.998479923010275,TESS,
1683.442560159156,0.9991170970701082,TESS,
1683.4439490646823,1.0007014485400672,TESS,
1683.4453379702086,0.9968342399895794,TESS,
1683.4467268757353,0.9989777426321763,TESS,
1683.4481157812615,1.0005678161480338,TESS,
1683.4495046867873,0.9996047843095821,TESS,
1683.4508935923132,1.0002613298789673,TESS,
1683.4522824983053,0.9978504416142767,TESS,
1683.4536714038318,0.998301351159187,TESS,
1683.455060309358,0.9994030242157548,TESS,
1683.4564492148847,0.9989523539037923,TESS,
1683.4578381204105,0.9997073067417017,TESS,
1683.4592270259363,0.998666550446463,TESS,
1683.4606159314626,0.99771448586265,TESS,
1683.4620048369889,0.9966312314556863,TESS,
1683.4633937425156,1.000177231389848,TESS,
1683.4647826480418,0.9986747775161793,TESS,
1683.4661715535676,0.9988266505582513,TESS,
1683.4675604590934,1.0004751962306333,TESS,
1683.4689493646206,0.997475354470917,TESS,
1683.470338270147,0.9982220818678474,TESS,
1683.4717271756726,1.0000332290111769,TESS,
1683.4731160807337,0.9986229239183304,TESS,
1683.47450498626,0.9975293579078206,TESS,
1683.4758938917857,0.9998042887921472,TESS,
1683.4772827973125,0.9989374588503631,TESS,
1683.4786717028394,0.9975733473572178,TESS,
1683.480060608365,0.9985294658712441,TESS,
1683.4814495138908,0.9981960975001997,TESS,
1683.4828384194175,1.0004250135987598,TESS,
1683.4842273244776,0.999017211900994,TESS,
1683.4856162300039,0.9993583892948726,TESS,
1683.487005135531,0.9981292227174988,TESS,
1683.4883940410568,0.9989831788703801,TESS,
1683.4897829465826,0.9984469162885203,TESS,
1683.4911718516432,0.9994881502352858,TESS,
1683.492560757169,0.9992763157349384,TESS,
1683.4939496626957,0.998720800852816,TESS,
1683.495338568223,0.9991349939365445,TESS,
1683.4967274732828,0.9990050562181183,TESS,
1683.4981163788084,0.9969814789351782,TESS,
1683.499505284335,0.9973795191601725,TESS,
1683.5008941898614,0.998750366792546,TESS,
1683.5022830949224,0.9991147899978869,TESS,
1683.5036720004487,1.0001296786916618,TESS,
1683.5050609059754,0.9995625409038084,TESS,
1683.5064498110353,0.9986361659218934,TESS,
1683.5078387165609,1.0005486409613409,TESS,
1683.509227622088,1.0006652280537058,TESS,
1683.510616527149,0.9998828578935682,TESS,
1683.5120054326749,0.9975780658965778,TESS,
1683.5133943382011,0.9985676226163231,TESS,
1683.5147832432613,0.9986762226862881,TESS,
1683.516172148787,0.9989203041138276,TESS,
1683.5175610538486,0.9967058131536717,TESS,
1683.5189499593748,0.9999157024959451,TESS,
1683.5203388649006,0.9967675047753829,TESS,
1683.5217277699617,0.9978047452109484,TESS,
1683.5231166754872,0.9993677582180778,TESS,
1683.5245055805472,0.9992792457277705,TESS,
1683.5258944860743,0.9989801500274719,TESS,
1683.5272833911354,0.9988562919828128,TESS,
1683.5286722966612,0.9998479348651252,TESS,
1683.5300612017218,0.9983027444611522,TESS,
1683.5314501072476,0.9987926354437455,TESS,
1683.5328390123082,0.9982512468624348,TESS,
1683.5342279178353,0.9997863648958093,TESS,
1683.5356168228964,0.9984947922553555,TESS,
1683.5370057284222,0.9978001005276826,TESS,
1683.5383946334823,0.9988058697108068,TESS,
1683.539783538543,0.9977610006950783,TESS,
1683.5411724440694,0.9969772596281111,TESS,
1683.5425613491302,0.9969250463664721,TESS,
1683.5439502546565,0.9981967118699393,TESS,
1683.5453391597166,0.9991930039145441,TESS,
1683.5467280647767,0.9991139685627561,TESS,
1683.5481169703035,0.9992716828600161,TESS,
1683.549505875364,0.9987087173972967,TESS,
1683.5508947808903,0.9994378614240184,TESS,
1683.5522836859514,0.9964417747569227,TESS,
1683.5536725910115,0.9984059270233904,TESS,
1683.5550614965373,0.997256273042147,TESS,
1683.557839306659,0.9975093551782317,TESS,
1683.5592282121852,0.996534640829404,TESS,
1683.5606171172458,0.9986354069416968,TESS,
1683.562006022306,0.9990565141642191,TESS,
1683.563394927366,0.9973058069450605,TESS,
1683.5647838328932,0.997415897131145,TESS,
1683.5661727379547,0.9984082552691946,TESS,
1683.5703394536013,0.9988262638645572,TESS,
1683.5717283586614,0.996833442578321,TESS,
1683.5731172637225,0.9973708980674448,TESS,
1683.5758950743095,0.9961305858286822,TESS,
1683.5786728844305,0.9981333027075037,TESS,
1683.5800617894906,0.9986673607318753,TESS,
1683.5814506945512,0.9973312038171296,TESS,
1683.5828395996127,0.9975806496626988,TESS,
1683.5842285051385,0.9979386951710488,TESS,
1683.5856174101987,0.9972074657961285,TESS,
1683.5870063152593,1.0011723671737718,TESS,
1683.589784125381,0.9985742611270255,TESS,
1683.591173030442,0.9976194547295527,TESS,
1683.592561935502,0.999771838464221,TESS,
1683.593950840562,0.999486869064734,TESS,
1683.5953397456228,0.9984448014673101,TESS,
1683.5967286506843,0.9970628681853768,TESS,
1683.5981175562106,0.9991843767140517,TESS,
1683.5995064612707,0.9993689727061053,TESS,
1683.6008953663318,0.9984453991424947,TESS,
1683.6022842713917,0.9980621416837732,TESS,
1683.6036731764516,0.996973165230911,TESS,
1683.605062081513,0.9983082500764191,TESS,
1683.6064509865741,0.9962433667746494,TESS,
1683.610617701755,0.9991007550620894,TESS,
1683.6161733219974,0.9972437739828488,TESS,
1683.6175622270584,0.9951297168491394,TESS,
1683.6189511321186,0.9981367119805973,TESS,
1683.6203400367135,0.9972669614112188,TESS,
1683.621728941775,0.9972694652134836,TESS,
1683.6231178468352,0.9977769991709302,TESS,
1683.6245067518953,0.9976373458954056,TESS,
1683.625895656956,0.9958722143522114,TESS,
1683.627284562017,0.9971923384318809,TESS,
1683.6286734670775,0.9968902028946987,TESS,
1683.6300623721384,0.9970448177504302,TESS,
1683.6314512771992,0.9979072973675143,TESS,
1683.6328401817937,0.9973403383935948,TESS,
1683.6342290868538,0.9981578761085182,TESS,
1683.6356179919144,0.9976111231091778,TESS,
1683.6370068969754,0.9979952158472946,TESS,
1683.6397847070966,0.9988932798444937,TESS,
1683.6439514218123,0.9967524610396484,TESS,
1683.6453403268729,0.9959065523281803,TESS,
1683.646729231934,0.996449610653913,TESS,
1683.6481181365289,0.9979273890190133,TESS,
1683.649507041589,0.9982530692052503,TESS,
1683.6508959466491,0.9974845869273453,TESS,
1683.6522848517106,0.996879421376125,TESS,
1683.6536737563056,0.9969325891264486,TESS,
1683.6564515664265,0.9977711080835172,TESS,
1683.6578404714874,0.9992462042396028,TESS,
1683.6592293760818,0.9975428231083956,TESS,
1683.6606182811424,0.9986593377215124,TESS,
1683.662007186204,0.9994238273025857,TESS,
1683.6633960907984,0.9970689674039837,TESS,
1683.6647849958586,0.9970780277171737,TESS,
1683.6661739009191,0.9980015424905078,TESS,
1683.6675628059793,0.9977766545729544,TESS,
1683.6689517105747,0.9973165071224724,TESS,
1683.6703406156362,0.997934190463464,TESS,
1683.6717295206963,0.9967054411186035,TESS,
1683.6731184252908,0.9976728249104921,TESS,
1683.6745073303514,0.9979936771205022,TESS,
1683.6758962349459,0.9987539347717964,TESS,
1683.6772851400065,0.9960504473059032,TESS,
1683.678674045068,0.9979300801860793,TESS,
1683.6800629496624,0.9978093811875932,TESS,
1683.6814518547226,0.9973202658797505,TESS,
1683.6828407593177,0.9985065179272543,TESS,
1683.6842296643786,0.9974715432825586,TESS,
1683.6856185694392,0.9987320627174527,TESS,
1683.6870074740345,0.998757752726535,TESS,
1683.6883963790951,0.9953216645717075,TESS,
1683.6897852836896,0.9977827407616674,TESS,
1683.6911741887498,0.9984646779097268,TESS,
1683.6925630933456,0.9979863510425884,TESS,
1683.6939519984062,0.9983473171785323,TESS,
1683.6953409030007,0.9970354789588548,TESS,
1683.6967298080617,0.9986344931714284,TESS,
1683.6981187131219,0.9981505038630364,TESS,
1683.6995076177163,0.9971884256989008,TESS,
1683.7008965227776,0.9966310034681455,TESS,
1683.7022854273728,0.9967410936542297,TESS,
1683.703674332433,0.9977645058122073,TESS,
1683.7050632370278,0.9975365184531255,TESS,
1683.7064521416223,0.9980837491039924,TESS,
1683.7078410466834,0.9957898051523509,TESS,
1683.7092299512792,0.9966304694694471,TESS,
1683.7106188563391,0.9982287088216386,TESS,
1683.7120077609334,0.9964261455615253,TESS,
1683.7133966659944,0.9968786048271995,TESS,
1683.714785570589,0.9979175141928185,TESS,
1683.7161744756495,0.9976081664936184,TESS,
1683.7175633802453,0.9974278032457121,TESS,
1683.7189522848405,0.9975761000090974,TESS,
1683.7203411899004,0.9963000245762852,TESS,
1683.721730094495,0.9990971517534888,TESS,
1683.723118999556,0.9980525807609842,TESS,
1683.7245079041509,0.9963280995855267,TESS,
1683.7258968087463,0.9985217893390241,TESS,
1683.7272857138069,0.9979659764336778,TESS,
1683.7286746184013,0.9988873454397998,TESS,
1683.7300635234615,0.9978558874691459,TESS,
1683.7314524280564,0.9988669018610101,TESS,
1683.7328413326518,0.9981075986984005,TESS,
1683.7342302377124,0.9978600014111877,TESS,
1683.7356191423078,0.9976264708201418,TESS,
1683.737008046902,0.9990005967079776,TESS,
1683.738396951962,0.9966502667623786,TESS,
1683.7397858565578,0.9952849035716927,TESS,
1683.7411747611532,0.9970506915803478,TESS,
1683.7425636662133,0.9961297406211074,TESS,
1683.7439525708082,0.9991835253987138,TESS,
1683.7467303799972,0.9977950956176839,TESS,
1683.7481192850587,0.9986459523290367,TESS,
1683.7495081896545,0.9989443931926112,TESS,
1683.750897094249,0.9990370192177762,TESS,
1683.7522859988435,0.9987620633986114,TESS,
1683.753674903904,0.997946731869913,TESS,
1683.7550638084986,0.9981975486223119,TESS,
1683.7564527130935,0.9977515870772864,TESS,
1683.7578416176893,0.9969867406827126,TESS,
1683.7592305227495,0.9961017313242718,TESS,
1683.760619427344,0.9996122068901473,TESS,
1683.7620083319393,0.9994965146818223,TESS,
1683.7633972365336,0.9984182670650196,TESS,
1683.7647861415944,0.9990519244508109,TESS,
1683.7661750461903,0.9988042079543084,TESS,
1683.7675639507847,0.9984539714687922,TESS,
1683.7689528553792,0.9978910060060727,TESS,
1683.7703417599741,0.9990019177825805,TESS,
1683.7717306645693,0.9999787191083437,TESS,
1683.7731195696301,0.9974987490603582,TESS,
1683.774508474225,0.9992740738121771,TESS,
1683.7758973788195,0.9989936939703378,TESS,
1683.777286283414,0.9983059163814586,TESS,
1683.7786751880094,0.9976409673715284,TESS,
1683.7800640926052,0.9999904636664688,TESS,
1683.7814529976658,0.997875452858443,TESS,
1683.7828419022603,0.9977778804621297,TESS,
1683.7842308068552,0.9995020644287315,TESS,
1683.7856197114497,0.9989554306386804,TESS,
1683.7870086160442,0.9981475496905788,TESS,
1683.78839752064,0.9980113534844511,TESS,
1683.7897864252352,0.9994315537626983,TESS,
1683.7911753298295,0.9987355507328401,TESS,
1683.7925642344248,0.9968511502954502,TESS,
1683.7939531390193,0.9966505810729651,TESS,
1683.7953420440795,0.9987614799748697,TESS,
1683.7967309486753,0.9987098031550335,TESS,
1683.7981198532702,0.997851198654228,TESS,
1683.7995087578647,0.9976295889921372,TESS,
1683.8008976624596,1.0001969998683764,TESS,
1683.8022865670541,0.9991639325723134,TESS,
1683.8036754716495,1.0002997590903373,TESS,
1683.8050643762454,0.9978065568112114,TESS,
1683.8064532808398,0.9998855672281611,TESS,
1683.807842185434,0.9985542382896421,TESS,
1683.8092310900292,0.9983654707868225,TESS,
1683.8106199946242,0.9986852501132264,TESS,
1683.8120088992196,1.0010372498032474,TESS,
1683.8133978038145,0.9991902214781316,TESS,
1683.8147867084099,0.996778737166993,TESS,
1683.8161756130041,0.9986896028810313,TESS,
1683.8175645175984,0.9991215581489025,TESS,
1683.8189534221938,0.9975971697659559,TESS,
1683.8203423267887,0.9972202900042252,TESS,
1683.821731231384,0.9978510267624224,TESS,
1683.823120135979,0.9971971046117757,TESS,
1683.8245090405735,0.9978806510852438,TESS,
1683.825897945168,0.9987559457009545,TESS,
1683.827286849763,0.9990453862631679,TESS,
1683.8286757543583,0.9984166768772611,TESS,
1683.8300646584876,0.9971357734682218,TESS,
