# "asas_sn_id":42950288671,"ra_deg":1.13091176,"dec_deg":42.19858266,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
42950288671,2456239.9268823,16.57994704581568,0.05098115896684798,13.410823556675378,0.0033422485048780538,17.943832133263125,2.28,bb022208,bb,G,V
42950288671,2456271.7802067,16.071314380836792,0.04351640210876515,13.444652912826191,0.002943159218585451,18.11572394079026,2.14,bb028572,bb,G,V
42950288671,2456275.8401375,16.737618333934215,0.05832398985940741,13.400547253351371,0.0037876142164742803,17.797738329225254,2.46,bb030104,bb,G,V
42950288671,2456436.0796684,16.199945624856124,0.11820572716460423,13.435997512429637,0.007931167734991947,17.030760096228228,2.04,bb050699,bb,G,V
42950288671,2456443.0945513,16.36292317797387,0.05977080106839046,13.425129175943507,0.003970455726291801,17.771133702593232,2.00,bb051527,bb,G,V
42950288671,2456447.095609,16.480844725340155,0.0605473762158165,13.417332735302338,0.003993264092269768,17.757118073686197,1.97,bb052189,bb,B,V
42950288671,2456450.0965824,16.407119085801135,0.04386110943355177,13.422200578785318,0.002905758085876957,18.107157362100665,2.04,bb053028,bb,G,V
42950288671,2456451.0580363,16.216597117353007,0.04324345445531034,13.434882086272012,0.002898496799456835,18.12255544417897,2.11,bb053307,bb,G,V
42950288671,2456454.0697192,16.214667730338405,0.052818082422502896,13.435011270585175,0.00354068058067424,17.905399818786826,2.00,bb054243,bb,G,V
42950288671,2456457.0670092,16.153696920695655,0.058039483520460455,13.43910157879013,0.0039053843488985355,17.803047545927587,2.19,bb054717,bb,G,V
42950288671,2456461.0140562,16.544523386669585,0.05435748700090025,13.413145753130117,0.00357122557235976,17.87420796699846,1.86,bb055719,bb,G,V
42950288671,2456463.0590828,16.600242629777938,0.05072017425658795,13.409495315139196,0.0033210733976290624,17.94940455128058,1.69,bb056402,bb,G,V
42950288671,2456466.0348425,16.22828434495045,0.12080214147753261,13.434099882971353,0.008091223491527879,17.007169810786344,2.00,bb057378,bb,G,V
