jd,flux,dataset_marker,flux_err
2036.2841501145026,0.995868590511727,TESS,
2036.2869278965948,0.9971366962169808,TESS,
2036.288316787176,1.0005531534923549,TESS,
2036.289705678222,0.9978358755878407,TESS,
2036.2910945692681,1.0018632208675307,TESS,
2036.292483460315,0.9991733610996131,TESS,
2036.293872351361,0.9965919817851868,TESS,
2036.2952612424072,0.9980698575938989,TESS,
2036.296650133454,0.9973940983775866,TESS,
2036.2980390240343,0.9979857723277654,TESS,
2036.2994279150805,0.9970596736033964,TESS,
2036.3008168061272,0.9942330807803642,TESS,
2036.3022056971733,0.9994143123782608,TESS,
2036.3035945882195,0.9968079587176737,TESS,
2036.3049834788005,0.9966974899523984,TESS,
2036.3063723698467,0.9962317178996298,TESS,
2036.307761260893,0.994781455929106,TESS,
2036.3091501519395,0.9976588487971444,TESS,
2036.3105390429857,0.9983603145030122,TESS,
2036.3119279340312,0.9916275312846247,TESS,
2036.3133168246115,0.9941365674479382,TESS,
2036.3147057156577,0.9978037218592505,TESS,
2036.316094606704,0.9938081031382384,TESS,
2036.3174834977506,1.0011571556666161,TESS,
2036.318872388331,0.9978435332911113,TESS,
2036.3202612793773,1.0002204855616155,TESS,
2036.321650170424,1.0036313400003936,TESS,
2036.3230390614701,1.0029981385004507,TESS,
2036.3244279520507,1.0014843379785836,TESS,
2036.3258168430973,1.0050875962106967,TESS,
2036.3272057341435,1.001105686557983,TESS,
2036.3285946251897,0.9978349199220845,TESS,
2036.3299835157707,0.9949598089181922,TESS,
2036.3313724068169,1.0017992417337402,TESS,
2036.332761297863,0.9979595487634607,TESS,
2036.3341501889097,0.9976953000146778,TESS,
2036.335539079491,0.998623084556745,TESS,
2036.3369279705369,0.9927344819223113,TESS,
2036.338316861583,0.9984952494813591,TESS,
2036.33970575263,0.9923998783341997,TESS,
2036.3410946432102,0.9940618728906101,TESS,
2036.3424835342564,0.9940722227403074,TESS,
2036.3438724253033,0.9914327885018699,TESS,
2036.3452613158836,0.99376229547512,TESS,
2036.3466502069298,0.9909200862351565,TESS,
2036.348039097976,0.9989755730134121,TESS,
2036.3494279885556,0.9943137531777326,TESS,
2036.3508168796018,0.99410779777154,TESS,
2036.3522057706484,0.9969304139710297,TESS,
2036.3535946616946,0.9978694041863275,TESS,
2036.3549835522751,0.9929761991196301,TESS,
2036.3563724433218,0.9979495297165503,TESS,
2036.357761334368,0.9939822828064513,TESS,
2036.3591502249485,0.9989906609344865,TESS,
2036.3605391159952,0.9984222496834148,TESS,
2036.3619280065757,1.0016918411140623,TESS,
2036.3633168976219,1.0017406359596395,TESS,
2036.3647057886685,1.0012374917945968,TESS,
2036.366094679249,0.9995805209159793,TESS,
2036.3674835702952,1.0054592460670375,TESS,
2036.3688724613419,1.0030765290336476,TESS,
2036.3702613519224,1.0048164268607795,TESS,
2036.3716502429686,0.9988774583015106,TESS,
2036.3730391340152,0.9991151402663813,TESS,
2036.3744280245958,0.9983138536681592,TESS,
2036.375816915642,0.995107221630039,TESS,
2036.377205806223,0.9940887357062554,TESS,
2036.3785946972691,0.9969421079024492,TESS,
2036.3799835883153,0.9925216272734783,TESS,
2036.3813724788963,0.9948728899420713,TESS,
2036.3827613699425,0.995797575042623,TESS,
2036.3841502605221,0.9924297124403726,TESS,
2036.3855391515683,0.9929009850081179,TESS,
2036.3869280426145,0.9928134640310939,TESS,
2036.388316933195,1.0002035245550642,TESS,
2036.3897058242417,0.9952870140722725,TESS,
2036.3910947148222,0.9961765920370387,TESS,
2036.3924836058684,0.9956511557348499,TESS,
2036.393872496915,0.9936269010351392,TESS,
2036.3952613874956,0.9953744282568023,TESS,
2036.3966502785418,0.9925861016157158,TESS,
2036.3980391691227,0.9973836581151805,TESS,
2036.399428060169,0.9979390328367039,TESS,
2036.4008169507495,1.0023954123494743,TESS,
2036.402205841796,0.9985066051518997,TESS,
2036.403594732377,0.9993138094975863,TESS,
2036.4049836234233,0.9988398120038388,TESS,
2036.4063725140038,1.0005574772984693,TESS,
2036.4077614050505,1.0038553213307533,TESS,
2036.4091502960966,0.9990555167424318,TESS,
2036.4105391866772,1.0016079450871418,TESS,
2036.4119280777238,1.0000332882229719,TESS,
2036.4133169683043,0.9969362095219361,TESS,
2036.4147058593505,0.9975737790486047,TESS,
2036.4160947499315,0.9960942511974834,TESS,
2036.4174836409777,1.0008361369587409,TESS,
2036.4188725315582,0.9977626020923912,TESS,
2036.4202614226049,1.0030277570301316,TESS,
2036.4216503131847,0.9993618712040042,TESS,
2036.4230392042302,0.9995236764560756,TESS,
2036.4244280948112,0.9995684181857956,TESS,
2036.4258169858574,0.9945337712970589,TESS,
2036.427205876438,0.9958737219577479,TESS,
2036.4285947674846,0.991014312724651,TESS,
2036.429983658065,0.9919864431224311,TESS,
2036.4313725491113,0.9955426732898163,TESS,
2036.4327614396923,0.9927434389987231,TESS,
2036.4341503307385,0.9944840520816052,TESS,
2036.435539221319,0.9982329244608916,TESS,
2036.4369281119,0.9974254985842577,TESS,
2036.4383170029462,0.9963090822291208,TESS,
2036.4397058935267,0.9974459598650601,TESS,
2036.4410947845734,0.998011050143682,TESS,
2036.4424836751539,1.002949214000172,TESS,
2036.4438725662,1.0045595313295748,TESS,
2036.445261456781,1.0049553444170216,TESS,
2036.4466503478272,1.0008443311037245,TESS,
2036.4480392384078,1.0021146635393159,TESS,
2036.4494281289888,1.0039378886598438,TESS,
