jd,flux,dataset_marker,flux_err
1468.2755923127015,1.0024672867152806,TESS,
1468.276981220574,1.002396347422613,TESS,
1468.2783701282126,1.0016620084335965,TESS,
1468.2797590360847,1.001497370639342,TESS,
1468.2811479437244,1.0020078150518152,TESS,
1468.2825368515964,1.0023431410179364,TESS,
1468.2839257592357,1.0016825925791522,TESS,
1468.2853146671075,1.0015203985753334,TESS,
1468.2867035747468,1.0015420849006482,TESS,
1468.2880924826188,1.0015876130838717,TESS,
1468.289481390258,1.0026833155033943,TESS,
1468.2908702981301,1.0027828454947842,TESS,
1468.2922592057691,1.0021532914712832,TESS,
1468.293648113409,1.0019471688442665,TESS,
1468.295037021281,1.0030479376585935,TESS,
1468.2964259289195,1.002283915556479,TESS,
1468.2978148367922,1.002841447638323,TESS,
1468.2992037444321,1.001929009970718,TESS,
1468.3005926520707,1.0022936614220705,TESS,
1468.3019815599425,1.0020847969813924,TESS,
1468.3033704675825,1.002278025474371,TESS,
1468.3047593752215,1.0020102716446566,TESS,
1468.3061482828607,1.0031559823611458,TESS,
1468.3075371907328,1.0027282496648526,TESS,
1468.308926098372,1.0017250937278994,TESS,
1468.3103150060117,1.00178903974636,TESS,
1468.311703913651,1.0012519325269056,TESS,
1468.3130928212895,1.00325606933745,TESS,
1468.314481729162,1.001196242257917,TESS,
1468.315870636802,1.0010347635098371,TESS,
1468.3172595444405,1.003428297464699,TESS,
1468.318648452079,1.0020368768716792,TESS,
1468.320037359718,1.0034034824017057,TESS,
1468.321426267358,1.0020199296217962,TESS,
1468.3228151749972,1.001820005877836,TESS,
1468.3242040826365,1.0025577824054825,TESS,
1468.3255929902755,1.002600807193627,TESS,
1468.3269818979147,1.0020809257165126,TESS,
1468.3283708055544,1.0022277817958558,TESS,
1468.3297597131937,1.0027108080717322,TESS,
1468.3311486208322,1.0026604919861586,TESS,
1468.3325375284721,1.0035171201754869,TESS,
1468.3339264361118,1.0014833999303674,TESS,
1468.3353153437504,1.0019555781608946,TESS,
