# "asas_sn_id":266288037628,"ra_deg":175.99348955,"dec_deg":9.95439443,"catalog_sources":["stellar_main"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
266288037628,2455970.1187166,211.3786743976332,0.27050620153374155,10.647128479475036,0.0013910035189967686,16.13191332856391,2.16,bb005710,bb,G,V
266288037628,2455985.0002362,202.55297930816076,0.2215287760421489,10.69343481574046,0.0011887860089461522,16.34878102366073,1.76,bb007935,bb,G,V
266288037628,2455988.9863813,185.37180556040795,0.09399353255135343,10.789672204330698,0.0005511457521769635,17.279611463770497,1.65,bb008465,bb,G,V
266288037628,2456318.0258635,200.35350629147894,0.2123715932290464,10.705289036475696,0.001152156967777805,16.39461533074338,2.83,bb033687,bb,G,V
266288037628,2456328.0732063,202.08143170481134,0.21584814430843602,10.695965379246958,0.0011610049779539318,16.376985595456947,2.24,bb035475,bb,G,V
266288037628,2456338.9130625,202.35845763156107,0.21734386692791147,10.694478003084033,0.0011674497640589306,16.36948791954574,2.35,bb036776,bb,G,V
266288037628,2456352.9191359,188.0263215405952,0.12579361163365357,10.774234780032359,0.0007271970511256233,16.963209928079902,3.51,bb038481,bb,B,V
266288037628,2456360.9353566,191.71167876408006,0.14816320336589373,10.75315997902107,0.0008400477280181937,16.785505495894327,3.01,bb040793,bb,B,V
266288037628,2456371.8788661,202.01162333146436,0.2163816581552195,10.696340508084969,0.0011642768403015435,16.374305282391678,2.21,bb041660,bb,G,V
266288037628,2456386.8826298,206.54045576415123,0.239161318109675,10.67226857695361,0.0012586297125435045,16.265629047881877,1.67,bb043038,bb,B,V
266288037628,2456390.9093901,204.59302669424864,0.2303932035271633,10.682554336450767,0.0012240270315393932,16.30618223494772,2.22,bb044185,bb,G,V
266288037628,2456395.8311202,193.58258912127314,0.16460836784674784,10.7426156691494,0.0009242677235387502,16.671226621812917,1.75,bb044939,bb,B,V
266288037628,2456402.8289468,208.39575919368474,0.25587520640144046,10.662559212208363,0.0013346011714705764,16.192285878692328,2.16,bb046894,bb,G,V
266288037628,2456436.8217126,204.309081988368,0.2505106245961498,10.684062223499183,0.0013327560112341489,16.21529101921039,2.14,bb050815,bb,G,V
266288037628,2456451.7912218,192.41772347552268,0.1553034608605888,10.749168724177313,0.0008773002121737957,16.7344035589932,1.76,bb053407,bb,G,V
266288037628,2456459.7769557,192.4750823099747,0.16324222403671507,10.748845119460613,0.0009218710178502534,16.680275136089058,2.01,bb055221,bb,B,V
266288037628,2456464.7608849,178.4585619265189,0.13760163143503495,10.830937932050034,0.0008381048747430804,16.865797436126012,2.92,bb056860,bb,G,V
266288037628,2456598.1482141,187.93406088810343,0.16362426375793823,10.774767659225898,0.0009463556513704482,16.677737130136432,2.18,bb087285,bb,G,V
266288037628,2456619.0832413,191.00922016410755,0.1627369526667247,10.757145575798875,0.000926070437212787,16.683640945307374,1.75,bb091460,bb,G,V
266288037628,2456621.0746164,196.6395359725126,0.19478562036489463,10.725604302764571,0.001076708706362186,16.488464161533546,2.53,bb091988,bb,G,V
266288037628,2456622.082927,196.6665099734516,0.1930498769097874,10.725455377266197,0.0010669677453286582,16.498182571051018,2.01,bb092340,bb,G,V
266288037628,2456625.0913892,188.19879597441826,0.12671990575198877,10.77323930290126,0.0007318804951866691,16.955244290580097,2.50,bb092686,bb,B,V
266288037628,2456638.040752,190.39289456116234,0.1490853673949615,10.76065456317815,0.0008511310926772561,16.778768843922325,1.66,bb095325,bb,G,V
266288037628,2456639.0409949,190.1447683345757,0.1437862729281393,10.76207045281012,0.0008219496569098299,16.81806282731022,1.78,bb095713,bb,G,V
266288037628,2456641.0191834,181.24404179751406,0.1326061776008316,10.814122058230016,0.0007952655885215328,16.905947002142714,3.44,bb096417,bb,G,V
266288037628,2456642.0085837,189.309507547156,0.16640473198384256,10.76685034013604,0.0009554443990777104,16.659442213711284,2.12,bb096806,bb,G,V
266288037628,2456644.0217294,190.74417715540756,0.1925641174213482,10.758653181696404,0.0010973274592468484,16.50091798496301,2.07,bb097217,bb,G,V
266288037628,2456649.0015459,143.36510957468704,0.31477598796860434,11.06867272707449,0.0023865486799708982,15.967352404428203,2.04,bb098154,bb,G,V
266288037628,2456656.976096,184.69339948852954,0.0813637041400243,10.793652966903542,0.0004788411989424941,17.436279613858453,2.25,bb099880,bb,G,V
266288037628,2456659.0427596,152.8336281726636,0.2697524855934207,10.999234096748637,0.0019184863107473747,16.13494275589167,2.41,bb100434,bb,G,V
266288037628,2456682.9438628,192.9383681188672,0.15856138567228353,10.746234902211713,0.0008932869803599644,16.711862812504112,1.75,bb100977,bb,G,V
266288037628,2456683.9454723,189.99399058573698,0.1368396020736265,10.762931742881335,0.0007828600128223304,16.871826887185367,2.03,bb101238,bb,G,V
266288037628,2456701.8762948,191.95644153076736,0.20105523068627226,10.751774678448186,0.0011384785656655394,16.454067953018757,1.91,bb102928,bb,G,V
266288037628,2456735.8458277,192.01729409997398,0.17272091604560738,10.751430541170228,0.0009777250899014476,16.618994062017116,1.72,bb104459,bb,G,V
266288037628,2456740.9964586,188.9652929559668,0.13211562940928137,10.768826291727397,0.0007599487861696986,16.9099708983785,2.20,bb105427,bb,G,V
266288037628,2456757.8751724,192.9772373984079,0.17319241574760064,10.746016192299031,0.000975517259706416,16.616034218802213,1.74,bb108019,bb,G,V
266288037628,2456770.8955718,162.1684752946133,0.24044815293435573,10.934865320769912,0.0016116368332212297,16.259802780488187,2.29,bb110001,bb,B,V
266288037628,2456778.8708114,187.00416607719254,0.10946902806213758,10.780153199884541,0.0006362856853759494,17.114128238301834,1.74,bb110810,bb,G,V
266288037628,2456781.7462821,192.0175025397424,0.1542258091822655,10.751429362575971,0.0008730284838303316,16.741963749799595,2.23,bb110943,bb,G,V
266288037628,2456782.8415745,193.00385373565342,0.16211491865364733,10.745866452730459,0.0009129966303322529,16.687798936894527,1.78,bb111342,bb,G,V
266288037628,2456783.8499514,193.11827295670727,0.16319551477177058,10.745222982253805,0.0009185377767929637,16.68058584734799,1.74,bb111487,bb,G,V
266288037628,2456794.8268432,142.06555867767247,0.31500666567541546,11.078559395644902,0.002410144674291161,15.966557034318637,2.13,bb113399,bb,G,V
266288037628,2456795.8304196,192.22848148351142,0.15384272522146467,10.750237066441537,0.0008699041484959944,16.744663982336437,1.86,bb113733,bb,G,V
266288037628,2456796.8312156,194.77843412760333,0.17553551042076032,10.735929229241847,0.000979571833520624,16.601443927573108,1.72,bb114041,bb,G,V
266288037628,2456797.8255291,135.1974683086149,0.3385359373769962,11.132360006677002,0.002721751003021913,15.888344448375955,1.71,bb114400,bb,G,V
266288037628,2456798.8262804,188.55919070263013,0.12545679782299143,10.771162140703733,0.0007232004129953341,16.96612089780407,1.90,bb114758,bb,G,V
266288037628,2456800.8165392,188.9536274348371,0.12829661739411582,10.768893320277481,0.0007380268211135355,16.94181837835217,1.70,bb115316,bb,G,V
266288037628,2456801.8172252,191.3305513848127,0.14784770866381636,10.755320596823934,0.0008399287515411318,16.787819898075064,1.82,bb115677,bb,G,V
266288037628,2456802.817385,192.57247342312982,0.1566833153244027,10.748295883096144,0.0008843836733890779,16.724799512721404,1.69,bb116038,bb,G,V
266288037628,2456804.8171634,190.0377439880329,0.1383828090618305,10.762681739269308,0.0007915064326158783,16.859651038196322,1.70,bb116605,bb,G,V
266288037628,2456805.8289973,188.9090876461422,0.13004783093235533,10.76914927811313,0.000748277066663596,16.92709861118929,1.68,bb116925,bb,G,V
266288037628,2456807.8260857,133.49892105945943,0.34375698519596626,11.146087015168437,0.0027988907624632918,15.871727564026665,1.82,bb117379,bb,G,V
266288037628,2456809.8043096,188.25467678142155,0.12113577566640156,10.772916969225781,0.0006994212501259761,17.00417533226975,2.02,bb118013,bb,G,V
266288037628,2456810.8038954,135.0982225552477,0.3376132483087737,11.133157316557137,0.00271632679641424,15.89130769249474,2.05,bb118286,bb,G,V
266288037628,2456813.8136796,153.03709381023498,0.3291578677380739,10.99778963001258,0.00233786647479918,15.9188457928479,2.03,bb119192,bb,B,V
266288037628,2456817.7920849,190.95136628520555,0.15928199862576162,10.757474479113082,0.0009066843069523965,16.706939652530274,1.78,bb120526,bb,G,V
266288037628,2456820.7871276,138.46004809729044,0.34442573014971967,11.106470209172874,0.002703854279885418,15.86961742431988,1.78,bb121368,bb,G,V
266288037628,2456823.7829345,142.32049472623834,0.3130657482537963,11.07661279264762,0.0023910038919705123,15.973267505839377,2.00,bb122361,bb,G,V
266288037628,2456825.7805237,171.4532210758656,0.1767653888354706,10.874417283071944,0.001120633902395164,16.593863311402725,1.66,bb122970,bb,B,V
266288037628,2456828.7680392,189.24300341786503,0.13069045560779377,10.767231824551482,0.0007506477940337921,16.921746713712253,1.72,bb123962,bb,G,V
266288037628,2456832.7506851,192.77504134851682,0.17720909366121634,10.747154392143987,0.0009991883737599907,16.591141382734563,1.72,bb124889,bb,B,V
266288037628,2456967.1365698,190.11206224000543,0.154235586200397,10.762257222320743,0.0008818345050254322,16.741894922628855,1.79,bb151533,bb,G,V
266288037628,2456974.1356782,189.93815004550711,0.1463239071165894,10.76325089512024,0.0008373658745682292,16.799068170971726,1.71,bb153922,bb,G,V
266288037628,2456984.1169071,190.6594487581833,0.14523048003713795,10.759135571918733,0.0008279643021096073,16.807211961534676,1.61,bb156303,bb,G,V
266288037628,2456987.1046542,189.4021495496786,0.13497187698415047,10.766319145617247,0.0007745876289583164,16.88674817508651,1.68,bb157297,bb,G,V
266288037628,2456990.0751951,180.18528170528177,0.09212223620918036,10.820483121805577,0.0005557216688127866,17.301445214565,1.75,bb158035,bb,B,V
266288037628,2456992.1076798,184.16985255827328,0.06999005793941349,10.796735053479694,0.000413076021278096,17.599765511095107,1.72,bb158722,bb,G,V
266288037628,2456998.090857,188.73205359238523,0.1523310505815727,10.77016724080167,0.0008773137670118286,16.755385300442416,1.93,bb159977,bb,G,V
266288037628,2456999.0939337,191.85653966585645,0.17088616010544705,10.752339886397994,0.0009681495690742354,16.630589165974335,1.85,bb160338,bb,G,V
266288037628,2457000.0879804,192.25670375442718,0.1658128209776229,10.75007767438928,0.0009374514575044556,16.663311123609322,1.78,bb160742,bb,G,V
266288037628,2457001.0826703,189.4261438093829,0.1465071025003883,10.766181608706944,0.0008406804221499034,16.797709695399462,1.88,bb161156,bb,G,V
266288037628,2457002.0700236,185.4784769805247,0.10947500815659615,10.789047601727004,0.000641554621433252,17.114068928122165,2.15,bb161547,bb,G,V
266288037628,2457009.1237617,183.7924062726887,0.06938129331494894,10.798962495188784,0.0004103240758679036,17.609250415854813,2.08,bb164030,bb,B,V
266288037628,2457017.9959956,185.7063158591975,0.1020040645779818,10.787714718724974,0.0005970393775998517,17.19081269984522,2.06,bb166284,bb,G,V
266288037628,2457021.0592113,186.6396404517522,0.1023749170663217,10.782271681645796,0.0005962135562327498,17.186872486307735,2.22,bb167036,bb,G,V
266288037628,2457031.0117796,191.8989074174192,0.1702705443959929,10.7521001493346,0.0009644488401839473,16.634507582236612,1.85,bb168383,bb,G,V
266288037628,2457035.9871718,189.22288187431244,0.13468471666547716,10.767347273204585,0.0007736719243889768,16.889060601185125,2.06,bb169909,bb,G,V
266288037628,2457039.0277551,187.62406594843918,0.11365822337949871,10.776560046511236,0.0006584525632526233,17.073354235690367,2.14,bb171297,bb,G,V
266288037628,2457042.037378,190.51349354762274,0.14078816001432726,10.759967052050376,0.000803253385687204,16.8409410609347,2.08,bb172440,bb,G,V
266288037628,2457044.0167452,191.73921176257983,0.15072743752072393,10.753004060367148,0.0008544635690953244,16.766875603978182,1.65,bb173254,bb,G,V
266288037628,2457047.0061277,180.94440702492983,0.06994834665585145,10.815918495394566,0.0004201887907592081,17.60041275946388,1.79,bb174485,bb,G,V
266288037628,2457050.0075164,191.53014430623244,0.15058239618999764,10.754188564818197,0.0008545731440379719,16.767920884407165,1.75,bb175514,bb,G,V
266288037628,2457055.0052668,189.62569409539543,0.15002046490553575,10.765038445854039,0.0008599347440825955,16.771980126215922,2.18,bb177209,bb,G,V
266288037628,2457055.9310514,189.55003519673065,0.17672729307412044,10.765471731005153,0.001013425735198867,16.59409733009461,1.78,bb177566,bb,G,V
266288037628,2457066.0382675,180.15511952333958,0.1052689014732807,10.820664884233071,0.0006351344291266319,17.156606166409134,1.78,bb179269,bb,B,V
266288037628,2457068.9886369,190.22678464617695,0.1400478241735453,10.761602236511775,0.0008002337637360126,16.846665478981535,1.73,bb179582,bb,G,V
266288037628,2457071.974748,189.67082130525586,0.1333027773970386,10.764780092593163,0.0007639252166492073,16.900258398318552,1.60,bb180747,bb,G,V
266288037628,2457076.9691595,188.6656465770773,0.12391045798696235,10.770549333758154,0.0007138834380512779,16.979586488221866,1.72,bb181702,bb,G,V
266288037628,2457078.8534584,185.17464285719717,0.09057435023787662,10.790827615244607,0.0005316623225204059,17.319843325735153,1.90,bb182348,bb,G,V
266288037628,2457080.9670577,189.9370131013158,0.14269226691280887,10.763257394210422,0.0008165880235248569,16.826355299854892,1.68,bb182970,bb,G,V
266288037628,2457084.9713581,187.11923430388893,0.13039801385459082,10.779485325362103,0.0007574687450403447,16.924178952352843,1.83,bb183851,bb,G,V
266288037628,2457096.0293465,185.97109121228576,0.10070534790890788,10.786167806105933,0.0005885986578346438,17.20472505826465,1.84,bb185115,bb,G,V
266288037628,2457096.9372225,186.55460413214274,0.11475956895665981,10.782766474981209,0.0006686442422029765,17.06288412282011,1.73,bb185410,bb,G,V
266288037628,2457097.9617893,188.5602921173155,0.1217496465351072,10.771155798704156,0.0007018263009395085,16.998687121076802,1.74,bb185754,bb,G,V
266288037628,2457100.0328864,186.0126370479435,0.09690314263385426,10.785925280346385,0.0005662491781982376,17.246511739326344,1.69,bb186412,bb,G,V
266288037628,2457100.958391,184.2300644120554,0.07656810221133947,10.796380144658178,0.00045175144633102413,17.502236686264585,1.70,bb186713,bb,G,V
266288037628,2457102.9599904,187.42982850788732,0.11416661655001513,10.777684634969047,0.0006620832415620944,17.06850856751937,1.71,bb187289,bb,G,V
