# "asas_sn_id":197569651622,"ra_deg":109.1065409,"dec_deg":5.81473616,"catalog_sources":["stellar_main","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
197569651622,2457008.092212,216.75042733640925,0.520458610983799,10.619881498550505,0.002609987387134907,15.421390897850433,1.68,bc080462,bc,B,V
197569651622,2457009.0880618,246.8011662872381,0.4332611615994444,10.478913385330806,0.0019081597234783371,15.620481994302605,1.52,bc080847,bc,B,V
197569651622,2457009.8430539,309.7080918569624,0.05414770757945749,10.232400023326205,0.00019003766914135777,17.878406206493647,1.58,bc081092,bc,G,V
197569651622,2457010.8278624,319.69020121958573,0.16508033913411407,10.19795809207894,0.0005612782329524201,16.668118012670355,1.54,bc081490,bc,B,V
197569651622,2457011.8208615,319.61822926620164,0.16464218003620432,10.19820255172352,0.0005599145322673387,16.671003623742784,1.53,bc081889,bc,G,V
197569651622,2457012.8270131,218.29768198457583,0.517584644238837,10.612158594179697,0.002577178096866747,15.427402935794968,1.42,bc082293,bc,G,V
197569651622,2457021.8028806,320.55155290283136,0.1727187293653041,10.19503669163688,0.0005856710024019818,16.619007807735102,1.50,bc084114,bc,G,V
197569651622,2457038.002924,302.3085758984721,0.16244657304864812,10.25865523593934,0.0005840798974512075,16.68558000877977,1.47,bc087718,bc,G,V
197569651622,2457039.0058409,314.7428070084843,0.12243673449454966,10.214891870213938,0.0004228322430120084,16.992577048606222,1.51,bc088136,bc,G,V
197569651622,2457039.7395593,300.63415466637326,0.17496401759485392,10.264685607764388,0.0006325903994689343,16.604984537200917,1.40,bc088366,bc,G,V
197569651622,2457040.7373265,291.40530325540936,0.2410174680930788,10.298537776549747,0.0008990073477393439,16.257235094070552,1.43,bc088780,bc,G,V
197569651622,2457042.7270122,213.5505224026441,0.5302284011401742,10.636029809100656,0.0026988237356964113,15.401198927281058,1.46,bc089491,bc,G,V
197569651622,2457043.7269293,288.26221004355006,0.2616517386109395,10.310312124641515,0.0009866158441808094,16.168047331515837,1.41,bc089906,bc,G,V
197569651622,2457044.7247584,299.6542343145126,0.17792059311696984,10.268230357149442,0.0006453836685558172,16.586790849500417,1.42,bc090318,bc,G,V
