jd,flux,dataset_marker,flux_err
1599.9577858498074,1.0195990676467204,TESS,
1599.959174781412,1.0197863912378005,TESS,
1599.9647305069016,1.019363143029909,TESS,
1599.966119438041,1.0215525866388993,TESS,
1599.9702862323884,1.02001122870721,TESS,
1599.9716751635283,1.0198220893617937,TESS,
1599.9730640951339,1.0202372219052056,TESS,
1599.9744530262728,1.0207617885763294,TESS,
1599.975841957878,1.0193425285721336,TESS,
1599.980008751762,1.021890168481231,TESS,
1599.9813976829005,1.0214856179495961,TESS,
1599.988342339529,1.0210775551185782,TESS,
1599.9897312711337,1.0202469505861842,TESS,
1599.9952869966219,1.0216187558603482,TESS,
1599.9994537905054,1.0185989047149104,TESS,
1600.0008427216444,1.0202337271042656,TESS,
1600.0036205843885,1.0206689326054224,TESS,
1600.005009515528,1.0219796845411337,TESS,
1600.0063984471326,1.0227522065346186,TESS,
1600.0091763094115,1.0218502414347892,TESS,
1600.010565241017,1.0222081535192165,TESS,
1600.0119541721565,1.0221671913207118,TESS,
1600.0133431037607,1.0212411001473873,TESS,
1600.0147320348992,1.0210299070834037,TESS,
1600.0202877603888,1.019436500489282,TESS,
1600.0230656226672,1.0219472589307121,TESS,
1600.0244545542719,1.0232012672446924,TESS,
1600.025843485411,1.0229847097626794,TESS,
1600.0272324165503,1.02102626614175,TESS,
1600.028621348155,1.0206425772358818,TESS,
1600.0300102792944,1.0211888399977043,TESS,
1600.0313992104334,1.0213797398673754,TESS,
1600.032788142039,1.0221561957674157,TESS,
1600.0341770731789,1.0220153361842674,TESS,
1600.038343867061,1.022759101123882,TESS,
1600.0411217298065,1.0200284655224388,TESS,
1600.0425106609455,1.021274248395345,TESS,
1600.0438995920847,1.0204782145568254,TESS,
1600.0452885236896,1.02161170227907,TESS,
1600.0466774548281,1.0222441533572373,TESS,
1600.0494553175727,1.020674020189571,TESS,
1600.050844248712,1.0193788570557023,TESS,
1600.052233179851,1.0216406607034498,TESS,
1600.0536221114562,1.0222430710407457,TESS,
1600.056399973736,1.0230916943579695,TESS,
1600.0591778364792,1.0195809531657058,TESS,
1600.0605667676177,1.022188821381019,TESS,
1600.061955698757,1.021142686453022,TESS,
1600.0633446303623,1.0215555540199324,TESS,
1600.0647335615022,1.0212923857057048,TESS,
1600.0661224926416,1.0193607641749245,TESS,
1600.0675114237806,1.0207723671695959,TESS,
1600.0689003553857,1.0212069308272043,TESS,
1600.0702892865247,1.0224797742088385,TESS,
1600.0716782176642,1.0206012008119083,TESS,
1600.0730671492688,1.02107736851157,TESS,
1600.0744560804083,1.0205167730199132,TESS,
1600.0758450115472,1.0212166965559664,TESS,
1600.0772339426867,1.0200778168006988,TESS,
1600.0786228742923,1.0218174837603093,TESS,
1600.0800118054322,1.0207168701869878,TESS,
1600.0814007365705,1.020580540556842,TESS,
1600.0827896677088,1.0205768908659663,TESS,
1600.0841785993139,1.0215331143746489,TESS,
1600.0855675304538,1.0203374909975553,TESS,
1600.0869564615937,1.0220315007991725,TESS,
1600.0883453927327,1.0204781303441368,TESS,
1600.0897343243378,1.020948099160742,TESS,
1600.0911232554768,1.0211107464287896,TESS,
1600.0925121866153,1.0210498762789297,TESS,
1600.0966789804993,1.021456278929116,TESS,
1600.0980679116387,1.0230960485039875,TESS,
1600.0994568427777,1.0207787849215104,TESS,
1600.1008457739167,1.0219919044490795,TESS,
1600.1022347055223,1.0210907280172716,TESS,
1600.1036236366617,1.020218042605571,TESS,
1600.1050125678003,1.0206796667718119,TESS,
1600.1064014989392,1.0218887331835365,TESS,
1600.1077904300787,1.020671532925034,TESS,
1600.1091793616843,1.0208478892614756,TESS,
1600.1105682928242,1.020189899780256,TESS,
1600.1119572239631,1.0223169969308112,TESS,
1600.1133461551026,1.021195521731818,TESS,
1600.1147350862411,1.0202718147441894,TESS,
1600.1161240178453,1.023983322562259,TESS,
1600.1175129489852,1.0202827543838349,TESS,
1600.118901880125,1.0209987711739776,TESS,
1600.120290811264,1.0214432292025233,TESS,
1600.121679742403,1.0208467517147117,TESS,
1600.1230686735425,1.0222889914967976,TESS,
1600.124457605148,1.0208247895904414,TESS,
1600.125846536287,1.020003483382537,TESS,
1600.1272354674256,1.0218954998140979,TESS,
1600.130013329704,1.0212140718999372,TESS,
1600.1314022608435,1.0214371582777875,TESS,
1600.132791192449,1.021916783046846,TESS,
1600.134180123589,1.0215867383211807,TESS,
1600.135569054728,1.0227792346416578,TESS,
1600.1369579858665,1.0203576629308235,TESS,
1600.138346917005,1.0215785310622134,TESS,
1600.139735848145,1.0218965080345461,TESS,
1600.1411247792848,1.0223389395051696,TESS,
1600.1425137108895,1.0202821482204563,TESS,
1600.143902642029,1.0201647728673495,TESS,
1600.145291573168,1.0212890814742033,TESS,
1600.1466805043074,1.0210929087807035,TESS,
1600.1480694354464,1.0205693873780968,TESS,
1600.1494583665858,1.0224934711085472,TESS,
1600.1508472977248,1.019645964606148,TESS,
1600.153625160469,1.0211745577110647,TESS,
1600.1550140916088,1.0223140058976916,TESS,
1600.1564030227487,1.0213539400767504,TESS,
1600.1577919538877,1.0208428164402572,TESS,
1600.1605698161657,1.0195264798499488,TESS,
1600.1619587473042,1.0230160199707796,TESS,
1600.163347678444,1.0216761533533296,TESS,
1600.164736609584,1.0197134181979766,TESS,
1600.1661255411886,1.0216473962995547,TESS,
1600.167514472328,1.0227210409583498,TESS,
1600.170292334607,1.020181259429382,TESS,
1600.1716812657464,1.0214964221088068,TESS,
1600.1772369903024,1.0196552986108074,TESS,
1600.1786259214423,1.0233178114107768,TESS,
1600.1800148525822,1.023265762748344,TESS,
1600.1814037837212,1.022260397397373,TESS,
1600.1827927148597,1.0206248917418366,TESS,
1600.1841816459983,1.021228136544064,TESS,
1600.1855705771382,1.020585882689065,TESS,
1600.1869595087437,1.0211245160564515,TESS,
1600.1883484398832,1.0219609342290403,TESS,
1600.1897373710221,1.0211246076506526,TESS,
1600.1911263021616,1.022399000753051,TESS,
1600.1925152333006,1.023351051936504,TESS,
1600.1939041644396,1.0225639587947009,TESS,
1600.195293095579,1.022279094389775,TESS,
1600.196682026718,1.0218588082319195,TESS,
1600.1980709578575,1.0206717679236734,TESS,
1600.1994598889964,1.0198596408310645,TESS,
1600.2022377512762,1.0216415536761814,TESS,
1600.2036266824157,1.019264685448929,TESS,
1600.2050156135542,1.0220027302084318,TESS,
1600.2064045446928,1.0204739168670434,TESS,
1600.2077934758317,1.0208090599770712,TESS,
1600.2091824069716,1.0225878275835592,TESS,
1600.2105713381115,1.0231551903896319,TESS,
1600.2119602692508,1.0249454020879165,TESS,
1600.21334920039,1.0215589503874585,TESS,
1600.2161270626684,1.0219479026841742,TESS,
1600.2175159938074,1.0228155536906254,TESS,
1600.2189049249469,1.023203029678766,TESS,
1600.2230717183643,1.0218793479096062,TESS,
1600.2244606495042,1.0217964240411794,TESS,
1600.225849580644,1.02254486575808,TESS,
1600.2272385117826,1.0237756282605026,TESS,
1600.2286274429212,1.0217959653860333,TESS,
1600.2300163740604,1.0220006935332924,TESS,
1600.2314053052,1.0211554262581886,TESS,
1600.2355720981527,1.0197688019840507,TESS,
1600.2369610292922,1.0214432614621818,TESS,
1600.2397388915697,1.0217443565124984,TESS,
1600.2411278227096,1.0216791948282147,TESS,
1600.242516753849,1.0191936077288921,TESS,
1600.2452946161275,1.0213267111410254,TESS,
1600.2466835472674,1.0214396481353305,TESS,
1600.2480724784073,1.0216279254006317,TESS,
1600.2494614095456,1.021062561537393,TESS,
1600.2508503406839,1.0215781875118004,TESS,
1600.2522392718233,1.021503369875063,TESS,
1600.2536282029623,1.0216964155119463,TESS,
1600.2550171336366,1.0224020610938027,TESS,
1600.257794995916,1.0222028347558751,TESS,
1600.259183927055,1.0223149372851534,TESS,
1600.2605728581934,1.0234380537991117,TESS,
1600.2661285827512,1.0226794698595234,TESS,
1600.2675175134245,1.023134537514744,TESS,
1600.2689064445635,1.0212286651905065,TESS,
1600.2702953757034,1.0234728258634007,TESS,
1600.2716843068429,1.0224772356741731,TESS,
1600.2730732379814,1.0220703009567473,TESS,
1600.2744621691204,1.021647272985232,TESS,
1600.2758511002598,1.0224019135851892,TESS,
1600.2772400313988,1.022660047494167,TESS,
1600.278628962073,1.0242676305607648,TESS,
1600.280017893213,1.0211168556257486,TESS,
1600.2814068243524,1.0220759401572854,TESS,
1600.282795755491,1.0232524624329624,TESS,
1600.2841846866295,1.0233321400354827,TESS,
1600.2855736177694,1.021835632411563,TESS,
1600.286962548909,1.0226552420743251,TESS,
1600.2883514795826,1.023080507407158,TESS,
1600.2897404107216,1.0245916501586043,TESS,
1600.291129341861,1.0229951259407513,TESS,
1600.292518273,1.0224220134736917,TESS,
1600.2939072041395,1.0224896509379675,TESS,
1600.2952961352785,1.0212508737980563,TESS,
1600.2980739970913,1.0218008778448597,TESS,
1600.2994629282307,1.0233604195678638,TESS,
1600.3008518593706,1.0226670249276475,TESS,
1600.3022407905105,1.0212114060900437,TESS,
1600.3036297211838,1.0199154084910527,TESS,
