# "asas_sn_id":395137824006,"ra_deg":113.44983056,"dec_deg":-14.52388687,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
395137824006,2455984.9026429,17677.833410381212,5.55069929596994,5.84120881215328,0.00034129571536884503,12.851487142514596,1.98,bb007887,bb,B,V
395137824006,2457008.1092039,26789.414550457983,3.0897543226973396,5.38987334765994,0.00012536401664552718,13.48754652241151,2.16,bb163631,bb,B,V
395137824006,2457009.099771,33073.70554046463,2.2891432957579436,5.161074265764556,7.523194615962432e-05,13.813173944964486,2.29,bb164014,bb,G,V
395137824006,2457009.8885623,34005.94666221372,2.722454875465935,5.130894231267195,8.701978249340559e-05,13.624954668473855,2.23,bb164280,bb,G,V
395137824006,2457010.8698205,33185.5340266671,2.3430416346473977,5.157409377598912,7.674381203086161e-05,13.787906379037963,2.18,bb164676,bb,G,V
395137824006,2457011.9609606,34395.070907252724,2.8856228289885038,5.118540881748183,9.119174551801795e-05,13.56175748079718,2.27,bb165140,bb,G,V
395137824006,2457021.9354141,32554.60642505156,2.0063030796231343,5.178250281439447,6.69878845564392e-05,13.956365044217364,2.49,bb167361,bb,G,V
395137824006,2457039.024862,32312.18035374209,1.8624110393345281,5.186365743947486,6.265005342263062e-05,14.037167550594354,2.30,bb171295,bb,G,V
395137824006,2457040.0041235,32986.14890374037,2.2466553106909295,5.163952366751151,7.403157759281358e-05,13.83351527710152,1.98,bb171697,bb,B,V
395137824006,2457041.0009194,31887.891660185673,1.5754831465935977,5.200716889932365,5.370319553669815e-05,14.21882198927916,2.01,bb172111,bb,B,V
395137824006,2457042.0013039,33136.730161983294,2.320612776048445,5.159007276374886,7.612112538040582e-05,13.798349696409655,2.30,bb172415,bb,G,V
395137824006,2457044.9942408,32698.93458951784,2.088870469465646,5.173447398205057,6.943686111968342e-05,13.912577617972744,2.01,bb173651,bb,G,V
395137824006,2457045.9871896,31657.13704883514,1.428251394031556,5.208602313617582,4.903940508046442e-05,14.325344752122184,2.12,bb174059,bb,B,V
395137824006,2457046.9976957,33239.02110819568,2.3733404596393775,5.155660841283209,7.761112707005353e-05,13.773956286295393,2.05,bb174479,bb,G,V
395137824006,2457047.9892675,32859.260959328494,2.176490910528042,5.1681369258879855,7.199647589860887e-05,13.867964249190766,2.16,bb174874,bb,G,V
395137824006,2457048.9907984,33991.01693624033,2.719572360343115,5.131371009741383,8.696582744086007e-05,13.626104846959437,2.07,bb175255,bb,G,V
395137824006,2457049.9786227,32974.81848762354,2.2380057392514976,5.1643253704713965,7.377189763400984e-05,13.837703403877462,2.00,bb175494,bb,G,V
395137824006,2457050.9850775,32343.677938139495,1.879351673210978,5.185307894856886,6.315835699777334e-05,14.027336256299083,2.04,bb175734,bb,G,V
395137824006,2457051.9741246,32685.368571409315,2.081385513391718,5.1738979380598575,6.921676752984302e-05,13.9164750748965,2.10,bb176130,bb,G,V
395137824006,2457052.9751479,31528.893811622354,1.2810491179906616,5.213009569935197,4.4164083325841885e-05,14.44344193921501,2.50,bb176438,bb,G,V
395137824006,2457054.930709,31851.5175462242,1.5515023251474205,5.201956082363635,5.2946160834095876e-05,14.235475316744775,2.27,bb177157,bb,G,V
395137824006,2457061.9105134,33726.34447459716,2.6069484390718984,5.139858225761649,8.401858107750624e-05,13.672025289526736,2.01,bb178374,bb,G,V
395137824006,2457069.8655629,33301.7951478098,2.4019841558756596,5.153612292089429,7.83997478740968e-05,13.760931047789978,2.06,bb179892,bb,G,V
395137824006,2457070.8591704,33199.82093525475,2.351250212757269,5.156942051208744,7.697953425655791e-05,13.784109274035982,2.03,bb180266,bb,G,V
395137824006,2457071.7788598,33466.66027586728,2.480302690768996,5.1482504666260045,8.055722212480635e-05,13.726094682630542,2.10,bb180611,bb,G,V
395137824006,2457073.720593,31588.115992990573,1.331384192846951,5.210972094284658,4.5813328394656605e-05,14.401597902704317,2.23,bb181143,bb,G,V
395137824006,2457077.7881191,32305.31109028225,1.8535863575633351,5.1865965857180285,6.236645653495064e-05,14.042324332735266,2.04,bb181926,bb,G,V
395137824006,2457078.7452572,32687.38000544722,2.082145664559411,5.173831124691698,6.923778562021655e-05,13.91607862120479,2.06,bb182274,bb,G,V
395137824006,2457080.8583989,32783.13314821903,2.1367416036249165,5.170655260537133,7.084573676441311e-05,13.887976378515908,1.99,bb182895,bb,G,V
395137824006,2457096.7338206,31195.051160501127,0.9182546389563452,5.224567148970718,3.199555157949534e-05,14.804948566058599,1.98,bb185287,bb,G,V
395137824006,2457097.7305844,31178.112104255822,0.8998424733698521,5.225156868847968,3.137103496506195e-05,14.826940172673268,2.06,bb185636,bb,G,V
395137824006,2457099.7337022,30789.282316329834,0.35493418194147314,5.238782489963631,1.2530270107816383e-05,15.83698682843198,2.30,bb186231,bb,G,V
395137824006,2457100.8062084,32516.97799905669,1.9865622097145048,5.179505961606021,6.640551744237488e-05,13.967100969553261,2.00,bb186626,bb,G,V
395137824006,2457101.7405198,32294.828258107478,1.8487761655784953,5.1869489561814754,6.222480250864693e-05,14.045145559719753,2.16,bb186928,bb,G,V
395137824006,2457103.7451944,30247.35857881321,1.1780000415755085,5.258062767354311,4.233212048791419e-05,14.534493129230022,2.22,bb187434,bb,G,V
395137824006,2457104.728588,30551.585814842463,0.8233919924650167,5.247197010234147,2.9294430134714164e-05,14.923339795819627,2.34,bb187740,bb,G,V
