jd,flux,dataset_marker,flux_err
1657.0159201823683,0.9974803597609493,TESS,
1657.0173090734584,1.0005429165766002,TESS,
1657.0186979645493,1.0001207474401026,TESS,
1657.0200868551754,1.0010580410416585,TESS,
1657.0214757462657,0.9987513518512975,TESS,
1657.022864637356,1.0014176569884816,TESS,
1657.024253527981,1.0007582613657944,TESS,
1657.0256424190723,1.0013242180303834,TESS,
1657.0270313096973,1.000997118302319,TESS,
1657.028420200788,0.9991946844067576,TESS,
1657.0298090918784,1.001341833087948,TESS,
1657.031197982503,0.9991155505634054,TESS,
1657.0325868735943,0.9994020210486424,TESS,
1657.033975764685,0.9989591691004078,TESS,
1657.0353646553106,1.000205572389769,TESS,
1657.0367535464013,0.9985799854752563,TESS,
1657.0381424374916,0.9990529588939955,TESS,
1657.0395313281163,0.9975128450401072,TESS,
1657.040920219207,0.9997135782969506,TESS,
1657.042309109833,0.9976894151228414,TESS,
1657.0436980009242,0.9970754382394565,TESS,
1657.0450868920143,0.9974084599522632,TESS,
1657.0464757826396,1.0012743085655684,TESS,
1657.04786467373,1.003322215513208,TESS,
1657.049253564355,1.00182841446831,TESS,
1657.0506424554467,1.001368694405604,TESS,
1657.052031346537,0.9989659225278649,TESS,
1657.0534202371616,1.0002489826737628,TESS,
1657.0548091282524,1.0005253799740328,TESS,
1657.056198018877,0.9979375356742828,TESS,
1657.0575869099682,0.9990166287257429,TESS,
1657.0589758005942,0.9984970655996988,TESS,
1657.0603646916845,1.0014233065927485,TESS,
1657.0617535827748,1.0008551060765511,TESS,
1657.0631424734,0.999947576317664,TESS,
1657.0645313644902,1.0007146986583697,TESS,
1657.0659202551153,0.9994813103064956,TESS,
1657.067309146207,1.002671063434097,TESS,
1657.0686980368316,1.004790615164773,TESS,
1657.070086927922,1.002807936823411,TESS,
1657.071475819013,1.0036229812985162,TESS,
1657.0728647096373,1.0016442368637257,TESS,
1657.0742536007285,1.0017536815539798,TESS,
1657.0756424913545,1.0014646691939268,TESS,
1657.0770313824453,1.0007608085062207,TESS,
1657.07842027307,1.0022633925588267,TESS,
1657.0798091641602,1.001713609877865,TESS,
1657.0811980547862,0.9986696112316487,TESS,
1657.082586945877,0.9983532403396275,TESS,
1657.0839758365016,1.003698714654837,TESS,
1657.0853647275928,1.0005451626715072,TESS,
1657.0867536182175,1.0003791742982706,TESS,
1657.0881425093078,1.004213253635894,TESS,
