jd,flux,dataset_marker,flux_err
1385.9400648081298,1.0023943120253482,TESS,
1385.9414537015803,1.003503913308853,TESS,
1385.9428425950305,1.003537054707714,TESS,
1385.94423148848,1.002899405434273,TESS,
1385.9456203823959,1.003518937328435,TESS,
1385.9470092758463,1.0029089446101698,TESS,
1385.9483981692958,1.002168775347715,TESS,
1385.9497870627454,1.0034402628464298,TESS,
1385.9511759561951,1.0030554564761258,TESS,
1385.9525648496447,1.0022908493093132,TESS,
1385.9539537430949,1.0035060700233598,TESS,
1385.9553426365453,1.0030824014246624,TESS,
1385.9567315299948,1.0022401890103523,TESS,
1385.9581204234446,1.0018956753799166,TESS,
1385.9595093168948,1.0031052932573545,TESS,
1385.9608982103452,1.0031886217671167,TESS,
1385.9622871037948,1.0022795329413685,TESS,
1385.9636759977107,1.0025689743127641,TESS,
1385.9650648911609,1.002850071033891,TESS,
1385.9664537846106,1.0020485089873175,TESS,
1385.9678426780608,1.0026209532121064,TESS,
1385.9692315715113,1.003035325918951,TESS,
1385.9706204649608,1.0015112363684104,TESS,
1385.9720093584103,1.0026117777459094,TESS,
1385.97339825186,1.002147220360896,TESS,
1385.9747871453096,1.0016880273939126,TESS,
1385.9761760387598,1.002663399017383,TESS,
1385.9775649322103,1.0021040702471768,TESS,
1385.9789538256598,1.0030008829488335,TESS,
1385.9803427186446,1.002313046564491,TESS,
1385.9817316120948,1.0028055013559913,TESS,
1385.9831205055445,1.0024131848004458,TESS,
1385.9845093989948,1.0038456048400541,TESS,
1385.985898292445,1.00277093431112,TESS,
1385.9872871858945,1.0026026120106404,TESS,
1385.988676079345,1.0031307103797165,TESS,
1385.9900649727954,1.0014201775003184,TESS,
1385.991453866245,1.0018678095989475,TESS,
1385.9928427596951,1.00186876448963,TESS,
1385.9942316531449,1.0028392485322288,TESS,
1385.9956205465937,1.0024819795078113,TESS,
1385.9970094400433,1.0012278989981032,TESS,
1385.9983983330278,1.0010567752793187,TESS,
1385.9997872264782,1.0021520118434326,TESS,
1386.0011761199278,1.0022011272870937,TESS,
1386.0025650133782,1.0017822270599783,TESS,
1386.0039539068284,1.0026706951113664,TESS,
1386.0053428002782,1.002823880264805,TESS,
1386.0067316937284,1.002202443454743,TESS,
1386.008120586713,1.0028932625040554,TESS,
1386.0095094801625,1.0017457550992055,TESS,
1386.010898373613,1.0021387893432205,TESS,
1386.0122872670631,1.0017446846483318,TESS,
1386.013676160513,1.0017431361439337,TESS,
1386.0150650534974,1.001242517948831,TESS,
1386.016453946947,1.0014304526101738,TESS,
1386.0178428403958,1.0014130492702655,TESS,
1386.0192317338463,1.001318994357176,TESS,
1386.0206206272967,1.002517644979975,TESS,
1386.0220095202806,1.0003840383319609,TESS,
1386.0233984137308,1.0009710856947198,TESS,
1386.024787307181,1.0028601369179522,TESS,
1386.0261762006307,1.0006707403224286,TESS,
1386.0275650936153,1.0016411051557377,TESS,
1386.0289539870657,1.0007368443062163,TESS,
1386.0303428805153,1.002242399244964,TESS,
1386.0317317739657,1.0015130780278585,TESS,
1386.0331206669503,1.0011567626777569,TESS,
1386.0345095603998,1.001540737015766,TESS,
1386.03589845385,1.0012017070126498,TESS,
1386.0372873473004,1.0009220432357295,TESS,
1386.0386762402836,1.0013267003854753,TESS,
1386.0400651337325,1.0020529841984296,TESS,
1386.041454027183,1.0018260109274908,TESS,
1386.0428429201677,1.0011895537469448,TESS,
1386.0442318136172,1.0015997541286552,TESS,
1386.0456207070674,1.0021395350081073,TESS,
1386.047009600052,1.001247075878251,TESS,
1386.0483984935017,1.001210777865949,TESS,
1386.049787386952,1.0010949076528717,TESS,
1386.0511762799367,1.0011761500000662,TESS,
1386.0525651733863,1.0016309942607133,TESS,
1386.053954066371,1.0008793213018166,TESS,
1386.0553429598212,1.0012765278709657,TESS,
1386.0567318532708,1.0012134673731594,TESS,
1386.0581207462553,1.0016513839146899,TESS,
1386.0595096397058,1.000621714892561,TESS,
1386.0608985331546,1.0014742413431494,TESS,
1386.0622874261387,1.0005572847042905,TESS,
1386.063676319589,1.0015758100905785,TESS,
1386.0650652125728,0.999898178975096,TESS,
1386.066454106023,1.0015691368030955,TESS,
1386.0678429990078,0.9995880584410615,TESS,
1386.0692318924573,1.0002178423341244,TESS,
1386.0706207859077,1.000031400221633,TESS,
1386.0720096788923,0.9995779293005475,TESS,
1386.073398572342,0.9985461145112068,TESS,
1386.0747874653266,0.9986641925288724,TESS,
1386.0761763587768,0.9985586339193413,TESS,
1386.0775652517607,0.9984898513756362,TESS,
1386.0789541452104,0.9987963992800821,TESS,
1386.080343038195,0.9977795452565795,TESS,
1386.0817319316454,0.9970605356430201,TESS,
1386.0831208246286,0.99645835113322,TESS,
1386.0845097180784,0.9964129336102673,TESS,
1386.085898611063,0.9961878080833162,TESS,
1386.0872875045125,0.9972437055818784,TESS,
1386.088676397497,0.9956866546627765,TESS,
1386.0900652909475,0.9966327604056623,TESS,
1386.0914541839313,0.9950050779825016,TESS,
1386.0928430773818,0.99547816126445,TESS,
1386.0942319703663,0.9942807051672781,TESS,
1386.0956208633504,0.9934459433335644,TESS,
1386.0970097568006,0.993382107975376,TESS,
1386.0983986497852,0.9929761419561765,TESS,
1386.0997875432347,0.993618740847866,TESS,
1386.1011764362195,0.9928005491053999,TESS,
1386.1025653292043,0.991662816862293,TESS,
1386.1039542226538,0.9917786895081023,TESS,
1386.1053431156377,0.9911502789546011,TESS,
1386.1067320090872,0.9915856324964066,TESS,
1386.1081209020713,0.9908557152328529,TESS,
1386.1095097950558,0.9904412257494505,TESS,
1386.1108986885063,0.9901438593930321,TESS,
1386.1122875814901,0.9905123365233992,TESS,
1386.1136764749403,0.9898041749551889,TESS,
1386.115065367925,0.9879877246220246,TESS,
1386.116454260909,0.9880744505965383,TESS,
1386.1178431543588,0.987923830875557,TESS,
1386.1192320473433,0.9880501343342017,TESS,
1386.1206209403279,0.9870436515188902,TESS,
1386.1220098337774,0.9864170291047325,TESS,
1386.1233987267622,0.9858188381061324,TESS,
1386.1247876197467,0.9862496616949346,TESS,
1386.1261765127308,0.9846197142952724,TESS,
1386.1275654061803,0.9855651643870658,TESS,
1386.1289542991642,0.984479645812782,TESS,
1386.130343192148,0.9851216486580234,TESS,
1386.1317320855985,0.9838293019663694,TESS,
1386.1331209785833,0.9842530922070881,TESS,
1386.1345098715672,0.983738764943687,TESS,
1386.1358987645517,0.9827409844065126,TESS,
1386.137287658002,0.9814741485028224,TESS,
1386.138676550986,0.9821741466674303,TESS,
1386.1400654439706,0.9823209541238778,TESS,
1386.1414543369553,0.981791666094638,TESS,
1386.1428432304049,0.9811478179381403,TESS,
1386.1442321233897,0.981395953290706,TESS,
1386.1456210163742,0.9813598340923377,TESS,
1386.147009909358,0.9805589873015012,TESS,
1386.1483988023426,0.9808382958832843,TESS,
1386.1497876957924,0.978690503329814,TESS,
1386.1511765887756,0.9797686333608769,TESS,
1386.1525654817603,0.9790943868355434,TESS,
1386.153954374745,0.9791294951876818,TESS,
1386.155343267729,0.9788613947118477,TESS,
1386.1567321611792,0.9791700287788607,TESS,
1386.1581210541638,0.9781849440310235,TESS,
1386.1595099471476,0.9780644842602981,TESS,
1386.1608988401317,0.9781056126815588,TESS,
1386.1622877331163,0.9789585563646603,TESS,
