jd,flux,dataset_marker,flux_err
1790.6611010427748,1.0022891101957736,TESS,
1790.662489986025,1.0032687773793674,TESS,
1790.6638789297422,1.0023641033230342,TESS,
1790.6652678734597,1.0028671717670057,TESS,
1790.6666568171765,1.0024551897043859,TESS,
1790.6680457604273,1.0026366314851476,TESS,
1790.6694347041432,1.002246107094647,TESS,
1790.6708236473944,1.003699392785626,TESS,
1790.6722125911115,1.003020143495833,TESS,
1790.6736015348276,1.003243427737229,TESS,
1790.6749904780788,1.002611266116807,TESS,
1790.6763794217957,1.0039938606990844,TESS,
1790.6777683650469,1.0032825441104005,TESS,
1790.6791573087637,1.0046720528314719,TESS,
1790.6805462520144,1.0036671237626245,TESS,
1790.6819351957306,1.00499976965258,TESS,
1790.683324138982,1.0036246957396775,TESS,
1790.6847130822337,1.004254722077019,TESS,
1790.6861020259505,1.0045663404019722,TESS,
1790.6874909692012,1.0038147310734202,TESS,
1790.6888799124515,1.0034929904429883,TESS,
1790.690268856168,1.0042357887682467,TESS,
1790.6916577994198,1.0045717257882665,TESS,
1790.6930467426716,1.0046920132034889,TESS,
1790.694435686388,1.0046915416083981,TESS,
1790.6958246296383,1.0053014215758056,TESS,
1790.697213572889,1.0046700944204103,TESS,
1790.6986025161402,1.0052344364392094,TESS,
1790.6999914593914,1.0048567866519784,TESS,
1790.7013804031083,1.0044402746363552,TESS,
1790.7027693463594,1.005550595201297,TESS,
1790.7041582896102,1.0049464477639192,TESS,
1790.7055472328614,1.0049232071945227,TESS,
1790.7069361761125,1.005527245906742,TESS,
1790.7083251193628,1.0058711699491618,TESS,
1790.7097140626142,1.0049967750523723,TESS,
1790.7111030058657,1.0049974955501755,TESS,
1790.7124919491168,1.0049523204715012,TESS,
1790.713880892368,1.005358352553777,TESS,
1790.7152698356183,1.0056266979066213,TESS,
1790.716658778869,1.0060076960380915,TESS,
1790.7180477221202,1.005794316651861,TESS,
1790.7194366653723,1.0047002190344299,TESS,
1790.7208256081578,1.0056378053388106,TESS,
1790.7222145514081,1.0051342705418138,TESS,
1790.7236034946588,1.005243233074529,TESS,
1790.7249924379091,1.006172951565801,TESS,
1790.7263813811603,1.0047705787255914,TESS,
1790.7277703239467,1.0058566998047525,TESS,
1790.729159267198,1.0050053123008464,TESS,
1790.7305482104487,1.0063539322356,TESS,
1790.7319371532333,1.0055367577977934,TESS,
1790.7333260964845,1.0065911692059357,TESS,
1790.7347150397356,1.0069893334751012,TESS,
1790.7361039825212,1.0054352072092914,TESS,
1790.7374929257726,1.005785568553347,TESS,
1790.738881869023,1.0064219129830345,TESS,
1790.7402708118086,1.005700821232606,TESS,
1790.7416597550598,1.0054761169638682,TESS,
1790.7430486978449,1.0053890994245602,TESS,
1790.744437641096,1.005495677771484,TESS,
1790.7458265838816,1.0052169716945785,TESS,
1790.7472155271328,1.0056605547030626,TESS,
1790.7486044699183,1.0047735236215791,TESS,
1790.749993413169,1.0058789566056492,TESS,
1790.7513823559536,1.0052924521431232,TESS,
1790.7527712987387,1.0049945533706,TESS,
1790.7541602419903,1.005474972049555,TESS,
1790.7555491847768,1.0057638214002007,TESS,
1790.7569381275619,1.004857716832389,TESS,
1790.7583270708121,1.0054644973582683,TESS,
1790.7597160135972,1.0057960236345727,TESS,
1790.7611049563827,1.0053042905572398,TESS,
1790.7624938991687,1.003864605209399,TESS,
1790.76388284242,1.0055346133887815,TESS,
1790.765271785205,1.004871576562364,TESS,
1790.76666072799,1.004657124292526,TESS,
1790.7680496707756,1.0047803919399856,TESS,
1790.769438613561,1.005181417232098,TESS,
1790.7708275563466,1.0054637100718185,TESS,
1790.7722164991321,1.0045072991838162,TESS,
1790.7736054423826,1.0053346168953645,TESS,
1790.7749943851684,1.0047587220596086,TESS,
1790.776383327954,1.0044249412909303,TESS,
1790.7777722707385,1.0044883658750352,TESS,
1790.7791612135236,1.0046624166798432,TESS,
1790.7805501563091,1.0049801146785602,TESS,
1790.781939099095,1.004548343873871,TESS,
1790.7833280418808,1.0053329846597583,TESS,
1790.7847169842,1.0048531725113783,TESS,
1790.786105926985,1.004440117565149,TESS,
1790.7874948697697,1.0047241985442124,TESS,
1790.7888838125562,1.0044409625143036,TESS,
1790.7902727553421,1.0051861450253494,TESS,
1790.7916616981272,1.0043554999378235,TESS,
1790.793050640912,1.0048167259211596,TESS,
1790.7944395832312,1.0041681134187757,TESS,
1790.7958285260167,1.0050943748406493,TESS,
1790.7972174688032,1.004912943544017,TESS,
1790.7986064115887,1.005114293276132,TESS,
1790.7999953539077,1.0042716080503598,TESS,
1790.8013842966927,1.0050288306996502,TESS,
1790.8027732394783,1.0058970371975127,TESS,
1790.8041621817981,1.0049833032351678,TESS,
1790.8055511245832,1.0050259854028911,TESS,
1790.806940066903,1.005978472868464,TESS,
1790.8083290096886,1.0051601063377618,TESS,
1790.809717952474,1.0047888938521645,TESS,
1790.811106894794,1.0050499674383429,TESS,
1790.812495837579,1.004625349191027,TESS,
1790.813884779898,1.0046804291248614,TESS,
1790.8152737226835,1.0050566588847478,TESS,
1790.8166626650043,1.0052158085283602,TESS,
1790.8180516077898,1.0061314603234637,TESS,
1790.8194405501088,1.0059174848907824,TESS,
1790.8208294924282,1.0057720547995923,TESS,
1790.8222184352132,1.005926078443756,TESS,
1790.8236073775336,1.0057726613301663,TESS,
1790.8249963198543,1.005712823508874,TESS,
1790.826385262639,1.0052622176364359,TESS,
1790.8277742049584,1.005136695496601,TESS,
1790.8291631472773,1.005348535646195,TESS,
1790.830552090063,1.004980422602126,TESS,
1790.8319410323832,1.0062424965926624,TESS,
1790.833329974703,1.0054905296362382,TESS,
1790.8347189170229,1.0053768092160689,TESS,
1790.8361078598075,1.0055778013203156,TESS,
1790.8374968021274,1.0053812304439083,TESS,
1790.8388857444475,1.0072066875368617,TESS,
1790.8402746867666,1.0060850525735405,TESS,
1790.8416636290865,1.0061201053467306,TESS,
1790.8430525714064,1.0058226834113637,TESS,
1790.8444415137262,1.0060854259275955,TESS,
1790.845830456046,1.0064344759694626,TESS,
1790.8472193983655,1.0062461305340344,TESS,
1790.8486083406847,1.005710766856724,TESS,
1790.8499972830048,1.006477764667756,TESS,
1790.851386225325,1.006523665486295,TESS,
1790.852775167645,1.0061542411400395,TESS,
1790.8541641099644,1.0054425669234834,TESS,
1790.8555530522833,1.004100752402362,TESS,
1790.8569419946027,1.0047742901303862,TESS,
1790.8583309369226,1.0036923518604852,TESS,
1790.8597198792434,1.0040486736690148,TESS,
1790.8611088215632,1.0045870280626883,TESS,
1790.8624977638822,1.0039464025827045,TESS,
1790.863886705736,1.0042065224945649,TESS,
1790.8652756480558,1.0035288229255306,TESS,
1790.8666645903756,1.0035777039763087,TESS,
1790.8680535326955,1.0034551620687127,TESS,
1790.8694424750154,1.0039403491192465,TESS,
1790.8708314168691,1.0032200918338412,TESS,
1790.872220359189,1.002660528670752,TESS,
1790.8736093015088,1.0030576200563077,TESS,
1790.8749982433621,1.002561476235258,TESS,
1790.8763871856822,1.0019594745650884,TESS,
1790.8777761280023,1.0011710891707066,TESS,
1790.8791650698565,1.0025617303800216,TESS,
1790.8805540121764,1.001645612231886,TESS,
1790.8819429540297,1.0018995332606897,TESS,
1790.883331896349,1.0013404469347584,TESS,
1790.8847208382024,0.999693814260254,TESS,
1790.8861097805232,1.0006966676506621,TESS,
1790.8874987223783,0.9994537372352214,TESS,
1790.8888876646972,1.0009875488012887,TESS,
1790.890276606551,0.9994341377912128,TESS,
1790.89166554887,0.9993432459499925,TESS,
1790.8930544907241,0.999775504075964,TESS,
1790.894443433045,0.9992884797655665,TESS,
1790.895832374899,0.9992116546205114,TESS,
1790.8972213167528,0.998334815933281,TESS,
1790.8986102590718,0.9968303999412124,TESS,
1790.899999200926,0.9971591844038538,TESS,
1790.9013881427802,0.9961413807317296,TESS,
1790.9027770851003,0.9966112493885562,TESS,
1790.9041660269547,0.9959248475413832,TESS,
1790.905554968808,0.9979486092875025,TESS,
1790.9069439111279,0.9954483784951713,TESS,
1790.908332852982,0.9955151409393802,TESS,
1790.9097217948358,0.9953825258468153,TESS,
1790.9111107366891,0.9945212439718714,TESS,
1790.9124996785436,0.9943494090230443,TESS,
1790.9138886203984,0.9935293139576401,TESS,
1790.9152775627183,0.9939015502063245,TESS,
1790.916666504572,0.993325953393789,TESS,
1790.9180554464253,0.993017444994492,TESS,
1790.919444388279,0.9914562853805954,TESS,
1790.920833330134,0.9919852818450374,TESS,
1790.9222222719889,0.9908327716757208,TESS,
1790.9236112138426,0.992151470078792,TESS,
