# "asas_sn_id":661428790165,"ra_deg":235.99138,"dec_deg":22.33972,"catalog_sources":["aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428790165,2456652.1412215,1435.3305638253685,0.4377525378088138,8.567401572551937,0.000331504106350958,15.609284712366938,1.73,bc013818,bc,G,V
661428790165,2456657.1186194,1354.670961778055,0.18200332633724,8.630196850692524,0.00014603524259560388,16.562158080352894,1.39,bc014937,bc,G,V
661428790165,2456658.1399801,1019.1558169664838,0.9711600277614109,8.939179935483608,0.0010357677484191168,14.744129396539837,1.65,bc015094,bc,B,V
661428790165,2456676.0578734,1246.157755686784,0.5804811879388788,8.72084884267489,0.0005063225824320357,15.302886019135258,1.88,bc017227,bc,G,V
661428790165,2456677.094664,1189.513841070636,0.6950515899823321,8.771357654986408,0.0006351257401061087,15.107313790787572,2.45,bc017645,bc,G,V
661428790165,2456701.0066008,1160.9357636470331,0.7500054789391324,8.797760928954842,0.0007022122775440896,15.02469530364989,2.25,bc020233,bc,G,V
661428790165,2456730.0225617,1209.2658731134607,0.6569902799422302,8.753476912638774,0.0005905400006565977,15.168459032938376,2.15,bc020889,bc,B,V
661428790165,2456735.9895165,1397.5091493359287,0.30301799183325,8.596394754904201,0.00023568173602581073,16.008685354418517,1.68,bc022138,bc,G,V
661428790165,2456741.028651,1031.2754966405469,0.9533660694973918,8.92634465719558,0.0010048405787015263,14.764207165595844,3.13,bc023033,bc,G,V
661428790165,2456742.141804,1502.308410696967,0.6097879822752162,8.517883657875826,0.0004411963745211892,15.249409241123171,1.67,bc023468,bc,G,V
661428790165,2456751.0228289,1522.3366788432527,0.6523307728294939,8.503504626265855,0.000465767656860847,15.176186728013024,1.44,bc024010,bc,G,V
661428790165,2456757.8417075,607.6972269283817,1.4362875445764853,9.500563268118214,0.0025690130619175607,14.319252907905577,2.38,bc025539,bc,G,V
661428790165,2456758.9415552,191.57459753486637,1.7842511105573802,10.753936599886984,0.01012348926212757,14.083716454318074,2.69,bc025919,bc,G,V
661428790165,2456771.0997267,480.7277102053911,1.549581752290884,9.755033513162282,0.003503704812233304,14.236820159837546,2.61,bc027641,bc,B,V
661428790165,2456783.933091,1585.5310143211032,0.7723180725591283,8.459344550487527,0.0005294605770828069,14.992865899611994,1.57,bc028905,bc,G,V
661428790165,2456784.9248897,990.9208755200707,1.0088577848265046,8.969683960273848,0.0011066317965588673,14.702781519755044,2.28,bc029141,bc,G,V
661428790165,2456785.7730171,1223.3980720970105,0.6247378771824527,8.740861925078466,0.0005550629230737254,15.223111799803362,1.80,bc029329,bc,G,V
661428790165,2456787.7737949,1263.6709838613908,0.5323320010753846,8.705696370943855,0.00045788955170216893,15.396899957379421,1.78,bc029662,bc,G,V
661428790165,2456788.8954249,1501.6907442788188,0.611721819122962,8.518330144554083,0.00044277759806340896,15.245971465296158,1.82,bc030054,bc,G,V
661428790165,2456796.033828,1439.3956990501667,0.4503991076475328,8.564330902840004,0.00034011790348270854,15.5783625901796,2.00,bc030749,bc,G,V
661428790165,2456797.0402466,1486.7077175203617,0.5768508154009558,8.529217414861296,0.0004217451409456457,15.309697616530238,1.64,bc031109,bc,G,V
661428790165,2456797.9429879,1483.8115025902753,0.5659537625875172,8.531334570933852,0.00041458576926611633,15.330404014793515,1.53,bc031316,bc,G,V
661428790165,2456800.9014116,1540.161772515828,0.6873040428788624,8.49086555498904,0.00048505918349377343,15.119484147337959,1.44,bc032208,bc,G,V
661428790165,2456802.8943568,1461.66317717479,0.5100928989419486,8.54766313908302,0.00037932733878501994,15.44323319939413,1.83,bc032926,bc,G,V
661428790165,2456805.9022154,1520.2972208958217,0.6474383689449511,8.50496015048349,0.0004628945892134097,15.184360310446381,2.03,bc033810,bc,G,V
661428790165,2456808.8862107,901.6421682720047,1.1228341927960954,9.072195867697175,0.0013536101034742419,14.58656732018758,2.02,bc034550,bc,B,V
661428790165,2456811.9144739,1497.3112256733098,0.5974111852535203,8.521501203017635,0.0004336840416588836,15.271673019715713,1.44,bc035499,bc,G,V
661428790165,2456812.8815327,1470.5722585380556,0.5336511744552802,8.54106548199555,0.0003944421098930328,15.394212719788928,1.48,bc035806,bc,G,V
661428790165,2456813.8881101,887.8826159343474,1.1396131108285967,9.088892522226255,0.0013951280054864317,14.570462801191832,1.62,bc036075,bc,B,V
661428790165,2456815.8778886,1471.5893477959926,0.5378269806060948,8.54031481576945,0.0003972538568674814,15.385749930594894,1.51,bc036714,bc,G,V
661428790165,2456820.9331943,1401.1039007460117,0.32122287886110973,8.593605549087137,0.00024920015062694184,15.945340218651028,1.50,bc038303,bc,G,V
661428790165,2456824.9218713,1503.7717337544973,0.6170683291012893,8.51682661157502,0.00044602942695345,15.236523251387187,1.57,bc039559,bc,G,V
661428790165,2456825.8672891,710.1885915528271,1.335648568961971,9.33134717569512,0.0020442343626084,14.398125885749229,1.49,bc039864,bc,B,V
661428790165,2456827.9442755,1470.5898566432452,0.5349395539272216,8.541052489240176,0.00039538966915264937,15.391594615628343,1.68,bc040571,bc,G,V
661428790165,2456832.8930352,1521.4164603858826,0.6506626890280162,8.504161127946636,0.00046485763215151586,15.17896663446421,1.44,bc041821,bc,G,V
661428790165,2456834.8624202,1563.829112223267,0.7340919124258869,8.474308170292579,0.0005102386095325158,15.04798029511171,1.77,bc042191,bc,G,V
661428790165,2456835.84959,1501.571483273649,0.6068063712154066,8.518416374780674,0.0004392545742727324,15.254731063550198,1.33,bc042481,bc,G,V
