# "asas_sn_id":661427620308,"ra_deg":25.79613,"dec_deg":-58.01014,"catalog_sources":["aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661427620308,2456789.9349399,532.0838786180899,0.4628452721083037,9.644831152963828,0.0009455138696944893,15.548766814081699,3.04,be003901,be,G,V
661427620308,2456805.9135745,624.753247212817,0.22563822076884557,9.470510099291708,0.00039256928509371155,16.32882472739481,2.01,be007800,be,G,V
661427620308,2456808.9100712,591.413991443024,0.20303101438053173,9.530052417811518,0.0003731495845368256,16.44345043256999,3.00,be008333,be,G,V
661427620308,2456809.9058565,657.0022487592506,0.3660532934299091,9.415864264399646,0.0006056052553079257,15.803495597147101,1.95,be008750,be,G,V
661427620308,2456811.9030309,681.3057328576208,0.4451397300290146,9.376426296185981,0.0007101768109462652,15.591115498498972,2.31,be009616,be,G,V
661427620308,2456817.898204,659.1144018944542,0.3784818443767574,9.41237940141809,0.000624160704003322,15.767243765170626,1.73,be011059,be,G,V
661427620308,2456826.8623215,633.5374037622711,0.29606259274342045,9.455350753200698,0.00050795290714392,16.033897548383294,1.53,be012242,be,B,V
661427620308,2456828.879061,602.5883149150138,0.11958158909415476,9.509729640011736,0.0002157028022757994,17.0181955927546,1.47,be013046,be,G,V
661427620308,2456832.855876,592.5965071434998,0.1967949980696265,9.52788368613706,0.00036096670165762794,16.477321254200408,1.83,be014485,be,B,V
661427620308,2456837.8671689,657.1526564351965,0.36850569577727454,9.415615735007387,0.000609523016304848,15.796245881469297,1.71,be015943,be,G,V
661427620308,2456839.8631604,658.5554217861823,0.37182094906957686,9.413300580558401,0.0006136965730450379,15.786521756008353,2.21,be016710,be,G,V
661427620308,2456847.8479305,558.4473526918878,0.3661441444157089,9.592325813229605,0.0007126594185662259,15.803226161063531,1.47,be019242,be,G,V
661427620308,2456855.8335825,564.6202531715046,0.33439364129425636,9.580390273466236,0.0006437447951809163,15.901711367521106,1.45,be021656,be,G,V
661427620308,2456856.8342458,624.6304649591559,0.22886055227335547,9.470723499125933,0.0003982538217674176,16.313429039627106,1.49,be022056,be,G,V
