# "asas_sn_id":463857537295,"ra_deg":84.23273066,"dec_deg":-8.79925866,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
463857537295,2455954.8727126,299.7942461136909,0.11303867335775515,10.267723171337186,0.0004098414989871286,17.07928876389671,3.08,ba004299,ba,G,V
463857537295,2455973.8711973,313.1117899885003,0.18020966782365158,10.22053285212637,0.0006255914979392968,16.572911178320204,2.35,ba007722,ba,G,V
463857537295,2455988.8229659,252.35887456099744,0.2597447677618637,10.454734949703825,0.0011187689349047702,16.17598937370099,2.18,ba009635,ba,G,V
463857537295,2456227.0372024,337.0218123968701,0.2631137596695081,10.14063638010541,0.0008485896357808859,16.161997492844243,2.23,ba028755,ba,G,V
463857537295,2456228.9908223,328.91005625130896,0.24786373457416802,10.167088524491668,0.0008191209045677712,16.226823921316324,2.38,ba028187,ba,G,V
463857537295,2456231.0006503,332.4856400055947,0.2584585255761393,10.155349172156058,0.0008449483110588992,16.181379237466963,2.31,ba027577,ba,G,V
463857537295,2456233.0415932,336.2760138566138,0.2680293799618211,10.143041677660847,0.000866360580482618,16.141900389426294,2.25,ba027041,ba,G,V
463857537295,2456236.0107766,339.53917165861924,0.27233461056646774,10.132556692483547,0.0008718165848273018,16.12459929709486,2.15,ba026100,ba,G,V
463857537295,2456238.0435684,340.0828018939059,0.27039533679526384,10.130819729356082,0.0008642247509744695,16.132358399814596,2.12,ba025542,ba,G,V
463857537295,2456243.9740425,344.6430904000712,0.2810536459602072,10.116357464677817,0.0008864042307663359,16.090383334832016,2.05,ba024023,ba,G,V
463857537295,2456258.9519472,328.3429688113753,0.2570583655732975,10.168962102837021,0.0008509738093036856,16.18727703896193,2.14,ba032551,ba,B,V
463857537295,2456268.970967,298.320771993348,0.10431242996385026,10.273072668966247,0.000380071006420537,17.166516237589843,2.36,ba031352,ba,G,V
463857537295,2456271.91567,313.16959838047677,0.18317527544881265,10.220332416138804,0.0006357691209494516,16.555189260478265,2.03,ba031896,ba,G,V
463857537295,2456276.9356145,300.2272789968304,0.11557422774522136,10.266156029023033,0.0004184302006546119,17.05520389315201,2.32,ba033505,ba,G,V
463857537295,2456288.9551967,265.9067866349272,0.2429566168926178,10.397957850013885,0.0009931423058926116,16.248534564889006,2.16,ba034349,ba,G,V
463857537295,2456302.9579951,270.05199097296935,0.1836680483911167,10.38116294579532,0.0007392620299318779,16.552272365383203,1.85,ba035002,ba,G,V
463857537295,2456310.8514278,270.2044774456247,0.18414042834123157,10.380550051371385,0.000740745088288246,16.54948352103253,1.85,ba035987,ba,G,V
463857537295,2456313.8623876,255.9965862299631,0.24037559886557122,10.43919596966876,0.0010206301134780542,16.260130445582035,2.37,ba036346,ba,G,V
463857537295,2456318.8424733,268.4218031047016,0.23428081221344216,10.387736931070041,0.0009487048138724058,16.288014591209915,2.01,ba037469,ba,G,V
463857537295,2456325.8487786,250.74359270666898,0.24866499602255007,10.461706793931816,0.001077945945646319,16.223319756237707,2.32,ba038674,ba,G,V
463857537295,2456328.8847574,253.15628773694698,0.24040138146261802,10.451309608040699,0.0010321918201273764,16.26001399616687,2.35,ba039329,ba,G,V
