jd,flux,dataset_marker,flux_err
1544.4580398300004,0.739936940495201,TESS,
1544.4594287644193,0.7473660842461922,TESS,
1544.4608176983725,0.7514561161918945,TESS,
1544.462206632791,0.7572992995547017,TESS,
1544.4635955667436,0.7596215769456549,TESS,
1544.4649845006968,0.7681275382088315,TESS,
1544.4663734351163,0.7704068406512294,TESS,
1544.4677623690695,0.7760336591531756,TESS,
1544.469151303022,0.7748878998925173,TESS,
1544.470540237441,0.7834234250598293,TESS,
1544.471929171394,0.7858921510629961,TESS,
1544.473318105813,0.7904188466366495,TESS,
1544.4747070397661,0.8012905162509614,TESS,
1544.476095973719,0.8023318302210471,TESS,
1544.477484908138,0.8068099480092086,TESS,
1544.4788738420905,0.8118307660877229,TESS,
1544.4802627760437,0.8137082140147178,TESS,
1544.4816517104632,0.8173341641965259,TESS,
1544.4830406444164,0.8248993257465678,TESS,
1544.4844295788346,0.832010717136261,TESS,
1544.4858185127878,0.8356500783628165,TESS,
1544.487207446741,0.8397067317074445,TESS,
1544.4885963811598,0.8426955082366032,TESS,
1544.4899853151128,0.8498096414396294,TESS,
1544.4913742495316,0.8532046832275775,TESS,
1544.4927631834848,0.8577713735175485,TESS,
1544.4941521174374,0.8625368452978448,TESS,
1544.4955410518562,0.8665300196961139,TESS,
1544.49692998581,0.8668491041854567,TESS,
1544.498318920229,0.8740067487794958,TESS,
1544.4997078541815,0.8796014403779076,TESS,
1544.5010967881346,0.8863666479904189,TESS,
1544.5024857225535,0.8915438686571511,TESS,
1544.5038746565067,0.892876530130899,TESS,
1544.5052635909256,0.8952541206325308,TESS,
1544.5066525248785,0.9008037511194926,TESS,
1544.5080414588317,0.9054296288217256,TESS,
1544.5094303932499,0.9094217303363883,TESS,
1544.510819327203,0.9138056131808332,TESS,
1544.512208261157,0.917948693260386,TESS,
1544.5135971955758,0.9197337539883057,TESS,
1544.5149861295283,0.9270008327098254,TESS,
1544.5163750639472,0.9328795404409189,TESS,
1544.5177639979004,0.9326478780125367,TESS,
1544.5191529318536,0.9356339723323539,TESS,
1544.520541866273,0.9376424908735372,TESS,
1544.521930800226,0.9424732893445078,TESS,
1544.5233197346442,0.9449978649001554,TESS,
1544.5247086685968,0.9489599852781692,TESS,
1544.52609760255,0.9548335670094854,TESS,
1544.5274865369695,0.9583705274566441,TESS,
1544.5288754709227,0.9606774268492457,TESS,
1544.5302644053409,0.9652610448586592,TESS,
1544.531653339294,0.9656286475288487,TESS,
1544.5330422732472,0.9708266702162807,TESS,
1544.5344312076659,0.9751709755769213,TESS,
1544.5358201416198,0.9782945182075911,TESS,
1544.5372090760386,0.9819112892741033,TESS,
1544.5385980099911,0.9819800342553886,TESS,
1544.5399869444093,0.9865416581508799,TESS,
1544.5413758783625,0.9904153252360475,TESS,
1544.5427648123164,0.9956597203371151,TESS,
1544.5441537467352,0.9960443103313925,TESS,
1544.5455426806877,0.9969703489184822,TESS,
1544.5469316151066,0.9992358230832916,TESS,
1544.5483205490598,1.0037905328396628,TESS,
1544.549709483013,1.003492947674159,TESS,
1544.5510984174323,1.0108689836866556,TESS,
1544.5524873513855,1.0065727017171051,TESS,
1544.5538762858037,1.0123307696471728,TESS,
1544.5552652197562,1.0147687396536351,TESS,
1544.5566541537094,1.0147973111043422,TESS,
1544.558043088129,1.019618930460345,TESS,
1544.559432022082,1.0164320697439988,TESS,
1544.5608209565003,1.0229132612244816,TESS,
1544.5622098904535,1.0225371171371638,TESS,
1544.5635988244067,1.0263999361769822,TESS,
1544.5649877588253,1.030771480860285,TESS,
1544.5663766927792,1.0240066725273624,TESS,
1544.567765627198,1.027805953016177,TESS,
1544.5691545611505,1.03054623778094,TESS,
1544.570543495103,1.0295359002732116,TESS,
1544.571932429522,1.0331508832003806,TESS,
1544.5733213634758,1.0311040805246539,TESS,
1544.5747102978946,1.0339331762104595,TESS,
1544.5760992318471,1.0328910694270659,TESS,
1544.5774881658003,1.0325784042864339,TESS,
1544.578877100219,1.0327643916043192,TESS,
1544.5802660341722,1.0299550071033357,TESS,
1544.5816549685917,1.0290524943983337,TESS,
1544.583043902545,1.0347188903844107,TESS,
1544.584432836963,1.0308301253715157,TESS,
1544.5858217709156,1.0306653989592158,TESS,
1544.5872107048688,1.0343776566663316,TESS,
1544.5885996392883,1.0293541980308485,TESS,
1544.5899885732415,1.0328553956908146,TESS,
1544.5913775076597,1.0303283583924585,TESS,
1544.5927664416129,1.0356532793686173,TESS,
1544.594155375566,1.032260007767414,TESS,
1544.5955443099847,1.0324927251268032,TESS,
1544.5969332439386,1.0308160076904869,TESS,
1544.5983221783574,1.029638419549846,TESS,
1544.59971111231,1.0299184033922153,TESS,
1544.6011000462624,1.0304575482300677,TESS,
1544.6024889806813,1.0285564193064984,TESS,
1544.6038779146352,1.0322077014620095,TESS,
1544.605266849054,1.0307692833958313,TESS,
1544.6066557830065,1.0323621191440233,TESS,
1544.6080447169597,1.028452969342289,TESS,
1544.6094336513784,1.0321716643513672,TESS,
1544.6108225853316,1.0267551130832633,TESS,
1544.612211519751,1.0304224884931905,TESS,
1544.6136004537043,1.032211185104115,TESS,
1544.6149893876568,1.0311590647403988,TESS,
1544.616378322075,1.0342225258894608,TESS,
1544.6177672560282,1.035202685494007,TESS,
1544.6191561904477,1.032745087606815,TESS,
1544.620545124401,1.0358249996375086,TESS,
1544.621934058354,1.0291492406438798,TESS,
1544.623322992773,1.029329803939091,TESS,
1544.6247119267255,1.0309181097342799,TESS,
1544.626100861144,1.031515011473247,TESS,
1544.627489795098,1.0344924631195722,TESS,
1544.6288787290512,1.029961279244962,TESS,
1544.6302676634693,1.0328717352708854,TESS,
1544.6316565974219,1.0308665962418557,TESS,
1544.6330455318407,1.0366887391650577,TESS,
1544.6344344657946,1.0336479694330565,TESS,
1544.6358233997478,1.033166146310552,TESS,
1544.6372123341666,1.0327439278331494,TESS,
1544.6386012681196,1.0299871146288575,TESS,
1544.641379136491,1.0339233278125806,TESS,
1544.6427680704448,1.0326870290965096,TESS,
1544.6441570048637,1.0308239875409515,TESS,
1544.6455459388162,1.0344532755825395,TESS,
1544.6469348732344,1.033237480864597,TESS,
1544.6483238071876,1.0330720391965602,TESS,
1544.6497127411415,1.0303002652264306,TESS,
1544.6524906095135,1.0318566437582068,TESS,
1544.6538795439324,1.0338864411575743,TESS,
1544.6552684778846,1.031129091511479,TESS,
1544.6566574118378,1.0331186557752965,TESS,
1544.6580463462574,1.031900774894788,TESS,
1544.6594352802106,1.0290891850219477,TESS,
1544.6608242146287,1.0326871806253552,TESS,
1544.6622131485813,1.0288897895325744,TESS,
1544.6636020825345,1.0364190690864614,TESS,
1544.664991016954,1.0317698680155232,TESS,
1544.6663799509072,1.0294046573274058,TESS,
1544.6677688848604,1.0310569785110841,TESS,
1544.669157819279,1.0333447448130393,TESS,
1544.6705467532315,1.0303883156533944,TESS,
1544.6719356876504,1.0333145073055392,TESS,
1544.6733246216043,1.03308612313262,TESS,
1544.6747135555574,1.030666672217757,TESS,
1544.6761024899756,1.0293126543285804,TESS,
1544.6774914239281,1.0340367604854028,TESS,
1544.678880358347,1.0323176641469773,TESS,
1544.6802692923009,1.0341930855160504,TESS,
1544.681658226254,1.0295744616275546,TESS,
1544.683047160673,1.0299201297887937,TESS,
1544.684436094626,1.0365795987614734,TESS,
1544.6858250285784,1.0308663951763217,TESS,
1544.6872139629972,1.032352240587469,TESS,
1544.6886028969511,1.0316118525159292,TESS,
1544.68999183137,1.0378677384391617,TESS,
1544.6913807653225,1.0352290616408144,TESS,
1544.692769699275,1.033790107132506,TESS,
1544.6941586336939,1.0341273710388317,TESS,
1544.6955475676477,1.0333000793952094,TESS,
1544.696936501601,1.035899458779724,TESS,
1544.6983254360198,1.0356015755913228,TESS,
1544.6997143699728,1.0302606626174389,TESS,
1544.701103304391,1.035302640345175,TESS,
1544.7024922383441,1.033428810348586,TESS,
1544.703881172298,1.032372160031868,TESS,
1544.7052701067169,1.0342285079149391,TESS,
1544.7066590406694,1.0339065444497217,TESS,
1544.7080479746219,1.0320869546798779,TESS,
1544.7094369090407,1.0319877337725134,TESS,
1544.7108258429946,1.0338535587937776,TESS,
1544.7122147769478,1.0310689102203758,TESS,
1544.7136037113664,1.0328146914873884,TESS,
1544.7149926453196,1.0381896207605137,TESS,
1544.7163815797378,1.0322546878971246,TESS,
1544.717770513691,1.0343122610606308,TESS,
1544.7191594476449,1.0330245831407634,TESS,
1544.7205483820637,1.032822305802582,TESS,
1544.7219373160162,1.031742350069756,TESS,
1544.7233262499687,1.0358251102487952,TESS,
1544.7247151843876,1.0344828344746397,TESS,
1544.7261041183415,1.033438581924035,TESS,
1544.7274930522944,1.0332500136538254,TESS,
1544.7288819867133,1.0332348949002388,TESS,
1544.7302709206665,1.032869896881494,TESS,
1544.731659854619,1.0329253500269944,TESS,
1544.7330487890379,1.0352526938130806,TESS,
1544.7344377229917,1.0376075749447269,TESS,
1544.735826656945,1.031290635912646,TESS,
1544.737215591363,1.0344014827543044,TESS,
1544.7386045253163,1.03714915849502,TESS,
1544.7399934592695,1.0336656454616269,TESS,
1544.7413823936884,1.0351662728246784,TESS,
1544.7427713276415,1.0301416817006175,TESS,
1544.7441602620602,1.0364681991279086,TESS,
1544.7455491960134,1.0370862009107995,TESS,
1544.7469381299659,1.0351679058492076,TESS,
1544.7483270643847,1.0320936979118136,TESS,
1544.7497159983386,1.0336215645972013,TESS,
1544.7511049322918,1.0319003224912373,TESS,
1544.75249386671,1.0327586502021888,TESS,
1544.7538828006632,1.033183652145297,TESS,
1544.7552717346164,1.034225442952541,TESS,
1544.7566606690352,1.0353828667709761,TESS,
1544.7580496029882,1.0330072848746676,TESS,
1544.7594385369414,1.0346101938078271,TESS,
1544.7608274713602,1.034610333843303,TESS,
1544.7622164053128,1.0374991533828464,TESS,
1544.763605339266,1.0381676999045069,TESS,
1544.7649942732198,1.0338953790021566,TESS,
1544.7663832076387,1.0389966037468001,TESS,
1544.7677721415912,1.0352585788802156,TESS,
1544.7691610755444,1.0339054550603843,TESS,
1544.7705500099632,1.0337186749298446,TESS,
1544.7719389439164,1.0333419944007238,TESS,
1544.7733278778696,1.03672374435256,TESS,
1544.7747168122883,1.0359295928917591,TESS,
1544.7761057462415,1.0348389679275187,TESS,
1544.777494680194,1.0346389555655118,TESS,
1544.7788836146128,1.0352842562760365,TESS,
1544.7802725485667,1.0359654389823898,TESS,
1544.78166148252,1.0357735328520727,TESS,
1544.783050416938,1.0337275646416986,TESS,
1544.7844393508913,1.0357132546036056,TESS,
1544.7858282848445,1.0324202380149146,TESS,
1544.7872172187977,1.0345948747007596,TESS,
1544.7886061532163,1.0352506658287648,TESS,
1544.7899950871695,1.034432434091148,TESS,
1544.7913840211227,1.0357866724463045,TESS,
1544.7927729555408,1.033205812153716,TESS,
