jd,flux,dataset_marker,flux_err
1683.3563544228032,1.0008528001984252,TESS,
1683.3577433052792,0.9981424153966878,TESS,
1683.3591321875228,0.9979899043208587,TESS,
1683.3605210697656,0.9987041043847085,TESS,
1683.361909952241,0.9969651560835204,TESS,
1683.3632988344843,1.0014790926471566,TESS,
1683.3646877167275,1.004030546281563,TESS,
1683.366076599204,0.9965697905005166,TESS,
1683.3674654814472,1.0010504676723682,TESS,
1683.36885436369,1.000449193226025,TESS,
1683.3702432459327,0.9995076954673043,TESS,
1683.3716321281759,1.0008676522526507,TESS,
1683.3730210106523,0.9948998736139383,TESS,
1683.3744098928955,1.0003717760284045,TESS,
1683.3757987751392,1.0029313358945005,TESS,
1683.3771876573824,0.9989237752085334,TESS,
1683.378576539625,1.001981510695662,TESS,
1683.3799654218685,0.9986430717519434,TESS,
1683.3813543041124,0.9968879705920384,TESS,
1683.3827431863551,1.000078147599858,TESS,
1683.3841320685979,0.9971691601217461,TESS,
1683.3855209508415,1.0016920373820986,TESS,
1683.3869098330842,1.0006215551720836,TESS,
1683.3882987153274,0.997360900289797,TESS,
1683.3896875975715,1.0037271107944732,TESS,
1683.3910764798143,1.004793455099656,TESS,
1683.392465362057,1.0024321747023854,TESS,
1683.3938542443002,1.0030068998974608,TESS,
1683.395243126543,1.0029693661814034,TESS,
1683.3966320087866,1.0011576406089617,TESS,
1683.3980208910305,1.0008807346394863,TESS,
1683.399409773273,0.9970150926127295,TESS,
1683.4007986552829,0.9976961524941013,TESS,
1683.4021875375265,0.9995659078062116,TESS,
1683.4035764197693,1.003782834424932,TESS,
1683.4049653020124,1.0004035066948975,TESS,
1683.4063541842565,1.003501058084736,TESS,
1683.4077430662664,0.9960696873935981,TESS,
1683.4091319485092,1.0007716766115007,TESS,
1683.4105208307524,1.001314930554135,TESS,
1683.4119097129965,0.9957363702458226,TESS,
1683.4132985950073,0.9991522700434237,TESS,
1683.41468747725,1.0037488782493633,TESS,
1683.4160763594932,1.0019321458867605,TESS,
1683.4174652415031,1.0014355371966603,TESS,
1683.4188541237459,1.001074231050183,TESS,
1683.42024300599,1.0038997468412667,TESS,
1683.4216318880003,0.9995374193096136,TESS,
1683.423020770243,1.0018802566873062,TESS,
1683.4244096524865,1.0037864304373743,TESS,
1683.4257985344962,1.0031427174839682,TESS,
1683.427187416739,1.0018108093019684,TESS,
1683.4285762987502,1.0041606800277616,TESS,
1683.4299651809938,1.0004661629361549,TESS,
1683.4313540630037,0.9982817891245945,TESS,
1683.432742945247,1.0015675719826338,TESS,
1683.4341318272568,1.0020801891378706,TESS,
1683.4355207095,1.0016330523029167,TESS,
1683.4369095915113,1.0043473458268664,TESS,
1683.438298473754,1.0059608607710875,TESS,
1683.439687355764,1.0040457807446224,TESS,
1683.4410762380076,1.0047941938745732,TESS,
1683.442465120018,0.9997915932487429,TESS,
1683.443854002261,1.0059847714696362,TESS,
1683.445242884272,1.0059373433825631,TESS,
1683.4466317662823,1.0041094053467596,TESS,
1683.448020648525,1.0050486725492813,TESS,
1683.449409530535,1.0050515507823987,TESS,
1683.4507984125455,1.0055017022699106,TESS,
1683.452187294789,1.0028687439017536,TESS,
1683.4535761767993,1.002808441211409,TESS,
1683.45496505881,1.0038771697024,TESS,
1683.4563539410528,0.9997556449356226,TESS,
1683.4577428230627,1.001201074781594,TESS,
1683.459131705073,1.0029376137126484,TESS,
1683.4605205870835,1.0036290448022112,TESS,
1683.461909469327,1.005402061775851,TESS,
1683.4632983513375,1.0063460973499718,TESS,
1683.4646872333474,1.0041418155870565,TESS,
1683.4660761153573,1.004660035578902,TESS,
1683.4674649973686,1.0029498763211746,TESS,
1683.468853879612,1.0026473403544458,TESS,
1683.4702427616216,1.0033254200035788,TESS,
1683.4716316436325,1.0066773640173359,TESS,
1683.4730205256428,1.0027679125766862,TESS,
1683.4744094076527,1.0059454533998307,TESS,
1683.4757982896635,1.006021526136732,TESS,
1683.4771871716746,1.006755872570533,TESS,
1683.4785760536843,1.0071395052744758,TESS,
1683.4799649356942,1.011510688713892,TESS,
1683.4813538179378,1.0036659002065749,TESS,
1683.4827426999477,1.0054936342441356,TESS,
1683.484131581958,1.0077421770738106,TESS,
1683.4855204639694,1.006862429727094,TESS,
1683.4869093459793,1.0055209848019473,TESS,
1683.4882982279892,1.006642046171051,TESS,
1683.4896871099995,1.0103590090294126,TESS,
1683.4910759920094,1.0081127655965756,TESS,
1683.4924648740202,1.0067384189075126,TESS,
1683.4938537560315,1.01041139353803,TESS,
1683.4952426380412,1.0083363346449876,TESS,
1683.496631519818,1.0054002270535374,TESS,
1683.4980204018289,1.0057259240427583,TESS,
1683.4994092838392,1.0078314157249724,TESS,
1683.50079816585,1.0005192543233852,TESS,
1683.5021870478604,1.0080939490008995,TESS,
1683.5035759298712,1.0101461541306844,TESS,
1683.5049648118809,1.0079365079497393,TESS,
1683.5063536938906,1.0091445921002151,TESS,
1683.5077425759018,1.0062010935327954,TESS,
1683.5091314576798,1.0077432021126096,TESS,
1683.5105203396897,1.009010056442834,TESS,
1683.5119092217,1.0057424278171256,TESS,
1683.51329810371,1.0064146662110707,TESS,
1683.51468698572,1.0096509772139637,TESS,
1683.5160758674983,1.0099771510403597,TESS,
1683.5174647495087,1.007762855697122,TESS,
1683.5188536315186,1.0071094867912627,TESS,
1683.5202425135294,1.0041026880910915,TESS,
1683.5216313953063,1.006764052690498,TESS,
1683.523020277316,1.0105496800996407,TESS,
1683.5244091593272,1.0055429071486761,TESS,
1683.5257980411052,1.0119745039487051,TESS,
1683.527186923115,1.0092278199183338,TESS,
1683.5285758051255,1.0137941489647446,TESS,
1683.5299646871354,1.0121990266714338,TESS,
1683.531353568913,1.0058039423343779,TESS,
1683.5327424509242,1.011930601771719,TESS,
1683.5341313327021,1.009475742082185,TESS,
1683.535520214712,1.0114505803830514,TESS,
1683.536909096722,1.0089060753077583,TESS,
1683.5382979784995,1.0071402453118279,TESS,
1683.53968686051,1.0136953429358144,TESS,
1683.5410757422878,1.0073511609653967,TESS,
1683.5424646242982,1.014726060873624,TESS,
1683.543853506308,1.012974416783133,TESS,
1683.5452423880852,1.0086232949247147,TESS,
1683.546631270096,1.0113557082606763,TESS,
1683.5480201518735,1.0094076072610227,TESS,
1683.5494090338839,1.007806643712524,TESS,
1683.5507979156619,1.0105086586796672,TESS,
1683.5521867976718,1.0136193230913735,TESS,
1683.5535756794488,1.0154959329376674,TESS,
1683.5563534432372,1.0077434296306649,TESS,
1683.5577423252475,1.015330402865003,TESS,
1683.559131207025,1.0105168681724173,TESS,
1683.560520089035,1.0082026754445361,TESS,
1683.561908970812,1.0080200640231296,TESS,
1683.5632978528233,1.007195510577475,TESS,
1683.5646867346018,1.0125397994475114,TESS,
1683.5688533801663,1.0148123377647567,TESS,
1683.5702422621762,1.007747178011119,TESS,
1683.5716311439542,1.015379212356924,TESS,
1683.5744089077423,1.0124335852324777,TESS,
1683.577186671297,1.010351152573686,TESS,
1683.578575553307,1.014978159148478,TESS,
1683.5799644350845,1.0123782217535608,TESS,
1683.581353316863,1.0130207770344248,TESS,
1683.582742198873,1.0060999797304329,TESS,
1683.58413108065,1.0093200782699638,TESS,
1683.5855199624275,1.0110287222272805,TESS,
1683.5882977262158,1.0142674346261495,TESS,
1683.5896866079938,1.0085413528220526,TESS,
1683.591075489771,1.0132557398061026,TESS,
1683.5924643715477,1.0114899098101724,TESS,
1683.5938532535583,1.0086333148148352,TESS,
1683.5952421353368,1.0135097072233847,TESS,
1683.5966310171143,1.0094728210522224,TESS,
1683.5980198988914,1.011732927183001,TESS,
1683.5994087806694,1.0129937018394752,TESS,
1683.600797662679,1.0147998589956273,TESS,
1683.602186544456,1.0086764526294576,TESS,
1683.6035754262343,1.0108385687242254,TESS,
1683.6049643080123,1.0101797161910635,TESS,
1683.6091309535768,1.013024935935311,TESS,
1683.614686480687,1.007004816444448,TESS,
1683.616075362465,1.0075645212690743,TESS,
1683.617464244242,1.0078031954769402,TESS,
1683.6188531260195,1.0165258756128457,TESS,
1683.620242007798,1.0092208667686486,TESS,
1683.621630889575,1.010276482237806,TESS,
1683.6230197713521,1.0126834542133112,TESS,
1683.6244086531296,1.0079290473283427,TESS,
1683.6257975351405,1.0130063073897682,TESS,
1683.627186416918,1.0072658012616356,TESS,
1683.6285752986958,1.013051402921589,TESS,
1683.6299641804735,1.0075602826271965,TESS,
1683.6313530622506,1.0121146907446696,TESS,
1683.6327419440277,1.010092560776205,TESS,
1683.6341308258052,1.0089199162050793,TESS,
1683.6355197075832,1.0071657687195248,TESS,
1683.6382974709054,1.0148638622219437,TESS,
1683.6424641162375,1.0128493960683809,TESS,
1683.643852998015,1.013902984979616,TESS,
1683.645241879793,1.0125123066179018,TESS,
1683.6466307615706,1.0098307108596423,TESS,
1683.6480196433477,1.0101744084516027,TESS,
1683.6494085251247,1.0130939803721761,TESS,
1683.6507974069032,1.0150433078850958,TESS,
1683.6521862886807,1.008533782630071,TESS,
1683.6549640520027,1.00794969153166,TESS,
1683.6563529337805,1.0124802577912226,TESS,
1683.6577418155575,1.0065995615385783,TESS,
1683.659130697335,1.0113542412624965,TESS,
1683.6605195791135,1.0151902942011364,TESS,
1683.6619084608906,1.012595959642828,TESS,
1683.6632973426676,1.0121940031286483,TESS,
1683.6646862242123,1.0135572977741534,TESS,
1683.6660751059894,1.0132253171129397,TESS,
1683.6674639877674,1.0095744306213428,TESS,
1683.6688528695458,1.0140368091672824,TESS,
1683.670241751323,1.009498647933559,TESS,
1683.6716306328672,1.0102297757165764,TESS,
1683.6730195146447,1.0149130490760536,TESS,
1683.6744083964218,1.0070650419179528,TESS,
1683.6757972781993,1.010353566589686,TESS,
1683.677186159745,1.0086825079789654,TESS,
1683.678575041522,1.009510910542239,TESS,
1683.679963923299,1.009786778048445,TESS,
