# "asas_sn_id":223338746207,"ra_deg":297.65551058,"dec_deg":40.59972505,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
223338746207,2457078.1589822,13784.355603836811,0.8235420857965843,6.111315233624547,6.493988306817053e-05,14.923141898688495,1.98,bb182172,bb,G,V
223338746207,2457079.1577144,12946.231623874259,1.11075541542452,6.179422972493466,9.325824517354282e-05,14.598310295436981,1.97,bb182557,bb,G,V
223338746207,2457080.1611378,13546.977501839716,0.38397084400645387,6.130175380641553,3.08083196413233e-05,15.751610772652915,1.81,bb182752,bb,G,V
223338746207,2457081.1651026,13246.545973921344,0.7837449121339858,6.154524776763152,6.431085094190124e-05,14.976919557371263,2.05,bb183106,bb,G,V
223338746207,2457083.1660205,12745.146680044869,1.3193197180884206,6.196419309521718,0.00011251680406946805,14.411481260429222,2.06,bb183330,bb,G,V
223338746207,2457084.1629157,13328.033682493206,0.6200624488521654,6.1478662004934534,5.056866892155986e-05,15.231267815793764,2.27,bb183594,bb,G,V
223338746207,2457103.1478526,13885.17094808786,0.9473128335084637,6.103403327114726,7.415737741788472e-05,14.77112284154625,1.76,bb187403,bb,G,V
223338746207,2457106.1208116,14017.160869515428,1.086314161454028,6.093131260519991,8.423790476843186e-05,14.622467790823357,1.62,bb188301,bb,G,V
223338746207,2457107.1305891,13201.697894440378,0.8072371643907305,6.158206929008808,6.64635494192167e-05,14.94485352324644,1.64,bb188655,bb,G,V
223338746207,2457114.0942248,13245.463851668801,0.7550252861997971,6.15461347515304,6.195929928187643e-05,15.017452652110109,2.20,bb190721,bb,G,V
223338746207,2457115.0971758,13556.785026495763,0.4321319669888849,6.129389631057764,3.464749635348758e-05,15.62331540752533,2.15,bb191071,bb,G,V
223338746207,2457136.090817,14269.546481657315,1.3218406762842674,6.07375597832525,0.00010068878822702248,14.409408613557073,1.79,bb195995,bb,G,V
