jd,flux,dataset_marker,flux_err
1930.2380031141477,1.0069888916632843,TESS,
1930.2407809533536,1.0074495607978795,TESS,
1930.2421698728415,1.0067455627560058,TESS,
1930.2435587925625,1.0062081000916234,TESS,
1930.2449477120492,1.0073587005719362,TESS,
1930.2463366317686,1.0071497191049112,TESS,
1930.2477255512551,1.0072214755147895,TESS,
1930.2491144709745,1.0067917184435162,TESS,
1930.2505033904613,1.0069438219145517,TESS,
1930.251892310181,1.0069456024714523,TESS,
1930.2532812296681,1.0075180975020888,TESS,
1930.2574479885943,1.0067736127415274,TESS,
1930.258836908081,1.0066908739121478,TESS,
1930.2602258278005,1.0064089363599176,TESS,
1930.2616147472877,1.0071155418412987,TESS,
1930.2630036670078,1.006288937045111,TESS,
1930.2643925864952,1.0065522627832972,TESS,
1930.2657815062155,1.005897498177997,TESS,
1930.267170425702,1.0057022257792814,TESS,
1930.2685593454214,1.0057181326369937,TESS,
1930.269948264908,1.0063342582676058,TESS,
1930.2713371846276,1.0063437278236824,TESS,
1930.272726104114,1.0061919072110082,TESS,
1930.2741150238337,1.0062966845940808,TESS,
1930.275503943321,1.0053821033422157,TESS,
1930.276892863041,1.0062759270128248,TESS,
1930.2782817825278,1.0060918006826824,TESS,
1930.2796707022471,1.0058540301722307,TESS,
1930.2810596217344,1.0057907820616927,TESS,
1930.2824485412218,1.0058787509349498,TESS,
1930.2838374609412,1.0059364406486497,TESS,
1930.2866153001487,1.0053164179688223,TESS,
1930.2880042196355,1.005825314843483,TESS,
1930.2893931393548,1.0058007501473931,TESS,
1930.2907820588414,1.0048201865537618,TESS,
1930.292170978561,1.0048866381502437,TESS,
1930.2935598980475,1.0055339370100733,TESS,
1930.2949488177671,1.0049008684954712,TESS,
1930.2963377372544,1.0049865723922269,TESS,
1930.2977266569744,1.0048877403087466,TESS,
1930.2991155764612,1.004630121451596,TESS,
1930.3005044959484,1.0048953545384152,TESS,
1930.3018934156687,1.0044261391923008,TESS,
1930.3032823351552,1.0041694740094664,TESS,
1930.3046712548746,1.004241647651847,TESS,
1930.3060601743612,1.0035868234419132,TESS,
1930.3074490940814,1.0042496195093729,TESS,
1930.308838013569,1.0044919644125982,TESS,
1930.3102269332883,1.0041929203273177,TESS,
1930.3116158527748,1.0042445899719064,TESS,
1930.3130047722614,1.003710465167643,TESS,
1930.314393691981,1.0048055141190138,TESS,
1930.3157826114677,1.0037837637158427,TESS,
1930.3171715311871,1.00382094943174,TESS,
1930.318560450675,1.0041497210698895,TESS,
1930.3199493703958,1.0031292819688922,TESS,
1930.3213382898825,1.0033123202505663,TESS,
1930.3241161290887,1.0027671610045765,TESS,
1930.3255050485752,1.0035407025020402,TESS,
1930.3268939682946,1.0039185883674735,TESS,
1930.3282828877814,1.003092818036324,TESS,
1930.3296718075014,1.00305734569024,TESS,
1930.3310607269889,1.0034863723409018,TESS,
1930.3324496464754,1.0031056698922902,TESS,
1930.3338385661948,1.003087780916415,TESS,
1930.3352274856816,1.0029311919321586,TESS,
1930.336616405401,1.0027051039320831,TESS,
1930.3380053248882,1.0032023779010126,TESS,
1930.3393942443756,1.002689293536355,TESS,
1930.340783164096,1.002522154529962,TESS,
1930.3421720835831,1.0033334853722131,TESS,
1930.3435610033025,1.0027308152264467,TESS,
1930.3449499227893,1.0029196351586638,TESS,
1930.3463388422758,1.0023427142194514,TESS,
1930.3477277619952,1.0026654657884677,TESS,
1930.349116681482,1.0017658453024412,TESS,
