jd,flux,dataset_marker,flux_err
1711.3690848334081,1.0092334672242549,TESS,
1711.3704737636015,1.0100297981403765,TESS,
1711.3718626933291,1.0100439969076311,TESS,
1711.3732516235232,1.0110483480340189,TESS,
1711.3746405537174,1.0106746397731998,TESS,
1711.376029483445,1.0101304622281986,TESS,
1711.3774184136385,1.0091189842682824,TESS,
1711.378807343367,1.010378085646316,TESS,
1711.3801962735618,1.0105715751851798,TESS,
1711.3815852032901,1.0098452458457452,TESS,
1711.3829741330178,1.0104903001733025,TESS,
1711.3843630632118,1.0099579243480912,TESS,
1711.3857519929402,1.009562639205739,TESS,
1711.387140922668,1.0094209122222613,TESS,
1711.3885298528614,1.0092869338427286,TESS,
1711.3899187825898,1.0095080799366436,TESS,
1711.3913077123184,1.010522563852519,TESS,
1711.3926966420468,1.0101321662910385,TESS,
1711.3940855722408,1.0098733757853462,TESS,
1711.3954745019691,1.010931013464039,TESS,
1711.3968634316975,1.0099504107099926,TESS,
1711.3982523614254,1.009851122233595,TESS,
1711.399641291153,1.0093291176164503,TESS,
1711.4010302208815,1.0094305775836563,TESS,
1711.4024191506098,1.0100759895390825,TESS,
1711.4038080803384,1.0106784861502704,TESS,
1711.4051970100668,1.009675591259078,TESS,
1711.4065859397951,1.009272080675747,TESS,
1711.4079748695235,1.0109000155956507,TESS,
1711.4093637992514,1.0100474436185816,TESS,
1711.410752728979,1.0100631921066003,TESS,
1711.4121416582418,1.010369334423841,TESS,
1711.4135305879702,1.0097449290269722,TESS,
1711.4149195176979,1.0094748136386482,TESS,
1711.4163084474264,1.0103818899846384,TESS,
1711.4176973771555,1.0099547759619765,TESS,
1711.4190863064182,1.0103955055671197,TESS,
1711.4204752361459,1.009785405284997,TESS,
1711.4218641658736,1.010141257876104,TESS,
1711.4232530951365,1.009183066468369,TESS,
1711.4246420248649,1.0089768472592444,TESS,
1711.4260309541269,1.010095758512642,TESS,
1711.4274198838548,1.0105640254637955,TESS,
1711.4288088131182,1.0093575211059265,TESS,
1711.4301977428472,1.010893188035718,TESS,
1711.4315866721092,1.0104249468080364,TESS,
1711.432975601837,1.009325373183018,TESS,
1711.4343645310998,1.0078557739231102,TESS,
1711.4357534608282,1.0096237797582361,TESS,
1711.4371423900902,1.0106166867925785,TESS,
1711.4385313193523,1.0100840725485396,TESS,
1711.4399202490808,1.0109386968071274,TESS,
1711.4413091783442,1.009849255971597,TESS,
1711.442698107607,1.0105655974541818,TESS,
1711.4440870373346,1.010710211184205,TESS,
1711.4454759665973,1.0090002859965626,TESS,
1711.4468648958602,1.0098532413249726,TESS,
1711.4482538251223,1.0096505983944102,TESS,
1711.4496427543843,1.0097356074795338,TESS,
1711.4510316836472,1.0096578958844207,TESS,
1711.4524206133763,1.009771515199161,TESS,
1711.453809542639,1.010581793601912,TESS,
1711.455198471901,1.010078862470971,TESS,
1711.4565874011637,1.0095970313842808,TESS,
1711.4579763304264,1.009718280093428,TESS,
1711.4593652596886,1.009856218103112,TESS,
1711.4607541889507,1.0085702011491122,TESS,
1711.4621431182134,1.0087012250200027,TESS,
1711.4635320474763,1.0103242723589108,TESS,
1711.4649209762733,1.0096592165940566,TESS,
1711.466309905536,1.0109160529954646,TESS,
1711.4676988347987,1.0093065020296241,TESS,
1711.4690877640614,1.0095697290026262,TESS,
1711.4704766933237,1.0102287308169369,TESS,
1711.47186562212,1.009543409472859,TESS,
1711.4732545513828,1.0090346370867305,TESS,
1711.4746434806455,1.0097212954562171,TESS,
1711.4760324099075,1.0089749389560134,TESS,
1711.4774213387047,1.0097785416384253,TESS,
1711.4788102679681,1.009582574428078,TESS,
1711.4801991972308,1.0106982670306577,TESS,
1711.4815881260274,1.0092851729738725,TESS,
1711.4829770552894,1.0092373829104366,TESS,
1711.4843659840865,1.0097797980394425,TESS,
1711.4857549133492,1.0101120471910945,TESS,
1711.4871438421455,1.0095878968064895,TESS,
1711.4885327714085,1.0089175958330197,TESS,
1711.4899217002062,1.0096550373597308,TESS,
1711.491310629469,1.0095547952088926,TESS,
1711.4926995582653,1.0100997137329788,TESS,
1711.4940884875273,1.0094413336884638,TESS,
1711.4954774163245,1.0094947523117326,TESS,
1711.4968663451216,1.0082422331679723,TESS,
1711.4982552743836,1.0098725522735426,TESS,
1711.4996442031802,1.0097069834319063,TESS,
1711.501033131978,1.0096400006727289,TESS,
1711.5024220612413,1.010237371284342,TESS,
1711.5038109900377,1.0093279364759087,TESS,
1711.505199918834,1.0095986736340283,TESS,
1711.5065888476313,1.0091988585384248,TESS,
1711.5079777764283,1.0084366472025872,TESS,
1711.5093667056904,1.0086239378581452,TESS,
1711.5107556344867,1.0110871722696828,TESS,
1711.512144563284,1.0086264669763254,TESS,
1711.5135334920817,1.0091294238304902,TESS,
1711.5149224208787,1.0104117710197378,TESS,
1711.516311349675,1.0098400561286018,TESS,
1711.5177002784721,1.0101216413320706,TESS,
1711.5190892072694,1.0086347567250538,TESS,
1711.5204781360658,1.010384165910761,TESS,
1711.5218670648621,1.0095894104388756,TESS,
1711.5232559936594,1.0080767766253158,TESS,
1711.5246449224564,1.0096346164827152,TESS,
1711.5260338512535,1.0108571206086083,TESS,
1711.5274227800505,1.009851126275639,TESS,
1711.528811708382,1.010579269477641,TESS,
