jd,flux,dataset_marker,flux_err
1955.7927087123674,1.0030876496398182,TESS,
1955.7940976150735,1.0012893807450853,TESS,
1955.7954865180127,0.99746979913673,TESS,
1955.796875420719,0.998523731703789,TESS,
1955.7982643234252,1.0017880429176989,TESS,
1955.7996532263642,1.0023138783320484,TESS,
1955.8010421290705,1.0029266173184803,TESS,
1955.802431031777,1.0031013813751024,TESS,
1955.8038199344824,1.0015911221239242,TESS,
1955.8052088371878,1.001529494159367,TESS,
1955.8065977398942,1.0057608311301127,TESS,
1955.8079866426006,1.0020896650872477,TESS,
1955.809375545307,1.0010580311336157,TESS,
1955.810764448013,0.9977774543279637,TESS,
1955.8121533507192,1.00138633999332,TESS,
1955.8135422534256,1.0026312458422395,TESS,
1955.814931156132,1.005873026500424,TESS,
1955.8163200588388,1.0032324247657254,TESS,
1955.817708961313,0.9994570101991476,TESS,
1955.819097864019,1.0016412256450824,TESS,
1955.8204867667255,1.0014923364805743,TESS,
1955.821875669199,1.0032800022248178,TESS,
1955.8232645719045,1.0041182851870796,TESS,
1955.824653474377,0.9975535520589478,TESS,
1955.8260423770835,1.005022017287445,TESS,
1955.827431279557,1.0009232475229606,TESS,
1955.8288201820303,1.0006290422344892,TESS,
1955.8302090847367,1.0008324165206037,TESS,
1955.83159798721,1.0012234262284703,TESS,
1955.8329868896835,1.003114327217465,TESS,
1955.834375792157,1.0017121907919089,TESS,
1955.8357646948632,1.0009043126747639,TESS,
1955.8371535973365,1.0003000440241712,TESS,
1955.83854249981,1.0027707789975406,TESS,
1955.8399314022836,1.0036520965133298,TESS,
1955.841320304757,1.0015969315996145,TESS,
1955.8427092072297,1.0025097203678448,TESS,
1955.8440981094695,0.9995491608999909,TESS,
1955.8454870119438,0.9999504226067589,TESS,
1955.846875914418,1.0077884366328629,TESS,
1955.8482648168913,0.9995381437551278,TESS,
1955.8496537191318,0.9985819692817806,TESS,
1955.8510426216053,0.9993295339746937,TESS,
1955.8524315240788,1.0012283623814433,TESS,
1955.8538204263193,1.0028471085623931,TESS,
1955.8552093287929,0.9995625978501853,TESS,
1955.8565982310333,1.001426021097938,TESS,
1955.8579871335069,0.9991643856947207,TESS,
1955.8593760357476,1.0018405182739858,TESS,
1955.8607649379874,1.0042261378146156,TESS,
1955.86215384046,1.0000677634053559,TESS,
1955.8635427427007,1.003962453342409,TESS,
1955.8649316449414,1.0036800497736027,TESS,
1955.8663205471819,0.9987481262844474,TESS,
1955.8677094494226,1.0008071123717082,TESS,
1955.869098351663,0.9986620040490262,TESS,
1955.8704872539038,1.0003768925219987,TESS,
1955.8718761561445,1.0042007721410586,TESS,
1955.873265058385,1.0070875475349599,TESS,
1955.8746539606263,1.0011291128534827,TESS,
1955.8760428628675,1.0012666836117639,TESS,
1955.8774317651082,1.0006632494261973,TESS,
1955.878820667349,1.004177304101715,TESS,
1955.8802095693559,0.997742628308482,TESS,
1955.8815984715957,1.0013423944631865,TESS,
1955.8829873738364,1.005291443836275,TESS,
1955.8843762758443,1.003663644225598,TESS,
1955.8857651780847,1.004165399363457,TESS,
1955.8871540800924,0.9983062064155301,TESS,
1955.888542982333,0.9996951766908707,TESS,
1955.889931884341,1.0034180860416808,TESS,
1955.8913207865814,0.9981427801939743,TESS,
1955.8927096885893,0.9997251079369657,TESS,
1955.894098590597,1.0018675405269113,TESS,
1955.8954874928377,1.0045217385968992,TESS,
1955.8968763948455,0.9958682799019022,TESS,
1955.8982652968532,0.9977562602633017,TESS,
1955.8996541988604,0.9998347370694034,TESS,
1955.9010431008674,0.9989875198867051,TESS,
1955.9024320028752,0.998454419181973,TESS,
1955.9038209048836,1.003363520568458,TESS,
1955.9052098068921,1.000870380724932,TESS,
1955.9065987088998,1.002226151213132,TESS,
1955.9079876109076,1.0001746817873918,TESS,
1955.9093765129155,1.0032376485112486,TESS,
1955.9107654149232,0.9992167820174845,TESS,
1955.9121543169308,1.002159645382119,TESS,
1955.9135432187059,1.0015068585506772,TESS,
1955.9149321207137,1.0038425293989848,TESS,
1955.9163210227216,1.0024289488816307,TESS,
1955.9177099244964,1.0038515957812684,TESS,
