jd,flux,dataset_marker,flux_err
1653.920673538008,0.9999783077802947,TESS,
1653.9220624007007,0.9998718516678828,TESS,
1653.9234512634016,1.0014214510059105,TESS,
1653.924840126123,1.0005962820867969,TESS,
1653.9262289888516,0.9964537570580642,TESS,
1653.9276178516025,0.9995611237872964,TESS,
1653.9290067143602,0.9998624826544377,TESS,
1653.9303955771406,1.0023895385621366,TESS,
1653.9317844399286,1.0049720863941216,TESS,
1653.9331733027307,1.0004528600104083,TESS,
1653.9345621655539,0.9973538334977582,TESS,
1653.9359510283844,1.0020773205654305,TESS,
1653.9373398912298,0.9996623169562225,TESS,
1653.9387287540903,1.0027779091264337,TESS,
1653.940117616965,0.9977981176525409,TESS,
1653.941506479854,1.0000633899603861,TESS,
1653.9428953427573,1.000230042330335,TESS,
1653.944284205675,0.9986427684231228,TESS,
1653.9456730686088,0.9987775323081165,TESS,
1653.9470619315566,1.0006426190309399,TESS,
1653.948450794518,0.9996584845242099,TESS,
1653.9498396574872,0.9982412030638972,TESS,
1653.9512285204778,1.0011645106500628,TESS,
1653.9526173834756,1.0009001022289956,TESS,
1653.9540062464966,1.0002058251098083,TESS,
1653.955395109524,0.9991394957979329,TESS,
1653.9567839725728,0.9994369207585185,TESS,
1653.9581728356295,0.9998788273780397,TESS,
1653.9595616987008,0.999511302921511,TESS,
1653.960950561786,0.9990432254292462,TESS,
1653.962339424886,0.9981901615363772,TESS,
1653.9637282880017,1.0016134328829185,TESS,
1653.9651171511305,1.0016232058278178,TESS,
1653.9665060142738,1.0008295081611451,TESS,
1653.9678948774322,0.999388086819698,TESS,
1653.9692837406046,0.997566387844584,TESS,
1653.9706726037853,0.9971019462356503,TESS,
1653.9720614669882,1.0009819679751053,TESS,
1653.973450330197,1.0021187455434175,TESS,
1653.9748391934204,0.9996846088432364,TESS,
1653.976228056666,0.9983803377894174,TESS,
1653.977616919919,0.9991118633779018,TESS,
1653.979005783187,1.0007609428680586,TESS,
1653.980394646469,0.9968195239107971,TESS,
1653.9817835097651,0.9988930480763994,TESS,
1653.9831723730686,0.9987858171036045,TESS,
1653.9845612363945,0.9998339625651357,TESS,
1653.9859500997281,1.0010093639432625,TESS,
1653.9873389630834,0.9992849397484215,TESS,
1653.988727826445,1.0009471322604286,TESS,
1653.9901166898217,1.0006086948705497,TESS,
1653.9915055532197,1.0007358889656564,TESS,
1653.992894416625,0.9976035434565759,TESS,
1653.9942832800389,0.9988234695043496,TESS,
1653.9956721434737,0.9970763955444939,TESS,
