# "asas_sn_id":274878548085,"ra_deg":82.11497423,"dec_deg":1.30027051,"catalog_sources":["stellar_main"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
274878548085,2455968.8775392,198.5615285309555,0.2588871712598745,10.715043636077318,0.0014171884215307393,16.179580068179625,2.38,ba006475,ba,G,V
274878548085,2455969.7661949,199.6940889270681,0.2595859530440738,10.708868380351635,0.0014129544150712097,16.176653424131363,2.08,ba006688,ba,G,V
274878548085,2455973.7858754,200.05197888243592,0.260859556309835,10.70692427524605,0.0014173466194782312,16.17133951552197,2.32,ba007678,ba,G,V
274878548085,2456000.7832135,206.1376962318123,0.28882804775227455,10.674387859221392,0.00152297971649237,16.060757981746455,2.04,ba010759,ba,G,V
274878548085,2456592.9888485,174.42216975076684,0.11973801149226494,10.855777192869283,0.0007461781531416829,17.01677628999267,2.41,ba090254,ba,G,V
274878548085,2456593.9857266,182.0279023686101,0.1735391572707798,10.80943649340152,0.0010362670575119204,16.613862683354036,1.67,ba090640,ba,G,V
274878548085,2456597.9893975,185.20228250182188,0.19208263481006055,10.790665567552882,0.0011273374701393172,16.503636132837862,1.75,ba091387,ba,G,V
274878548085,2456618.8445847,181.55024730581474,0.2041231736988075,10.812289292415402,0.0012221025208314432,16.43762561341285,2.20,ba095527,ba,G,V
274878548085,2456621.8394436,179.1865724393201,0.1563767751098735,10.826517749097917,0.0009485909197340706,16.726925762126335,1.76,ba096423,ba,G,V
274878548085,2456656.7764695,158.97368699184545,0.15884056217400053,10.956468287739886,0.0010860463026223699,16.709952855015477,2.86,ba103976,ba,G,V
274878548085,2456658.8862854,168.14063627670717,0.058730803311808785,10.89559968817044,0.00037966925248035505,17.79019154091827,2.07,ba104548,ba,G,V
274878548085,2456674.8662259,166.8954363750138,0.1371860684499301,10.903670251019088,0.0008934653638961129,16.869081368576,2.34,ba106309,ba,G,V
274878548085,2456675.9159811,165.5003893347954,0.12715483519307372,10.912783855072172,0.0008351145150733349,16.951524195379438,1.66,ba106697,ba,G,V
274878548085,2456676.8447622,172.25239635969578,0.10817112112709516,10.869368223299281,0.0006825873430951041,17.12707806636199,1.70,ba107047,ba,G,V
274878548085,2456677.8658709,167.96187273493766,0.1126648460253525,10.896754633834265,0.0007291046900343272,17.0828853249195,2.13,ba107435,ba,G,V
274878548085,2456678.8683975,149.42758428913487,0.2146283123145656,11.02370446572541,0.001561235463519054,16.38313886718185,3.11,ba107753,ba,B,V
274878548085,2456701.7637282,169.30655912616325,0.10932320609630752,10.88809694579044,0.0007018604149604359,17.11557549452464,2.09,ba110026,ba,B,V
274878548085,2456729.7845983,172.8000064975918,0.1660993864938105,10.865922018334164,0.00104480789709248,16.661436322826074,2.03,ba110437,ba,G,V
274878548085,2456730.7705977,178.35638347896565,0.17904841119849577,10.831559760503778,0.0010911739432201857,16.57993021463816,1.71,ba110641,ba,G,V
274878548085,2456740.7535921,171.35092092400555,0.08325135871610058,10.875065297306987,0.0005281010852590753,17.411378068168297,1.63,ba112591,ba,G,V
274878548085,2456874.1235489,165.55152859186688,0.1288623508519935,10.912448416790006,0.0008460675286817706,16.937041268748988,2.08,ba140106,ba,G,V
274878548085,2456876.1182888,166.19228888543088,0.10090902579291516,10.908254231531505,0.0006599808235601394,17.202531360226704,1.74,ba140765,ba,G,V
274878548085,2456882.106906,165.93766729242012,0.14359716892961522,10.90991895301213,0.000940617533186515,16.819491699384187,1.78,ba141623,ba,G,V
274878548085,2456884.0970103,165.14701352238174,0.14317156695274083,10.915104593455027,0.0009423196042585502,16.822714448286447,2.04,ba141906,ba,G,V
274878548085,2456885.1066093,167.39577201485423,0.13998921867784112,10.90042019292178,0.000908996639422543,16.84711991964242,1.81,ba142273,ba,G,V
274878548085,2456886.1038627,167.0244431839756,0.10758763995636086,10.902831323008549,0.0007001555262200538,17.132950441351905,1.81,ba142626,ba,G,V
274878548085,2456892.0972125,166.04561295952482,0.0955374979864049,10.909212890207016,0.0006254010850155679,17.261921735077877,1.62,ba144473,ba,G,V
274878548085,2456893.096981,168.5425392346525,0.05278375609172981,10.893007572904557,0.00034041048738393044,17.906105665236737,1.75,ba144831,ba,G,V
274878548085,2456894.0930271,167.65543857052077,0.07081933605985154,10.89873728936441,0.0004591413189564489,17.58697676648695,2.00,ba144992,ba,G,V
274878548085,2456895.0911315,167.871929034836,0.06231099269476239,10.897336202058849,0.00040345839995414845,17.72594471821925,1.77,ba145358,ba,G,V
274878548085,2456897.0910014,166.3521787411218,0.08533669695914425,10.90721017135084,0.0005575958187344637,17.384516821043967,1.64,ba145997,ba,G,V
274878548085,2456898.0840194,168.19268880472427,0.060013081540003066,10.895263620879724,0.0003878385608384203,17.7667415751595,1.68,ba146366,ba,G,V
274878548085,2456899.0941148,167.99056158186747,0.06921016980632316,10.896569199727061,0.00044781352436276163,17.611931606731005,1.64,ba146588,ba,G,V
274878548085,2456901.0823509,165.86112700733284,0.09690714270388301,10.910419874423198,0.0006350725613991115,17.24646692208824,1.67,ba147208,ba,G,V
274878548085,2456903.0812706,170.5151957752223,0.06435526606604398,10.880373684505702,0.00041023543878725756,17.690896168262395,1.66,ba147664,ba,G,V
274878548085,2456905.073251,166.76112528491905,0.08130201186931857,10.904544361933421,0.0005299301733595333,17.437103162135422,1.71,ba148190,ba,G,V
274878548085,2456906.0906883,168.13319218303943,0.06711616216490565,10.895647758054707,0.0004338961821400807,17.645288606897125,2.06,ba148339,ba,G,V
274878548085,2456908.067522,166.73858937799756,0.14202675258996617,10.904691096992032,0.0009258618869511971,16.831431000890394,1.66,ba148754,ba,G,V
274878548085,2456910.0738829,165.4114748592873,0.16907313768294815,10.913367319601283,0.0011110181431591296,16.642169862600632,1.67,ba149402,ba,G,V
274878548085,2456911.067084,149.6171369588884,0.2683426896863308,11.022328054712611,0.001949488157200358,16.14063197233621,1.74,ba149691,ba,B,V
274878548085,2456912.0665195,170.08776843894526,0.1077268335082916,10.883098696477216,0.0006884350669235528,17.1315466574128,1.67,ba150068,ba,B,V
274878548085,2456914.0581644,166.3291250674422,0.14591809337596537,10.907360646943669,0.0009535709586065221,16.802083527785907,1.67,ba150685,ba,G,V
274878548085,2456919.0534687,180.65667107642162,0.16599032071695916,10.817646396230938,0.0009987135297790655,16.662149483543274,1.69,ba152280,ba,G,V
274878548085,2456921.0547052,181.3455902049621,0.17034451744471066,10.813513906337885,0.0010210178475791077,16.634035992882943,1.63,ba152990,ba,G,V
274878548085,2456923.0518127,179.77753575350064,0.1593598652971425,10.82294284658862,0.0009635088397568351,16.706409008722808,1.62,ba153373,ba,G,V
274878548085,2456925.0464391,175.8833358235456,0.1278765761924447,10.846719669754993,0.0007902754278523359,16.945378894130315,2.02,ba153882,ba,G,V
274878548085,2456929.0399413,175.37206290481262,0.12960450665876871,10.849880377960005,0.0008032890839403205,16.930806135538692,1.66,ba154462,ba,G,V
274878548085,2456932.0354509,175.6393153961327,0.1244405691207147,10.848227065391553,0.0007701094021553453,16.974951422031182,1.61,ba155088,ba,G,V
274878548085,2456936.0292934,176.5267045303154,0.153528374541999,10.842755370251538,0.0009453451727003444,16.74688476387993,1.70,ba156024,ba,G,V
274878548085,2456938.0234383,174.4758760867231,0.14849165148226343,10.855442935257189,0.0009250790001606555,16.783101300235884,1.66,ba156477,ba,B,V
274878548085,2456939.9579321,169.58845527967756,0.14546228757669044,10.886290693603586,0.0009323227921843312,16.80548036089224,1.73,ba157072,ba,B,V
274878548085,2456977.9845763,174.37385863144976,0.11463778878405027,10.85607795966364,0.0007145927327326035,17.06403689246094,2.26,ba161616,ba,G,V
274878548085,2456979.9504419,172.2279917063658,0.09274144117401249,10.869522060885668,0.0005853050559368095,17.294171792633367,1.83,ba162242,ba,G,V
274878548085,2456980.9505877,170.28845592213602,0.06348788006931633,10.881818385597688,0.0004052451172866887,17.705629329321074,2.05,ba162563,ba,G,V
274878548085,2456982.9437362,168.1367841355366,0.05583034567047572,10.895624562924919,0.000360927316705158,17.84518060175482,1.64,ba163258,ba,G,V
274878548085,2456983.9367371,172.30933765014498,0.09527001876516009,10.869009371952501,0.0006009794340528183,17.264965766777486,1.65,ba163628,ba,G,V
274878548085,2456984.9412224,172.0624956114494,0.0904431877294062,10.870565860365788,0.0005713494529996399,17.321416741335373,1.71,ba164023,ba,G,V
274878548085,2456988.8487833,173.34590234891053,0.10799041142669925,10.86249745449543,0.0006771482936428372,17.128893404249915,1.67,ba164964,ba,G,V
274878548085,2456989.940927,171.56042066689,0.09165656666490968,10.873738648366288,0.0005807091315664292,17.306947430901282,1.67,ba165378,ba,G,V
274878548085,2456991.93384,172.3565153388697,0.09518994504228082,10.86871214189863,0.0006003099526830748,17.265878703474144,1.67,ba166048,ba,G,V
274878548085,2456992.8057972,170.28120805771866,0.0589790119229523,10.881864597986157,0.00037648089525917013,17.78561266235435,1.69,ba166352,ba,G,V
274878548085,2456993.8204351,167.61077705420124,0.1323847949164877,10.899026555763795,0.0008585158946374966,16.907761126217476,1.72,ba166734,ba,G,V
274878548085,2457000.9634865,172.95771216074007,0.13874244408648834,10.864931574732708,0.0008719299218162707,16.856833041773893,1.74,ba168500,ba,G,V
274878548085,2457003.9135014,174.19984549091146,0.11466300586667816,10.857161990846985,0.0007154639068580604,17.06379808736007,1.66,ba169639,ba,G,V
274878548085,2457004.9210119,172.6924589452633,0.10347716756132178,10.866597970991588,0.0006513033795385453,17.175245062577172,1.80,ba170037,ba,G,V
274878548085,2457005.950051,156.42853487663143,0.17472087113651677,10.973991460311272,0.0012140623225523157,16.60649442775626,1.67,ba170399,ba,B,V
274878548085,2457007.902325,176.9083247369333,0.13464394183432143,10.840410729785816,0.0008272765620674364,16.88938934979297,1.78,ba170930,ba,G,V
274878548085,2457011.9369741,171.3367998146487,0.07740569293862663,10.87515477702138,0.0004910598473322447,17.490424136643156,1.65,ba172544,ba,G,V
274878548085,2457013.8913477,171.4934438383938,0.07971682283012303,10.87416260026438,0.0005052596678225095,17.458481440521343,1.73,ba173175,ba,G,V
274878548085,2457017.8836654,169.14034133400173,0.04794032844303129,10.889163397804559,0.0003080817517836798,18.010603880941645,1.68,ba173623,ba,G,V
274878548085,2457020.8521759,173.28552378334444,0.10965923374608591,10.862875695995465,0.0006878521453312557,17.112243376462704,1.63,ba174310,ba,G,V
274878548085,2457030.8640778,167.33407009836813,0.10574423377430704,10.90082046799118,0.0006868857278719306,17.151714657064602,1.65,ba175711,ba,G,V
274878548085,2457031.8610077,172.94546632426346,0.09749447157982295,10.8650084502797,0.0006127495213925214,17.239906419313897,1.67,ba176130,ba,G,V
274878548085,2457032.8612078,170.34517857578192,0.0601386373817182,10.881456789835992,0.00038373897434075473,17.76447243454442,2.01,ba176549,ba,G,V
274878548085,2457034.7032672,167.88010104765192,0.13530167699103582,10.897283349659537,0.0008760242535588144,16.884098444987035,2.00,ba176866,ba,G,V
274878548085,2457036.8549711,168.95859016926337,0.04186794639844339,10.890330711986504,0.00026934787597376165,18.157652244953557,1.69,ba177742,ba,G,V
274878548085,2457038.8608011,171.54832493926344,0.08457587492707917,10.873815200011101,0.0005358857270470554,17.39424014566059,1.68,ba178654,ba,G,V
274878548085,2457040.8472279,168.96919912311753,0.04725320114812282,10.890262540467837,0.00030397359653447007,18.026278306332323,1.61,ba179475,ba,G,V
274878548085,2457042.8443086,171.70251065865276,0.08101164651321202,10.872839790708657,0.0005128412926321028,17.440987746084485,1.69,ba180192,ba,G,V
