# "asas_sn_id":420907586415,"ra_deg":205.06011833,"dec_deg":-45.71007864,"catalog_sources":["stellar_main","tic","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
420907586415,2456794.6284692,940.5148400042358,0.7054100847554045,9.026367273272275,0.0008152450759011802,15.091252233224946,1.49,bf005336,bf,G,V
420907586415,2456794.6299501,973.7035190694203,0.6440455259269233,8.988714555526526,0.0007189554838748276,15.190064974656195,1.51,bf005337,bf,G,V
420907586415,2456796.8137412,966.615578470966,0.6445489197771578,8.996646929088936,0.00072479346240201,15.189216681451025,1.59,bf006150,bf,G,V
420907586415,2456805.6087231,1207.4360068228696,0.5393306132254405,8.75512109761478,0.0004855155255486402,15.382718713170016,1.67,bf007714,bf,G,V
420907586415,2456809.6004908,881.8748254704617,0.8109400937523779,9.096264041646121,0.000999525780967441,14.939884461335613,1.50,bf008652,bf,G,V
420907586415,2456810.5932577,807.04168160945,0.9353073405738567,9.19254149080503,0.0012597099218466577,14.784970536595033,1.58,bf009075,bf,G,V
420907586415,2456814.5871207,1173.8167904235895,0.44045842159584664,8.785780610954259,0.00040786531408854823,15.602594098320674,1.57,bf010057,bf,G,V
420907586415,2456816.5973727,306.2956074209794,1.5270147221284434,10.244429482909542,0.005418943565612137,14.252748333275047,2.35,bf010614,bf,B,V
420907586415,2456826.5705876,1383.5531600580136,0.8956673301128485,8.60729177794182,0.0007036603101929336,14.831989560157295,2.35,bf012157,bf,G,V
420907586415,2456826.5720216,1342.886121180011,0.8271291154188077,8.639683441050861,0.0006694933934790996,14.918423122404146,2.23,bf012158,bf,G,V
420907586415,2456828.5874015,1177.59314413364,0.45254939785833415,8.782293233096603,0.0004177177167357973,15.57319141523057,1.55,bf012973,bf,G,V
420907586415,2456828.588958,1495.3575154068433,1.0615442442225524,8.522918810146775,0.0007716231252286246,14.64751114395682,1.53,bf012974,bf,G,V
420907586415,2456829.5715199,643.0075954959104,1.1630804401287307,9.439241146924637,0.0019661009894138682,14.548332013356385,1.52,bf013305,bf,B,V
420907586415,2456835.5895404,796.6950937961351,0.9521673328026667,9.206551047757918,0.00129907225516522,14.76557319990367,2.15,bf015292,bf,G,V
420907586415,2456838.5744134,1130.4558067520015,0.26027714170251814,8.82664743199509,0.00025026182796656325,16.173766321736245,1.96,bf016263,bf,G,V
420907586415,2456839.5717396,774.5918373306433,0.9842676647682649,9.237099114348512,0.0013811869758964803,14.729573349010256,1.57,bf016647,bf,G,V
420907586415,2456840.5652278,260.3871927657409,1.5702392052865308,10.420732355774609,0.00655478376930843,14.222441852426497,1.53,bf016987,bf,B,V
420907586415,2456845.5523498,1012.7704164285318,0.5286070142280102,8.946003887312193,0.0005673278289253138,15.404524089667715,1.60,bf018428,bf,G,V
420907586415,2456848.5982864,908.4408819116042,0.7682788373940367,9.064039728942797,0.0009192515544460747,14.998559217414947,1.54,bf019612,bf,G,V
420907586415,2456850.6590684,1061.3534014072407,0.4012758873268435,8.895131364353944,0.0004109559004269974,15.70374873428454,1.65,bf020474,bf,G,V
420907586415,2456858.5289975,1050.9623442681498,0.4088643620853253,8.905813515420517,0.0004228674674208515,15.683408249378397,1.58,bf022764,bf,G,V
420907586415,2456859.5341922,1637.1108158482707,1.2407777798764636,8.424586210137214,0.0008238119782788837,14.478121375093613,1.47,bf023151,bf,G,V
420907586415,2456863.5214161,1079.1559258182242,0.294501172154208,8.877070904881116,0.0002966299513113686,16.039638824484665,1.52,bf023998,bf,G,V
420907586415,2456866.5264259,977.9281630342283,0.6169653035384903,8.984014020982787,0.0006857502275905436,15.236704540747294,2.46,bf024739,bf,G,V
420907586415,2456870.5072732,305.70123267528356,1.5269438435061105,10.246538429692329,0.005429227597493335,14.25279873047905,2.42,bf025543,bf,G,V
420907586415,2456872.4945557,1666.2644765080718,1.2747506333251135,8.405421565543579,0.0008315597757851539,14.448793302659587,1.48,bf026322,bf,G,V
420907586415,2456876.5025432,1385.658186518283,0.9044167263339784,8.605641124673388,0.0007094546610580727,14.821434929641313,1.47,bf027515,bf,B,V
420907586415,2456878.5526295,1303.4415101281857,0.7676231301397973,8.672052535354322,0.0006401307316514741,14.999486262452912,1.51,bf028369,bf,B,V
420907586415,2456880.5137107,1223.1383491163133,0.5887321383844796,8.741092447413605,0.0005231838555603828,15.287562033116856,1.55,bf029126,bf,G,V
420907586415,2456881.4982287,1555.7606676379405,1.1420884727300258,8.479924435605659,0.0007979379731470917,14.568107023284663,1.49,bf029498,bf,G,V
420907586415,2456882.4923224,1208.4370162774558,0.5420094271107316,8.754221354740917,0.00048752286938124836,15.377339293075597,1.52,bf029870,bf,G,V
420907586415,2456882.493761,939.6500813149269,0.7029917848692252,9.027366015321892,0.0008131979345155169,15.094980768918315,1.47,bf029871,bf,G,V
420907586415,2456885.500832,780.0520207558432,0.9761825465652637,9.229472488900205,0.001360252851302004,14.738528797376706,1.55,bf030977,bf,G,V
420907586415,2456885.5022911,924.3974796782556,0.7330342054860371,9.045134522698678,0.0008619412404588495,15.04954579231547,1.56,bf030978,bf,G,V
420907586415,2456888.4972327,1148.949734902672,0.3496709565588404,8.809028831342642,0.0003308039639580823,15.853207489698564,2.07,bf032910,bf,G,V
420907586415,2456889.4873182,1533.3597886789962,1.112593703180173,8.495671229539075,0.0007886870326496809,14.596514899465037,1.98,bf032505,bf,G,V
420907586415,2456890.4752022,602.6591519244952,1.2133352539353335,9.509602014261779,0.002188372420977102,14.502404352728067,2.03,bf032144,bf,G,V
420907586415,2456892.4748177,1257.7668132536242,0.662826054116607,8.710781075798678,0.0005728113468322056,15.158857465760551,1.51,bf033680,bf,G,V
420907586415,2456894.4977931,1184.2938273941224,0.47437895488523474,8.776132740220675,0.0004353896700811747,15.522042858785305,1.54,bf033955,bf,G,V
