# "asas_sn_id":68720240173,"ra_deg":279.98439591,"dec_deg":51.09250577,"catalog_sources":["stellar_main","tic","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
68720240173,2456339.1204579,1008.8868629866256,0.5146878932344002,8.950175237030518,0.000554515459300535,15.433496512022437,2.34,bb036886,bb,G,V
68720240173,2456372.037402,1134.538338035232,0.7472968569133007,8.822733464418924,0.0007159557020380225,15.02862350456964,2.33,bb041741,bb,G,V
68720240173,2456400.0828311,895.7311691152233,0.04478854053073758,9.079337187527152,5.43502313056164e-05,18.084439116543464,2.16,bb046227,bb,G,V
68720240173,2456403.0954396,895.9762928051081,0.04136725976406925,9.079040108152231,5.018482425049209e-05,18.170714510024037,2.07,bb047020,bb,G,V
68720240173,2456447.9745259,995.2298160831816,0.4828774104280775,8.964972958099422,0.0005273824618026045,15.502764171001843,2.07,bb052409,bb,G,V
68720240173,2456449.966128,895.9624599520904,0.047008228821206824,9.079056870811462,5.7029064471460504e-05,18.03192167336784,1.78,bb052936,bb,G,V
68720240173,2456450.9553915,895.7146637569837,0.057610515184614165,9.079357194233115,6.991079607652492e-05,17.81110199632254,1.80,bb053237,bb,G,V
68720240173,2456451.9492755,975.2292192513968,0.4334295578243496,8.987014642306335,0.0004830854893307275,15.62006008167258,1.74,bb053517,bb,G,V
68720240173,2456453.9436144,968.9090525173578,0.4155790349383354,8.994073870671173,0.00046621129315559286,15.665722318121059,1.73,bb054155,bb,G,V
68720240173,2456459.9097183,736.506007211653,0.613702964685239,9.291840670873716,0.0009057202973818533,15.24246084046414,1.72,bb055314,bb,G,V
68720240173,2456461.935772,895.9807662671362,0.07931483810805597,9.079034687263757,9.622057057252805e-05,17.463970288383074,1.98,bb055982,bb,G,V
68720240173,2456463.9254602,862.5867659382698,0.29246114785993405,9.120274427550912,0.00036853400095453946,16.047185943193497,2.03,bb056642,bb,G,V
68720240173,2456467.9320061,896.153943061443,0.14203125944017017,9.078824854470486,0.00017227152202434768,16.831396548417807,2.04,bb057846,bb,G,V
68720240173,2456470.919618,1022.1180367478914,0.5472922625056592,8.936028774246811,0.000582009975991276,15.366808123105304,1.73,bb058663,bb,G,V
68720240173,2456473.9190986,937.9719184640553,0.3182207199097585,9.029306813469816,0.00036876593003427774,15.955535258908458,1.79,bb059456,bb,G,V
68720240173,2456476.9080276,832.2774507961173,0.3890498340550997,9.15911108379272,0.0005081000981141683,15.73734330765728,1.70,bb060311,bb,G,V
68720240173,2456476.9094091,895.9051039198067,0.052534621643086435,9.07912637764566,6.373760944346824e-05,17.91124237169015,1.83,bb060312,bb,G,V
68720240173,2456479.9126645,1013.4911330798501,0.5259829911676596,8.945231520887042,0.0005641101573687855,15.409927142425024,1.72,bb061273,bb,G,V
68720240173,2456479.9141255,896.0829014832577,0.050804088268134734,9.07891092837724,6.162581049437784e-05,17.947609738909534,1.70,bb061274,bb,G,V
68720240173,2456482.9126609,974.3299824235681,0.42998988456301973,8.988016236973504,0.0004796940643713528,15.628710796182252,2.05,bb062272,bb,G,V
68720240173,2456484.9110761,956.1483224624341,0.3776890910771582,9.008468235985518,0.00042935976677632124,15.769520290844383,2.05,bb062782,bb,G,V
68720240173,2456484.9124816,896.0918999017332,0.04813949328064295,9.078900025524776,5.839304671803193e-05,18.006102607297365,2.08,bb062783,bb,G,V
68720240173,2456487.8935209,860.7793454660114,0.29112622119015985,9.122551810807385,0.0003676221396792424,16.052153085461704,1.73,bb063781,bb,G,V
68720240173,2456489.906579,1017.1692791757738,0.5351809036815551,8.94129831696386,0.0005718992752497225,15.391104872312312,1.66,bb064490,bb,G,V
68720240173,2456491.8910071,896.0648818704683,0.08670529967619567,9.078932762007462,0.00010517641396196383,17.367242284652352,1.69,bb065201,bb,G,V
68720240173,2456491.8923726,999.303537615979,0.4967760219498054,8.960537842388423,0.0005403502705395888,15.471954830074267,1.75,bb065202,bb,G,V
68720240173,2456493.8859276,857.3020939465086,0.3211941447661999,9.126946693303784,0.0004072357607233687,15.945437344493051,1.77,bb065815,bb,G,V
