jd,flux,dataset_marker,flux_err
1842.5086541103547,1.0028722530663448,TESS,
1842.5100430075117,1.003984110321915,TESS,
1842.511431905135,1.0052381842599567,TESS,
1842.5128208022934,1.0057874332734922,TESS,
1842.514209699451,1.0063862733514806,TESS,
1842.5155985970744,1.007427618312319,TESS,
1842.5169874942321,1.008143402703357,TESS,
1842.5183763913897,1.009181052176182,TESS,
1842.5197652890138,1.009491107750271,TESS,
1842.5211541861713,1.0100752254810001,TESS,
1842.5225430833284,1.0112403692889995,TESS,
1842.5239319809523,1.0118495209705716,TESS,
1842.5308764672063,1.0152108263677233,TESS,
1842.5322653643645,1.0159468167333399,TESS,
1842.5336542615223,1.0168241893163639,TESS,
1842.5350431586792,1.017421777696812,TESS,
1842.536432056303,1.0179363964117703,TESS,
1842.5378209534615,1.0186390081763128,TESS,
1842.5392098506186,1.0191146454535507,TESS,
1842.5405987477761,1.0198668482825461,TESS,
1842.5419876449346,1.0205291673072205,TESS,
1842.5433765420921,1.021034368488267,TESS,
1842.5447654392497,1.0213118799262713,TESS,
1842.5461543364074,1.0218369890586727,TESS,
1842.5475432335652,1.0226812214592016,TESS,
1842.5489321307234,1.023013926798268,TESS,
1842.5503210278812,1.0233975345039725,TESS,
1842.551709925038,1.023807129834799,TESS,
1842.5530988221958,1.0242450969765389,TESS,
1842.554487719354,1.0246431290062792,TESS,
1842.5558766165118,1.0250199417824795,TESS,
1842.5586544108269,1.0257029954354657,TESS,
1842.5600433079846,1.026372705436092,TESS,
1842.5614322051429,1.026294496354077,TESS,
1842.5628211023006,1.0270011612344643,TESS,
1842.5642099994575,1.0270779242288652,TESS,
1842.565598896616,1.0272169144724117,TESS,
1842.5669877937744,1.0273587657389074,TESS,
1842.5683766904656,1.0277625198145084,TESS,
1842.5697655876234,1.0277861154657697,TESS,
1842.5711544847816,1.0276442486231345,TESS,
1842.5725433819393,1.0279637217310609,TESS,
1842.5739322790969,1.0283754628290993,TESS,
1842.5753211757888,1.028225251336158,TESS,
1842.5767100729458,1.0281681422983935,TESS,
1842.5780989701043,1.0282582567332241,TESS,
1842.5794878672625,1.0280493942698614,TESS,
1842.5864323521196,1.027912860692902,TESS,
1842.587821249277,1.0279686428523418,TESS,
1842.589210145969,1.0279484886943004,TESS,
1842.5905990431274,1.027768474879009,TESS,
1842.591987940285,1.0278789741023528,TESS,
1842.5933768369764,1.0278725290126098,TESS,
1842.594765734134,1.0272739713817056,TESS,
1842.5961546308267,1.0274582611552439,TESS,
1842.5975435279843,1.0271784691645984,TESS,
1842.5989324246764,1.0270975182688864,TESS,
1842.6003213218341,1.0266544095515562,TESS,
1842.601710218526,1.0271150264582731,TESS,
1842.6030991156845,1.02652147561753,TESS,
1842.6044880123764,1.026353501940446,TESS,
1842.6058769095334,1.0263096251338213,TESS,
1842.607265806226,1.0263979514292714,TESS,
1842.6086547033842,1.0261380673899807,TESS,
1842.6100436000756,1.025976888642401,TESS,
1842.6114324972332,1.0256026828944314,TESS,
1842.6142102906178,1.0256598877772012,TESS,
1842.6169880844677,1.0252590905695547,TESS,
1842.6183769816246,1.024921720492056,TESS,
1842.6197658783171,1.0246309612467344,TESS,
1842.62115477501,1.0245643154657684,TESS,
1842.6225436717014,1.0245212731241335,TESS,
1842.623932568859,1.0243158677301676,TESS,
1842.6253214655517,1.02377190795384,TESS,
1842.6267103622436,1.0237577142602765,TESS,
1842.6308770527853,1.0230073876275596,TESS,
1842.6322659494779,1.022854672739538,TESS,
1842.63365484617,1.0227045804558865,TESS,
1842.6350437433268,1.022330017080048,TESS,
1842.636432640019,1.0221933954461155,TESS,
1842.6378215367115,1.0219535385674323,TESS,
1842.6392104334036,1.0216057972817056,TESS,
1842.6405993300948,1.0216264127006904,TESS,
1842.641988226787,1.021607689054124,TESS,
1842.6433771234795,1.0211950979148816,TESS,
