# "asas_sn_id":223339274050,"ra_deg":97.96133047,"dec_deg":-43.53416767,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
223339274050,2456784.5136826,167.93112948745363,0.38597781374038354,10.896953381987501,0.0024982926225305103,15.745950539037995,2.65,bf002343,bf,G,V
223339274050,2456785.4573977,186.15904286171974,0.32703134561259617,10.78507106112776,0.0019094901244780236,15.925882940358377,2.55,bf002650,bf,G,V
223339274050,2456789.5340332,217.5371900127855,0.23000407280166285,10.615947618685313,0.0011492491327282266,16.308017577767448,1.60,bf003738,bf,G,V
223339274050,2456790.5065178,221.37059096914342,0.1498169025738605,10.596981593378976,0.0007356192103318378,16.77345435892574,1.48,bf004090,bf,G,V
223339274050,2456794.4946306,219.69619451067658,0.1379355724286519,10.6052250687397,0.0006824422715426562,16.863165689853925,1.55,bf005245,bf,G,V
223339274050,2456797.4946105,153.40290049695713,0.46447172037943774,10.995197476509448,0.0032910757488567688,15.54495820149672,1.53,bf006334,bf,B,V
223339274050,2456804.4811945,214.49567539002703,0.17036804454621388,10.631235053345447,0.0008633398168924572,16.633886046982585,1.54,bf007393,bf,G,V
223339274050,2456815.4512869,216.59631824968866,0.2018879261136923,10.620653729211947,0.0010131446357121122,16.449580526716467,1.70,bf010397,bf,G,V
223339274050,2456819.4473958,215.50275264237453,0.2750458929152664,10.626149349948443,0.0013872812454416227,16.113843482947065,2.79,bf011714,bf,G,V
223339274050,2456870.9254138,223.503886605044,0.08947297093045253,10.586568705349924,0.00043512992435826487,17.33312674808666,2.49,bf025818,bf,G,V
223339274050,2456871.931753,168.54299154061354,0.39905532950641287,10.89300465919327,0.00257356173031515,15.709773605378627,1.90,bf026211,bf,B,V
223339274050,2456874.9406263,230.43608505879064,0.2303081246208996,10.553405183841225,0.0010863529381794862,16.306583246380498,1.48,bf027302,bf,B,V
223339274050,2456883.9109959,219.65712190411867,0.12621479872458113,10.605418182309489,0.0006245643092490268,16.959580696033715,1.56,bf030518,bf,B,V
223339274050,2456884.910668,224.30007480522121,0.10690775919898933,10.582707858460939,0.0005180742190423602,17.139833326749116,1.42,bf030857,bf,G,V
223339274050,2456885.9084811,224.2727069155928,0.17138989822000908,10.582840342240003,0.0008306555451732161,16.627393341491302,1.50,bf031245,bf,G,V
223339274050,2456895.8914044,223.95919632188566,0.1362178783323547,10.584359153619616,0.000661115567757337,16.8767711146115,1.57,bf034615,bf,G,V
223339274050,2456896.890946,152.29939654919852,0.43927099681668436,11.003035948144586,0.003135064784360477,15.605525069660525,1.38,bf034983,bf,B,V
223339274050,2456906.9002602,221.44275392377673,0.14192949386103276,10.596627719973466,0.0006966639740783094,16.832174758625474,1.51,bf036642,bf,G,V
223339274050,2456910.85464,225.85896495917206,0.16813304937615595,10.575188070582872,0.0008091479325265473,16.64822366940419,1.62,bf037475,bf,G,V
223339274050,2456911.8608004,151.9085095922268,0.5966020949687324,11.005826147519116,0.0042688888183435554,15.27314445854159,1.52,bf037867,bf,B,V
223339274050,2456912.8581325,216.4895285660593,0.1679105437537363,10.621189167758429,0.000843049831605116,16.649661473607377,1.47,bf038248,bf,G,V
