jd,flux,dataset_marker,flux_err
1657.2824500558943,1.0040039389929316,TESS,
1657.283838971199,1.0029445614884591,TESS,
1657.2852278865041,1.0025472723781517,TESS,
1657.2866168022745,1.004757328848911,TESS,
1657.2880057175792,1.0019257860459765,TESS,
1657.2893946328852,1.0062237932232057,TESS,
1657.2907835481908,1.001808078171431,TESS,
1657.2921724639612,1.0042058892732326,TESS,
1657.2935613792663,1.0036842648739237,TESS,
1657.294950294571,1.0021321953757378,TESS,
1657.2963392103418,1.0041081248018193,TESS,
1657.2977281256478,1.0013833935223224,TESS,
1657.2991170409534,1.0040022186469393,TESS,
1657.3005059562581,1.003820102304271,TESS,
1657.3018948720282,1.0033896730114804,TESS,
1657.3032837873336,1.0021862906852306,TESS,
1657.3046727026388,1.0037290135530725,TESS,
1657.3060616179444,1.0026862061398476,TESS,
1657.3074505337152,1.0007430109626576,TESS,
1657.3088394490198,1.0043870359774112,TESS,
1657.3102283643245,1.0012435224637224,TESS,
1657.3116172796297,1.0017069244239716,TESS,
1657.313006195401,1.0016230365359051,TESS,
1657.314395110706,1.0011721032452998,TESS,
1657.3157840260117,1.003347231394209,TESS,
1657.3171729413164,1.0016643893053858,TESS,
1657.3185618570867,1.003006125311057,TESS,
1657.3199507723925,1.0025965576439257,TESS,
1657.321339687698,1.0027026893633915,TESS,
1657.3227286030026,1.002724182487276,TESS,
1657.3241175183077,1.0020127768990021,TESS,
1657.325506434078,1.0020835034594828,TESS,
1657.3268953493828,1.0029028643583306,TESS,
1657.3282842646888,1.002584253379127,TESS,
1657.3296731799942,1.0014119846774499,TESS,
1657.3310620952986,1.0017866949262733,TESS,
1657.33245101107,1.0022176719597766,TESS,
1657.333839926375,1.0027483079593325,TESS,
1657.3352288416797,1.0012483329206803,TESS,
1657.3366177569853,1.0020620909829192,TESS,
1657.3380066722912,1.0017264330753095,TESS,
1657.3393955880613,1.0017971596357904,TESS,
1657.3505069109676,1.0007633026630718,TESS,
1657.3518958262732,1.0010360889693295,TESS,
1657.3532847415784,0.9994168450364818,TESS,
1657.354673656884,1.0008898900745813,TESS,
1657.3560625721884,1.0016125722396034,TESS,
1657.3574514879585,1.0000903050638172,TESS,
1657.3588404032641,1.001325229546039,TESS,
1657.3602293185693,1.0007850084975602,TESS,
1657.3616182338749,0.9997423798982696,TESS,
1657.3643960644854,1.0020275140685544,TESS,
1657.3657849797899,1.000846304670161,TESS,
1657.3671738950945,1.00141329950303,TESS,
1657.3685628108663,0.9983078733573645,TESS,
1657.3699517261718,1.0026998770594044,TESS,
1657.3713406414765,1.0012440094578863,TESS,
1657.3727295567817,1.0003895527221516,TESS,
1657.3741184720864,1.0008589151468783,TESS,
1657.375507387391,1.0002443075017198,TESS,
1657.376896302697,0.9997973081176696,TESS,
1657.3782852180022,1.0005636208826674,TESS,
1657.379674133307,1.002827202324423,TESS,
1657.3810630486125,1.0001514660629316,TESS,
1657.382451963917,1.0010883673212765,TESS,
1657.383840879688,1.0010050754796576,TESS,
1657.385229794994,1.0000295021057393,TESS,
1657.3866187102988,1.0021828149546606,TESS,
1657.3880076256034,1.0002746673085865,TESS,
1657.3893965409086,0.9971054045883547,TESS,
1657.3907854562133,0.9985202158885087,TESS,
1657.3921743715184,0.9972158036893646,TESS,
1657.3935632868245,0.9986720998222822,TESS,
1657.3949522021292,0.9995464758082577,TESS,
1657.3963411174338,0.999537749377241,TESS,
1657.3977300327394,0.9996078798912624,TESS,
1657.3991189480446,0.9994645661723429,TESS,
1657.4005078633497,1.0004193488241204,TESS,
1657.4018967786553,1.0002193510880195,TESS,
1657.4032856939605,0.9986645993808188,TESS,
1657.4046746092652,0.9981045299856297,TESS,
1657.4060635245698,0.9992146423416919,TESS,
1657.4074524398754,0.9982219624347233,TESS,
1657.4088413551806,1.0006061240728594,TESS,
1657.4102302704857,1.001563290910428,TESS,
1657.413008101096,0.9995082532667479,TESS,
1657.417174847012,0.9979082729330486,TESS,
1657.4199526776217,0.9991284509151315,TESS,
1657.4213415929264,1.0004478947836448,TESS,
1657.422730508231,0.999242903131986,TESS,
1657.4241194235371,0.999017454212566,TESS,
1657.4255083388427,0.9993747003004703,TESS,
1657.4296750847577,0.9987641570700425,TESS,
1657.4310640000624,0.9998103732469055,TESS,
1657.432452915368,1.0011027566066908,TESS,
1657.433841830674,0.998496876988876,TESS,
1657.4380085765886,0.9995584228583323,TESS,
1657.4393974918933,1.000972518902749,TESS,
1657.4407864071984,0.9995209428356544,TESS,
1657.4435642378091,0.9986305799508854,TESS,
1657.4449531531138,1.0005445801510333,TESS,
1657.4477309837246,0.9993815260164172,TESS,
1657.4491198990297,0.9995927407246217,TESS,
1657.4505088143353,0.9994687389106094,TESS,
1657.4532866444788,0.9990081851193038,TESS,
1657.4560644750893,0.996996122424507,TESS,
1657.457453390395,0.9985606605923367,TESS,
1657.4588423057,0.9993762663985637,TESS,
1657.4602312210047,0.99885857590581,TESS,
1657.4616201363094,0.999066452753907,TESS,
1657.4643979669206,0.9973379889589515,TESS,
1657.4657868817606,0.9986506378979485,TESS,
1657.4671757970652,1.00088608594737,TESS,
1657.4685647123704,0.9977398306200216,TESS,
1657.469953627675,0.9995373037396338,TESS,
1657.4713425429802,0.9987109207915883,TESS,
1657.4727314582863,0.9987372418916995,TESS,
1657.4768982037356,0.9993903767351429,TESS,
1657.4782871190403,1.001066017960834,TESS,
1657.4796760343454,0.9979155903083512,TESS,
1657.4810649496515,0.9986891748400115,TESS,
1657.4824538649561,0.9996131418904401,TESS,
1657.4838427802608,1.0011462684104733,TESS,
1657.485231695566,0.9990740887819776,TESS,
1657.486620610405,1.0015849102902494,TESS,
1657.4880095257104,0.999835549417857,TESS,
1657.4893984410162,0.9999489529039851,TESS,
1657.4921762716256,0.9999939657096766,TESS,
1657.4963430170762,0.9994092312904246,TESS,
1657.4977319323814,0.9990314925036035,TESS,
1657.4991208476865,0.9991777381490028,TESS,
1657.5032875931363,0.9985768508710167,TESS,
1657.5074543390517,1.0026983799939517,TESS,
1657.5088432538907,1.000201100038906,TESS,
1657.5102321691954,0.9999696310503636,TESS,
1657.5116210845015,0.9989543609830249,TESS,
1657.5130099998066,1.000825863071448,TESS,
1657.5143989151113,0.9994187520693558,TESS,
1657.515787829951,0.9999371095120761,TESS,
1657.5171767452555,0.9980561415840197,TESS,
1657.5185656605602,0.999176029101825,TESS,
1657.5199545758662,0.9999514017728286,TESS,
1657.5227324060108,0.9977171329622971,TESS,
1657.524121321316,0.999668803297943,TESS,
1657.5255102366207,1.002544464836897,TESS,
1657.5268991514597,1.0010752457949372,TESS,
1657.5282880667658,1.0007437602124618,TESS,
1657.5296769820718,0.9994010222267271,TESS,
1657.5310658973765,1.000488127189906,TESS,
1657.5324548122153,1.002829671507016,TESS,
1657.5338437275207,0.9992620113411055,TESS,
1657.5352326428258,1.000600767114526,TESS,
1657.5366215581314,0.9993150111691966,TESS,
1657.5393993882756,1.0016558756823346,TESS,
1657.5407883035803,0.9996468769773006,TESS,
1657.54217721842,1.000277171942909,TESS,
1657.5449550490305,1.0000248767804607,TESS,
1657.546343964336,1.0036066745460688,TESS,
1657.547732879175,0.9990659089495435,TESS,
1657.5491217944798,1.0029810158887356,TESS,
1657.550510709785,1.0000554169563456,TESS,
1657.5518996246244,0.999345620693469,TESS,
1657.55328853993,1.0003543455487682,TESS,
1657.5546774552352,1.001484485065475,TESS,
1657.5560663700742,0.9994067622050029,TESS,
1657.5574552853789,1.0015048215482174,TESS,
1657.5588442006842,1.0007358378730906,TESS,
1657.560233115524,1.0007928553652492,TESS,
1657.561622030829,1.0008474886716288,TESS,
1657.5630109461347,1.0009923634101985,TESS,
1657.5643998609742,1.0015523248949718,TESS,
1657.5657887762789,1.000911252787533,TESS,
1657.5671776915844,1.0024587440269572,TESS,
1657.5685666064246,1.0017424508578,TESS,
1657.569955521729,1.0043485205884348,TESS,
1657.5727333518737,1.0039007221911114,TESS,
1657.5755111824835,1.0020340948295663,TESS,
1657.576900097324,1.0008687402666714,TESS,
1657.5782890126286,1.0031627200772624,TESS,
1657.5796779274676,0.998320772210687,TESS,
1657.5810668427728,1.000962902751411,TESS,
1657.5824557580775,1.0036027087109889,TESS,
1657.5838446729174,1.0011516819602886,TESS,
1657.5866225030622,1.000267935191078,TESS,
1657.5907892485118,1.0037687415433103,TESS,
1657.5921781638174,1.0017466298164257,TESS,
1657.5935670786569,1.0026198733141387,TESS,
1657.5977338241057,1.0036520936983535,TESS,
1657.5991227394118,1.0011705493695402,TESS,
1657.6005116542517,1.001992652082036,TESS,
1657.6019005695564,1.0015550702318603,TESS,
1657.6032894843959,1.0018419232342728,TESS,
1657.6046783997006,1.0012591444694243,TESS,
1657.6060673150052,1.0007415731859601,TESS,
1657.6074562298456,1.0012756662549012,TESS,
1657.6102340599898,1.0041007589021944,TESS,
1657.6116229752954,1.0002874083905198,TESS,
1657.6130118901342,1.000549704279285,TESS,
1657.6144008054387,1.00440031899283,TESS,
1657.615789720279,1.0018492756481967,TESS,
1657.6171786355847,1.002212661014513,TESS,
1657.6185675504237,1.000675731096088,TESS,
1657.6199564657288,1.004623501380617,TESS,
1657.6213453810335,1.0018901870322725,TESS,
1657.624123211179,1.0018580714276126,TESS,
1657.625512126018,1.0006469404975302,TESS,
1657.6282899561627,1.0010554224270498,TESS,
1657.6296788714678,1.004253247071015,TESS,
1657.6310677863075,1.0044851445909446,TESS,
1657.632456701613,1.0033181210980078,TESS,
1657.6338456164524,1.0041038649771905,TESS,
1657.635234531757,1.0007712855302742,TESS,
1657.636623446596,1.000833071394015,TESS,
1657.6380123619017,1.001942945331498,TESS,
1657.6407901920463,1.0002980472485055,TESS,
1657.6421791068863,1.00028187023688,TESS,
1657.6435680217253,1.0004275794404647,TESS,
1657.64495693703,1.0038329474575376,TESS,
1657.6463458518695,1.0003097523566176,TESS,
1657.6491236820145,1.00461315940363,TESS,
1657.6532904274634,1.0017248246730988,TESS,
1657.6546793423038,1.0004898518851062,TESS,
1657.6560682576094,1.0017350283662294,TESS,
1657.6574571724482,0.9998668158321429,TESS,
1657.6588460872879,1.0008391222494726,TESS,
1657.6616239174316,1.0023969009395515,TESS,
1657.6630128327376,1.0028420638784994,TESS,
1657.664401747578,0.9992164679978555,TESS,
1657.6657906628825,1.00265855247611,TESS,
1657.6671795777213,1.0006847205114815,TESS,
1657.6685684925612,1.0023417650879909,TESS,
1657.669957407866,1.0021645363261942,TESS,
1657.6713463227054,1.0004479580084165,TESS,
1657.6727352380115,1.0013437320618663,TESS,
1657.6741241528505,1.000329177250253,TESS,
1657.6755130676895,0.9996090097791854,TESS,
1657.6769019829947,1.0003988663788694,TESS,
1657.6782908978337,1.0019102372035478,TESS,
1657.6796798131393,1.000780883846109,TESS,
1657.6810687279797,1.0010533125244858,TESS,
1657.6824576428187,1.0022478250575382,TESS,
1657.6838465581232,1.0016075874151262,TESS,
1657.6852354729629,1.0029598138382543,TESS,
1657.6866243878023,1.0001029986659231,TESS,
1657.688013303108,1.000838555434217,TESS,
1657.6894022179474,1.0014276039856407,TESS,
1657.690791133252,1.0021783003337073,TESS,
