# "asas_sn_id":68720144764,"ra_deg":234.5509893,"dec_deg":49.19685823,"catalog_sources":["stellar_main","tic","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
68720144764,2456326.1715363,600.0549372544552,0.4957746021340097,9.514303870831881,0.0008980601669037985,15.47414570697812,2.28,bb035225,bb,G,V
68720144764,2456339.0014527,545.0933281599694,0.36076265097283855,9.61860423857379,0.0007193874810365401,15.81930246975612,2.14,bb036824,bb,G,V
68720144764,2456378.1196137,351.20201877497766,0.6097337753011073,10.095888895398847,0.0018871022037398942,15.249505761704313,1.99,bb042268,bb,B,V
68720144764,2456392.9239291,540.7588415228756,0.34796382557200145,9.627272332074558,0.000699427398116401,15.858521151418712,1.98,bb044657,bb,G,V
68720144764,2456396.9849603,572.0631032979007,0.42965017007148654,9.566171560233336,0.0008163628308367473,15.629568923580926,1.77,bb045331,bb,G,V
68720144764,2456400.0096487,594.1141768693255,0.4788076897312296,9.525106615215321,0.0008759985222952804,15.511953602096739,1.80,bb046185,bb,G,V
68720144764,2456402.9746346,580.6494537024017,0.45109888271744697,9.549996350082786,0.0008444421490324326,15.576677015082792,1.76,bb046964,bb,G,V
68720144764,2456402.9766972,553.2623266208884,0.3873748741057464,9.602453657671733,0.0007610488289321713,15.742027773415572,1.77,bb046965,bb,G,V
68720144764,2456412.0169435,546.812113129957,0.372867687055263,9.6151860879888,0.0007411887089892988,15.783469521769014,1.78,bb048965,bb,G,V
68720144764,2456436.9018498,527.0216839779076,0.3325783598357607,9.655210193628816,0.0006859266481869028,15.907621425708049,1.68,bb050859,bb,G,V
68720144764,2456444.8972802,578.1992229608841,0.4447739556415815,9.554587645295003,0.0008361304072818404,15.592008022176195,1.66,bb051931,bb,G,V
68720144764,2456451.8243055,524.8389130462148,0.29740764478235104,9.659716336050664,0.0006159398075782266,16.028976074300544,1.75,bb053430,bb,G,V
68720144764,2456459.8550633,505.67552514750895,0.22867095150066535,9.700101569133517,0.0004915313668650174,16.31432889650448,1.81,bb055275,bb,G,V
68720144764,2456462.8642952,504.43792217751604,0.22492652983148692,9.70276208420252,0.0004846688715572999,16.332254686169406,1.82,bb056264,bb,G,V
68720144764,2456468.8514667,532.188602168534,0.32850692983106744,9.644617481836129,0.0006709515167393599,15.92099505516538,2.00,bb058073,bb,G,V
68720144764,2456471.8134728,506.0159248197452,0.2220444405863939,9.699370942691644,0.00047696651621640805,16.34625663356491,1.65,bb058922,bb,G,V
68720144764,2456480.8384359,478.5886060930249,0.11530381309827925,9.759875516973409,0.00026187466653605106,17.057747219539085,1.82,bb061557,bb,B,V
68720144764,2456487.8307065,494.3151896848889,0.15998840698122088,9.72477151454261,0.00035180072552848027,16.702135108388603,1.66,bb063736,bb,G,V
68720144764,2456490.8031743,506.1339838111925,0.23573247928837524,9.699117658230914,0.0005062512377035287,16.281307834015074,2.24,bb064778,bb,B,V
68720144764,2456494.8329193,505.3083692585531,0.25497459672762945,9.700890176076042,0.0005484696427996288,16.196114109754625,1.67,bb066100,bb,B,V
68720144764,2456507.8087587,399.4130978526898,0.4154580254497875,9.956225648323752,0.0011306209353155966,15.66603851192282,3.05,bb068003,bb,G,V
68720144764,2456517.7843818,460.99487461653547,0.2162790377267515,9.800541162290866,0.0005099534149226822,16.374820322087615,2.43,bb070488,bb,G,V
68720144764,2456533.7427338,430.6258316667714,0.33451101676532363,9.874531209505644,0.000844350023915931,15.901330330258885,2.79,bb074685,bb,G,V
68720144764,2456536.7419094,380.0830107399462,0.46159993204213107,10.010085260546012,0.0013200775682942192,15.551692053152479,2.47,bb075776,bb,B,V
68720144764,2456537.7472173,460.86381623900024,0.21660130701718505,9.800849875172345,0.0005108585117419018,16.373203711376604,2.31,bb076158,bb,G,V
68720144764,2456537.7485933,469.5891536229764,0.1751028253405581,9.780486261516533,0.00040530995341446686,16.604123509623175,2.28,bb076159,bb,G,V
68720144764,2456538.7410342,486.22207283721724,0.09506708006587633,9.742694728379243,0.00021252384137421826,17.267281006192242,2.37,bb076535,bb,G,V
68720144764,2456651.1409821,474.68054026256345,0.15063831497492003,9.768777834541805,0.00034494209262341663,16.76751777102377,2.00,bb098459,bb,G,V
68720144764,2456653.1395196,419.95804412764096,0.36758908645637084,9.9017666434866,0.0009514125528274013,15.798949871400294,3.48,bb099201,bb,B,V
68720144764,2456659.1125246,470.74111622799256,0.16985179329617828,9.777826072490225,0.0003921933055937917,16.637181052392425,2.66,bb100486,bb,G,V
68720144764,2456683.1197895,523.2294048052623,0.3037051352252947,9.663051047563323,0.0006309169064029607,16.006226055458875,1.72,bb101068,bb,G,V
