# "asas_sn_id":601295777700,"ra_deg":146.86927168,"dec_deg":-37.72457285,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
601295777700,2456784.5430847,2943.8809228784307,1.2937214795458123,7.787480806439195,0.00047767523087563013,14.432754421770893,1.65,bf002363,bf,G,V
601295777700,2456789.5963055,2816.632966843377,1.1153876920748726,7.835455759239121,0.00043043518287264157,14.593791773953003,1.59,bf003778,bf,G,V
601295777700,2456790.539159,2867.3048381125595,1.1893192507902357,7.816096735743036,0.0004508548581556835,14.524110272172235,1.63,bf004112,bf,G,V
601295777700,2456791.561407,2606.2967188821212,0.7183825707091358,7.919721761304324,0.0002996015820757874,15.07146692617926,1.76,bf004458,bf,B,V
601295777700,2456792.5772037,2558.889933926128,0.5942483734759971,7.939652389795659,0.00025242279338352053,15.277436389453285,1.72,bf004840,bf,B,V
601295777700,2456794.5228528,2807.0269281463984,1.0972340466292634,7.839164957283142,0.0004248786112092806,14.61160820596609,1.64,bf005264,bf,G,V
601295777700,2456795.5226168,2853.966850981838,1.1674039479721792,7.8211590933966955,0.00044461530249232864,14.54430349945036,1.67,bf005615,bf,G,V
601295777700,2456796.5376303,2985.1003533282937,1.3466718133849365,7.772384064878542,0.0004903599668161762,14.389201968218634,1.69,bf005984,bf,G,V
601295777700,2456797.5180409,2677.9761855928045,0.8719633191078849,7.89026462789761,0.00035391883673969613,14.861110854063709,1.63,bf006350,bf,B,V
601295777700,2456803.5059676,2654.590497296354,0.8243173598452592,7.899787566002617,0.0003375274382919478,14.922120278589055,2.09,bf007028,bf,B,V
601295777700,2456804.5139062,2909.7938510199465,1.2471779221718746,7.800125850038338,0.0004658846109660309,14.472535358004874,1.59,bf007414,bf,G,V
601295777700,2456805.5044589,2976.1683624605057,1.3348438771291884,7.775637665273129,0.0004875118209205047,14.398780209324826,1.60,bf007644,bf,G,V
601295777700,2456809.5028616,2816.940848303506,1.1116656384692398,7.83533708570813,0.0004289519307638813,14.597420939059093,2.06,bf008586,bf,G,V
601295777700,2456810.4923348,2822.7861389646805,1.1206539447848747,7.833086464007821,0.00043152476097369847,14.588677583136318,1.58,bf009003,bf,G,V
601295777700,2456814.5005174,2957.3563938237535,1.3110787456525301,7.782522242217311,0.00048187820584518485,14.418284451302748,1.54,bf009995,bf,G,V
601295777700,2456816.4970377,2375.5067535404314,0.5353884650300257,8.020390730888062,0.00024497677510744404,15.390683868535904,2.89,bf010544,bf,B,V
601295777700,2456818.4778746,429.9372593350672,2.6437843131695304,9.876268695292541,0.006683948736417042,13.656791340225743,2.58,bf011310,bf,G,V
601295777700,2456819.4821685,2544.526440965349,0.5593095686398356,7.9457639842126255,0.00023892272193230785,15.34322577047731,2.32,bf011687,bf,B,V
601295777700,2456826.466112,2287.3148978470886,0.76507717669126,8.061466507885273,0.00036357286336965067,15.003093277294322,2.67,bf012085,bf,G,V
601295777700,2456827.4986026,2861.279549938504,1.1791458479922434,7.818380677283875,0.00044793954843885586,14.53343757843549,1.58,bf012520,bf,G,V
601295777700,2456828.4624544,2855.3272893268168,1.1694455014937355,7.820641664391589,0.0004451806346048659,14.542406424620197,1.64,bf012894,bf,G,V
601295777700,2456831.5146928,2792.46667219011,1.0743375663788297,7.844811408123347,0.0004181816155424162,14.634504488729053,1.46,bf013998,bf,G,V
601295777700,2456835.4685094,2891.9425548233735,1.222013377494227,7.806807249671514,0.0004593021421205017,14.49466649319022,1.58,bf015210,bf,G,V
601295777700,2456837.456214,2805.486492288538,1.094166396954108,7.839760949452317,0.0004239233745399034,14.614647961206785,2.03,bf015791,bf,G,V
601295777700,2456838.4592717,2888.7015710342903,1.2178076130661184,7.808024710470322,0.00045823491790182846,14.49840968193145,2.31,bf016196,bf,G,V
