# "asas_sn_id":541166859518,"ra_deg":5.23775665,"dec_deg":-35.99846504,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
541166859518,2456777.9118136,47.34258255191692,0.07402246157623281,12.271651541686913,0.0016995101033459067,17.538947585618743,2.04,be001302,be,G,V
541166859518,2456777.9176144,47.568967643568826,0.143401781586006,12.266472088694085,0.0032767476244566535,16.820970026362744,1.95,be001306,be,G,V
541166859518,2456789.8992775,48.335246723748064,0.10079928184882636,12.249121555119164,0.002266760681256053,17.203712798775275,2.98,be003877,be,G,V
541166859518,2456791.9002345,47.230737048992836,0.18653976132728106,12.274219597222874,0.004292980012740934,16.535427851779886,1.90,bf004688,bf,G,V
541166859518,2456791.9002345,46.43645304741226,0.031638088322013834,12.292633805401787,0.000740565314104841,18.461830808405097,3.13,be004583,be,G,V
541166859518,2456792.8945265,47.87298431969185,0.16541599479789554,12.259555150770545,0.003755771588101737,16.665912640964933,1.58,be004946,be,G,V
541166859518,2456794.8975737,47.29921055721734,0.17977325629529753,12.272646673893679,0.0041312679654150605,16.575543681124586,1.74,bf005514,bf,G,V
541166859518,2456794.8975737,47.419099547478105,0.13375916781371466,12.26989814751798,0.003066072556943951,16.896547498355783,1.60,be005408,be,G,V
541166859518,2456795.8886493,47.70146385130618,0.10759272671412842,12.263452137588102,0.0024516777170228397,17.13289910881484,1.57,be005737,be,G,V
541166859518,2456803.8796388,47.73360215862989,0.15734404210681,12.262720881738467,0.0035829295295258406,16.72023063659807,1.96,be007133,be,B,V
541166859518,2456803.8826341,45.73357521740301,0.21631253248134077,12.309193520434562,0.005141131363485217,16.374652189048025,1.74,be007135,be,B,V
541166859518,2456803.8826341,47.58448069255297,0.21318149548944984,12.26611806938376,0.004869634247634499,16.390482632420053,1.69,bf007241,bf,B,V
541166859518,2456805.8763069,47.09883342800682,0.0538554136623458,12.2772560285235,0.0012428862638545978,17.884282978560854,1.64,be007776,be,G,V
541166859518,2456805.8793067,47.97494304177541,0.12927343427356036,12.257245235037162,0.0029289165043698867,16.933583177643467,1.70,be007778,be,G,V
541166859518,2456805.8793067,47.70488816189872,0.09368552858942954,12.263374199423405,0.002134626035538852,17.283175114940295,1.64,bf007884,bf,G,V
541166859518,2456808.8721832,47.198448333167526,0.059432469719568136,12.274962101333255,0.0013686998798931188,17.777296949265885,3.01,be008307,be,G,V
541166859518,2456808.8779157,47.38426052797445,0.12696381968372197,12.270696135827382,0.0029124470930312076,16.953156444639802,2.98,be008311,be,G,V
541166859518,2456808.8779157,49.03434560504583,0.12097098242740052,12.233530445179797,0.0026815938230268107,17.005653374559216,2.29,bf008417,bf,G,V
541166859518,2456809.8650272,46.745582789901874,0.05580757716227079,12.28542995797191,0.0012976714876275761,17.84562347266108,1.75,be008723,be,G,V
541166859518,2456811.8681064,47.14239862254861,0.09365452212297425,12.276252214984108,0.0021593808670405134,17.28353451319381,2.17,be009592,be,G,V
541166859518,2456811.8681064,45.610079847271166,0.1290605023174486,12.312129323169254,0.003075705088932704,16.93537301593809,1.56,bf009698,bf,G,V
541166859518,2456811.8709848,47.527081898060494,0.06763245679781994,12.267428529545661,0.0015467715892027098,17.636968484245745,2.18,be009594,be,G,V
541166859518,2456817.8531702,48.118183935387286,0.08853456088963144,12.254008334661869,0.0019999345463144707,17.344574299597486,1.91,be011029,be,G,V
541166859518,2456817.862395,46.260997611788454,0.11988213473440767,12.29674391943226,0.0028167716849315885,17.015470224177463,2.43,bf011141,bf,G,V
541166859518,2456817.862395,46.902456059175115,0.11330649592167896,12.281792441385003,0.0026258589644450945,17.076719371399967,1.77,be011035,be,G,V
541166859518,2456827.8401245,47.20625063151984,0.1402427272248605,12.274782634889029,0.0032291856469058486,16.845155522029494,1.42,be012631,be,B,V
541166859518,2456827.8463109,46.9253158282157,0.1863785470513906,12.28126339377209,0.004317187293344969,16.536366589208594,1.65,bf012744,bf,B,V
541166859518,2456827.8463109,47.66782162876204,0.21384575155816202,12.264218140612158,0.004876267183187129,16.387104827140796,1.44,be012635,be,B,V
541166859518,2456830.8349272,46.882620934981986,0.057840272806031524,12.282251698091372,0.0013410056966071918,17.806780562029104,1.72,be013721,be,G,V
541166859518,2456830.8415011,47.158982137162106,0.10027934496867315,12.275870347353784,0.002311315534597469,17.209327672539175,1.66,be013725,be,B,V
541166859518,2456830.8415011,46.27777976782029,0.11114695184599324,12.29635011706933,0.0026105812505818437,17.097612501496915,1.42,bf013834,bf,B,V
541166859518,2456833.8302058,48.14583942009013,0.11963154221246403,12.253384496995803,0.002700841580078207,17.01774214014035,1.59,be014874,be,G,V
541166859518,2456833.8319982,47.52380710465958,0.13759105734855828,12.267503343401632,0.0031469595183870407,16.865880873433714,1.54,be014875,be,G,V
541166859518,2456833.8319982,47.688923587448855,0.09215503305531933,12.263737604896312,0.002100456597785898,17.301058745590577,1.66,bf014984,bf,G,V
541166859518,2456839.8243197,46.974587167758806,0.07537903141104223,12.28012397444573,0.001744213940656974,17.51923001205848,2.21,be016687,be,G,V
541166859518,2456841.9483053,47.12949799398071,0.11271981540520006,12.276549369917667,0.002599678411587607,17.08235572147037,1.46,be017503,be,G,V
541166859518,2456844.8204963,46.9934559011216,0.048133628129143194,12.279687943928199,0.0011133286541007413,18.006234897748623,1.42,be018075,be,G,V
541166859518,2456845.8257165,47.52906743759741,0.1383351866924424,12.267383171677146,0.00316362894262062,16.860024742342095,1.79,be018617,be,G,V
541166859518,2456845.8257165,44.46085125160467,0.14593839426598498,12.33983697080392,0.0035678284367941264,16.80193248498061,2.28,bf018738,bf,G,V
541166859518,2456846.8166089,47.001661157859736,0.05985737085907475,12.27949838632965,0.0013842565991638188,17.76956230062533,1.45,be018816,be,G,V
