jd,flux,dataset_marker,flux_err
1955.7936522236432,0.9448660169634657,TESS,
1955.7950411244867,0.947654259620788,TESS,
1955.7964300253304,0.955337593334934,TESS,
1955.7978189261742,0.9604400459303056,TESS,
1955.7992078270177,0.9655078086224179,TESS,
1955.8005967277447,0.96730238224669,TESS,
1955.8019856285885,0.9739201041215415,TESS,
1955.8033745293158,0.9823862852401678,TESS,
1955.8047634301586,0.9830538542410265,TESS,
1955.806152330885,0.9871513129208405,TESS,
1955.8075412316123,0.9846433848666457,TESS,
1955.808930132456,1.0005989492059442,TESS,
1955.8103190331833,0.9968968420936746,TESS,
1955.8117079339104,0.9985723256376854,TESS,
1955.8130968346375,1.0021168320279181,TESS,
1955.8144857352484,1.0032318530971063,TESS,
1955.8158746359757,1.008376803804203,TESS,
1955.8172635367034,1.0006879804214863,TESS,
1955.818652437315,1.0097232070837836,TESS,
1955.820041338042,1.0069375213849354,TESS,
1955.821430238653,1.0125751640857459,TESS,
1955.8228191393803,1.0069502707376667,TESS,
1955.8242080399903,1.0064205612389225,TESS,
1955.8255969406002,1.00206375670844,TESS,
1955.8269858412111,1.003891351305918,TESS,
1955.828374741822,1.0062890047260278,TESS,
1955.8297636424327,1.0069168174288217,TESS,
1955.8311525430436,1.0005891257141961,TESS,
1955.8325414436542,1.0071819328475322,TESS,
1955.8339303441487,1.0024753086568634,TESS,
1955.8353192447596,1.0014754973247757,TESS,
1955.8367081452539,1.0123358182100957,TESS,
1955.8380970458645,1.0094007036667958,TESS,
1955.839485946359,1.0076275816733926,TESS,
1955.8408748468535,1.0084141811498686,TESS,
1955.8422637473477,1.004637806650209,TESS,
1955.8436526478415,1.0065778752123784,TESS,
1955.845041548335,1.003497623359051,TESS,
1955.8464304488302,1.0122597415389873,TESS,
1955.8478193493254,1.0081207323805146,TESS,
1955.8492082498196,1.0062722105114705,TESS,
1955.850597150314,1.0041940915507515,TESS,
1955.851986050692,1.0029336887117064,TESS,
1955.8533749511864,1.0120064663002122,TESS,
1955.8547638515643,1.0026216523550575,TESS,
1955.8561527519423,1.0038461671566985,TESS,
1955.8575416524366,1.0078494504977678,TESS,
1955.8589305528146,1.0007783100488594,TESS,
1955.8603194531927,1.0085813298897155,TESS,
1955.8617083535698,1.0092924102812613,TESS,
1955.863097253947,0.9992116525037091,TESS,
1955.864486154325,1.0071636839565037,TESS,
1955.865875054703,1.0037219895372584,TESS,
1955.8672639549645,1.0053248746239336,TESS,
1955.8686528553426,1.0075267863906014,TESS,
1955.8700417557204,1.0036881846417969,TESS,
1955.871430655982,1.0023824822727225,TESS,
1955.8728195562437,1.004121027530907,TESS,
1955.8742084566215,1.0064748119324625,TESS,
1955.8755973568839,1.0047647516532319,TESS,
1955.876986257146,1.001365734159646,TESS,
1955.8783751574076,1.0030459860752399,TESS,
1955.8797640576693,0.9987947413706555,TESS,
1955.88115295793,1.0007416644669744,TESS,
1955.8825418581907,1.002242864029663,TESS,
1955.8839307584524,1.010004816270269,TESS,
1955.8853196585976,0.9985709138470265,TESS,
1955.886708558859,1.0055881656558088,TESS,
1955.8880974591204,1.0032261497720252,TESS,
1955.8894863592657,0.9997554278907747,TESS,
1955.8908752595273,1.0090133971105981,TESS,
1955.8922641596723,1.0028306638920674,TESS,
1955.8936530598176,1.0043028359927508,TESS,
1955.8950419599626,1.0112401579728896,TESS,
1955.8964308601078,1.0007667844002024,TESS,
1955.897819760253,1.000169244815705,TESS,
1955.899208660398,1.007338965305823,TESS,
1955.9005975605426,1.0062015864535947,TESS,
1955.9019864606869,1.0065638008592706,TESS,
1955.9033753608321,1.0040146859955372,TESS,
1955.9047642608614,0.9991164328719165,TESS,
1955.9061531610073,1.0136063786008345,TESS,
1955.9075420610359,1.0001115859798384,TESS,
1955.908930961181,1.0032190711145792,TESS,
1955.91031986121,1.007545709653556,TESS,
1955.9117087612385,1.0039861172469458,TESS,
1955.9130976613835,1.0057749688253206,TESS,
1955.9144865614123,1.0042391329227693,TESS,
1955.9158754614411,1.0119910119784086,TESS,
1955.91726436147,1.0043917743767912,TESS,
1955.9186532614985,1.009105068246426,TESS,
1955.9200421615267,1.0026291397802454,TESS,
1955.9214310614382,1.0003034827297754,TESS,
1955.922819961467,1.0073060717959437,TESS,
1955.9242088614956,1.0044958289834496,TESS,
1955.9255977614077,1.0040176178977929,TESS,
1955.9269866614366,1.00475903705353,TESS,
1955.928375561349,1.006342848653878,TESS,
1955.9297644612614,1.002301889136062,TESS,
1955.93115336129,1.0041108870843711,TESS,
1955.932542261203,1.0144200438194542,TESS,
1955.9339311611159,1.0037895524031397,TESS,
1955.9353200610283,1.0078753881772242,TESS,
1955.9367089609405,1.009529354444473,TESS,
1955.9380978608526,1.0104556076036588,TESS,
1955.9394867607643,1.0007066092789274,TESS,
1955.940875660676,1.004007749904544,TESS,
1955.942264560472,1.004831602284006,TESS,
1955.9436534603842,1.001115190056992,TESS,
1955.9450423602964,1.0038417419069736,TESS,
1955.9464312600924,1.0046574880547463,TESS,
