jd,flux,dataset_marker,flux_err
1790.6556544868356,0.9884688285334289,TESS,
1790.6570433467325,0.9887014040843056,TESS,
1790.6584322066306,0.9887183300303846,TESS,
1790.659821066529,0.9869453284938581,TESS,
1790.6612099264269,0.9885160283199421,TESS,
1790.6625987863242,0.9889993606113887,TESS,
1790.6639876462211,0.9884917656834449,TESS,
1790.665376506119,0.9886354707089611,TESS,
1790.666765366017,0.9883766655683088,TESS,
1790.6681542259141,0.9886269436986839,TESS,
1790.669543085812,0.9889561383787413,TESS,
1790.6709319457098,0.9884522389387729,TESS,
1790.6723208054912,0.9877030663856188,TESS,
1790.673709665389,0.9885754381935141,TESS,
1790.6750985252863,0.9881455081177124,TESS,
1790.6764873851835,0.9893741964920755,TESS,
1790.6778762450815,0.9885195237176037,TESS,
1790.6792651049798,0.9886524403024153,TESS,
1790.6806539648776,0.9885067051729024,TESS,
1790.682042824775,0.9878078985445187,TESS,
1790.6834316846719,0.9885609418535743,TESS,
1790.6848205445692,0.9894454730090041,TESS,
1790.6862094044677,0.9884280795542952,TESS,
1790.6875982643662,0.988345465743599,TESS,
1790.6889871242636,0.9888650972637139,TESS,
1790.6903759841605,0.9882766188328098,TESS,
1790.6917648440578,0.9889206452465709,TESS,
1790.6931537039557,0.9888365413197555,TESS,
1790.6945425638535,0.9886156447331809,TESS,
1790.6959314237513,0.9885268320394283,TESS,
1790.697320283649,0.9884452315076935,TESS,
1790.6987091435465,0.9887580349104377,TESS,
1790.7000980034443,0.989305382590373,TESS,
1790.701486863342,0.9880806841811358,TESS,
1790.7028757233554,0.9893737455717913,TESS,
1790.7042645832535,0.9894129040503714,TESS,
1790.7056534431515,0.9893040045913295,TESS,
1790.7070423030493,0.9896787372199951,TESS,
1790.7084311629471,0.9881353327751439,TESS,
1790.709820022844,0.9880471757324845,TESS,
1790.7112088827414,0.98854672048731,TESS,
1790.7125977426392,0.9885913625932095,TESS,
1790.713986602538,0.9891736385949825,TESS,
1790.7153754624358,0.9899389008562165,TESS,
1790.7167643223327,0.9884990892839856,TESS,
1790.71815318223,0.9883401815279773,TESS,
1790.719542042127,0.9898233817355315,TESS,
1790.7209309020247,0.9891271977115177,TESS,
1790.72231976204,0.9888216625292963,TESS,
1790.7237086219377,0.9889510624400664,TESS,
1790.725097481835,0.9882083271884832,TESS,
1790.726486341732,0.9887948947246812,TESS,
1790.7278752016298,0.9886960684506063,TESS,
1790.7292640615276,0.9886467736363398,TESS,
1790.7306529214254,0.9880111479314178,TESS,
1790.7320417813235,0.9888605719510746,TESS,
1790.733430641337,0.9884508478497867,TESS,
1790.7348195012348,0.9884775489576088,TESS,
1790.7362083611326,0.9881246280828564,TESS,
1790.73759722103,0.9888790422987417,TESS,
1790.7389860809278,0.9885753548605738,TESS,
1790.7403749408256,0.9884962577239196,TESS,
1790.7417638008399,0.9882027030752984,TESS,
1790.7431526607377,0.9883150560576628,TESS,
1790.744541520635,0.9886269057860908,TESS,
1790.745930380532,0.9883433051132127,TESS,
1790.7473192404293,0.9890148092682154,TESS,
1790.748708100444,0.9883094461288409,TESS,
1790.7500969603427,0.9880471243141467,TESS,
1790.75148582024,0.9883096810013452,TESS,
1790.752874680137,0.9894637443604495,TESS,
