# "asas_sn_id":558346631643,"ra_deg":209.57176827,"dec_deg":-30.07661541,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
558346631643,2456659.1285853,891.2749420569058,0.3986399555920485,9.084752162946113,0.0004861623266963888,15.71090432921898,2.36,ba104728,ba,G,V
558346631643,2456676.0937664,805.0359789411912,0.624158186276244,9.195243178422011,0.0008427360129445726,15.224119716263436,1.73,ba106811,ba,G,V
558346631643,2456701.0201653,832.2609836542704,0.5613403412833363,9.159132565990696,0.0007331264553507594,15.339290757808929,1.76,ba109824,ba,G,V
558346631643,2456741.9023565,908.0931582229651,0.3397680667666439,9.06445539547508,0.00040669078134384756,15.884399995887124,1.90,ba113016,ba,G,V
558346631643,2456751.9325017,1000.7447775512005,0.3487262090594993,8.958973073541191,0.0003787681292388189,15.856144921980817,1.80,ba114024,ba,G,V
558346631643,2456755.9008453,-151.01244239218886,1.7304366497937904,14.116967131999134,99.999,14.116967131999134,2.30,ba114622,ba,B,V
558346631643,2456767.8994256,835.2780331443954,0.5534243924948932,9.15520375424555,0.0007201772689356121,15.35471065116917,2.20,ba116888,ba,B,V
558346631643,2456778.9452569,926.7191117934658,0.26252442628152656,9.042411105519152,0.00030791707393439864,16.164432098552947,1.68,ba118103,ba,G,V
558346631643,2456794.447115,786.957710858137,0.3007149624106888,9.219902916803626,0.00041535153041502966,16.01696880005738,1.70,be005111,be,G,V
558346631643,2456796.6382732,922.1931571377735,0.6240860559705851,9.047726666163786,0.0007355882045027307,15.224245195687654,1.46,be005941,be,G,V
558346631643,2456797.6270373,617.221297783047,0.71460627759055,9.483679146076192,0.0012584561755932756,15.077189326119203,1.57,be006318,be,B,V
558346631643,2456800.8597772,939.2499604490339,0.1900976363871868,9.027828440897803,0.0002199924134566505,16.514914601123852,1.72,ba122622,ba,G,V
558346631643,2456802.8558419,977.1780879494985,0.251494507529516,8.984847104827029,0.00027974797891180915,16.211035131684856,2.07,ba123342,ba,G,V
558346631643,2456805.6146162,948.6152714285279,0.6833057599959536,9.017056124695749,0.0007829556138718289,15.125818689507007,1.54,be007612,be,G,V
558346631643,2456805.8658568,914.2466815042686,0.3152523931906266,9.057122922946121,0.0003748065502503224,15.965710413331486,2.21,ba124227,ba,B,V
558346631643,2456808.8418931,296.87206343029345,1.286629181973803,10.278358076819494,0.004710817057849171,14.438722900206828,2.23,ba124963,ba,B,V
558346631643,2456809.6063488,910.0470443590027,0.5947459948128551,9.062121795754303,0.0007103622190162708,15.27652757853266,2.04,be008550,be,G,V
558346631643,2456810.5989503,1015.2353871908081,0.8136282505511987,8.943364536563342,0.0008711068825673335,14.936291344635391,2.07,be008973,be,G,V
558346631643,2456811.567556,916.1153917660833,0.6084917399892079,9.054905954924294,0.0007219658911423908,15.251719675558594,1.72,be009383,be,G,V
558346631643,2456814.5787586,958.3395385711921,0.7041282645093402,9.005982888599407,0.0007986280211190794,15.09322694932049,2.03,be009945,be,G,V
558346631643,2456826.5676703,821.6391818384554,0.30816811280121564,9.173078550869855,0.0004076793651099026,15.990387146712855,1.51,be012046,be,G,V
558346631643,2456828.5793539,947.8330846835942,0.6840904253683846,9.01795174467219,0.0007845015766269463,15.12457261363507,1.49,be012859,be,G,V
