jd,flux,dataset_marker,flux_err
1656.9441849879868,0.9942463938138919,TESS,
1656.9455739107425,0.9958010574254239,TESS,
1656.9469628334987,0.9952567434711904,TESS,
1656.9483517562544,0.9968978934222915,TESS,
1656.9497406790101,0.995130492157267,TESS,
1656.9511296017663,0.9972523535684816,TESS,
1656.952518524056,0.9957410734620585,TESS,
1656.9539074468112,0.9956750271775028,TESS,
1656.9552963695678,0.9967673971641569,TESS,
1656.9566852923235,0.9964318186759268,TESS,
1656.9580742150788,0.9977248178968948,TESS,
1656.9594631378345,0.9975644770643045,TESS,
1656.9608520605898,0.9976306338818606,TESS,
1656.962240983346,0.9977991914791409,TESS,
1656.963629905637,0.9971916966014469,TESS,
1656.965018828392,0.9981824406687589,TESS,
1656.966407751147,0.9978072250917533,TESS,
1656.9677966739032,0.997939304646431,TESS,
1656.9691855966585,0.9983553407288187,TESS,
1656.9705745194142,0.9978217556106448,TESS,
1656.9719634417052,0.9971708685515545,TESS,
1656.9733523644604,0.9946600781568914,TESS,
1656.9747412872157,0.9963572564740812,TESS,
1656.9761302099714,0.9948691029698296,TESS,
1656.9775191327267,0.9957644200008561,TESS,
1656.9789080554829,0.9993963650874552,TESS,
1656.9802969777738,0.9968317516985614,TESS,
1656.9816859005296,0.9976215685083355,TESS,
1656.9830748232848,0.9978093784058782,TESS,
1656.98446374604,0.9954791900848845,TESS,
1656.9858526687958,0.9954952193961846,TESS,
1656.9872415910863,0.9940321594473848,TESS,
1656.988630513842,0.9949199066885248,TESS,
1656.9900194365982,0.9982637825269245,TESS,
1656.9914083593533,0.9968425650387555,TESS,
1656.9927972821083,0.9950250958721197,TESS,
1656.9941862043993,0.9934728077700912,TESS,
1656.9955751271555,0.994911778766114,TESS,
1656.9969640499107,0.9952413881135774,TESS,
1656.9983529726665,0.9956372182213862,TESS,
1656.999741894956,0.996006107029758,TESS,
1657.0011308177113,0.998064966331445,TESS,
1657.002519740468,0.9968262582655782,TESS,
1657.0039086632237,0.995828650987828,TESS,
1657.0052975855133,0.9944653096097374,TESS,
1657.0066865082695,0.9966774124531419,TESS,
1657.0080754310247,0.9976398443141856,TESS,
1657.0094643537798,0.9965102723529026,TESS,
1657.0108532765362,0.997733653348773,TESS,
1657.0122421988272,0.9989747965287878,TESS,
1657.0136311215824,0.9993442813836059,TESS,
1657.0150200443377,0.9988304850074975,TESS,
1657.0164089666282,0.9977919889434327,TESS,
1657.0177978893832,0.9983324795241114,TESS,
1657.0191868121392,0.9977042422300343,TESS,
1657.0205757348958,0.9995472135083447,TESS,
1657.0219646571854,0.9973362940815481,TESS,
1657.0233535799407,0.9979814504184523,TESS,
1657.0247425026964,0.9985456040431069,TESS,
1657.0261314254526,0.997815919643622,TESS,
1657.0275203477427,0.9979553901742533,TESS,
1657.0289092704984,0.998018209131702,TESS,
1657.0302981932537,0.9984026547523587,TESS,
1657.0316871155433,0.9969463897330633,TESS,
1657.0330760382994,0.9991586117857574,TESS,
1657.0344649610552,0.996356771910656,TESS,
1657.0358538833457,0.9993067206517365,TESS,
1657.0372428061014,0.9990406411793146,TESS,
1657.0386317288567,0.9951749776042621,TESS,
1657.040020651612,0.9970991900134015,TESS,
1657.041409573902,0.9981191403566548,TESS,
1657.0427984966586,0.9990081392953353,TESS,
1657.0441874194148,0.998462454434272,TESS,
1657.0455763417042,0.998201560565947,TESS,
1657.0469652644601,0.9979091358405344,TESS,
