# "asas_sn_id":283468274084,"ra_deg":165.34410467,"dec_deg":-11.89869653,"catalog_sources":["stellar_main","tic","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
283468274084,2455951.0543525,701.359181909553,0.48882272786183867,9.34493018709211,0.0007575705369353212,15.48947791800318,2.25,ba003722,ba,G,V
283468274084,2455970.0115398,699.1660389493167,0.48652627295834705,9.34833059234727,0.0007563767058597697,15.494590649623643,2.17,ba006799,ba,G,V
283468274084,2455974.0257923,706.124021865022,0.4994354509111822,9.337578939135206,0.0007687950044835088,15.466157978210768,2.22,ba007802,ba,G,V
283468274084,2455988.9427374,415.87115757894924,0.722883184287026,9.912384401384568,0.0018893894834896474,15.064686087917883,2.14,ba009699,ba,G,V
283468274084,2455988.9498895,640.4027657863494,0.3355480157790781,9.443648407285954,0.0005695261226110525,15.89796970614146,2.19,ba009703,ba,G,V
283468274084,2456000.0059784,621.0664663668108,0.2753429087816195,9.476936202659806,0.00048189008201586156,16.112671653470166,2.21,ba010609,ba,G,V
283468274084,2456004.0046601,637.7527150319299,0.31405954318938306,9.448150614121612,0.0005352687031164123,15.969826407036322,2.09,ba011413,ba,G,V
283468274084,2456317.0501444,724.1849531600373,0.2870234723879857,9.310157662094728,0.00043080435991244286,16.067562858185646,2.10,ba036983,ba,G,V
283468274084,2456317.9912446,660.7987071688517,0.4041727210008498,9.40960844294162,0.0006648290473859329,15.695938898305394,1.84,ba037229,ba,G,V
283468274084,2456319.9954756,637.0137379138727,0.3563408121643957,9.449409408310277,0.0006080355048736435,15.83269247993561,2.06,ba037879,ba,B,V
283468274084,2456325.0337075,708.7647941971578,0.22660785628715874,9.333526061727074,0.00034752415651183386,16.324168987724605,2.05,ba038463,ba,G,V
283468274084,2456325.0405745,683.6297932011705,0.45223131030183084,9.37272895100395,0.000719037960246648,15.573954824944087,2.11,ba038467,ba,G,V
283468274084,2456328.9933007,735.8339783543986,0.3063468461492499,9.292831808951588,0.0004525283041166737,15.996822859639035,2.32,ba039385,ba,G,V
283468274084,2456329.9175617,685.8556917744423,0.45508584012224673,9.369199536747576,0.0007212282814074624,15.567123086785507,2.07,ba039639,ba,G,V
283468274084,2456340.8813901,689.9219182673158,0.11227068873422284,9.362781548632091,0.0001768799542218988,17.086690426499636,2.17,ba040799,ba,G,V
283468274084,2456342.9113455,746.508662949461,0.5818410712419513,9.27719427473505,0.000847191705054516,15.300345458290945,2.08,ba040962,ba,G,V
283468274084,2456353.8465583,693.2566328919054,0.12130093576580392,9.357546320812283,0.00019018764043222383,17.00269601565813,2.21,ba042523,ba,G,V
283468274084,2456354.8090757,701.3853482627864,0.4900721508876887,9.34488968113191,0.00075947854036226,15.48670633429114,2.11,ba042798,ba,G,V
283468274084,2456357.8546763,658.7328537785386,0.23237271095224635,9.413008094330866,0.0003834316630709015,16.29689358200091,1.78,ba043704,ba,G,V
283468274084,2456358.8549322,673.524441593115,0.178442714149385,9.388898003269203,0.00028797688684129285,16.583609342862495,1.99,ba043996,ba,G,V
283468274084,2456359.8552066,693.9209457721953,0.47335269877936265,9.356506412711617,0.0007414588162467056,15.524394249794991,2.13,ba044286,ba,G,V
283468274084,2456360.8600501,642.2853872299961,0.3392360411801097,9.440461301013617,0.0005740981107478382,15.886101427594554,1.82,ba044550,ba,G,V
283468274084,2456369.9024628,705.5366493173051,0.1904246365203474,9.338482458926553,0.00029337001949633265,16.51304855544818,1.79,ba045252,ba,G,V
283468274084,2456376.8968897,718.4533744479465,0.5416507354062582,9.318784932203648,0.0008194697391560302,15.378058050851486,2.30,ba046037,ba,G,V
283468274084,2456386.8199449,717.5911528703435,0.24170563228240202,9.320088715307879,0.0003661186628340534,16.254139467278545,2.23,ba046980,ba,G,V
283468274084,2456388.7711836,673.2170041654392,0.42600967913257937,9.389393712304926,0.0006878227914507023,15.63880772722229,2.72,ba047516,ba,B,V
