# "asas_sn_id":515396119157,"ra_deg":180.59360344,"dec_deg":-31.37367233,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
515396119157,2456784.5754659,219.1018533340078,0.2508496756349812,10.608166276574508,0.0012444563419184323,16.213822534194456,1.58,bf002385,bf,G,V
515396119157,2456791.5847731,217.56157968116682,0.27219564256781603,10.615825895766953,0.0013599130384677584,16.12515347233066,1.56,bf004474,bf,G,V
515396119157,2456793.5905871,220.0336438744098,0.2577062640154883,10.603558677099121,0.001273057608065359,16.18454395620249,1.70,bf005158,bf,B,V
515396119157,2456794.581448,216.72197899874703,0.22937886479053218,10.620024009998792,0.0011504363986756905,16.310972896029185,1.46,bf005304,bf,G,V
515396119157,2456795.5871995,216.047183760596,0.22022139991126974,10.62340988070151,0.0011079574502823664,16.355207596054463,1.62,bf005652,bf,G,V
515396119157,2456796.5871085,219.63670056609826,0.24980733181298995,10.605519126984422,0.0012362674716590236,16.218343441896344,1.62,bf006015,bf,G,V
515396119157,2456797.576763,150.67237984069547,0.4487408856280539,11.014697284715014,0.003237234539735236,15.58236729186499,1.52,bf006390,bf,B,V
515396119157,2456798.5831568,216.84201729396835,0.22704886233489627,10.619422807281204,0.001138120022808099,16.32205806832798,1.52,bf006616,bf,G,V
515396119157,2456803.573347,206.0528139592697,0.12008478696342989,10.674835029912932,0.0006334635273525329,17.01363641381082,2.25,bf007073,bf,G,V
515396119157,2456805.5699831,221.6682178565118,0.2611421127257068,10.595522830267035,0.0012805179076762433,16.170164110235902,1.52,bf007688,bf,G,V
515396119157,2456808.5645538,215.88852803396097,0.2189911572772547,10.624207491408582,0.0011025776532612563,16.361289947024453,2.02,bf008231,bf,G,V
515396119157,2456810.5482647,221.3911101822723,0.2610878471409708,10.596880959324382,0.0012818542621836116,16.17038975071906,1.66,bf009043,bf,G,V
515396119157,2456816.5528232,218.59690910391143,0.2475673944159712,10.610671362365277,0.0012310100588041135,16.228122779051425,2.52,bf010583,bf,B,V
515396119157,2456826.5214207,205.66241381075415,0.11542399929140444,10.676894082743802,0.0006100330462446631,17.056616098746677,2.13,bf012123,bf,G,V
515396119157,2456827.5319888,206.05533918707306,0.12436690126226002,10.67482172403082,0.0006560442206875884,16.97559435982775,1.53,bf012542,bf,B,V
515396119157,2456828.5289169,218.5981180824917,0.23916905958427706,10.610665357576872,0.0011892433996858194,16.26559390397446,1.55,bf012936,bf,G,V
515396119157,2456831.5331828,221.25391207835818,0.25901013463202055,10.597554008589245,0.0012724419305865141,16.179064499606522,1.51,bf014008,bf,G,V
515396119157,2456835.5057276,217.10646912885022,0.22806442509229322,10.61809949368029,0.0011418181836103187,16.317212527164862,2.16,bf015235,bf,G,V
515396119157,2456838.5314166,219.22283505182068,0.24474350431243208,10.607566929843838,0.0012134937863694853,16.240578458410383,1.96,bf016238,bf,G,V
515396119157,2456839.4899941,220.5209321254134,0.253739296287398,10.601156855663842,0.001250691171413294,16.201387065993128,1.68,bf016598,bf,G,V
515396119157,2456845.5682801,215.7461795415286,0.22543002079640592,10.624923619721793,0.0011357449379689958,16.329827015931798,1.62,bf018438,bf,B,V
515396119157,2456848.5364475,216.35552920508871,0.23835358608030047,10.621861408134777,0.001197473370899172,16.269302167764724,1.45,bf019570,bf,G,V
515396119157,2456849.5583258,216.18761396042558,0.24064833071996428,10.622704383789348,0.0012099410679909859,16.258899259929834,1.49,bf020008,bf,G,V
515396119157,2456850.5818241,213.14900353601644,0.2274683079571738,10.638073137825252,0.0011599780281461025,16.320054150953325,1.56,bf020425,bf,G,V
515396119157,2456857.4838728,216.08150687213933,0.21927635315510885,10.62323740502124,0.0011030275823934908,16.359876894373407,2.00,bf022350,bf,G,V
515396119157,2456870.4659948,198.6602687909214,0.16666481798328803,10.71450385765608,0.0009118955287534512,16.657746562797698,2.84,bf025515,bf,G,V
515396119157,2456873.4858548,216.27139338071208,0.2315657184043584,10.622283708768537,0.0011638241373316646,16.300670729374108,1.52,bf026666,bf,B,V
515396119157,2456876.4709977,157.0381761894771,0.6518844399569907,10.969768297490848,0.004512087828736461,15.176929856559935,1.48,bf027494,bf,B,V
515396119157,2456877.4656629,219.2220383838545,0.2721843964521215,10.607570875476714,0.0013495568557812105,16.125198331855618,1.59,bf027904,bf,B,V
515396119157,2456885.4680587,213.85467664617278,0.21536672408033086,10.634484524529903,0.001094641786543773,16.37940988843402,2.06,bf030955,bf,G,V
515396119157,2456979.8636905,213.54901122067162,0.26799419511031974,10.636037492297898,0.0013640804820321888,16.142042925945077,1.53,bf058324,bf,G,V
515396119157,2456984.8642411,216.9348885127111,0.3605242952523725,10.618957897117664,0.0018064140657901072,15.820020052255279,1.70,bf059467,bf,B,V
515396119157,2456985.8442563,216.9079031324353,0.2335063224718873,10.619092964496755,0.0011701335747235145,16.2916097833758,1.47,bf059762,bf,G,V
515396119157,2456992.8357477,213.73911436702463,0.20699284479079047,10.635071390644741,0.0010526488016242889,16.42246806048857,1.46,bf061378,bf,G,V
515396119157,2456996.8353726,217.89194880193537,0.2616242542462957,10.614178446564175,0.0013051156362672435,16.168161385170862,1.44,bf062446,bf,G,V
515396119157,2456999.822591,215.6565474070168,0.23532183811354668,10.625374784486736,0.0011860739204101575,16.28320081360212,1.46,bf063389,bf,G,V
515396119157,2457001.8290966,209.67578627694684,0.1753197337300393,10.655910703812397,0.0009088551966402523,16.60277938770204,1.43,bf063898,bf,G,V
515396119157,2457002.8278093,215.45322935606671,0.23551042639869682,10.626398884598876,0.0011881446134583958,16.282331046785515,1.47,bf064217,bf,G,V
515396119157,2457006.8205956,216.26669723270086,0.22895928638577087,10.622307284855959,0.00115074948077637,16.312960736626213,1.44,bf065489,bf,G,V
515396119157,2457009.8268998,217.71318419746953,0.23602235838723354,10.615069580296954,0.0011783670459413348,16.279973529638696,1.43,bf066445,bf,G,V
515396119157,2457012.8021306,218.46086407205365,0.24030251227239577,10.611347286832942,0.0011956300915235256,16.26046061564415,1.41,bf067366,bf,G,V
515396119157,2457015.7908166,211.6749756198903,0.1810734881573202,10.645607608459699,0.0009298170853227586,16.56771922412932,1.44,bf068277,bf,G,V
515396119157,2457018.8400416,216.9399969713364,0.22975570060208045,10.618932330122819,0.0011511683445315575,16.30919065436603,1.48,bf069244,bf,G,V
515396119157,2457021.8016995,154.65711733474024,0.4110476741335776,10.986356626839413,0.002888912956900378,15.677625905821234,1.46,bf070120,bf,G,V
