# "asas_sn_id":231929078235,"ra_deg":126.82178971,"dec_deg":-6.40986018,"catalog_sources":["stellar_main","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
231929078235,2456682.7998703,7369.377595116448,3.066890217459472,6.791204380398855,0.00045235520643352743,13.495610818087286,1.79,bb100914,bb,G,V
231929078235,2456696.7610132,5890.2870085353225,2.4961253561990966,7.034440262970985,0.000460619275608724,13.719190413768683,1.72,bb102236,bb,B,V
231929078235,2456700.751209,58.63074589613598,2.5227265983231746,12.03946785630916,0.04676887675060027,13.707680928177137,2.01,bb102451,bb,G,V
231929078235,2456736.7600922,310.71603371513356,2.4096259469895775,10.228872243262877,0.008429428654568276,13.757482316043125,1.72,bb104765,bb,G,V
231929078235,2456740.7400963,3668.8062722695554,1.196677691882006,7.548469454852942,0.0003545394673582012,14.51741340589355,2.08,bb105283,bb,G,V
231929078235,2456741.7410418,7256.815177246871,3.026660937046646,6.80791624891592,0.00045334609801431377,13.509946964524197,2.15,bb105602,bb,G,V
231929078235,2456752.7233969,6770.911120862907,2.8634085757879504,6.8831636219700165,0.0004596723498948858,13.5701480903798,2.18,bb106955,bb,B,V
231929078235,2456758.7261603,6949.943253042283,2.919848783753347,6.854828258146459,0.0004566582146700961,13.548955492865849,2.41,bb108251,bb,B,V
231929078235,2456767.8050793,2602.214478922981,0.9380038643589201,7.921423682048804,0.0003918083716924901,14.781844824738082,1.99,bb109552,bb,B,V
231929078235,2456770.776828,3467.6906462162656,1.000856364962841,7.6096805370580185,0.0003137209930786405,14.711427005123422,2.02,bb109917,bb,B,V
231929078235,2456771.7853163,4052.2625489565908,1.5042801453190038,7.4405374649008,0.0004034997966501932,14.269034585224636,1.80,bb110194,bb,G,V
231929078235,2456794.7428918,7073.842025233154,2.963136800983928,6.835643012475373,0.00045531139360276374,13.532977137959465,3.31,bb113341,bb,G,V
231929078235,2456908.903581,2141.4200154336727,0.7663734907696342,8.133026760457545,0.0003890010637223534,15.001255208992575,1.52,bf036744,bf,B,V
231929078235,2456918.8913315,19.87489888875143,2.360638774627381,13.214019084738993,0.12910313284681546,13.779782552820663,1.49,bf039626,bf,G,V
231929078235,2456934.8636931,103.58260186762027,2.3090707376006865,11.421564365111053,0.02423051219160993,13.803763299713287,1.54,bf044729,bf,G,V
231929078235,2456936.1228946,3686.779476276901,1.2138084197528352,7.543163501578665,0.00035786164767429116,14.501981029402799,2.08,bb148698,bb,G,V
231929078235,2456938.0911559,6483.384650850605,2.7407900399705163,6.930276933269913,0.0004595006727346882,13.617666975180951,2.05,bb149132,bb,B,V
231929078235,2456943.0746502,3547.134283963223,1.0894086389629718,7.585087329812794,0.00033382999631936946,14.619379356459294,2.05,bb150301,bb,G,V
231929078235,2456944.0906214,6595.32038195964,2.783790594099542,6.911691661544312,0.0004587888330170073,13.600764985913525,2.38,bb150597,bb,G,V
231929078235,2456950.8508398,2605.731149292153,1.3854156950803307,7.919957392961744,0.000577913276086211,14.358406135280223,1.53,bf049955,bf,G,V
231929078235,2456951.8259829,83.93550463952215,2.3207094763548843,11.649917139889933,0.030052959247926964,13.798304454550541,1.47,bf050196,bf,G,V
231929078235,2456952.8130843,19.009715707438545,2.361156071818158,13.262342349546163,0.13500854145348562,13.779544656720066,1.45,bf050512,bf,G,V
231929078235,2456960.7936929,2266.1827878654585,0.9911465057838545,8.071544062852409,0.00047539552600497106,14.72201175809243,1.44,bf052316,bf,B,V
231929078235,2456966.7799243,2553.4829424862446,1.33324021056053,7.941949001837037,0.0005675284208096589,14.400085384878823,1.60,bf053836,bf,G,V
231929078235,2456967.0646347,6892.6606374282765,2.8974645836784565,6.863814163569656,0.00045692341338199604,13.557311053189686,1.66,bb151483,bb,G,V
231929078235,2456970.0252607,6505.482358238678,2.7537884050400265,6.9265826458337525,0.00046011165683312367,13.612529976218465,2.02,bb152505,bb,B,V
231929078235,2456972.016865,41.75973530475585,2.531722721082858,12.407887061478808,0.06589774822166439,13.703816045623453,2.03,bb153222,bb,G,V
231929078235,2456978.0064576,-4.895048133036198,2.547968020744489,13.696871461384204,99.999,13.696871461384204,2.12,bb154189,bb,G,V
231929078235,2456979.0337462,121.83350551265767,2.4931539477582403,11.245364553680403,0.022243059754477254,13.720483653095748,2.08,bb154467,bb,G,V
231929078235,2456980.0274293,132.25028853927324,2.488013670007213,11.156289833923271,0.020448822567123225,13.722724488203554,2.07,bb154855,bb,G,V
231929078235,2456983.0233019,159.0384555990363,2.4766642451159027,10.956026030270356,0.01692688943216299,13.72768855764934,1.71,bb155881,bb,G,V
231929078235,2456984.0286937,2963.952764406202,0.3115375863120413,7.78010320915126,0.00011424872058532324,15.97858026664502,1.68,bb156257,bb,B,V
231929078235,2456985.0305944,85.19924955529586,2.5090849612600277,11.633691980846406,0.03201044934637734,13.71356797516355,1.62,bb156654,bb,G,V
231929078235,2456987.0268649,3646.4509987764636,1.1765975340414585,7.555105449858558,0.00035072742332686483,14.535786559073848,1.69,bb157245,bb,G,V
231929078235,2456989.9588841,3657.0249918839027,1.1862750193278953,7.551961583792072,0.0003525897065774287,14.526892930949558,1.67,bb157962,bb,G,V
231929078235,2456991.0162522,3601.422370571956,1.1348456364806039,7.568596259758672,0.00034251130215084583,14.575014413386834,1.75,bb158326,bb,G,V
231929078235,2456993.9477661,6890.500613989017,2.8945614631225824,6.864154465134376,0.00045660869016227114,13.558399454150864,1.72,bb159392,bb,G,V
231929078235,2456997.9516052,6873.209658661191,2.8921046277324423,6.866882425214701,0.0004573688484395844,13.559321392707748,1.80,bb159886,bb,B,V
