jd,flux,dataset_marker,flux_err
1738.6511504567225,1.000377489948785,TESS,
1738.6525393219363,1.0002840310271972,TESS,
1738.6539281871496,1.0000657599794498,TESS,
1738.6553170523634,0.9998727016964424,TESS,
1738.6567059175763,0.9999734943121774,TESS,
1738.6580947827892,1.0001951055428724,TESS,
1738.659483648003,1.0004834739757158,TESS,
1738.6608725132164,1.0003628353361105,TESS,
1738.6622613784302,1.0000208250458094,TESS,
1738.663650243644,1.0006426218615263,TESS,
1738.6650391088574,0.9997984424389925,TESS,
1738.6664279740712,1.0003564026801548,TESS,
1738.6678168392841,0.9997759738107521,TESS,
1738.669205704497,1.0002066781353192,TESS,
1738.6705945698272,0.999691933584459,TESS,
1738.6719834350406,1.0003274394684742,TESS,
1738.6733723002544,1.000324341188366,TESS,
1738.674761165468,0.9997768140828793,TESS,
1738.6761500306816,1.000243161985022,TESS,
1738.6775388960118,1.0009805918116033,TESS,
1738.6789277612247,1.0002786886761483,TESS,
1738.6803166264376,1.0006031775237256,TESS,
1738.6817054917676,1.0004769360475114,TESS,
1738.683094356982,1.0002862023456502,TESS,
1738.6844832221964,1.0004838525091455,TESS,
1738.6858720875261,0.9999831746544523,TESS,
1738.68726095274,0.9998876295702974,TESS,
1738.6886498179529,1.0008782003232397,TESS,
1738.6900386832822,1.00024388885496,TESS,
1738.691427548496,1.0002900240114363,TESS,
1738.6928164138258,1.0002723821980029,TESS,
1738.6942052790396,0.9996012946638968,TESS,
1738.6955941443698,1.0001535328591609,TESS,
1738.6969830095832,1.0003349705592772,TESS,
1738.6983718749134,1.0002769167966863,TESS,
1738.6997607401263,0.9998854942558661,TESS,
1738.7011496054556,1.0004292685915723,TESS,
1738.7025384706694,1.000613805733217,TESS,
1738.7039273359992,0.9997969252379904,TESS,
1738.705316201213,1.0005625480615503,TESS,
1738.7067050665428,1.00088107644465,TESS,
1738.708093931873,1.0000913160627962,TESS,
1738.7094827970868,1.000528696107578,TESS,
1738.7108716624161,1.0002013485598917,TESS,
1738.7122605277455,0.9996051244596238,TESS,
1738.7136493929588,1.0000618760139577,TESS,
1738.715038258289,0.9999159650049676,TESS,
1738.7164271236193,0.9998863426579343,TESS,
1738.717815988949,1.0009197095458253,TESS,
1738.7192048541629,1.0002492776628118,TESS,
1738.7205937194922,1.0003361823963146,TESS,
1738.7219825848215,1.000095142374263,TESS,
1738.7233714501517,1.000255718448708,TESS,
1738.7247603154815,1.0004053272685143,TESS,
1738.7261491806953,1.000494854606387,TESS,
1738.7275380460253,1.0000415028396457,TESS,
1738.7289269113553,1.0006593657488074,TESS,
1738.7303157766855,0.9998902881786906,TESS,
1738.7317046420148,1.000359675917717,TESS,
1738.7330935073442,1.0001451003579458,TESS,
1738.7344823726742,1.0000406741817194,TESS,
1738.7358712380042,1.0003830444227293,TESS,
1738.7372601033344,1.000467564970441,TESS,
1738.7386489686642,0.9998515521281075,TESS,
1738.7400378339944,1.0002409504338452,TESS,
