jd,flux,dataset_marker,flux_err
1711.367193929184,1.0013426695560694,TESS,
1711.3685828039636,0.9986512793646476,TESS,
1711.3699716785104,0.9989011399743026,TESS,
1711.3713605532907,0.9977855773814526,TESS,
1711.3727494278385,0.9991394948262822,TESS,
1711.3741383026181,0.9960354616790804,TESS,
1711.375527177165,0.9992626338999109,TESS,
1711.3769160519455,1.0011587151936272,TESS,
1711.3783049264937,1.0003421891036055,TESS,
1711.379693801274,0.998243328685896,TESS,
1711.3810826758208,1.0004870838725775,TESS,
1711.3824715503683,0.9977897928213132,TESS,
1711.3838604251487,0.9963433052406703,TESS,
1711.3852492996957,0.9997403506991107,TESS,
1711.3866381742425,0.9976883991368296,TESS,
1711.38802704879,0.997206016685419,TESS,
1711.3894159235706,0.997338217726297,TESS,
1711.390804798118,0.9956583779613488,TESS,
1711.3921936726656,0.9981736323049821,TESS,
1711.393582547213,0.9990712165894113,TESS,
1711.3949714217606,1.0003018716288454,TESS,
1711.3963602963076,1.000647040065496,TESS,
1711.3977491708545,0.9991371927474474,TESS,
1711.399138045402,0.9979160107240457,TESS,
1711.4005269199495,1.000745977592093,TESS,
1711.4019157944972,0.999671661413418,TESS,
1711.4033046690447,0.998751780869356,TESS,
1711.4046935435922,1.000122566428657,TESS,
1711.4060824181397,0.9997963481465579,TESS,
1711.4074712926868,0.9995186480453059,TESS,
1711.4088601672336,0.9976850879014819,TESS,
1711.4102490415482,0.9998691192340887,TESS,
1711.4116379160957,1.0000924557768187,TESS,
1711.4130267906426,1.0010402867767936,TESS,
1711.4144156651903,0.9970143485888411,TESS,
1711.4158045395056,1.0001972941632387,TESS,
1711.4171934140531,1.0013929016715448,TESS,
1711.4185822886,1.0021102415101732,TESS,
1711.419971162914,1.001485582771674,TESS,
1711.4213600374617,1.0015979354658322,TESS,
1711.4227489120092,0.9968240185905934,TESS,
1711.4241377863232,0.9977508687555977,TESS,
1711.4255266608702,0.9992895009945862,TESS,
1711.4269155351856,1.0009986621222675,TESS,
1711.4283044097338,0.9979001722070202,TESS,
1711.4296932840477,0.9992144525630645,TESS,
1711.4310821585946,1.0001501838201499,TESS,
1711.4324710329095,1.000541843879716,TESS,
1711.4338599072241,1.0001755116716733,TESS,
1711.435248781771,1.0011027790692006,TESS,
1711.436637656085,0.9979099350012641,TESS,
1711.4380265306327,1.0014763768601562,TESS,
1711.439415404948,0.9972263848124836,TESS,
1711.4408042792627,0.9979157700727026,TESS,
1711.4421931535767,1.0001097553809868,TESS,
1711.4435820281242,1.000453850934032,TESS,
1711.444970902439,0.9998997640949467,TESS,
1711.446359776753,0.9941992930166649,TESS,
1711.447748651067,1.0023056418541545,TESS,
1711.449137525382,0.9966454039110959,TESS,
1711.4505263996973,1.0007489432240495,TESS,
1711.4519152742448,1.000176855782252,TESS,
1711.4533041485588,1.0018465586350918,TESS,
1711.4546930228735,1.0016334103641218,TESS,
1711.4560818971881,0.9984713222928896,TESS,
1711.4574707715024,1.0016027694542013,TESS,
1711.4588596458163,0.9976894244402199,TESS,
1711.460248520131,1.002373393783996,TESS,
1711.461637394446,1.0010772887221022,TESS,
1711.4630262687606,1.0009599251152863,TESS,
1711.4644151430753,0.9973301193965016,TESS,
1711.465804017157,0.997866678347507,TESS,
1711.4671928914718,1.0019337992225026,TESS,
1711.468581765786,1.0038015087052865,TESS,
1711.4699706401,0.9985797821338405,TESS,
1711.4713595144146,0.996966163129228,TESS,
1711.4727483887293,0.9990561383323793,TESS,
1711.4741372628105,0.9987742659059737,TESS,
1711.4755261371254,0.9999499654629153,TESS,
1711.4769150114407,1.0038587167967428,TESS,
1711.4783038857554,1.000129371321183,TESS,
1711.4796927598368,0.9957078371058371,TESS,
1711.4810816341508,1.0003056181332681,TESS,
1711.4824705084654,0.9960239760192195,TESS,
1711.4838593825473,0.9994039149445901,TESS,
1711.4852482568613,0.9967946003490048,TESS,
1711.4866371309433,0.9956711699430155,TESS,
1711.4880260052587,0.997757092030322,TESS,
1711.4894148793405,0.9988339670862163,TESS,
1711.4908037536545,1.000851403436676,TESS,
1711.4921926277357,0.9994034257398846,TESS,
1711.4935815020506,0.9991192883369873,TESS,
1711.4949703761324,1.0006364629038373,TESS,
