# "asas_sn_id":231913,"ra_deg":20.21870268,"dec_deg":-80.31670884,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
231913,2456826.9025364,138.66510288627487,0.08696295581336545,11.104863458950454,0.0006816780141761646,17.364020661898497,1.58,bf012377,bf,G,V
231913,2456837.8840527,95.23865647350809,0.35298338750751634,11.512748253997813,0.004028591008353742,15.842970727116644,1.71,bf016062,bf,G,V
231913,2456838.8395037,137.2609005643659,0.0532506947981979,11.115914294626577,0.00042168738337032037,17.896543196965506,1.62,bf016421,bf,G,V
231913,2456839.8366637,137.58913396432717,0.04896922039917561,11.113321061877102,0.00038685768231643274,17.987548418654434,1.65,bf016804,bf,G,V
231913,2456840.8514886,137.81464911621435,0.041914720921000494,11.111542945272369,0.00033058517040186573,18.15643994652713,1.64,bf017147,bf,G,V
231913,2456845.832204,137.51497057046822,0.0653738200793182,11.113906453969795,0.0005167328312796474,17.673846735075255,1.68,bf018742,bf,G,V
231913,2456847.8245782,89.61054649079674,0.3798698480104347,11.578883589814428,0.004607738986943914,15.763269336167948,1.57,bf019345,bf,G,V
231913,2456848.8232783,137.72304054405257,0.11230410643250896,11.112264899116502,0.0008863417509712574,17.08636730203547,1.61,bf019761,bf,G,V
231913,2456849.8224894,137.59002610634244,0.13606656042651155,11.11331402187534,0.0010749211947376075,16.87797787726356,1.58,bf020180,bf,B,V
231913,2456851.8207428,139.53551378885743,0.2632051233433223,11.098069514890403,0.002050320506979222,16.16162054703189,1.60,bf020990,bf,B,V
231913,2456855.8094034,138.85181341563785,0.0846095905498782,11.103402514408211,0.0006623388199805105,17.393807410227673,1.49,bf021757,bf,G,V
231913,2456856.8537853,137.90924465972626,0.07186272297632523,11.110797954992254,0.0005663989792836576,17.571097220704242,1.59,bf022185,bf,G,V
231913,2456857.8545668,139.31438239362856,0.0970418761362743,11.09979151956334,0.0007571386265783588,17.244958433002346,1.64,bf022582,bf,G,V
231913,2456858.8068592,137.59296401734204,0.0498766571728706,11.113290838782975,0.00039401548025206755,17.967613047299483,1.53,bf022931,bf,G,V
231913,2456859.8108312,138.6800858335316,0.07087772438069528,11.104746150059093,0.0005555304086998012,17.58608197985883,1.44,bf023316,bf,G,V
231913,2456862.8433373,140.34085530985445,0.09865337430140636,11.091821106976102,0.0007640820511727034,17.22707653297507,1.49,bf023795,bf,G,V
231913,2456863.8610214,136.87692398386096,0.061954463374044366,11.118955812509448,0.0004919880287725185,17.732174894584716,1.63,bf024117,bf,G,V
231913,2456873.7844936,90.83562057227655,0.3700359342561857,11.564140935626357,0.004427921221692522,15.79174664235138,1.57,bf026845,bf,G,V
