jd,flux,dataset_marker,flux_err
1683.356732088819,1.0027656576600958,TESS,
1683.35812099062,1.0021727244181422,TESS,
1683.3595098921885,1.009715229141589,TESS,
1683.360898793989,1.0071753697826917,TESS,
1683.3622876955565,1.005592224577092,TESS,
1683.3636765973577,1.0065056795225469,TESS,
1683.3650654989258,1.0064293397368689,TESS,
1683.3664544007272,1.00197927072221,TESS,
1683.3678433022953,1.0022512604805995,TESS,
1683.3692322040959,1.0060253807474044,TESS,
1683.3706211056635,1.0073390808825333,TESS,
1683.3720100074645,1.0014228568156893,TESS,
1683.373398909033,1.0040068511402716,TESS,
1683.374787810834,1.0030208252660242,TESS,
1683.3761767124026,1.0032360117979426,TESS,
1683.3775656139708,1.0058003961943938,TESS,
1683.3789545157713,1.006247981236284,TESS,
1683.3803434173396,1.001697239976607,TESS,
1683.3817323189085,1.0047044272790946,TESS,
1683.3831212204761,1.0056200875964136,TESS,
1683.3845101222767,1.0022182258647745,TESS,
1683.3858990238452,0.9996228149769545,TESS,
1683.387287925413,1.003589577455681,TESS,
1683.388676826981,1.004959246352254,TESS,
1683.39006572855,1.008106444965319,TESS,
1683.3914546301178,1.0048756485641932,TESS,
1683.3928435316855,1.0072308206574827,TESS,
1683.3942324332536,1.0054925245615325,TESS,
1683.3956213348213,1.0059588254618899,TESS,
1683.3970102363899,1.0087401111606784,TESS,
1683.3983991379587,1.0085142233212592,TESS,
1683.3997880395261,1.0093839284574564,TESS,
1683.4011769410938,1.0062971964827527,TESS,
1683.4025658426624,1.0050008092231675,TESS,
1683.40395474423,1.003240876641164,TESS,
1683.4053436457982,1.0048185657480033,TESS,
1683.4067325473673,1.005401751356765,TESS,
1683.408121448935,1.0024878132472652,TESS,
1683.4095103502698,1.0064935571636826,TESS,
1683.410899251838,1.006342353944167,TESS,
1683.412288153407,1.0023235841391103,TESS,
1683.4136770549756,0.9989976587249229,TESS,
1683.4150659563104,1.002435787609144,TESS,
1683.4164548578785,1.0077868083581343,TESS,
1683.4178437594462,1.0012109396875688,TESS,
1683.419232661014,1.0086000816600085,TESS,
1683.42062156235,1.007814506206156,TESS,
1683.4220104639182,1.0034217768597786,TESS,
1683.423399365253,1.0049721074346738,TESS,
1683.4247882668215,1.0048842639525544,TESS,
1683.426177168156,1.0069477905189657,TESS,
1683.4275660697238,1.006582964252575,TESS,
1683.4289549712928,1.0085718658037195,TESS,
1683.4303438726286,1.004913644494917,TESS,
1683.4317327739634,1.0031260553577455,TESS,
1683.4331216755315,1.0029584012562718,TESS,
1683.4345105768664,1.006661890019033,TESS,
1683.4358994784345,1.0054639100279719,TESS,
1683.4372883797707,1.0019881385368268,TESS,
1683.4386772813384,1.0036520159600113,TESS,
1683.4400661826733,1.0054394538118228,TESS,
1683.441455084009,1.0058868600397939,TESS,
1683.4428439855772,1.0044679256305504,TESS,
1683.4442328869125,1.0063777914227308,TESS,
1683.4456217882482,1.0074421057241272,TESS,
1683.4470106895835,1.0077037838789784,TESS,
1683.4483995911512,1.0085677669692772,TESS,
1683.449788492486,1.0053605144028452,TESS,
1683.4511773938216,1.0058880292733945,TESS,
1683.452566295157,1.0088816863215255,TESS,
1683.4539551964924,1.0083280325404942,TESS,
1683.4553440978282,1.0032737512417627,TESS,
1683.4567329993959,1.0080170430326227,TESS,
1683.4581219007307,1.0102911528090255,TESS,
1683.459510802066,1.0039188340003755,TESS,
1683.4608997034013,1.0052006456505573,TESS,
1683.462288604737,1.0053184977975655,TESS,
1683.4636775060724,1.0077501426501094,TESS,
1683.4650664074072,1.0063301949619126,TESS,
1683.466455308742,1.0075158643200717,TESS,
1683.4678442100783,1.0090338295728536,TESS,
1683.4692331114138,1.0105640733824595,TESS,
1683.4706220127484,1.0054894072952147,TESS,
1683.4720109140842,1.007374537159813,TESS,
1683.4733998151867,1.0069547554109546,TESS,
