jd,flux,dataset_marker,flux_err
1790.6608863701274,1.036237331453143,TESS,
1790.6622752891633,1.0324565233823555,TESS,
1790.6636642077347,1.0318082970222924,TESS,
1790.6650531267721,1.0331939003513466,TESS,
1790.6664420453433,1.0342733742247427,TESS,
1790.6678309643796,1.0335841398691654,TESS,
1790.6692198829498,1.0333175024449541,TESS,
1790.6706088019866,1.03286096462258,TESS,
1790.671997720558,1.0314693491328781,TESS,
1790.6733866395941,1.032662787087176,TESS,
1790.6747755581653,1.031342101124757,TESS,
1790.6761644767364,1.033177123475326,TESS,
1790.6775533957732,1.0306391914573951,TESS,
1790.6789423143443,1.0318303644351006,TESS,
1790.680331232915,1.0325022617475228,TESS,
1790.6817201514855,1.0313277263740928,TESS,
1790.6831090705225,1.0322466253345555,TESS,
1790.684497989094,1.0314548709898732,TESS,
1790.6858869076652,1.0311995584481695,TESS,
1790.687275826236,1.0309789358097248,TESS,
1790.6886647448061,1.031373194686783,TESS,
1790.6900536638425,1.0319556850321332,TESS,
1790.6914425824143,1.0313079355092285,TESS,
1790.6928315009861,1.0330921747024493,TESS,
1790.6942204195568,1.0319458919306428,TESS,
1790.695609338127,1.032212239240013,TESS,
1790.6969982566977,1.032288924569708,TESS,
1790.6983871752689,1.0324846999796644,TESS,
1790.69977609384,1.0318917867299529,TESS,
1790.7011650124111,1.0314030623993087,TESS,
1790.7025539309823,1.032168539004028,TESS,
1790.703942849553,1.0311767514714796,TESS,
1790.7053317676584,1.0319200551482515,TESS,
1790.7067206862296,1.031221522467998,TESS,
1790.7081096047998,1.0290744777104126,TESS,
1790.7094985233712,1.0324879502639237,TESS,
1790.7108874419425,1.031036610920157,TESS,
1790.7122763605137,1.0307580525669908,TESS,
1790.7136652786191,1.031330052494678,TESS,
1790.7150541971894,1.0319770350655841,TESS,
1790.71644311576,1.031248342435074,TESS,
1790.7178320343312,1.0308242295393664,TESS,
1790.7192209524376,1.0293879105659918,TESS,
1790.7206098710087,1.0309216910418662,TESS,
1790.7219987891133,1.0280449662228492,TESS,
1790.723387707684,1.027407945536004,TESS,
1790.7247766262542,1.0300147288271246,TESS,
1790.7261655443597,1.029629835787588,TESS,
1790.7275544629317,1.0295501185293925,TESS,
1790.7289433810372,1.029616313441516,TESS,
1790.7303322996079,1.0280733021540847,TESS,
1790.7317212177124,1.0296665680653534,TESS,
1790.7331101362836,1.028917252227751,TESS,
1790.734499054389,1.027093145435468,TESS,
1790.7358879729602,1.0294507813114275,TESS,
1790.737276891066,1.0289240292173254,TESS,
1790.7386658091707,1.0299164803092582,TESS,
1790.7400547277418,1.029117811825782,TESS,
1790.7414436458473,1.0284648170940456,TESS,
1790.7428325639523,1.029372510381108,TESS,
1790.7442214825235,1.029376001207019,TESS,
1790.745610400629,1.0297154238107926,TESS,
1790.7469993187344,1.028580823549271,TESS,
1790.7483882373056,1.0286982784559926,TESS,
1790.7497771554106,1.0293162931694466,TESS,
1790.7511660735152,1.0296116083360864,TESS,
1790.7525549916202,1.0297991583049724,TESS,
1790.753943909726,1.0283717800283143,TESS,
1790.7553328278325,1.0272492199050374,TESS,
1790.7567217459375,1.0292294391701882,TESS,
1790.7581106645077,1.0281537282977957,TESS,
1790.7594995826128,1.0277891008374824,TESS,
1790.7608885007182,1.0273670144996059,TESS,
1790.7622774188242,1.0281847047730575,TESS,
1790.7636663369296,1.0267889169581301,TESS,
1790.7650552550347,1.028076172623122,TESS,
1790.7664441731397,1.0264507877165199,TESS,
1790.7678330912452,1.0275593486564754,TESS,
1790.7692220093506,1.027067167256343,TESS,
1790.7706109274561,1.0271848605815523,TESS,
1790.771999845096,1.026267459645501,TESS,
1790.7733887632007,1.0260032064069895,TESS,
1790.7747776813064,1.027412174756613,TESS,
1790.776166599412,1.025898965791478,TESS,
1790.7775555175165,1.0256318515300173,TESS,
1790.7789444356215,1.0252157256566181,TESS,
1790.7803333532613,1.0280629540845805,TESS,
1790.7817222713672,1.0266587024100953,TESS,
1790.783111189473,1.0251175984712053,TESS,
1790.7845001075777,1.0271519387538122,TESS,
1790.785889025217,1.0259188716190302,TESS,
1790.7872779433217,1.025335256693812,TESS,
1790.788666861428,1.026087381858011,TESS,
1790.7900557790683,1.0252281550552604,TESS,
1790.7914446971733,1.0244443877328868,TESS,
1790.7928336148125,1.0276184880327972,TESS,
1790.7942225329173,1.0259424391781358,TESS,
1790.795611450557,1.0258848948476142,TESS,
1790.7970003686635,1.0275056981047697,TESS,
1790.798389286769,1.0258948567314927,TESS,
1790.7997782044079,1.0249095065003972,TESS,
1790.8011671220472,1.0251781187860867,TESS,
1790.8025560401527,1.0260763945392744,TESS,
1790.8039449577925,1.025492302776807,TESS,
1790.8053338758975,1.0261482260443382,TESS,
1790.8067227935373,1.026521265667674,TESS,
1790.8081117116428,1.0246759396218508,TESS,
1790.8095006292826,1.0246993383989342,TESS,
1790.8108895469225,1.025476259095268,TESS,
1790.8122784650275,1.0244650404484315,TESS,
1790.8136673826664,1.0259157320493062,TESS,
1790.8150563003062,1.0239706278280376,TESS,
1790.816445217947,1.0234048942961613,TESS,
1790.8178341360524,1.0215782841087973,TESS,
1790.8192230536913,1.0246086180055096,TESS,
1790.8206119713307,1.0243901411340943,TESS,
1790.82200088897,1.024329020524886,TESS,
1790.8233898066103,1.0263103126735518,TESS,
1790.8247787247167,1.025021574800641,TESS,
1790.8261676423556,1.0239244062559472,TESS,
1790.827556559995,1.0235428510764264,TESS,
1790.8289454776339,1.0242334642471254,TESS,
1790.830334395274,1.0236429351830223,TESS,
1790.831723312914,1.0243056533799666,TESS,
1790.8331122305538,1.0235216476389226,TESS,
1790.8345011481936,1.024914641943655,TESS,
1790.8358900658325,1.023261481272496,TESS,
1790.8372789834723,1.024734226591938,TESS,
1790.8386679011123,1.0229107158460111,TESS,
1790.8400568187515,1.0226554033041249,TESS,
1790.8414457363913,1.02398390538321,TESS,
1790.842834654031,1.0223071412727203,TESS,
1790.844223571671,1.0249177392609243,TESS,
1790.845612488845,1.0233375346748794,TESS,
1790.8470014064844,1.0241709605744604,TESS,
1790.8483903241236,1.0233499999536555,TESS,
1790.8497792417636,1.024043712565883,TESS,
1790.8511681594039,1.0233156159816383,TESS,
1790.852557076578,1.0217258746524296,TESS,
1790.8539459942174,1.0230392371517418,TESS,
1790.8553349118563,1.0246431126896893,TESS,
1790.8567238294956,1.0227827662732913,TESS,
1790.8581127466698,1.023146984409109,TESS,
1790.8595016643105,1.023387105674596,TESS,
1790.8608905819503,1.0218982154044383,TESS,
