# "asas_sn_id":51539734604,"ra_deg":315.66910926,"dec_deg":70.0802999,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
51539734604,2457007.6899155,811.4732598659979,0.49226769904044804,9.18659587132634,0.0006593853579375979,15.48185304428529,1.68,bd075394,bd,G,V
51539734604,2457008.6902117,750.9611935354128,0.7770928912959908,9.270737666763166,0.0011247800731416392,14.986174053347824,2.07,bd075748,bd,B,V
51539734604,2457009.6934291,885.4230212564455,0.38758259729311206,9.091904380585364,0.00047580130821821276,15.741445721886771,1.74,bd076146,bd,G,V
51539734604,2457010.6908448,735.8521523139757,0.8148673640127355,9.292804993280113,0.0012036730379611537,14.934639082763026,1.71,bd076552,bd,B,V
51539734604,2457011.6943797,904.3019287863988,0.48630438224043276,9.068997761643805,0.0005845301253929025,15.49508593580491,1.80,bd076955,bd,B,V
51539734604,2457012.6973617,886.5561488688811,0.38470642135121413,9.090515788821001,0.0004716668585245676,15.74953280512511,1.59,bd077364,bd,G,V
51539734604,2457104.1545883,738.5907195192459,0.7831637537635227,9.288771788549191,0.0011525530002557492,14.977724945363779,1.46,bd100195,bd,G,V
51539734604,2457105.1523505,794.5464973062097,0.5883398159448434,9.209483110908241,0.0008048613921377477,15.288285792936058,1.59,bd100485,bd,B,V
51539734604,2457106.1419394,896.8565633761501,0.4405019216853736,9.077973927663102,0.0005338718097932016,15.60248687528275,1.46,bd100826,bd,G,V
51539734604,2457107.1389296,875.4931238731674,0.29900095614307065,9.104149555811754,0.00037122055036611484,16.023174950901023,1.47,bd101172,bd,G,V
51539734604,2457109.1492665,843.7353449498313,0.32133288183253417,9.144265798179122,0.0004139625934218393,15.944968471272265,1.56,bd101587,bd,G,V
51539734604,2457110.1403657,862.5923791333367,0.17024549475704423,9.120267362256705,0.00021452711071803918,16.634667323904225,1.48,bd101924,bd,G,V
51539734604,2457111.1431112,865.9382242413559,0.22141409356716607,9.116064127787865,0.0002779268616056726,16.349343240264563,1.55,bd102273,bd,G,V
51539734604,2457131.1091126,890.0313610379214,0.3991776817001109,9.086268130360445,0.000487498310116463,15.709440764702771,1.54,bd107259,bd,G,V
51539734604,2457145.0747922,853.8830378464927,0.22362902995586276,9.131285438264731,0.00028467017353308677,16.338535943815245,1.54,bd110123,bd,G,V
51539734604,2457151.119825,904.9363221774406,0.48945981890230433,9.068236354017612,0.0005879104741922319,15.488063780730805,1.65,bd111293,bd,G,V
51539734604,2457156.0291292,871.7232671797316,0.2671052025388073,9.10883480976359,0.0003330549416551795,16.145650526001912,1.57,bd112380,bd,G,V
51539734604,2457162.0274252,806.1286308787276,0.5031803666913658,9.193770539385097,0.000678471350893561,15.458047175481106,1.49,bd113643,bd,B,V
51539734604,2457163.0389773,862.4779385231599,0.1691739391034355,9.120411417038328,0.00021320512468022963,16.64152273946216,1.60,bd113974,bd,G,V
51539734604,2457164.0055944,843.2691673907402,0.2703187053167259,9.144865850950683,0.0003484352221737828,16.13266614684815,1.47,bd114227,bd,G,V
51539734604,2457167.0192855,856.4503970067855,0.09678078120134484,9.128025866969704,0.00012282848098787928,17.247883585294616,1.45,bd114899,bd,G,V
51539734604,2457178.0235541,871.5946558640316,0.28527147983511003,9.108995007694446,0.00035575906000198985,16.074210506151584,1.46,bd117064,bd,G,V
51539734604,2457181.0144831,889.0256476636736,0.3962768269526361,9.087495679037083,0.0004845030990975502,15.717359701491777,1.51,bd117971,bd,G,V
51539734604,2457183.9804156,883.8683685183901,0.35849433913577816,9.09381242491057,0.0004408662803301644,15.826150638029354,1.52,bd118690,bd,G,V
51539734604,2457190.0860927,849.3639216845296,0.21063072290349216,9.137046880569583,0.00026955046252083876,16.403552097940878,1.49,bd119806,bd,G,V
51539734604,2457195.0316119,905.4014997681679,0.48491019265278384,9.067678380630669,0.0005821464803147352,15.498203111330302,1.63,bd121130,bd,G,V
51539734604,2457199.9083339,897.7383912467243,0.4408793595368567,9.076906909704492,0.0005338043909242317,15.601556975875576,1.52,bd122262,bd,G,V
51539734604,2457202.8795159,889.0665454082407,0.4214109436996216,9.087445733188211,0.0005152093237027784,15.650591869444037,1.61,bd123126,bd,G,V
51539734604,2457206.0728452,909.0190776254494,0.5184482497342014,9.063348909826985,0.000619932760602659,15.425592862050067,1.55,bd124083,bd,G,V
51539734604,2457209.9739589,883.8526430543628,0.36739736147514446,9.093831742105444,0.00045182300608970926,15.799516311118417,1.65,bd124916,bd,G,V
51539734604,2457213.0117599,911.7227420887946,0.5150515028354329,9.060124434484946,0.000614044779398505,15.432729746904673,1.64,bd125658,bd,G,V
51539734604,2457217.9141722,703.9987850686425,0.8649658201222784,9.34085163037776,0.0013354855991288038,14.86985902797899,1.55,bd126459,bd,B,V
51539734604,2457218.9555291,902.2000049009886,0.4639958142707624,9.071524341714756,0.0005590149342069804,15.546071236725679,1.62,bd126679,bd,G,V
51539734604,2457226.876162,861.2134900653618,0.13947717150611413,9.122004344511504,0.00017603721138970065,16.851098564621108,1.58,bd127692,bd,B,V
51539734604,2457233.0682702,569.8895663843182,1.189733190431595,9.570304639706542,0.0022691909568967857,14.523732450101603,1.54,bd129539,bd,B,V
51539734604,2457233.8799787,835.7635779242798,0.3512670915522022,9.154572802199956,0.00045684218135382123,15.848262731598933,1.58,bd129744,bd,G,V
51539734604,2457242.0470948,880.2170561514545,0.33535825076738973,9.098306955206516,0.00041412494252772116,15.89858390445605,1.47,bd131369,bd,G,V
51539734604,2457243.9306788,885.939370305169,0.3717565870186565,9.09127140014608,0.0004561071110545854,15.786709712759814,1.48,bd131965,bd,G,V
51539734604,2457248.9332041,877.9158068413941,0.32059728301040596,9.10114923313851,0.0003969347685785121,15.947456799961854,1.50,bd133507,bd,G,V
51539734604,2457255.733979,749.5774873121474,0.7318305832535167,9.272740068151892,0.0010612218733088818,15.051330006857091,1.56,bd134227,bd,B,V
51539734604,2457261.9845627,780.6053999034096,0.6199004886028537,9.22870252645656,0.0008631824465978846,15.231551447025144,1.49,bd135024,bd,G,V
51539734604,2457264.7283728,806.1005548439007,0.5277702258344497,9.193808354315841,0.0007116522690665771,15.406244179064155,1.68,bd135961,bd,G,V
51539734604,2457270.963214,671.5978389933812,0.9492132538949359,9.392008179429837,0.001536266909954262,14.768946909538595,1.46,bd137314,bd,G,V
51539734604,2457274.9253241,861.6909850548615,0.1477673386757851,9.12140253098272,0.00018639706723107174,16.788410264558213,1.54,bd138449,bd,G,V
51539734604,2457275.8877847,677.2166035385108,0.9346602427770337,9.382962411252716,0.001500162638051746,14.785721969443738,1.45,bd138824,bd,G,V
51539734604,2457277.7197267,795.1347960017173,0.5576194919547212,9.2086795067836,0.0007622709337798061,15.346511527668252,1.66,bd139350,bd,G,V
51539734604,2457284.9207014,667.782959685878,0.9575181264714498,9.398193072905352,0.0015585611419931323,14.759488883153587,1.46,bd140163,bd,G,V
51539734604,2457298.8903788,873.7986438281017,0.28550766489773605,9.106252988689631,0.0003551555276024839,16.073311963552335,1.54,bd142937,bd,G,V
51539734604,2457303.8777486,867.2425627832931,0.2212847935479693,9.11442994414563,0.00027734679988113684,16.34997746691476,1.57,bd143938,bd,G,V
51539734604,2457307.8016137,855.9871981996085,0.10613024122689459,9.12861323053685,0.0001347671531746664,17.147758515294576,1.74,bd145057,bd,G,V
51539734604,2457311.7253702,804.6063713466076,0.5086614397854426,9.195822736396824,0.000687159447179953,15.44628435313276,1.58,bd146535,bd,G,V
51539734604,2457315.8072564,871.880536242624,0.269080431371819,9.108638947933512,0.0003354573448931622,16.137651105568697,1.48,bd147642,bd,B,V
51539734604,2457319.7979456,873.6909597349361,0.28838443066908287,9.106386799521507,0.00035877827759472853,16.062426868823948,1.55,bd149218,bd,G,V
51539734604,2457322.8195836,761.4314872835452,0.7038787601436951,9.25570432421833,0.001004799015577007,15.093611742749953,1.63,bd150446,bd,G,V
51539734604,2457323.7621576,894.768533281947,0.4405368175019133,9.080504647846176,0.000535160043115887,15.60240086850519,1.56,bd150751,bd,G,V
51539734604,2457327.7754489,794.2692464622944,0.5559757568826331,9.209862036259748,0.0007608521638778011,15.349716756815514,1.52,bd151693,bd,G,V
51539734604,2457332.7382704,879.5245636369738,0.3265140578203772,9.099161471829696,0.00040352094672577583,15.927601683076567,1.86,bd153180,bd,G,V
51539734604,2457344.7266252,670.9824257710889,0.9502843363501714,9.393003541093735,0.0015394110445073692,14.767722466686807,1.78,bd155386,bd,B,V
51539734604,2457357.71852,849.1289002738197,0.2091805427775374,9.137347348434774,0.0002677687158211846,16.411053179772725,1.64,bd157656,bd,G,V
51539734604,2457358.6919656,875.2119693066014,0.2987927891701904,9.104498283528223,0.000371081271996852,16.023931112804686,1.78,bd158017,bd,G,V
51539734604,2457359.7112508,878.9096071310014,0.32315903870161516,9.09992087537315,0.0003996540961957119,15.938815624754357,1.70,bd158465,bd,G,V
51539734604,2457360.6922595,885.7673372862914,0.3734636748820022,9.091482250482422,0.0004582905238855629,15.781735477799712,2.03,bd158885,bd,G,V
51539734604,2457361.7075864,867.9421608422043,0.2330767676626759,9.113554441990551,0.0002918907781032205,16.293608927150686,1.75,bd159335,bd,G,V
51539734604,2457362.6886773,870.5256368002974,0.2722661213921211,9.110327490705686,0.00033995717505063447,16.124872382209332,1.75,bd159757,bd,G,V
51539734604,2457363.7002685,888.3321696034499,0.38780759183978913,9.088342930241183,0.00047451843528122583,15.740815626908836,1.76,bd160188,bd,G,V
51539734604,2457467.152925,643.9257817703636,1.0248802604522294,9.437691869755128,0.0017300134808044124,14.68567357230123,1.54,bd197233,bd,G,V
51539734604,2457479.1417213,880.3938438275998,0.34746847556759936,9.098088911820332,0.00042899337411872495,15.860067871419725,1.45,bd200508,bd,G,V
51539734604,2457482.1261012,864.696479872954,0.18973755296375952,9.117622177035328,0.00023850735537061916,16.516973155663436,1.48,bd201541,bd,G,V
51539734604,2457492.0986394,871.666408401667,0.2653601200687985,9.10890562999935,0.00033090057198274797,16.152767256129867,1.72,bd204296,bd,G,V
51539734604,2457500.0778482,836.5767348904933,0.3583181777255137,9.153516947693332,0.0004655595403180915,15.826684291726401,1.55,bd206616,bd,G,V
51539734604,2457505.066305,862.8411106872178,0.17989467382074056,9.119954331523527,0.00022662073760005452,16.57481063045626,1.63,bd208334,bd,G,V
51539734604,2457511.066332,836.643915457389,0.3227922103345803,9.153429762092605,0.00041936729797161935,15.94004877936914,1.62,bd210277,bd,G,V
51539734604,2457524.010115,764.0380875100489,0.6742059447091296,9.25199388247847,0.0009591570899104445,15.140374949857287,1.52,bd213052,bd,G,V
51539734604,2457528.9970742,818.7134731128618,0.4420574184916486,9.17695156103844,0.0005868929848995213,15.598659685719834,1.53,bd214300,bd,G,V
51539734604,2457533.1004226,863.6650221208812,0.19044495900100142,9.118918076251738,0.00023968249832573017,16.512932689790762,1.51,bd215575,bd,G,V
51539734604,2457539.0004715,863.875962562679,0.18305349809987154,9.118652929806153,0.000230323799028475,16.555911312327204,1.43,bd216834,bd,G,V
51539734604,2457547.0139784,851.7279478546532,0.1780688259305784,9.134029159422099,0.00022724752915669486,16.58588665553757,1.47,bd218864,bd,G,V
51539734604,2457548.003364,833.9153238980546,0.3419736400551412,9.156976518422653,0.00044574127332650736,15.877374815815843,1.50,bd219190,bd,G,V
