# "asas_sn_id":1307625,"ra_deg":296.40817468,"dec_deg":44.96372621,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
1307625,2456694.1711357,2188.8862221215595,1.1512883607508522,8.109223435486367,0.0005717064594191571,14.559396108498856,2.17,bc019537,bc,B,V
1307625,2456701.1635042,2585.588963633905,0.32658044323937335,7.928382691143311,0.00013729125071472667,15.927380958348358,2.41,bc020320,bc,G,V
1307625,2456735.0731369,2539.344160205041,0.5274161546664417,7.947977491296082,0.00022575846077475882,15.406972823610179,1.65,bc021811,bc,G,V
1307625,2456737.0622019,2657.3918615377966,0.34101566924231036,7.898642402989582,0.00013948609200739487,15.880420556832602,1.71,bc022570,bc,G,V
1307625,2456751.0378787,2673.8930041113163,0.4121846204070031,7.891921342091505,0.00016755597947378008,15.674626935725076,1.54,bc024021,bc,G,V
1307625,2456757.0183976,2232.835410426494,1.084657701522538,8.087639627042172,0.0005280173169142376,14.624124632995317,2.68,bc025288,bc,G,V
1307625,2456760.0578642,2627.0080947489387,0.16928219610598602,7.911127877006154,7.004256570031959e-05,16.640828182390393,2.29,bc026225,bc,B,V
1307625,2456767.0556431,2796.7335724498394,0.7368185032578777,7.843153665050526,0.0002863660969867301,15.043955084954783,2.30,bc026993,bc,G,V
1307625,2456772.0506014,1534.0965697834822,1.8140767099488329,8.495149657368506,0.0012853314124105274,14.065717274514073,2.10,bc027852,bc,G,V
1307625,2456784.0237884,247.0824879384263,2.680693822455018,10.477676490234975,0.011792813231787626,13.641738359849626,2.11,bc028962,bc,G,V
1307625,2456785.0156738,2488.4605615548144,0.6363732002327044,7.969954499004794,0.00027796703349027653,15.203076689198344,3.04,bc029208,bc,G,V
1307625,2456786.020787,2772.8853964116374,0.6833939966060378,7.852451603214377,0.00026788685983545414,15.125678495317576,2.63,bc029506,bc,G,V
1307625,2456795.0013171,2691.3689563231287,0.4773950878387512,7.884848307718676,0.0001928043730137515,15.515161528635526,2.43,bc030500,bc,G,V
1307625,2456797.0068002,2744.7279305982966,0.6218086598171959,7.863533150125339,0.0002462462565150642,15.228214478451171,1.69,bc031085,bc,G,V
1307625,2456799.0758025,1556.327143373512,1.7949991443090414,8.479529174765112,0.001253647753128353,14.077195778970417,2.18,bc031768,bc,G,V
1307625,2456800.0213484,2940.827635418845,0.9885159973025457,7.78860747737049,0.00036536446310918573,14.724897138778806,2.19,bc032003,bc,G,V
1307625,2456801.1179006,1576.5873409618778,1.7787325129500013,8.465486316716659,0.0012263227384540988,14.087079784968088,2.14,bc032360,bc,G,V
1307625,2456804.9885736,2824.341771746623,0.7896310948187101,7.832488281391068,0.00030389192868482835,14.968795788563376,2.16,bc033553,bc,G,V
1307625,2456805.9934097,2882.911470714644,0.8948911871864024,7.810203139138254,0.00033740467650156757,14.83293081565936,2.46,bc033874,bc,G,V
1307625,2456808.9677561,2453.1248997781627,0.7203855009914821,7.985482252811119,0.00031919602566498424,15.068443985413838,2.26,bc034608,bc,B,V
1307625,2456810.9965186,2792.4343887186897,0.7250097723008643,7.844823960300494,0.0002822104266838748,15.061496742671052,2.51,bc035240,bc,G,V
1307625,2456814.9680851,1570.8217520933717,1.7827549291231972,8.469464138088659,0.0012336072468379317,14.084627278930748,1.65,bc036456,bc,G,V
1307625,2456815.9656882,2821.1816359973936,0.7828595770518451,7.833703783977962,0.0003016233737044028,14.978146721548294,1.54,bc036773,bc,G,V
1307625,2456816.9709876,2905.049425739854,0.9337407825649676,7.801897590116368,0.000349369488942278,14.786790574425348,1.62,bc037131,bc,G,V
1307625,2456817.9776118,2829.1199638082758,0.800004920825319,7.830652996182616,0.00030736433139581294,14.954624747819867,1.54,bc037469,bc,G,V
1307625,2456818.9663526,2884.7387281891606,0.9018048194619115,7.809515191848298,0.00033979598230901825,14.824575013799574,1.48,bc037772,bc,G,V
1307625,2456819.9645448,2909.766164581921,0.9483754429497485,7.800136180774016,0.00035427000468939005,14.76990564389083,1.52,bc038062,bc,G,V
1307625,2456820.9678652,2713.922620744636,0.5598659539238708,7.875787752234493,0.00022423260901605193,15.342146247767497,1.60,bc038327,bc,G,V
1307625,2456822.9712004,1450.1876599398818,1.8841085238487236,8.556220891338262,0.001412192438423145,14.02459160779056,2.03,bc038996,bc,G,V
1307625,2456824.9688675,2807.3291241622287,0.7629147947873958,7.839048076503733,0.000295389380813302,15.006166301148749,1.61,bc039589,bc,G,V
1307625,2456825.9689327,1815.9586752758553,1.581153000618796,8.312016501245772,0.0009464117159102878,14.214921652259653,1.83,bc039933,bc,B,V
1307625,2456826.9676238,2724.1076371131894,0.5659169073939513,7.871720745092841,0.0002258086519320366,15.330474720783275,1.73,bc040243,bc,G,V
1307625,2456827.958943,2847.362069133389,0.8332467467076532,7.823674666199391,0.0003180849374127727,14.91042232693845,1.65,bc040581,bc,G,V
1307625,2456828.9664697,2860.682258717367,0.8556590575279832,7.818607348040379,0.00032511971231024043,14.881604513905504,1.56,bc040882,bc,G,V
1307625,2456829.9543397,2841.4431649208955,0.8210974560664005,7.825933970447126,0.00031409997774128624,14.926369627187688,1.85,bc041203,bc,G,V
1307625,2456832.945231,2788.0903329419248,0.7171375870649884,7.846514302990557,0.0002795811054020069,15.073350179644375,1.52,bc041857,bc,G,V
1307625,2456835.0391919,2911.356353629333,0.942518524903369,7.799542987327656,0.00035188981803156336,14.776631656471102,1.52,bc042297,bc,G,V
1307625,2456836.0416283,2800.83750378021,0.7432422607167807,7.841561621800011,0.00028843944763945717,15.034530404552939,1.39,bc042613,bc,G,V
1307625,2456846.9264991,2729.3186341245932,0.5879511513912009,7.869645803740839,0.00023415270407724874,15.289003280708167,1.47,bc042820,bc,G,V
1307625,2456847.9295665,2884.3462566425146,0.9008588597926375,7.809662917378191,0.00033948573634772357,14.825714508390014,1.50,bc043172,bc,G,V
1307625,2456848.9334409,1523.3421050680101,1.8238466894658059,8.502787789218656,0.0013013767867190104,14.05988557064406,1.44,bc043504,bc,G,V
1307625,2456849.9317112,2329.169852642506,0.9481918695387836,8.041778503944942,0.00044249385045315903,14.77011582604237,1.58,bc043809,bc,G,V
1307625,2456850.9284273,2758.323192175996,0.6637267036521655,7.858168526970262,0.0002615509564772946,15.157383166373542,1.57,bc044150,bc,B,V
1307625,2456852.9298537,2698.325242925319,0.5037392828226235,7.882045663958469,0.00020291945908145558,15.45684184486362,1.84,bc044687,bc,B,V
1307625,2456855.0284948,2805.3870995474435,0.7567579276908316,7.839799415582677,0.0002932083650823204,15.01496394552432,1.48,bc045072,bc,G,V
1307625,2456855.9153976,2850.6546424710596,0.8382434000265648,7.822419890491156,0.0003196227690611622,14.903931037018081,1.52,bc045342,bc,G,V
1307625,2456857.0292008,2901.861089891829,0.9276490783243962,7.803089856469248,0.00034747156543168034,14.793897100139755,1.53,bc045723,bc,G,V
1307625,2456862.9126857,2860.8618376726786,0.8566226280349724,7.818539193231056,0.00032546540344967833,14.880382537983516,1.60,bc046731,bc,G,V
1307625,2456863.9042501,2847.597382618723,0.8331711144011967,7.823584941813185,0.00031802978259876335,14.91052088173115,1.47,bc047070,bc,G,V
1307625,2456864.9025477,2859.4467191956846,0.8544703639220691,7.819076382923034,0.0003248083373832367,14.883113882583652,1.48,bc047422,bc,G,V
1307625,2456865.9076108,1599.0197328555182,1.758364190120582,8.450146846437544,0.0011952731944283052,14.099584317260522,1.56,bc047692,bc,G,V
1307625,2456866.9083752,2853.4635175476333,0.8439476692074442,7.8213505937037375,0.00032148104134163214,14.896567598436988,1.55,bc048029,bc,G,V
1307625,2456868.8914288,3049.789549341346,1.143383151474897,7.749106724767351,0.0004075060764801574,14.566876922921734,1.53,bc048636,bc,G,V
1307625,2456869.7569376,2070.1586623984267,1.3214741756581083,8.16977232401059,0.0006938526015572485,14.409709692334083,1.42,bc048903,bc,B,V
1307625,2456873.8984508,2704.6267244437863,0.5161681895866085,7.879513067047843,0.00020744170532472494,15.430378302846838,1.55,bc049498,bc,B,V
1307625,2456874.8994132,2861.9447880331754,0.8590725692605367,7.818128276523475,0.000326272727450711,14.877281763789727,1.66,bc049820,bc,G,V
