jd,flux,dataset_marker,flux_err
1653.923487609291,1.0056333538276392,TESS,
1653.9248765073667,1.004671526483689,TESS,
1653.9262654054432,1.0049954905368337,TESS,
1653.9276543032856,1.003303148666484,TESS,
1653.9290432013609,1.0048523457976315,TESS,
1653.9304320994365,1.006335739400947,TESS,
1653.9318209975117,1.0059285928812765,TESS,
1653.933209895355,1.0043343602562271,TESS,
1653.9345987934314,1.0049360819540252,TESS,
1653.9359876915073,1.0056934909839765,TESS,
1653.9373765895825,1.0036376799898186,TESS,
1653.938765487425,1.0057866190566638,TESS,
1653.9401543855006,1.0049426897000795,TESS,
1653.9415432835767,1.004758464551869,TESS,
1653.9429321816524,1.0058634878701502,TESS,
1653.9443210794952,1.003308666789901,TESS,
1653.9457099775705,1.0040286441029331,TESS,
1653.9470988756457,1.0039600519655867,TESS,
1653.9484877737223,1.0059447206314633,TESS,
1653.9498766715656,1.0031747267835749,TESS,
1653.9512655696408,1.0039521629741706,TESS,
1653.9526544677165,1.0063355867135944,TESS,
1653.9540433655588,1.0064822865531449,TESS,
1653.955432263634,1.0050033293111231,TESS,
1653.9568211617106,1.0053865403811746,TESS,
1653.9582100597863,1.0055781821229177,TESS,
1653.9595989576287,1.00470540411823,TESS,
1653.9609878557046,1.0041524646374387,TESS,
1653.9623767537805,1.003110171023042,TESS,
1653.963765651623,1.0059132114616522,TESS,
1653.9651545496986,1.005513217499355,TESS,
1653.9665434477752,1.0038565192066133,TESS,
1653.9679323458504,1.0039667410035933,TESS,
1653.9693212436928,1.0048285773711587,TESS,
1653.9707101417684,1.0061076462521843,TESS,
1653.9720990398437,1.0028167078089907,TESS,
1653.973487937687,1.002089603556134,TESS,
1653.9748768357636,1.0055335131354017,TESS,
1653.9762657338388,1.0033156967167445,TESS,
1653.977654631914,1.0029824599565953,TESS,
1653.9790435297568,1.005965625631717,TESS,
1653.9804324278325,1.004683721345323,TESS,
1653.9818213259086,1.004461230015167,TESS,
1653.9832102237515,1.0071880957177544,TESS,
1653.9845991218267,1.0041448741782475,TESS,
1653.985988019902,1.005223790662117,TESS,
1653.987376917745,1.0041410850985302,TESS,
1653.9887658158214,1.0040265973847071,TESS,
1653.9901547138975,1.0041458790876931,TESS,
1653.9915436119727,1.004923196068999,TESS,
1653.9929325098155,1.0055516206476243,TESS,
1653.9943214078908,1.0039120884925778,TESS,
1653.995710305966,1.0036637287465888,TESS,
1653.9970992040426,1.00350036522405,TESS,
1653.9984881018854,1.004914855857973,TESS,
1653.9998769999606,1.0028063543578338,TESS,
1654.0012658980368,1.003614427335844,TESS,
1654.0026547958792,1.0044860388651529,TESS,
1654.0040436939544,1.003865030880028,TESS,
1654.0054325920307,1.0052841706762758,TESS,
1654.0068214901066,1.007796221239125,TESS,
1654.008210387949,1.0044971765642101,TESS,
1654.0095992860247,1.0049771855773764,TESS,
1654.0109881841008,1.0046545584439976,TESS,
1654.0123770821765,1.00724802895161,TESS,
1654.0137659800196,1.0059149838799666,TESS,
1654.0151548780955,1.0047277317694758,TESS,
1654.0165437761707,1.005703770636463,TESS,
1654.017932674246,1.0036415223406696,TESS,
1654.0193215720888,1.0042467011078322,TESS,
1654.0207104701649,1.00485116461929,TESS,
1654.0220993682406,1.0041420609691873,TESS,
1654.0234882663165,1.004720179227654,TESS,
1654.0248771643915,1.0028779912803714,TESS,
1654.0262660622338,1.0052443680913572,TESS,
1654.02765496031,1.0033995575397046,TESS,
1654.0290438583856,1.0027848676469262,TESS,
1654.0304327564618,1.0033055270278295,TESS,
1654.0318216543046,1.0037259313961884,TESS,
1654.0332105523798,1.0034220201212691,TESS,
1654.034599450455,1.0035789719597528,TESS,
1654.0359883485307,1.0049623489691353,TESS,
1654.0373772466073,1.0053733358036518,TESS,
1654.0387661446834,1.0054159659334567,TESS,
1654.0401550425258,1.0027477768188444,TESS,
1654.0415439406015,1.00505109191569,TESS,
1654.0429328386767,1.004871515929772,TESS,
1654.0443217367524,1.0037159734903018,TESS,
1654.045710634829,1.0031002107139178,TESS,
1654.0470995329042,1.0025863718800994,TESS,
1654.0484884307466,1.0047764381518396,TESS,
1654.0498773288225,1.0069820016312536,TESS,
1654.0512662268975,1.003418073914989,TESS,
1654.0526551249736,1.003277479366754,TESS,
1654.0540440230502,1.004565488944496,TESS,
1654.0554329211254,1.0054684525169886,TESS,
1654.0568218192006,1.003903545377201,TESS,
1654.0582107170435,1.005441894462967,TESS,
1654.0595996151192,1.0052918823808579,TESS,
1654.0609885131953,1.003827111044293,TESS,
1654.062377411271,1.0054053952420907,TESS,
1654.063766309347,1.0048300444148643,TESS,
1654.0651552074223,1.005678529342032,TESS,
1654.0665441054975,1.0034231619971665,TESS,
1654.067933003574,1.004283687062579,TESS,
1654.0693219016498,1.0044835542453012,TESS,
1654.070710799725,1.0025607808182821,TESS,
1654.0720996978007,1.0036551945097933,TESS,
1654.073488595643,1.0049721719448637,TESS,
1654.0748774937183,1.0031255732538678,TESS,
1654.076266391795,1.006255366355169,TESS,
1654.0776552898706,1.004118969881275,TESS,
1654.0790441879458,1.0026086605961015,TESS,
1654.080433086022,1.0044685171358183,TESS,
1654.0818219840971,1.003395825152586,TESS,
1654.0832108821724,1.0042537276136283,TESS,
1654.084599780249,1.0032637668773443,TESS,
1654.0859886783253,1.0032627664071736,TESS,
1654.0873775764003,1.0018850178519805,TESS,
1654.0887664744755,1.0053819755650983,TESS,
1654.0901553725516,1.0077794660006891,TESS,
1654.0915442706269,1.0015518067094122,TESS,
1654.0929331687025,1.0044530756026446,TESS,
1654.0943220667791,1.0044991628018463,TESS,
1654.0957109648543,1.0052979374552717,TESS,
1654.0970998629296,1.0068246040306938,TESS,
1654.0984887610052,1.0046246690054694,TESS,
1654.0998776593142,1.0068661144810704,TESS,
1654.1012665573899,1.0053854883089952,TESS,
1654.1026554554658,1.0042680928421812,TESS,
1654.1040443535408,1.0031325775633555,TESS,
1654.105433251616,1.0047728505917197,TESS,
1654.106822149692,1.003829739106229,TESS,
1654.1082110477678,1.0047809824409897,TESS,
1654.109599945844,1.0033146613836608,TESS,
1654.1109888439196,1.0030435326633678,TESS,
1654.1123777419955,1.0038417112703453,TESS,
1654.1137666403033,1.0040737649612783,TESS,
1654.1151555383785,1.0035460978498718,TESS,
1654.1165444364551,1.006537965803163,TESS,
1654.1179333345312,1.004849319420822,TESS,
1654.1193222326065,1.0043664750022865,TESS,
1654.1207111306821,1.002674729178417,TESS,
1654.1221000287574,1.0057390763797547,TESS,
1654.1234889270654,1.0053539835786833,TESS,
1654.124877825142,1.0049505325469892,TESS,
1654.1262667232177,1.0041020732374017,TESS,
1654.127655621293,1.0049716582088202,TESS,
1654.129044519369,1.006431567582094,TESS,
1654.1304334176768,1.0046634086036543,TESS,
1654.1318223157527,1.0044934885701902,TESS,
1654.1332112138293,1.0049752857227001,TESS,
1654.1346001119045,1.004278460629421,TESS,
1654.1359890102126,1.0031846686019703,TESS,
1654.1373779082883,1.0044899635266968,TESS,
1654.1387668063642,1.0055200042018506,TESS,
1654.14015570444,1.0021842430657864,TESS,
1654.1415446027486,1.002917929447149,TESS,
1654.1429335008247,1.0047881571950568,TESS,
1654.1443223989,1.0038951136111773,TESS,
1654.145711297208,1.004918359356859,TESS,
1654.1471001952837,1.0036079640502622,TESS,
1654.1484890933593,1.0027686838559702,TESS,
1654.1498779916683,1.0047526372661415,TESS,
1654.151266889744,1.0010488770532338,TESS,
1654.1526557878192,1.0005896360740296,TESS,
1654.1540446861272,1.0050531427068572,TESS,
1654.1554335842034,1.0037576485614543,TESS,
1654.156822482279,1.002310758618322,TESS,
1654.1582113805875,1.0038915462112326,TESS,
1654.1596002786637,1.0026474312696263,TESS,
1654.1609891769722,1.0038596237392459,TESS,
1654.1623780750474,1.0046964261560376,TESS,
1654.1637669731235,1.004965553935989,TESS,
1654.1651558714327,1.005791269888885,TESS,
1654.1679336678158,1.0040560850877962,TESS,
1654.1707114642,1.0007822659864758,TESS,
1654.1721003622756,1.0037299072933434,TESS,
1654.173489260585,1.0040740177164544,TESS,
1654.1748781586602,1.0043576890297308,TESS,
1654.1762670569683,1.0040291014319063,TESS,
1654.177655955044,1.0034617376270796,TESS,
1654.179044853352,1.0043227395296825,TESS,
1654.1804337514282,1.0035745352326075,TESS,
1654.1818226497376,1.002932904040423,TESS,
1654.1832115478126,1.0023892628842166,TESS,
1654.1846004461204,1.0059178110590974,TESS,
1654.1859893441965,1.001315212802977,TESS,
1654.187378242505,1.004547764311903,TESS,
1654.1887671405811,1.0045931362553673,TESS,
1654.1901560388897,1.0055862220507925,TESS,
1654.1915449371984,1.0038911383668476,TESS,
1654.1929338352734,1.0024745275832612,TESS,
1654.1943227335814,1.002251440206689,TESS,
1654.195711631658,1.0037516423198314,TESS,
1654.197100529967,1.0033573704034646,TESS,
1654.198489428275,1.0035275544731208,TESS,
1654.1998783263507,1.0052413796331379,TESS,
1654.2012672246587,1.0043011291706285,TESS,
1654.2026561229668,1.0030999295732923,TESS,
1654.2040450210434,1.0036308409530972,TESS,
1654.205433919352,1.0032546888487421,TESS,
1654.20682281766,1.0054663320019555,TESS,
1654.208211715736,1.0049027828943944,TESS,
1654.209600614044,1.0042772449562989,TESS,
1654.2109895123517,1.0039064572699736,TESS,
1654.2123784106611,1.0040259773915707,TESS,
1654.2137673087377,1.0043181125644054,TESS,
1654.2151562070458,1.0042237712205484,TESS,
1654.2165451053538,1.0034704409240545,TESS,
1654.2179340036628,1.0028577775892307,TESS,
1654.2193229017385,1.00549976627769,TESS,
1654.220711800047,1.0041719664148512,TESS,
1654.222100698356,1.0029911516060284,TESS,
1654.223489596664,1.0024831540274302,TESS,
1654.224878494972,1.0039890781865026,TESS,
1654.2262673930477,1.0043726468844225,TESS,
1654.2276562913564,1.002696040640358,TESS,
1654.2290451896652,1.003470496598747,TESS,
1654.2304340879737,1.0049825004315869,TESS,
1654.2318229862817,1.0039555848155741,TESS,
1654.2332118845898,1.0031016418786993,TESS,
1654.2346007828987,1.0055168944984656,TESS,
1654.2359896809753,1.0033720341650134,TESS,
1654.2373785792838,1.0010315513874406,TESS,
1654.2387674775919,1.004463301619206,TESS,
1654.2401563759004,1.0061367148300975,TESS,
1654.2415452742084,1.0047677877623635,TESS,
1654.2429341725165,1.0038317096249885,TESS,
1654.2443230708259,1.0034025093867833,TESS,
1654.2457119691346,1.004519692052631,TESS,
1654.2471008674424,1.0039804616401702,TESS,
1654.2484897657514,1.005096809840991,TESS,
1654.2498786640595,1.0013680156773097,TESS,
1654.251267562368,1.002123278940081,TESS,
1654.2526564606774,1.0039511873902305,TESS,
1654.2540453589854,1.0030675613402575,TESS,
1654.2554342572935,1.0028648587521989,TESS,
1654.256823155602,1.0032325726146407,TESS,
1654.259600952219,1.0022623538246318,TESS,
1654.2609898505284,1.0005396135855111,TESS,
1654.262378748837,1.0042112129078529,TESS,
1654.263767647145,1.0055502440615545,TESS,
1654.265156545453,1.0024136816483613,TESS,
1654.2665454437615,1.0025575204650268,TESS,
1654.2679343423033,1.0036481194593367,TESS,
1654.2693232406118,1.001994401398866,TESS,
1654.2707121389208,1.0040685962412272,TESS,
1654.2734899355364,1.0022269575446017,TESS,
1654.2748788338454,1.0044449187901612,TESS,
1654.2762677321539,1.0032472954715117,TESS,
1654.2776566306957,0.9996464128755507,TESS,
1654.2790455290042,1.0038778190216229,TESS,
1654.2804344273122,1.0025867356199654,TESS,
1654.2818233256203,1.0029981992916723,TESS,
1654.2832122239297,1.002105155707825,TESS,
1654.284601122471,1.0037619988275013,TESS,
1654.285990020779,1.0009540964255996,TESS,
1654.287378919088,1.002499359650224,TESS,
1654.2887678173965,1.0033900446659252,TESS,
1654.2901567159374,1.0026255086962457,TESS,
1654.291545614246,1.0037096703888877,TESS,
1654.2929345125553,1.0005853865325187,TESS,
1654.2943234108634,1.0034979803082904,TESS,
1654.2957123094043,1.0017133704479249,TESS,
1654.2971012077132,1.003368663846805,TESS,
1654.298490106021,1.0016487846306332,TESS,
1654.2998790045626,1.00232358162299,TESS,
1654.301267902872,1.0055579212712595,TESS,
1654.30265680118,1.000586131845432,TESS,
1654.304045699721,1.002521447865499,TESS,
1654.3054345980295,1.0025547796707508,TESS,
1654.3068234963375,1.0045271697798355,TESS,
1654.3082123948789,1.0059774232007201,TESS,
1654.3096012931883,1.0025768122111722,TESS,
1654.3109901917292,1.0021120876047132,TESS,
1654.3123790900372,1.0026019909889443,TESS,
1654.3137679883462,1.0029029476492377,TESS,
1654.3151568868884,0.9996513482716605,TESS,
1654.316545785197,1.0031485444033894,TESS,
1654.3179346837378,1.004237355258356,TESS,
1654.3193235820463,1.0028829717239471,TESS,
1654.3207124805872,1.0054608258146924,TESS,
1654.3221013788952,1.003830353565684,TESS,
1654.3234902774375,1.0020134379878505,TESS,
1654.3248791757462,1.003474539454052,TESS,
1654.3262680742869,1.007224101651792,TESS,
1654.3276569725958,1.0014767365881474,TESS,
1654.3290458711367,1.0007623877293688,TESS,
1654.3304347694448,1.0022951339785904,TESS,
1654.331823667987,1.003807495439331,TESS,
1654.3332125662955,1.002701544064346,TESS,
1654.3346014648364,1.0011942150114757,TESS,
1654.3359903633777,1.0022954236325554,TESS,
1654.3373792616858,1.0024528523082297,TESS,
1654.3387681602276,1.0016706733636969,TESS,
1654.340157058537,1.0009833850136143,TESS,
1654.3415459570783,1.0023915575552875,TESS,
1654.3429348556192,1.0022322471486573,TESS,
1654.3443237539273,1.002072459904837,TESS,
1654.3457126524686,1.005058009765846,TESS,
1654.3471015507776,1.0045292697708659,TESS,
1654.348490449319,1.0034930558303001,TESS,
1654.3498793478607,1.0029137710965828,TESS,
1654.3512682461685,1.0053205598567905,TESS,
1654.3526571447092,1.0021713612589374,TESS,
1654.354046043251,1.0021241075844851,TESS,
1654.3554349417923,1.003870953717772,TESS,
1654.3568238401012,1.003141584488478,TESS,
1654.3582127386426,1.0038232956196285,TESS,
1654.3596016371835,1.0056231898867656,TESS,
1654.3609905357243,1.004398267640841,TESS,
1654.3623794340328,1.0016751230438101,TESS,
1654.363768332575,1.0028142402189673,TESS,
1654.3651572311169,1.0019023615674032,TESS,
1654.3665461296578,1.0034824339046085,TESS,
1654.3679350279663,1.0029844499063325,TESS,
1654.3693239265071,1.002397416568794,TESS,
1654.3707128250485,1.0045821184226011,TESS,
1654.3721017235907,1.0057710650807903,TESS,
1654.3734906221316,1.0058297884647487,TESS,
1654.3748795204397,1.0041376850130423,TESS,
1654.3762684189815,1.0028772383988318,TESS,
1654.377657317522,1.003659085333205,TESS,
1654.3790462160637,1.0016222286161502,TESS,
1654.380435114606,1.0015051182980212,TESS,
1654.3818240131468,1.0009511059336884,TESS,
1654.3832129116877,1.0039799287668045,TESS,
1654.384601810229,1.0023629271675474,TESS,
1654.38599070877,1.0013197990881877,TESS,
1654.3873796070786,1.0039403301045602,TESS,
1654.3887685056206,1.0007833829028863,TESS,
1654.3901574041624,1.0026651739519448,TESS,
1654.3915463027033,1.0032881149033468,TESS,
1654.3929352012442,1.001840032867383,TESS,
1654.3943240997855,1.0025029089307846,TESS,
1654.3957129983273,1.0038860475216524,TESS,
1654.3971018968687,1.0038887425395218,TESS,
1654.39849079541,1.0010635547906674,TESS,
1654.3998796939509,1.0023258151619303,TESS,
1654.4012685924918,1.0061074446585596,TESS,
1654.402657491034,1.0025114496434702,TESS,
1654.4040463895758,1.0039715974353876,TESS,
1654.4054352881165,1.001002404864756,TESS,
1654.406824186658,1.0026914344926108,TESS,
1654.408213085199,1.0052442546325504,TESS,
1654.4096019837398,1.0032501940504441,TESS,
1654.4109908825149,1.004653717429857,TESS,
1654.4123797810562,1.0046984933269378,TESS,
1654.413768679597,1.0011477978418775,TESS,
1654.4151575781384,1.0027260820397397,TESS,
1654.4165464766802,1.0037055779761883,TESS,
1654.417935375221,1.0036361513738794,TESS,
1654.4193242737624,1.0004746742192023,TESS,
1654.4207131723047,1.0021420077563592,TESS,
1654.4221020710784,1.003256210190032,TESS,
1654.4234909696193,1.0045934532044223,TESS,
1654.4248798681606,1.0031593186553363,TESS,
1654.4262687667015,1.0036184660428955,TESS,
1654.4276576652433,1.002588093357518,TESS,
1654.4290465637855,1.0022264847865203,TESS,
1654.4304354625592,1.002019729082681,TESS,
1654.4318243610999,1.0021090892540538,TESS,
1654.4332132596414,1.002244225792614,TESS,
1654.4346021581828,1.0022494242055642,TESS,
1654.4359910567246,1.00178338829692,TESS,
1654.4373799554987,1.0028950873355125,TESS,
1654.4387688540396,1.0026317072191047,TESS,
1654.4401577525805,1.0051833352661488,TESS,
1654.4415466513547,1.004892060176018,TESS,
1654.442935549897,1.0007242181989535,TESS,
1654.4443244484387,1.0036792504818375,TESS,
1654.4457133469796,1.000435161289502,TESS,
1654.4471022457537,1.0043278938440245,TESS,
1654.4484911442946,1.0023223891701214,TESS,
1654.4498800428355,1.0027785563254419,TESS,
1654.4512689416106,1.0018596443258265,TESS,
1654.452657840152,1.003865293826728,TESS,
1654.4540467386928,1.0056326439578178,TESS,
1654.4554356374674,1.001417356683544,TESS,
1654.4568245360083,1.0004383632019627,TESS,
1654.4596023333238,1.0000795092535113,TESS,
1654.4609912318656,1.0012577866802859,TESS,
1654.4623801306393,1.0014787539073549,TESS,
1654.4637690291806,1.0025391929514083,TESS,
1654.4651579279544,1.001974451751048,TESS,
1654.4665468264961,1.0035118471625943,TESS,
1654.4679357250382,1.0038917203726025,TESS,
1654.4693246238126,1.0027991204381115,TESS,
1654.4707135223534,1.0030701555667596,TESS,
1654.4721024211271,1.0008546041247004,TESS,
1654.4734913196685,1.0024355109269325,TESS,
1654.474880218443,1.0027356331222634,TESS,
1654.4762691169844,1.0018835975340536,TESS,
1654.4776580157586,1.0030758820523824,TESS,
1654.4790469142995,1.0016064615535891,TESS,
1654.4804358130732,1.00211615367995,TESS,
1654.481824711615,1.0020822514459276,TESS,
1654.4832136103892,1.002573227713829,TESS,
1654.484602508931,1.0032665021460663,TESS,
1654.4859914077051,1.0017564312795684,TESS,
1654.487380306246,1.0027986313023205,TESS,
1654.4887692050197,1.0054108176684886,TESS,
1654.4901581037948,1.0032150549684948,TESS,
1654.4915470023361,1.0006216100785275,TESS,
1654.4929359011098,1.0021947682769707,TESS,
1654.4943247996514,1.0017770121305947,TESS,
1654.4957136984258,1.000487955286924,TESS,
1654.4971025971995,1.0007655469265295,TESS,
1654.4984914957408,1.0028980351115133,TESS,
1654.499880394516,1.0020390853845418,TESS,
1654.5012692930568,1.003511988570441,TESS,
1654.5026581918305,1.0031434658606813,TESS,
1654.5054359891456,1.0024338385777267,TESS,
1654.5068248879202,1.0010451227679915,TESS,
1654.5082137866953,1.0041663328005417,TESS,
1654.5096026852361,1.0019208598267728,TESS,
1654.5109915840098,1.0040420231292813,TESS,
1654.512380482784,1.0030334657439235,TESS,
1654.5137693815577,1.003790874773971,TESS,
1654.515158280099,1.0016315901165473,TESS,
1654.5165471788741,1.0033948871318246,TESS,
1654.5179360776478,1.0020785313608467,TESS,
1654.5193249761887,1.0030499210656059,TESS,
1654.5207138749631,1.0057155131934927,TESS,
1654.522102773738,1.0042960413870534,TESS,
1654.5234916725126,1.00293080980736,TESS,
1654.5248805710535,1.002982142215366,TESS,
1654.5262694698276,1.0025033509127719,TESS,
1654.5276583686014,1.0005510135820406,TESS,
1654.529047267375,1.004161696957486,TESS,
1654.5304361661501,1.0031256022262423,TESS,
1654.5318250646915,1.00263512841324,TESS,
1654.5332139634652,1.0038991769238783,TESS,
1654.5346028622398,1.002608451150154,TESS,
1654.5359917610135,1.0029866554301403,TESS,
1654.5373806597872,1.003767667899519,TESS,
1654.538769558562,0.9993904348053906,TESS,
1654.5401584573365,1.0002581124282726,TESS,
1654.5415473558774,1.0017872227941949,TESS,
1654.5429362546515,1.002338876590478,TESS,
1654.5443251534261,1.0023710163028985,TESS,
1654.5457140521999,1.0018199841708366,TESS,
1654.547102950974,1.0001468349962332,TESS,
1654.548491849749,1.0028083740082756,TESS,
1654.5498807485228,1.0017231650497367,TESS,
1654.5512696472965,1.002101369329723,TESS,
1654.5526585460707,1.002521416070342,TESS,
1654.5540474448453,1.0024667714199695,TESS,
1654.5554363433866,1.0013676149745212,TESS,
1654.556825242161,1.003842710657706,TESS,
1654.5582141409345,1.0010325432793672,TESS,
1654.5596030397082,1.0029950390174835,TESS,
1654.5609919384829,1.0028714913977508,TESS,
1654.562380837257,1.0011706856679718,TESS,
1654.5637697360316,1.0008606947193817,TESS,
1654.5651586348058,1.0081327722140898,TESS,
1654.5665475335795,1.0011211926348234,TESS,
1654.5679364323532,1.0031797710603176,TESS,
1654.5693253311274,1.0017672133926723,TESS,
1654.5707142299025,1.003944047433401,TESS,
1654.572103128677,1.0032639116407558,TESS,
1654.5734920274508,1.002826724380215,TESS,
1654.574880926225,1.0005687344310754,TESS,
1654.5762698252315,1.005552470403599,TESS,
1654.5776587240052,1.0022390014047766,TESS,
1654.5790476227803,1.002591814106089,TESS,
1654.5804365215545,1.0034519815437295,TESS,
1654.5818254203282,1.0002600464156042,TESS,
1654.5832143191026,1.0029487055410193,TESS,
1654.584603217876,1.004672782700034,TESS,
1654.5859921166507,1.0003245770679112,TESS,
1654.5873810154258,1.0018821188494238,TESS,
1654.5887699141995,1.0010011154038851,TESS,
1654.590158813206,1.0018424477738086,TESS,
1654.5915477119802,1.003941318939171,TESS,
1654.592936610754,1.0038449510374559,TESS,
1654.594325509528,0.9996157162763046,TESS,
1654.5957144083031,1.0036369564449632,TESS,
1654.5971033070778,1.003310276195836,TESS,
1654.5984922058515,1.003583576301018,TESS,
1654.599881104858,1.00160966208891,TESS,
1654.6012700036322,1.002594880071289,TESS,
1654.6026589024063,1.0034842537848692,TESS,
1654.604047801181,0.999373393848242,TESS,
1654.6054366999551,1.0026319329823545,TESS,
1654.6068255989617,1.0023045374775221,TESS,
1654.6082144977354,1.0016307197772227,TESS,
1654.6096033965105,1.0022983642122387,TESS,
1654.6109922952846,1.0039163451035533,TESS,
1654.6123811942912,1.002663289465359,TESS,
1654.6137700930658,1.0056158183531947,TESS,
1654.6151589918395,1.0007348664060693,TESS,
1654.6165478906132,1.001269592483236,TESS,
1654.6179367896211,1.003545608652903,TESS,
1654.6193256883953,1.0020589028071574,TESS,
1654.620714587169,1.0024117155084693,TESS,
1654.6221034859432,1.0019708327599526,TESS,
1654.6234923849506,1.003222721923089,TESS,
1654.6248812837243,1.003814072412792,TESS,
1654.6262701824985,0.9990998942617484,TESS,
1654.6276590815064,1.0025087563100166,TESS,
1654.6290479802801,0.9999127484203558,TESS,
1654.6304368790538,1.0012685284793035,TESS,
1654.6318257780608,1.0018428320406332,TESS,
1654.6332146768345,1.0036730054673482,TESS,
1654.6346035756092,1.001809240638753,TESS,
1654.6359924746168,1.0026943228179417,TESS,
1654.6373813733903,1.0023893386595126,TESS,
1654.638770272164,1.0004893342068941,TESS,
1654.6401591711715,1.0001094270100146,TESS,
1654.6415480699457,1.0036274251628345,TESS,
1654.642936968953,1.0052504128443425,TESS,
1654.6443258677273,1.0010370329187013,TESS,
1654.645714766501,1.0041110360725893,TESS,
1654.6471036655075,1.0007591816825638,TESS,
1654.6484925642817,1.0033300024252578,TESS,
1654.6498814632896,1.001774035982315,TESS,
1654.6512703620642,1.0004666209080537,TESS,
1654.652659260838,1.0006950983203644,TESS,
1654.654048159845,1.0016331094241135,TESS,
1654.6554370586186,1.0008862164293197,TESS,
1654.6568259576252,1.0031189596268797,TESS,
1654.6582148564003,1.0032757922561706,TESS,
1654.6596037554073,1.0027909212798416,TESS,
1654.660992654181,1.0031586351423476,TESS,
1654.6623815531884,1.0018114041654083,TESS,
1654.663770451962,1.002680154671896,TESS,
1654.6651593509682,1.003790423199046,TESS,
1654.6665482497433,1.0017678715967695,TESS,
1654.6679371487508,1.000178109320239,TESS,
1654.6693260475245,1.0042431589028074,TESS,
1654.6707149465315,1.0012326007087657,TESS,
1654.6721038453052,1.0005058540839062,TESS,
1654.6734927443122,1.0003831409292323,TESS,
1654.6748816430872,1.0011224301472683,TESS,
1654.6762705420947,1.0022714416935223,TESS,
1654.6776594408684,1.00444589154846,TESS,
1654.679048339875,1.0035781203340939,TESS,
1654.6804372386491,1.0012751884827937,TESS,
1654.6818261376561,1.0029270248123727,TESS,
1654.6832150366636,1.001657160664352,TESS,
1654.6859928344443,1.0008419139509197,TESS,
1654.687381733218,1.0027426592770485,TESS,
1654.6887706322254,1.0023768783809808,TESS,
1654.6901595312324,0.9999333391726877,TESS,
1654.6915484300066,0.9991872210382761,TESS,
1654.692937329014,1.0028285412011684,TESS,
1654.6943262277878,1.000655905103347,TESS,
1654.6957151267943,1.0051535055930825,TESS,
1654.6971040258013,1.0023273641699761,TESS,
1654.6984929245757,1.0043755713872795,TESS,
1654.699881823583,1.0019872856846932,TESS,
1654.70127072259,0.9998924336483361,TESS,
1654.7026596213645,1.001280519424752,TESS,
1654.704048520371,1.0003357390093361,TESS,
1654.705437419378,1.001289485739306,TESS,
1654.7068263181532,1.003346872071905,TESS,
1654.7082152171597,1.0019250160797066,TESS,
1654.7096041161662,1.0014537349623864,TESS,
1654.7109930149404,1.000945856593142,TESS,
1654.712381913947,1.0010793242017129,TESS,
1654.7137708129544,1.0012036126949884,TESS,
1654.7151597117295,1.001684456173278,TESS,
1654.7165486107358,1.0043572008585702,TESS,
1654.7179375097421,0.9991291710649497,TESS,
1654.7193264087496,1.0015016871545082,TESS,
1654.7207153075233,1.0024516191871802,TESS,
1654.7221042065303,1.001956734630529,TESS,
1654.7234931055382,1.0012507304220835,TESS,
1654.724882004312,0.9998317950574469,TESS,
1654.7262709033184,1.0036651017811606,TESS,
1654.7276598023254,1.0016653191532203,TESS,
1654.7290487013329,1.0020311256671257,TESS,
1654.7304376003399,1.0015213399492806,TESS,
1654.7318264991145,1.002520505418537,TESS,
1654.7332153981215,1.0006334947785118,TESS,
1654.734604297128,1.0017329152603125,TESS,
1654.7359931961346,1.005263251574633,TESS,
1654.7373820949097,1.0003999426023613,TESS,
1654.7387709939167,1.0019186221555123,TESS,
1654.7401598929232,1.0007460327877646,TESS,
1654.7415487919307,0.9993726353717689,TESS,
1654.742937690937,1.00489966768142,TESS,
1654.7443265899433,1.0019967554758429,TESS,
1654.7457154887184,0.9999798067101753,TESS,
1654.7471043877258,1.001336957675985,TESS,
1654.7484932867324,1.00038395181959,TESS,
1654.7498821857394,1.002952984422973,TESS,
1654.751271084746,1.0027051015142707,TESS,
1654.7526599837524,1.000949221092751,TESS,
1654.7540488825275,1.0030113757969321,TESS,
1654.7554377815354,0.9993859956920327,TESS,
1654.756826680542,1.000413115739721,TESS,
1654.7582155795485,1.001014360600489,TESS,
1654.7596044785555,1.000610432731765,TESS,
1654.7609933775627,1.00078264335944,TESS,
1654.76238227657,1.0019144887679987,TESS,
1654.763771175577,1.0021591786437205,TESS,
1654.7651600745835,1.0014932287565637,TESS,
1654.7665489733572,1.0027602574994408,TESS,
1654.7679378723647,1.0027645022381386,TESS,
