jd,flux,dataset_marker,flux_err
1764.6879527795688,1.0027289341634422,TESS,
1764.6893416985886,1.0025613300465444,TESS,
1764.690730617608,1.0027352605442095,TESS,
1764.6921195368611,1.0017527417239431,TESS,
1764.6935084558816,1.0027119038118792,TESS,
1764.694897374901,1.0025558629960678,TESS,
1764.6962862939206,1.0017130574631543,TESS,
1764.6976752129403,1.002016091621403,TESS,
1764.6990641319599,1.0019213243804206,TESS,
1764.7004530509796,1.0015911187925755,TESS,
1764.7018419699991,1.0017140277143128,TESS,
1764.7032308890193,1.0018850971890287,TESS,
1764.7046198080395,1.0019517393260982,TESS,
1764.7060087270593,1.0019721282588219,TESS,
1764.707397645846,1.0011219317499556,TESS,
1764.7087865648657,1.0016446686288463,TESS,
1764.7101754836524,1.0018940586067964,TESS,
1764.711564402672,1.0022441804344175,TESS,
1764.7129533214586,1.0014737349402607,TESS,
1764.7143422404781,1.0013538145391832,TESS,
1764.7157311592657,1.0019795482442448,TESS,
1764.717120078053,1.001618825078274,TESS,
1764.7185089968405,1.0011757282932237,TESS,
1764.7198979158609,1.0018642852938795,TESS,
1764.7212868346476,1.0014474145525303,TESS,
1764.7226757534343,1.0012658629487543,TESS,
1764.7240646722212,1.001143319943306,TESS,
1764.725453590775,1.0017626163467315,TESS,
1764.7268425095624,1.001286379379186,TESS,
1764.72823142835,1.0010708531278878,TESS,
1764.7296203471367,1.0018044712399932,TESS,
1764.7310092656905,1.0008968158535627,TESS,
1764.7323981844775,1.0011099662074894,TESS,
1764.7337871030313,1.0003250963892962,TESS,
1764.7351760218182,1.0011346508188455,TESS,
1764.736564940372,1.00102438637022,TESS,
1764.7379538591595,1.0007713091927135,TESS,
1764.739342777714,1.0004067713294764,TESS,
1764.740731696268,1.00079837798986,TESS,
1764.742120614822,1.0019109624334466,TESS,
1764.7435095333758,1.0007857500935857,TESS,
1764.7448984521627,1.0012547235828884,TESS,
1764.7462873707166,1.0010864042102519,TESS,
1764.7476762890376,1.0013182704226367,TESS,
1764.7490652075924,1.0012080059740112,TESS,
1764.750454126147,1.0007218746354323,TESS,
1764.7518430447008,1.000958986056558,TESS,
1764.7532319632548,1.001312803372154,TESS,
1764.7546208815759,1.0003785643141527,TESS,
1764.7560098001297,1.000217755126758,TESS,
1764.7573987186836,1.0005952950909744,TESS,
1764.7587876370048,1.000822631350356,TESS,
1764.7601765553266,1.0014567097056852,TESS,
1764.7615654738813,1.0010643960779828,TESS,
1764.7629543922023,1.0000355048440783,TESS,
1764.7643433105234,1.0007393206337947,TESS,
1764.7657322290772,1.0014933235344126,TESS,
1764.7671211473985,1.0010503459586502,TESS,
1764.7685100657195,1.0008730858892967,TESS,
1764.7698989840405,1.0010564339208343,TESS,
1764.7712879023618,1.0010602527623083,TESS,
1764.7726768206835,1.0009759759388044,TESS,
1764.7740657390052,1.0011531250872852,TESS,
1764.7754546573262,1.0006137071962764,TESS,
1764.7768435754147,1.0010550241304013,TESS,
1764.7782324937357,1.0007020495682497,TESS,
1764.779621412057,1.0009945933090159,TESS,
1764.7810103301451,1.001326714533912,TESS,
1764.7823992484662,1.0009798196455277,TESS,
1764.7837881665553,1.000992102346559,TESS,
1764.785177084877,1.0012577047878868,TESS,
1764.7865660029652,1.0010375293742944,TESS,
1764.7879549210536,1.001496608492562,TESS,
1764.7893438393746,1.0013678666040557,TESS,
1764.792121675551,1.0014548976738433,TESS,
1764.7935105936394,1.001473975304379,TESS,
1764.7948995117283,1.0010144276373687,TESS,
