jd,flux,dataset_marker,flux_err
1955.7959832431638,1.000734695270796,TESS,
1955.797372153437,1.0000719504879685,TESS,
1955.7987610636521,0.9998198817076435,TESS,
1955.8001499738673,1.000223165996624,TESS,
1955.8015388840822,0.9992528016421107,TESS,
1955.8029277942971,1.0001355456936643,TESS,
1955.8043167045123,1.0004526416662998,TESS,
1955.8057056146693,1.0013667377610052,TESS,
1955.8070945248253,0.9999285961542947,TESS,
1955.8084834349813,1.0006052273442152,TESS,
1955.8098723451383,1.0008577118819137,TESS,
1955.8112612552952,1.0007634165963095,TESS,
1955.8126501654522,1.000933408305639,TESS,
1955.8140390755507,0.9990382778874356,TESS,
1955.8154279857074,1.000329254151056,TESS,
1955.8168168958061,1.000353691317844,TESS,
1955.8182058059049,1.0012724365748422,TESS,
1955.819594716004,0.9998560506634747,TESS,
1955.8209836260453,1.0005716036864336,TESS,
1955.8223725361438,0.9998217169129445,TESS,
1955.8237614461843,1.0004427369692896,TESS,
1955.825150356283,1.0002748895520321,TESS,
1955.8265392663227,0.99944757634498,TESS,
1955.8279281763623,0.9999226246262701,TESS,
1955.8293170863446,1.0003912356059246,TESS,
1955.8307059963852,1.001088847630806,TESS,
1955.8320949063673,1.0010105263900013,TESS,
1955.8334838164078,0.9998731498208276,TESS,
1955.83487272639,1.0006680366259824,TESS,
1955.8362616363722,1.000998364829758,TESS,
1955.8376505463546,0.9999943834555916,TESS,
1955.8390394562784,1.0001258705643963,TESS,
1955.8404283662605,1.0007158366008135,TESS,
1955.8418172761847,1.0003653605519645,TESS,
1955.843206186167,1.0010146928145778,TESS,
1955.8445950960909,0.9999980156510743,TESS,
1955.8459840060143,1.0014428911075046,TESS,
1955.8473729159375,0.9994731356740427,TESS,
1955.848761825804,1.0006013912574265,TESS,
1955.850150735729,1.0012112652451985,TESS,
1955.8515396455946,1.0001259235309137,TESS,
1955.8529285554603,1.002036072844461,TESS,
1955.8543174653262,1.0015718711333808,TESS,
1955.855706375192,1.0020431047174052,TESS,
1955.8570952850578,0.9996740577685929,TESS,
1955.8584841949237,1.0014818659070608,TESS,
1955.8598731047312,1.001382683040585,TESS,
1955.861262014597,1.000760171392981,TESS,
1955.8626509244048,1.0009896485377965,TESS,
1955.8640398342116,0.9998341521566112,TESS,
1955.8654287440183,1.000980467947362,TESS,
1955.866817653826,1.0007131999826195,TESS,
1955.8682065636337,1.0024752317538999,TESS,
1955.869595473383,1.001444905126743,TESS,
1955.8709843831907,1.00124141413191,TESS,
1955.87237329294,0.9997242367662276,TESS,
1955.8737622026895,1.0014683871440755,TESS,
1955.875151112439,1.0002859494634517,TESS,
1955.8765400221882,1.0010448350631624,TESS,
1955.8779289319384,1.000502908895295,TESS,
1955.8793178416884,1.0016606687778424,TESS,
1955.8807067513796,1.002940260554311,TESS,
1955.8820956611291,1.0013997181678764,TESS,
1955.8834845708195,1.00079651842518,TESS,
1955.88487348051,1.0012057631786382,TESS,
1955.8862623902012,1.000913222844511,TESS,
1955.8876512998925,1.0006278350677569,TESS,
1955.8890402095835,1.0021253414255242,TESS,
1955.8904291192164,1.0003691494342926,TESS,
1955.8918180289077,1.0005315117490912,TESS,
1955.8932069385407,1.0011562868980572,TESS,
1955.8945958482318,1.0022100962801166,TESS,
1955.8959847578649,1.0013575107036798,TESS,
1955.8973736674977,1.0009684108450165,TESS,
1955.8987625771308,1.0003865495651496,TESS,
1955.9001514867057,1.000777436088017,TESS,
1955.9015403963385,1.000178647089034,TESS,
1955.902929305971,1.0006691925779658,TESS,
1955.904318215545,1.0017953619987825,TESS,
1955.9057071251198,1.0003305175112132,TESS,
1955.907096034695,1.001554319340172,TESS,
1955.9084849443288,1.0007044755773948,TESS,
1955.9098738538453,1.0001441911789368,TESS,
1955.9112627634202,1.000789112697837,TESS,
1955.912651672995,0.9988945783260816,TESS,
1955.9140405825697,1.0002086811918751,TESS,
1955.915429492086,1.0012804911766566,TESS,
1955.9168184016028,1.0013299622942506,TESS,
1955.9182073111776,1.000979724663981,TESS,
1955.9195962206943,1.0013430738409623,TESS,
1955.9209851302107,1.000989617559875,TESS,
1955.9223740397267,1.001437128495279,TESS,
1955.9237629492425,1.000485122371357,TESS,
1955.925151858701,1.0018445843718244,TESS,
1955.9265407682174,1.001573382500527,TESS,
1955.9279296776756,1.001578626971698,TESS,
1955.9293185871923,1.0023032995053076,TESS,
1955.9307074966507,1.0006383026205823,TESS,
1955.9320964061092,1.0004022674897022,TESS,
1955.9334853155674,1.0024695942515225,TESS,
1955.9348742250265,0.9998226704487675,TESS,
1955.9362631344854,1.0014206702376263,TESS,
1955.937652043944,1.001405172292415,TESS,
1955.939040953344,1.0011820117648067,TESS,
1955.9404298628021,1.000340870280167,TESS,
1955.9418187722017,1.0017929578986156,TESS,
1955.9432076816013,1.0010490911942491,TESS,
1955.9445965910597,1.0011913071391139,TESS,
1955.9459855004598,0.999522257138544,TESS,
1955.9473744098598,1.0011146540907938,TESS,
1955.94876331926,1.0017176139397723,TESS,
1955.950152228602,1.0002749423800594,TESS,
1955.951541138002,1.0019630643918185,TESS,
1955.952930047402,1.0000236477225475,TESS,
1955.9543189567441,1.0009757715806202,TESS,
1955.9557078660862,1.0007861088633754,TESS,
1955.9570967754864,1.0010881844655277,TESS,
1955.9584856848282,1.0012513812453534,TESS,
1955.9598745941696,0.9990591216729451,TESS,
1955.9612635035107,1.000604550165112,TESS,
1955.9626524128528,1.0007919464307165,TESS,
1955.9640413221953,1.0025957014533398,TESS,
1955.9654302315378,1.000852145646801,TESS,
1955.9668191408216,1.0002017390254423,TESS,
1955.9682080501636,1.002079999854035,TESS,
1955.9695969594475,1.0002255794082138,TESS,
1955.970985868731,1.0002342809487816,TESS,
1955.972374778073,0.9997401577060242,TESS,
1955.9737636873567,1.002480301698069,TESS,
1955.9751525966406,1.000211628971059,TESS,
1955.9765415059242,0.9996421058526606,TESS,
1955.9779304152078,1.0006807160503024,TESS,
1955.979319324491,0.9997486774823803,TESS,
1955.9807082337159,1.0009886321700734,TESS,
1955.9820971429997,1.0004340698175138,TESS,
1955.983486052225,1.0003032964893073,TESS,
1955.9848749615087,1.000872758527922,TESS,
1955.9862638707343,1.000901010391976,TESS,
1955.9876527800182,0.9997949858659546,TESS,
1955.9890416892435,1.0017625344524208,TESS,
1955.990430598469,1.0003279691243976,TESS,
1955.9918195076946,1.0013264653961054,TESS,
1955.9932084169209,1.0010681381280797,TESS,
1955.9945973261472,1.0007838232349315,TESS,
1955.9959862353144,1.000424883326525,TESS,
1955.9973751445398,0.9988215772491424,TESS,
1955.9987640537647,1.0004843672868722,TESS,
1956.0001529629315,1.000983495844652,TESS,
1956.0015418721568,1.0008593982366603,TESS,
1956.002930781324,1.0005923686904972,TESS,
1956.0043196904915,1.000058667963609,TESS,
1956.0057085996589,0.9986690445377463,TESS,
1956.0070975088263,1.0004906809538023,TESS,
1956.0084864179935,1.0004677920326395,TESS,
1956.0098753271607,1.0022403142214007,TESS,
1956.011264236328,0.9999356998935909,TESS,
1956.0126531454955,1.0003612167150733,TESS,
1956.0140420546627,1.0008263706253309,TESS,
1956.015430963772,1.0007127634348199,TESS,
1956.0168198729386,1.000981460435898,TESS,
1956.018208782047,1.000937590679774,TESS,
1956.0195976912144,1.0011344044792532,TESS,
1956.020986600324,0.9996121011141202,TESS,
1956.0223755094337,1.0007848813671516,TESS,
1956.023764418601,0.9989726610098313,TESS,
1956.0251533277103,1.000617152421615,TESS,
1956.0265422368193,1.0004525236551762,TESS,
1956.0279311459285,0.9997050210674787,TESS,
1956.0293200550375,1.0005983151411582,TESS,
1956.0307089640885,0.9987790018311098,TESS,
1956.0320978731977,0.9988687656885722,TESS,
1956.0334867823067,1.0004140153668049,TESS,
1956.0348756913575,0.9993925698317199,TESS,
1956.036264600466,0.9990304112724953,TESS,
1956.0376535095163,1.0002945654459672,TESS,
1956.0390424186253,1.0000480995022518,TESS,
1956.040431327676,1.0007847525694618,TESS,
1956.041820236727,1.0005617112511427,TESS,
1956.0432091458363,0.9996374212870416,TESS,
1956.0445980548873,1.000848408117374,TESS,
1956.045986963938,1.00084435426396,TESS,
1956.0473758729888,1.0002578438218008,TESS,
1956.0487647820398,0.9999954634379303,TESS,
1956.050153691033,1.0006152317967358,TESS,
1956.0515426000848,1.000017217658135,TESS,
1956.0529315091358,0.9998953850266448,TESS,
1956.0543204181865,1.0004769468081491,TESS,
1956.0557093271786,1.000182856753258,TESS,
1956.057098236229,1.0000300297064846,TESS,
1956.0584871452215,1.0001019121705146,TESS,
1956.059876054214,1.0000989312007067,TESS,
1956.061264963265,1.0013619528859279,TESS,
1956.062653872258,1.0008559087142157,TESS,
1956.0640427812505,1.0016798825860214,TESS,
1956.0654316902433,0.9995224321261622,TESS,
1956.066820599294,1.0010002689511541,TESS,
1956.0682095082868,0.9999097416327742,TESS,
1956.0695984172214,1.0002205195130638,TESS,
1956.070987326214,1.0001051837878543,TESS,
1956.0723762352065,1.0013737487050398,TESS,
1956.0737651441987,0.9999487201201805,TESS,
1956.0751540531908,1.001133659720746,TESS,
1956.0765429621251,0.9989886666316449,TESS,
1956.077931871118,1.0009497183118308,TESS,
1956.0793207801114,1.0000138054419985,TESS,
1956.0807096890464,0.9989278080766216,TESS,
1956.082098597981,1.000191425808291,TESS,
1956.0834875069736,0.9999231445645875,TESS,
1956.084876415908,0.9992885927787395,TESS,
1956.0862653248425,1.0024620029336568,TESS,
1956.0876542338353,0.999435635962262,TESS,
1956.0890431427697,1.000848980561607,TESS,
1956.0904320517043,0.9983776520423605,TESS,
1956.0918209606386,1.0005584660478333,TESS,
1956.0932098695725,0.999591737576652,TESS,
1956.0945987785065,1.000802843616274,TESS,
1956.0959876874408,0.9999869148963745,TESS,
1956.097376596317,0.9990623865136943,TESS,
1956.0987655052515,1.0007373955036032,TESS,
1956.1001544141861,1.0001164931814088,TESS,
1956.1015433231205,0.9993251811798014,TESS,
1956.1029322319969,0.9992632512163107,TESS,
1956.1043211409312,0.9992382165279358,TESS,
1956.1057100498076,0.9986412752729411,TESS,
1956.1070989587427,1.000649056994631,TESS,
1956.1084878676197,1.001102528394513,TESS,
1956.109876776554,1.0004816856769634,TESS,
1956.1112656854305,1.0003606875105002,TESS,
1956.112654594306,0.999170501226056,TESS,
1956.1140435031816,1.000921684951988,TESS,
1956.115432412058,0.9988036331623251,TESS,
1956.1168213209924,1.0003609229788026,TESS,
1956.1182102298687,0.999653593921684,TESS,
1956.1195991387451,0.9997021113649619,TESS,
1956.1209880476213,1.0005425957233705,TESS,
1956.1223769564974,1.0007912655638043,TESS,
1956.1237658653156,1.0006037486137718,TESS,
1956.125154774192,0.9996722464876528,TESS,
1956.1265436830681,1.0008470532986067,TESS,
1956.1279325919445,1.0000711192953515,TESS,
1956.1293215008207,1.000728557789655,TESS,
1956.1307104096381,0.9992116784471969,TESS,
1956.1320993185138,0.9997615901623255,TESS,
1956.1334882273318,1.0010539969374213,TESS,
1956.134877136208,1.0006975604240953,TESS,
1956.1362660450268,0.9990518754442775,TESS,
1956.1376549539038,0.9999648986553779,TESS,
1956.139043862722,1.0005158832541126,TESS,
1956.14043277154,0.9995706720596952,TESS,
1956.1418216804161,0.9997354185602851,TESS,
1956.1432105892343,0.9998737005985949,TESS,
1956.1445994980525,1.0004854819350004,TESS,
1956.1459884068704,0.9984412803002145,TESS,
1956.1473773157466,0.9992439157091908,TESS,
1956.1487662245647,1.0008054374554474,TESS,
1956.150155133382,1.0015121093863353,TESS,
1956.1515440421995,0.9998295887360464,TESS,
1956.1529329510176,0.9999443865443147,TESS,
1956.1543218598356,1.0006033747593823,TESS,
1956.1557107685956,1.0007159075911491,TESS,
1956.1570996774137,0.9993815972756381,TESS,
1956.1584885862317,1.0005385226931593,TESS,
1956.1598774950496,1.0007721721631098,TESS,
1956.1612664038678,1.0005645088431432,TESS,
1956.1626553126277,1.0006082579148392,TESS,
1956.164044221446,1.0013307846812374,TESS,
1956.1654331302645,0.9999731093449744,TESS,
1956.166822039025,1.000448515254134,TESS,
1956.1682109478425,1.0002058044030395,TESS,
1956.1695998566017,1.0010223872988933,TESS,
1956.1709887654197,0.9995998621091146,TESS,
