# "asas_sn_id":8590260322,"ra_deg":269.90279965,"dec_deg":55.03811436,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
8590260322,2456675.144845,504.4046290596901,0.28085656406320303,9.70283374561958,0.0006052261545474762,16.091144947473456,1.81,bc016876,bc,G,V
8590260322,2456678.1371119,477.992797825994,0.19600956274591244,9.761228022233519,0.0004457261145333488,16.48166324402973,2.60,bc018020,bc,G,V
8590260322,2456694.1738264,496.34781250390864,0.23151801028215188,9.72031612400674,0.0005070033650531508,16.300894440260564,1.79,bc019539,bc,G,V
8590260322,2456730.0279373,500.69070417706325,0.2601594585396949,9.710857583609505,0.0005647838431844339,16.174257343592455,1.55,bd020883,bd,G,V
8590260322,2456731.0487588,513.9834146713373,0.33190153861519117,9.68240864123566,0.0007018952979323675,15.909833229433541,1.89,bd021092,bd,G,V
8590260322,2456737.0031601,476.9996728957339,0.14198633321775045,9.763486201464014,0.0003235494270927821,16.83174003437003,1.51,bd022517,bd,G,V
8590260322,2456741.0558241,503.92084030810486,0.2715519722170633,9.703875605652504,0.0005857372102570546,16.12772399038417,1.80,bd023044,bd,G,V
8590260322,2456742.0491882,491.4877415588718,0.1935760133783451,9.730999678647619,0.0004281057133317129,16.495227539949717,1.48,bd023393,bd,G,V
8590260322,2456751.0405566,516.3048025219407,0.33224876383368535,9.677515992639407,0.0006994704657496219,15.90869795922774,1.76,bd023917,bd,G,V
8590260322,2456751.9853307,505.33072358241867,0.26377675385748667,9.700842145282598,0.0005673786482958815,16.15926509529723,2.09,bc024317,bc,G,V
8590260322,2456755.9676508,355.5942108374865,0.6241990542658926,10.082394699684095,0.001908009782554606,15.22404862786894,1.68,bd024834,bd,B,V
8590260322,2456757.0483347,512.7121038372176,0.3173810291106563,9.685097479125155,0.0006728520292113742,15.958403983650571,1.53,bd025216,bd,G,V
8590260322,2456757.9139779,443.38006187971996,0.39010885094596215,9.842841005362345,0.0009563609106060863,15.734391883999844,2.61,bc025591,bc,G,V
8590260322,2456758.0381311,522.4479739738155,0.36155816749322617,9.664673781152803,0.0007522241978576563,15.816910952261953,1.65,bd025575,bd,G,V
8590260322,2456759.0300424,508.66510116468015,0.30107695132839757,9.693701548798746,0.0006433654580241922,16.015662619259313,1.48,bd025742,bd,G,V
8590260322,2456759.0746131,465.0097118975158,0.2839158072426373,9.79112634605848,0.0006636509526820985,16.07938246143644,3.13,bc026018,bc,B,V
8590260322,2456760.0388839,522.9276970138112,0.3707368592256929,9.663677292093803,0.0007706129342271302,15.789691977682201,1.45,bd025968,bd,G,V
8590260322,2456760.0824117,144.2595477101546,1.0615509534681276,11.061919988931713,0.007998498195411657,14.647504281833223,2.17,bc026243,bc,B,V
8590260322,2456764.9862152,511.2080661319213,0.32630029688683615,9.688287160141979,0.0006937962431426786,15.928312721341367,1.85,bd026381,bd,G,V
8590260322,2456767.0081234,494.44847867111656,0.19210771548341388,9.724478792057853,0.00042231444372588364,16.503494375008092,2.32,bc026962,bc,G,V
8590260322,2456767.0290528,515.4353604846116,0.3431407741789139,9.679345881510976,0.0007236195475950859,15.873675576758778,1.76,bd026733,bd,G,V
8590260322,2456767.9199334,267.14444694283407,0.8164707939247301,10.39291602688101,0.003322053909119508,14.932504758301368,1.79,bd026922,bd,B,V
8590260322,2456771.9987217,504.40939606144553,0.25815836597897907,9.702823484647261,0.0005563078755737252,16.182640884865027,2.14,bc027828,bc,G,V
8590260322,2456772.9913164,501.05591782977325,0.22917362139296574,9.710065914949833,0.0004971536180284916,16.311944824910263,2.34,bc027945,bc,G,V
8590260322,2456778.0874125,507.6348668305041,0.2917907980893628,9.695902794758352,0.0006247874834661379,16.049677414005657,1.60,bd027994,bd,G,V
8590260322,2456783.9985277,512.6356227900197,0.31588232316888765,9.685259450015455,0.0006697746625602129,15.963543085205679,1.57,bd028903,bd,B,V
8590260322,2456784.9027934,481.92274540267886,0.13542247668269766,9.752337843849276,0.0003054397112909237,16.883129513285258,2.57,bc029125,bc,G,V
8590260322,2456784.9897813,513.0119083481496,0.3176019901419205,9.684462788667933,0.0006729269806107662,15.957648355881345,1.55,bd029236,bd,G,V
8590260322,2456785.8438006,464.3897897343113,0.2864185627728908,9.792574748032788,0.0006703948528482043,16.069853490797332,2.39,bc029379,bc,G,V
8590260322,2456785.9933846,521.1442139209978,0.35225856077961576,9.667386603737175,0.0007347097593141212,15.845202502749574,2.01,bd029507,bd,G,V
8590260322,2456787.8346671,452.7062769441852,0.34174151076787945,9.820240114030328,0.0008205279732048589,15.878112056114658,2.48,bc029706,bc,G,V
8590260322,2456787.9513299,519.2524274561181,0.3540236165073044,9.671335065772944,0.0007410813285890849,15.839775807986086,1.58,bd029882,bd,G,V
8590260322,2456788.8431013,484.98765078730014,0.14517704167323517,9.745454703697993,0.0003253714439890407,16.80761153773522,1.85,bc030016,bc,G,V
8590260322,2456788.9823642,520.1351835243021,0.35375482698095106,9.66949082509984,0.0007392618851089062,15.84060045738573,1.55,bd030242,bd,G,V
8590260322,2456793.0413237,510.8432736273321,0.3235039266946666,9.689062206229915,0.0006883416520925129,15.93765750240567,1.67,bd030531,bd,B,V
8590260322,2456794.9505978,523.203321982816,0.37912977743219145,9.663105172523167,0.0007876432867506914,15.765386653880864,2.18,bc030482,bc,G,V
8590260322,2456795.0446011,511.292547538467,0.3130390370566372,9.688107747981833,0.0006654895020977199,15.973360146287195,1.55,bd030804,bd,G,V
8590260322,2456796.0610664,494.5271646461475,0.21820695247946248,9.724306022965601,0.0004796126220004201,16.365184933919608,1.46,bd031101,bd,G,V
8590260322,2456796.9596322,516.2916393802939,0.3253203948005672,9.677543673733153,0.0006849019000339868,15.931578166983991,1.61,bc031051,bc,G,V
8590260322,2456796.981918,487.2867170428459,0.16029569892314002,9.740319971762602,0.0003575604449236796,16.700051720028117,1.51,bd031400,bd,G,V
8590260322,2456797.9485667,530.8825870851338,0.383346983581761,9.647285202658075,0.0007848844811073042,15.753376267926715,1.66,bc031320,bc,G,V
8590260322,2456797.962621,519.1898276294304,0.34943837212305184,9.671465967415275,0.0007315711851661207,15.853929909902543,1.51,bd031689,bd,G,V
