jd,flux,dataset_marker,flux_err
1764.6882782770892,1.0375839451013777,TESS,
1764.6896671830705,1.0384226503488458,TESS,
1764.6910560892843,1.0398447658592471,TESS,
1764.692444995266,1.0371231068603468,TESS,
1764.693833901248,1.0370521856238974,TESS,
1764.695222807229,1.0391922986853919,TESS,
1764.69661171321,1.0376995682524708,TESS,
1764.6980006191911,1.0394127332434389,TESS,
1764.6993895251721,1.0385749982519545,TESS,
1764.7007784309205,1.0337329040152983,TESS,
1764.7021673369015,1.037835261587443,TESS,
1764.7035562428832,1.0359386500815237,TESS,
1764.704945148632,1.0377513548293948,TESS,
1764.7063340546133,1.0388612016059464,TESS,
1764.7077229603615,1.0400397725380526,TESS,
1764.7091118661099,1.0371245176530506,TESS,
1764.7105007720909,1.0381811374818177,TESS,
1764.711889677839,1.0390225249384293,TESS,
1764.7132785835872,1.0383440535579136,TESS,
1764.7146674893354,1.0370822315189807,TESS,
1764.7160563950845,1.038667008105231,TESS,
1764.7174453008333,1.0368294051977676,TESS,
1764.7188342065822,1.0382314339431362,TESS,
1764.7202231123313,1.040098080894529,TESS,
1764.7216120180794,1.036492365804449,TESS,
1764.7230009235948,1.0360485579105423,TESS,
1764.7243898293432,1.0354809511693084,TESS,
1764.7257787350914,1.0408330393285874,TESS,
1764.7271676406074,1.0373714482697023,TESS,
1764.7285565461236,1.0371788143488785,TESS,
1764.7299454518718,1.0378702365192356,TESS,
1764.7313343573871,1.0358514950964286,TESS,
1764.7327232629027,1.0383199701462473,TESS,
1764.7341121686509,1.0360061261270292,TESS,
1764.7355010741665,1.0390298780475753,TESS,
1764.7368899796818,1.0400813718771489,TESS,
1764.7382788851978,1.0388750417626302,TESS,
1764.7396677907138,1.0397098131038,TESS,
1764.7410566962294,1.0362671167173092,TESS,
1764.742445601512,1.0379585856179645,TESS,
1764.7438345070273,1.0380881744067971,TESS,
1764.7452234125428,1.0348980229002194,TESS,
1764.7466123180582,1.0364120487732498,TESS,
1764.7480012233407,1.0310317841991739,TESS,
1764.749390128857,1.0304029634878837,TESS,
1764.7507790341401,1.0281397238123366,TESS,
1764.7521679394226,1.0273533680250342,TESS,
1764.7535568449382,1.0246259273758478,TESS,
1764.7549457502207,1.0200609947376544,TESS,
1764.7563346555032,1.019155489265446,TESS,
1764.7577235607857,1.013565297132471,TESS,
1764.7591124660685,1.0119071638106836,TESS,
1764.7605013713517,1.0062580226840254,TESS,
1764.761890276635,1.0025145016554813,TESS,
1764.7632791819176,1.0035801813906398,TESS,
1764.7646680872,1.0018300184973192,TESS,
1764.7660569924826,0.9939227554033458,TESS,
1764.7674458977654,0.9892593558919832,TESS,
1764.768834802815,0.9890728016451842,TESS,
1764.7702237080975,0.977908025504946,TESS,
1764.7716126131475,0.9766106790981126,TESS,
1764.7730015184306,0.9711796313666875,TESS,
1764.774390423481,0.9684273951855313,TESS,
1764.7757793287635,0.9624064998894094,TESS,
1764.7771682338134,0.9541623513432939,TESS,
1764.778557138863,0.9511047009623089,TESS,
1764.779946043913,0.9517429557899115,TESS,
1764.7813349489627,0.9446919134182651,TESS,
1764.7827238540124,0.937055076597766,TESS,
1764.784112759063,0.9342804886748189,TESS,
1764.7855016641133,0.9276069225185346,TESS,
1764.786890569163,0.9240702892121347,TESS,
1764.788279474213,0.9163590061903111,TESS,
1764.7896683792626,0.9123964380923462,TESS,
1764.7924461891291,0.900039577348205,TESS,
1764.793835094179,0.8940010390773581,TESS,
1764.7952239989966,0.8895845816095567,TESS,
1764.7966129040472,0.8815498837851814,TESS,
1764.798001808864,0.8760172101346717,TESS,
1764.7993907136809,0.8682264145168463,TESS,
1764.8007796187305,0.8656438131547213,TESS,
1764.8021685235474,0.8599367959182436,TESS,
1764.8035574283645,0.8512688583479034,TESS,
1764.8049463331813,0.84374556837583,TESS,
1764.8063352379988,0.8391478531832667,TESS,
1764.8077241428166,0.8320491270959279,TESS,
1764.8091130476334,0.8277546803359821,TESS,
1764.8105019524503,0.8187026504347095,TESS,
1764.8118908572674,0.812644204212636,TESS,
1764.8132797620842,0.8057380011279222,TESS,
1764.8146686666685,0.8015374912882708,TESS,
1764.8160575714853,0.7909708477586107,TESS,
1764.8174464763022,0.7884812296424638,TESS,
1764.818835380887,0.7796896720389876,TESS,
1764.8202242857053,0.7731505739614447,TESS,
1764.82161319029,0.766625721394132,TESS,
1764.8230020948743,0.7582958017644416,TESS,
1764.824390999691,0.7516233084918921,TESS,
1764.8257799042751,0.7469261727519723,TESS,
1764.8271688088591,0.7403404042376995,TESS,
1764.8285577134434,0.7335702189524915,TESS,
1764.829946618028,0.7238482328440716,TESS,
1764.8313355228458,0.7205614026040533,TESS,
1764.8327244274299,0.7150468487656838,TESS,
1764.834113331781,0.7054522973879226,TESS,
1764.835502236365,0.6976526206781543,TESS,
1764.836891140949,0.6918032675500814,TESS,
1764.8382800455333,0.6843500130357474,TESS,
1764.8396689501174,0.6747490839608666,TESS,
1764.8410578544692,0.6714885989740963,TESS,
1764.8424467590542,0.6647209170839685,TESS,
1764.8438356634053,0.6552564230411071,TESS,
1764.8452245679894,0.6481600215350436,TESS,
1764.8466134723408,0.6412668718677924,TESS,
1764.8480023769248,0.6365107275295451,TESS,
1764.8493912812762,0.6300181806798293,TESS,
1764.8507801856274,0.6196385169210866,TESS,
1764.8521690899793,0.6156276690612389,TESS,
1764.853557994564,0.6086594771460868,TESS,
1764.8549468989154,0.6005354915642238,TESS,
1764.8563358032666,0.593339788720093,TESS,
1764.857724707618,0.5865685901560523,TESS,
1764.8591136119692,0.5823789879665235,TESS,
1764.8605025163204,0.5769535430722217,TESS,
1764.8618914206716,0.5708711357832056,TESS,
1764.86328032479,0.5644924338051396,TESS,
1764.864669229142,0.558141447986765,TESS,
1764.8660581334939,0.5535997015559028,TESS,
1764.8674470376125,0.5496229475529952,TESS,
1764.8688359419637,0.5433616071203634,TESS,
1764.870224846082,0.5414617769646545,TESS,
1764.8716137504332,0.5404207305307409,TESS,
1764.8730026545518,0.5448570529285902,TESS,
1764.874391558903,0.5476598504315968,TESS,
1764.875780463022,0.5530772652824488,TESS,
1764.8771693671413,0.5582445790438232,TESS,
1764.8785582712596,0.5616539730168374,TESS,
1764.8799471756108,0.5685846305891189,TESS,
1764.8813360797294,0.5746204436295158,TESS,
1764.8827249838478,0.5827973747195344,TESS,
1764.8841138879661,0.5912180292020397,TESS,
1764.8855027920847,0.5962782930213978,TESS,
1764.8868916962037,0.6033372793940088,TESS,
1764.88828060009,0.6114235518194522,TESS,
1764.8896695042083,0.615593858687669,TESS,
1764.891058408327,0.6206100150698933,TESS,
1764.8924473124453,0.6278407224241027,TESS,
1764.893836216331,0.6362000437272624,TESS,
1764.8952251204494,0.6428129489383748,TESS,
1764.896614024335,0.6484665769966005,TESS,
1764.8980029284542,0.6571747046808569,TESS,
1764.8993918323404,0.6628421014120254,TESS,
1764.9007807364587,0.6694833188294061,TESS,
1764.9021696403445,0.6734688512989476,TESS,
1764.90355854423,0.6836911753792071,TESS,
1764.9049474483484,0.6895738640871761,TESS,
1764.906336352234,0.6965842726744241,TESS,
1764.9077252561196,0.702452000616683,TESS,
1764.9091141600052,0.7109226037916384,TESS,
1764.9105030638914,0.7164252532846478,TESS,
1764.9118919677778,0.7249191022710652,TESS,
1764.9132808716633,0.731841176774756,TESS,
1764.9146697755489,0.7383587145543562,TESS,
1764.9160586794344,0.7459607588456447,TESS,
1764.9174475833208,0.7513878296490787,TESS,
1764.9188364869742,0.7584030662126816,TESS,
1764.92022539086,0.7667528507726773,TESS,
1764.9216142947462,0.7741245827165533,TESS,
1764.9230031983996,0.7816219612517443,TESS,
1764.924392102285,0.7880267866480744,TESS,
1764.925781005938,0.7929802985488967,TESS,
1764.9271699098235,0.8008637959728147,TESS,
1764.9285588134765,0.8053357619484967,TESS,
1764.9299477171292,0.8112782341154324,TESS,
1764.9327255246683,0.8257963328414174,TESS,
1764.9341144283217,0.8322913400654207,TESS,
1764.9355033319744,0.8382026986077837,TESS,
1764.9368922356273,0.8442411342528078,TESS,
1764.93828113928,0.8535713556148425,TESS,
1764.9396700429327,0.8563031043816623,TESS,
1764.9410589465854,0.8642374445677021,TESS,
1764.9424478502383,0.8697332991313358,TESS,
1764.9438367538917,0.87868008381353,TESS,
1764.9452256575453,0.8788748204801297,TESS,
1764.946614561198,0.8864650034472363,TESS,
1764.9480034648507,0.8948200928207456,TESS,
1764.9493923682705,0.898657090515764,TESS,
1764.9507812719232,0.9049126062770602,TESS,
1764.9521701753433,0.9122231838556538,TESS,
1764.953559078996,0.9152373990340643,TESS,
1764.9549479824161,0.9234150453802056,TESS,
1764.9563368860695,0.9269757159419164,TESS,
1764.95772578949,0.9337576003213521,TESS,
1764.9591146931427,0.9393763000578681,TESS,
1764.9605035965628,0.9445309180302911,TESS,
1764.9618924999827,0.9486073475833723,TESS,
1764.9632814034028,0.9531915491052948,TESS,
1764.9646703068227,0.9564687995812275,TESS,
1764.9660592104754,0.9614996187063237,TESS,
1764.9674481138961,0.9673967913433582,TESS,
1764.9688370173167,0.9740228691813512,TESS,
1764.9702259207365,0.9761567237565575,TESS,
1764.9716148241566,0.9803539719245983,TESS,
