# "asas_sn_id":523987074296,"ra_deg":214.24114819,"dec_deg":-49.94521166,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
523987074296,2457429.7804066,616.9003927797708,0.18952112236734198,9.48424378761983,0.00033392946799118536,16.518212344508104,1.37,bh055803,bh,G,V
523987074296,2457437.8167391,660.9820092739159,0.3515947560978883,9.409307307162173,0.0005781824736344757,15.84725042089455,1.35,bh058122,bh,G,V
523987074296,2457439.8526577,627.6493803743632,0.23301409624081829,9.46548864347074,0.0004035313337122065,16.293900907266124,1.40,bh058860,bh,G,V
523987074296,2457440.7191685,582.7423900163824,0.20833398536365846,9.546089877480208,0.0003885936358337807,16.415456089043165,1.44,bh059120,bh,G,V
523987074296,2457445.8621786,633.7560593791334,0.2581668222896284,9.454976092825872,0.00044278252969965693,16.182605320756053,1.47,bh060476,bh,G,V
523987074296,2457448.8454452,597.9411600954146,0.09341255866856835,9.518135280261426,0.00016980833003858993,17.286343223610118,1.40,bh061571,bh,G,V
523987074296,2457453.8589334,616.6504567035499,0.17489736145744586,9.484683760808863,0.00030828782433307876,16.605398249527354,1.43,bh062956,bh,G,V
523987074296,2457455.8318361,651.5589646118672,0.3166570885620191,9.424897093279622,0.000528259921605786,15.960883357629552,1.47,bh063238,bh,G,V
523987074296,2457461.7548425,569.8170981904756,0.25585396307125735,9.570442712676194,0.00048805508759960594,16.192376022675038,1.44,bh064709,bh,B,V
523987074296,2457464.7758509,276.4453771628756,0.8075083259376038,10.355758074820702,0.00317504474209163,14.944488871462848,1.35,bh065628,bh,B,V
523987074296,2457465.8317593,622.1944375500555,0.2043605877344015,9.47496609407883,0.00035701231033020774,16.43636353610489,1.41,bh065938,bh,G,V
523987074296,2457468.7077142,491.47371407444024,0.4947892086670916,9.731030666938407,0.0010942891590034855,15.476305845889337,1.39,bh067438,bh,B,V
523987074296,2457471.6456247,613.1257628623451,0.1787975730186775,9.490907491813147,0.00031697442814421895,16.58145234510759,1.40,bh068556,bh,G,V
523987074296,2457476.8064287,622.6206914504911,0.20877736022915205,9.47422253095941,0.0003644785925181568,16.413147888462486,1.43,bh069749,bh,G,V
523987074296,2457479.7777833,600.8708642627097,0.059789466909400665,9.512828539669053,0.00010815726781531051,17.770794690647463,1.43,bh070814,bh,G,V
523987074296,2457480.6777864,629.4527009934577,0.23698510504746584,9.462373650890626,0.0004092325048090519,16.275553767037522,1.51,bh071053,bh,G,V
523987074296,2457486.7186828,641.4804403334106,0.2825828964680229,9.44182285790242,0.0004788225843459958,16.08449171286751,1.48,bh072532,bh,G,V
523987074296,2457522.7133022,475.4807601212787,0.5058189962990247,9.766949033732006,0.0011563102084436185,15.452368554994823,1.48,bh072937,bh,B,V
