# "asas_sn_id":601295775841,"ra_deg":93.71443023,"dec_deg":-62.28358297,"catalog_sources":["stellar_main","tic","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
601295775841,2456776.5330251,1416.9009175976025,0.7009696441415342,8.58143270064346,0.0005377394543103704,15.098108366118634,2.42,be000767,be,G,V
601295775841,2456783.4550771,1175.2552620441172,0.6892642695917567,8.784450893620557,0.0006374787820404538,15.11639197889125,3.04,be002006,be,B,V
601295775841,2456784.4646894,1363.6495865314257,0.7909500265665856,8.623024441668734,0.0006304612990299733,14.966983781241156,1.71,bf002310,bf,G,V
601295775841,2456785.4618264,984.4108608540994,0.73962596962377,8.976840413112914,0.0008166724924516429,15.03982601460116,2.53,bf002652,bf,G,V
601295775841,2456789.5402679,1313.8586023925257,0.6924977063180359,8.66340983222041,0.00057290403761949,15.111310545491214,1.69,bf003742,bf,G,V
601295775841,2456790.47659,1478.536999610732,0.8477313968307575,8.535200912044239,0.0006232154966096977,14.891710723391787,2.32,be003967,be,G,V
601295775841,2456791.5088234,1298.1999914035262,0.6597067807557533,8.6764273997188,0.0005523591068605248,15.163979023745355,1.61,bf004422,bf,G,V
601295775841,2456793.4723807,1493.2863588474327,0.8735570966973282,8.524423659916025,0.0006358583387177866,14.859128153092238,1.47,be005018,be,B,V
601295775841,2456794.4761463,812.1782829269458,1.0391702525389066,9.185652973062279,0.0013907449964357928,14.67063962853548,1.52,bf005233,bf,B,V
601295775841,2456797.4916985,1252.909435398512,0.5317074442327601,8.71498220494096,0.0004612806463399469,15.398174541807343,1.71,bf006332,bf,B,V
601295775841,2456804.4481255,992.7075896356179,1.0041164875205808,8.967728048910908,0.0010994485950257546,14.707896148126505,1.49,be007266,be,G,V
601295775841,2456804.478137,1322.5513999046602,0.7028929760323257,8.656250005657851,0.0005776819747331097,15.095133385028443,1.58,bf007391,bf,G,V
601295775841,2456805.4456021,1385.149992341023,0.6303497163758549,8.60603939462776,0.0004946487665448869,15.21340248927637,1.56,be007498,be,G,V
601295775841,2456809.4434707,360.5116025096961,1.8084860961834743,10.067483288571495,0.005452656011725166,14.069068458146017,1.73,be008439,be,G,V
601295775841,2456809.4594158,1305.4602562075834,0.6656480579795527,8.670372268069173,0.0005542340292348294,15.154244720439149,1.57,bf008556,bf,G,V
601295775841,2456855.9364629,409.03785607269606,1.7467188634502615,9.930372645973758,0.004641642410561124,14.106798867735701,1.46,be021723,be,G,V
