# "asas_sn_id":231928846227,"ra_deg":15.93284314,"dec_deg":-30.39884548,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
231928846227,2456615.7574585,912.4880224580558,0.28241496883694767,9.05921347324232,0.00033641295519381366,16.08513711394034,3.40,bb090397,bb,B,V
231928846227,2456618.7526056,908.9064947849588,0.21523505063315523,9.063483387572353,0.0002573984709482259,16.38007390164369,1.80,bb091241,bb,G,V
231928846227,2456620.7510213,1044.4473623971621,0.47960778184222685,8.912565010807295,0.0004991278882200019,15.51014084093081,3.17,bb091799,bb,B,V
231928846227,2456621.7501408,895.2629322917444,0.23083570094160014,9.079904896469168,0.00028026221296396854,16.304098950027313,2.26,bb092140,bb,G,V
231928846227,2456644.6977597,862.9973030001229,0.37402345013446286,9.119757808317017,0.00047108748427568024,15.780109313678889,2.29,bb097407,bb,G,V
231928846227,2456648.7405381,782.3970949506414,0.5325889423140491,9.226213331411586,0.0007399069193769462,15.396376030392243,2.08,bb097960,bb,G,V
231928846227,2456655.7529729,725.7805076290427,0.6086201172080524,9.307768154206787,0.0009114926602562484,15.251490635320328,2.16,bb099519,bb,B,V
231928846227,2456795.910812,983.5153043076792,0.6133026457751302,8.977828598798121,0.0006778067486142487,15.24316929810422,1.59,bf005853,bf,G,V
231928846227,2456796.9300507,968.3258315224223,0.5701654337795703,8.994727610879885,0.0006400170444100908,15.322354181893251,1.60,bf006217,bf,G,V
231928846227,2456804.911269,991.2244948169171,0.6244956389354511,8.969351340405941,0.00068480915381728,15.223532868938715,1.51,bf007513,bf,G,V
231928846227,2456806.9058536,934.9130694451379,0.4600799263269598,9.032853327109592,0.0005349020061717016,15.555273181062738,2.74,bf008066,bf,G,V
231928846227,2456810.8840622,977.0615210291523,0.5887165821983944,8.984976629298098,0.0006549324834760563,15.287590722119013,1.51,bf009277,bf,G,V
231928846227,2456814.8799884,982.0080695689143,0.6009889336906379,8.979493763066797,0.0006652173858966865,15.265190205688974,2.04,bf010261,bf,G,V
231928846227,2456818.8564911,773.8472490895502,0.557633526672284,9.238143296816382,0.000783259744439163,15.34648420113207,2.24,bf011576,bf,B,V
231928846227,2456827.875771,830.6135193252361,0.3651011329542779,9.161283915656727,0.0004777782305799515,15.806323442122759,1.65,bf012762,bf,B,V
231928846227,2456831.8312572,1016.8370847670651,0.6867024176164493,8.941652962363356,0.0007340563031227514,15.120434952722977,1.44,bf014179,bf,G,V
231928846227,2456836.8573115,1032.1881621495065,0.7205025656295893,8.925384219587379,0.0007587327498602163,15.06826756460904,1.51,bf015636,bf,G,V
231928846227,2456840.8696372,1045.2456997959664,0.7484523411886219,8.911735430736092,0.0007783195411611803,15.026946015639147,1.53,bf017159,bf,G,V
231928846227,2456844.8406988,1036.4863955329577,0.7303786025327398,8.920872389247261,0.0007659432760364003,15.053486290062867,1.38,bf018206,bf,G,V
231928846227,2456846.8385018,1014.7940764146294,0.6814266858122175,8.943836595815078,0.0007298832319238334,15.12880855051344,1.48,bf018947,bf,G,V
231928846227,2456849.8394273,1008.1077178189103,0.6702049392684015,8.951014055505768,0.0007226247917391967,15.14683733325354,1.48,bf020190,bf,G,V
231928846227,2456852.7774457,950.7941669129466,0.5411241062778741,9.014565132807666,0.0006186179899469727,15.379114189827462,1.44,bf021341,bf,G,V
231928846227,2456858.8264876,1011.166002627367,0.6733384657424232,8.947725256125782,0.000723807599123031,15.141772830986577,1.54,bf022943,bf,G,V
231928846227,2456862.825897,1051.568795788742,0.761980260170873,8.905187178546782,0.0007876226610623024,15.007497092000865,1.60,bf023784,bf,G,V
231928846227,2456864.8069652,1018.5744290251779,0.6905985827115132,8.93979948162349,0.0007369619852920188,15.114292186855058,1.83,bf024466,bf,G,V
231928846227,2456873.7999698,1017.878505002795,0.6881651501693674,8.940541546341658,0.0007348672698497822,15.11812470506422,1.47,bf026853,bf,G,V
231928846227,2456877.7831801,990.3920983676863,0.6235542402410598,8.970263487607278,0.0006843515302728937,15.225170801615146,1.40,bf028119,bf,G,V
231928846227,2456880.7892395,950.7255355396118,0.518497417772085,9.014643507558924,0.0005927937440245442,15.425489899049092,1.44,bf029297,bf,B,V
231928846227,2456887.92587,1038.2999266219028,0.7358146626493002,8.918974346212998,0.0007702962562658273,15.0454352991542,1.54,bf032012,bf,G,V
231928846227,2456890.7605426,1022.7732717878253,0.7001165867092571,8.935332979387828,0.0007440517961240146,15.099430476682587,1.54,bf032307,bf,G,V
231928846227,2456895.7625627,1055.1868799334554,0.7700847234235456,8.901457948000461,0.0007932704891759887,14.996010123306771,1.58,bf034530,bf,G,V
231928846227,2456898.7539308,-7.088536546693604,1.6736496365233977,14.15319502484178,99.999,14.15319502484178,1.42,bf035294,bf,B,V
231928846227,2456903.743296,999.4718931248769,0.6456812285414237,8.960354940728836,0.000702198258055413,15.187310992086147,1.42,bf035766,bf,B,V
231928846227,2456906.6296675,986.9849980026305,0.6212135548724982,8.974005025715721,0.0006841361583285296,15.22925408502589,1.66,bf036462,bf,G,V
231928846227,2456916.8180165,761.491072865848,0.5891674569828487,9.255619363596283,0.000840980850049683,15.286759517883418,1.55,bf038826,bf,B,V
231928846227,2456917.9117997,911.4945653845823,0.41420704451393636,9.060396195518722,0.0004939415609074446,15.66931269176239,1.42,bf039270,bf,G,V
231928846227,2456919.7133661,881.8194723249046,0.21192640147639796,9.09633219281526,0.0002612266925861241,16.396893734069913,1.43,bf039891,bf,G,V
231928846227,2456926.7033535,485.6692337289827,1.1088747581301897,9.743929923088569,0.002481727411240757,14.600150149865112,1.55,bf042161,bf,G,V
231928846227,2456927.6971877,1047.678272595019,0.7546626639425358,8.90921156118059,0.0007829555367733078,15.017974232905523,1.41,bf042391,bf,G,V
231928846227,2456928.6977714,720.8255457828766,0.6867691407280944,9.31520598082995,0.0010356017497032968,15.120329462809298,1.43,bf042753,bf,B,V
231928846227,2456930.6950141,1021.3271761904834,0.697244766924841,8.936869184332219,0.0007420489382102644,15.103893235145613,1.45,bf043387,bf,G,V
231928846227,2456932.5975027,1005.572182153459,0.6625480773248167,8.953748277886762,0.0007161703221261428,15.159312898629194,1.51,bf044041,bf,B,V
231928846227,2456937.6525309,1002.4541175536729,0.6656152658036791,8.95712014442676,0.0007217236594329185,15.154298208959338,1.79,bf045584,bf,B,V
231928846227,2456943.6730973,1020.3758840272443,0.6959393223716097,8.937880940094159,0.0007413501210955068,15.105927953802622,1.45,bf047708,bf,G,V
231928846227,2456944.7392126,851.787486640048,0.2524522321790602,9.13395326528741,0.0003221514808547425,16.206908355991597,2.11,bf048106,bf,B,V
231928846227,2456948.6850566,1000.1840028972126,0.6464169185415259,8.959581644287374,0.0007024978237363707,15.186074607130855,1.43,bf049267,bf,G,V
231928846227,2456949.6806369,512.854022707257,1.0648559598647411,9.684796988591515,0.002256884179591293,14.64412922885649,1.55,bf049608,bf,B,V
231928846227,2456950.6820081,985.786841539819,0.6099637185784474,8.975323862475772,0.0006725632905562721,15.24909638520652,1.47,bf049879,bf,G,V
231928846227,2456951.6873582,995.2213634458766,0.6347087450074416,8.964982179460328,0.0006932134248022665,15.205920188532073,1.43,bf050102,bf,G,V
231928846227,2456952.6744107,1012.2470336925712,0.6765348249268258,8.946565122572656,0.0007264668758329905,15.13663100115702,1.48,bf050445,bf,G,V
231928846227,2456953.6731289,977.0607307093304,0.5889360394186806,8.984977507522418,0.0006551771541044448,15.28718606518055,1.40,bf050765,bf,G,V
231928846227,2456954.668228,966.5972440079362,0.55843405197673,8.99666752319019,0.0006279694448956359,15.344926662016078,1.48,bf050969,bf,G,V
231928846227,2456955.6646482,977.8079622945519,0.5902659132628607,8.984147481006746,0.0006561547959537874,15.284737133020535,1.55,bf051231,bf,B,V
231928846227,2456956.6999242,916.345959417786,0.3920792136884528,9.054632731537337,0.0004650787772641996,15.728921847348103,1.58,bf051402,bf,G,V
231928846227,2456957.6906287,973.8046446558456,0.5782190948065623,8.988601800455658,0.0006454056463411187,15.307125319960749,1.52,bf051595,bf,G,V
231928846227,2456958.6555846,983.3994434217869,0.6046528543506867,8.977956509129587,0.0006683259461056745,15.258591125269241,1.59,bf051761,bf,G,V
231928846227,2456959.6566137,969.1402402925062,0.5665576370666775,8.993814838107143,0.0006354328227717264,15.329246148395892,1.58,bf051945,bf,G,V
231928846227,2456960.6644419,1010.2803070093465,0.6712684836469062,8.948676685660004,0.0007222150635577926,15.145115750314478,1.44,bf052229,bf,G,V
231928846227,2456961.6473588,727.1383676179672,0.6797050878014613,9.305738752283101,0.0010160512922256244,15.131555091771725,1.50,bf052561,bf,B,V
231928846227,2456964.6677867,771.4352562186602,0.6117041210955455,9.241532696622949,0.0008618944732427992,15.246002877723324,2.23,bf053110,bf,B,V
231928846227,2456965.6580999,986.1414106247215,0.6293526088143754,8.974933413689117,0.0006936925224455958,15.215121301703697,1.48,bf053412,bf,B,V
231928846227,2456966.6629852,961.4217872349557,0.5546851142217203,9.002496505373719,0.0006271114410137348,15.352240115892199,1.44,bf053758,bf,B,V
231928846227,2456967.6623787,967.5261859266116,0.5812108463890744,8.995624584631909,0.0006529548545325301,15.30152211772722,1.43,bf054099,bf,B,V
231928846227,2456968.6265708,963.6936405950241,0.5769379360387483,8.999933921796302,0.0006507321681907431,15.309533652319816,1.56,bf054416,bf,B,V
231928846227,2456971.6196126,986.6947609512315,0.614250265238425,8.974324348924574,0.000676666541876872,15.241493011966531,1.41,bf055405,bf,G,V
231928846227,2456974.7526239,955.1402304520198,0.5282026419218673,9.009613559744468,0.0006010984441154822,15.405354970937303,1.48,bf056487,bf,G,V
231928846227,2456976.7021586,989.8054281574846,0.6217913051530171,8.970906826564704,0.0006828211839117373,15.228244781744438,1.40,bf057116,bf,G,V
231928846227,2456980.7365921,1005.4009356544472,0.6595155770722949,8.953933191869666,0.0007130138159466175,15.164293749707717,1.47,bf058387,bf,G,V
231928846227,2456985.6139568,976.0049898784274,0.5843934451610198,8.986151309450857,0.0006508268636602892,15.295593053594379,1.47,bf059620,bf,G,V
231928846227,2456990.6018197,818.7283421026007,0.4032415955045288,9.17693184271888,0.0005353498340420378,15.698443082563774,1.48,bf060725,bf,B,V
231928846227,2456995.5933873,910.3035218001679,0.3762976555394554,9.061815847163304,0.0004493217712647109,15.77352761235675,2.05,bf061961,bf,B,V
231928846227,2456998.5867077,962.1977548489017,0.555149165997927,9.001620556508106,0.000627129925712874,15.351332164403132,1.58,bf062905,bf,B,V
231928846227,2457000.5864321,967.0470940505685,0.5617823814396087,8.996162343952005,0.0006314408337097919,15.338436106724602,1.45,bf063546,bf,G,V
231928846227,2457004.5805436,975.6269324884175,0.5830183385718688,8.986571952909536,0.0006495470392436389,15.298150854912727,1.51,bf064686,bf,G,V
231928846227,2457007.6099441,997.7255392207943,0.6413841627084227,8.962253681546853,0.0006987459688969959,15.1945608137591,1.42,bf065664,bf,G,V
231928846227,2457011.5709844,1007.4297182500883,0.6641665853236919,8.951744509520932,0.0007165960943585973,15.156663838279904,1.46,bf066893,bf,G,V
231928846227,2457015.572372,980.1169922990431,0.5958453153128838,8.98158660794558,0.0006607965748128168,15.27452257077465,1.99,bf068128,bf,G,V
231928846227,2457021.5629728,980.4624885123902,0.5988170470567715,8.98120394786473,0.0006638582324699515,15.269121005442512,1.65,bf069956,bf,B,V
231928846227,2457025.5559787,1003.670072018874,0.6615966018147574,8.955803968733608,0.0007164971449796045,15.160873229011944,1.62,bf071157,bf,B,V
231928846227,2457032.5577903,928.5124272714364,0.43724729009002977,9.040312102665425,0.0005118604550859519,15.610538577302979,1.55,bf072841,bf,G,V
231928846227,2457036.539788,967.9933281669474,0.5653246119450523,8.995100494588632,0.0006348011458063886,15.331611660438607,2.29,bf074028,bf,G,V
231928846227,2457041.5626672,969.4668320557132,0.5673864723219258,8.993449016162199,0.0006361480414230758,15.327658950936666,1.63,bf075577,bf,G,V
231928846227,2457046.5503267,911.8410415945085,0.3755351091814145,9.05998356520723,0.0004476551476044168,15.775730028935214,1.66,bf076841,bf,G,V
231928846227,2457052.5465918,937.0231917568503,0.4749721552648958,9.030405554492367,0.0005509725760807402,15.520686017874057,1.87,bf078368,bf,B,V
231928846227,2457060.5266246,889.8438550242381,0.2763740329279985,9.086496890294379,0.0003375946867917074,16.108613303848585,1.53,bf080224,bf,B,V
231928846227,2457155.9340878,945.7232852588015,0.5102202757174413,9.020371198990587,0.0005864159896019106,15.442962110906889,1.49,bf108367,bf,B,V
